DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,50.9,50.9,Hard Constraint,,JAN_2027,Off-peak,1.62
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-48.4,48.4,Hard Constraint,,JUN_2027,Off-peak,29.22
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-49.7,49.7,Hard Constraint,DMTSCOS5,MAR_2027,Off-peak,17.76
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,49.7,49.7,Hard Constraint,,MAR_2027,Off-peak,0.99
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,48.8,48.8,Hard Constraint,DWLDSCO5,MAY_2027,Off-peak,1.45
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-48.8,48.8,Hard Constraint,DWLFMOS5,MAY_2027,Off-peak,21.55
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-49.3,49.3,Hard Constraint,,APR_2027,PeakWD,157.44
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,49.3,49.3,Hard Constraint,,APR_2027,PeakWD,73.88
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-50.1,50.1,Hard Constraint,,FEB_2027,PeakWD,31.28
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-50.9,50.9,Hard Constraint,,JAN_2027,PeakWD,66.4
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-48.4,48.4,Hard Constraint,,JUN_2027,PeakWD,34.37
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,48.4,48.4,Hard Constraint,,JUN_2027,PeakWD,42.61
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,49.7,49.7,Hard Constraint,SSL2CED8,MAR_2027,PeakWD,11.52
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-49.7,49.7,Hard Constraint,,MAR_2027,PeakWD,118.61
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-48.8,48.8,Hard Constraint,,MAY_2027,PeakWD,29.75
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,49.3,49.3,Hard Constraint,DMGSCON5,APR_2027,PeakWE,3.7
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-50.1,50.1,Hard Constraint,DCONLNG5,FEB_2027,PeakWE,34.31
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,50.1,50.1,Hard Constraint,,FEB_2027,PeakWE,3.35
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-50.9,50.9,Hard Constraint,DBAKRED5,JAN_2027,PeakWE,39.11
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,50.9,50.9,Hard Constraint,,JAN_2027,PeakWE,3.85
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-49.7,49.7,Hard Constraint,SFISTNB8,MAR_2027,PeakWE,10.19
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-48.8,48.8,Hard Constraint,DCONLNG5,MAY_2027,PeakWE,8.95
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,19.6,19.6,Hard Constraint,DWLFMOS5,APR_2027,Off-peak,131.21
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,20.7,20.7,Hard Constraint,DWLFMOS5,FEB_2027,Off-peak,301.9
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,21.7,21.7,Hard Constraint,DWLFMOS5,JAN_2027,Off-peak,13.63
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,18.5,18.5,Hard Constraint,DWLFMOS5,JUN_2027,Off-peak,731.03
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,19.1,19.1,Hard Constraint,DWLFMOS5,MAY_2027,Off-peak,950.85
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,19.6,19.6,Hard Constraint,DWLFMOS5,APR_2027,PeakWD,419.91
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,20.7,20.7,Hard Constraint,DWLFMOS5,FEB_2027,PeakWD,498.75
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,21.7,21.7,Hard Constraint,DWLFMOS5,JAN_2027,PeakWD,423.91
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,18.5,18.5,Hard Constraint,DWLFMOS5,JUN_2027,PeakWD,156.87
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,19.1,19.1,Hard Constraint,DWLFMOS5,MAY_2027,PeakWD,409
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,19.6,19.6,Hard Constraint,DWLFMOS5,APR_2027,PeakWE,148.78
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,20.7,20.7,Hard Constraint,DWLFMOS5,FEB_2027,PeakWE,1.9
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,21.7,21.7,Hard Constraint,DWLFMOS5,JAN_2027,PeakWE,235.89
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,18.5,18.5,Hard Constraint,DWLFMOS5,JUN_2027,PeakWE,233.48
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,20.2,20.2,Hard Constraint,DWLFMOS5,MAR_2027,PeakWE,111.17
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,19.1,19.1,Hard Constraint,DWLFMOS5,MAY_2027,PeakWE,549.32
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,113.2,113.2,Hard Constraint,SODETES5,APR_2027,Off-peak,674.22
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,119.4,119.4,Hard Constraint,SODETES5,FEB_2027,Off-peak,337.38
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,106.5,106.5,Hard Constraint,SODETES5,JUN_2027,Off-peak,379.15
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,109.8,109.8,Hard Constraint,SODETES5,MAY_2027,Off-peak,88.3
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,113.2,113.2,Hard Constraint,SODETES5,APR_2027,PeakWD,13.8
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,106.5,106.5,Hard Constraint,SODETES5,JUN_2027,PeakWD,112.63
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,116.3,116.3,Hard Constraint,SODETES5,MAR_2027,PeakWD,160.42
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,113.2,113.2,Hard Constraint,SODETES5,APR_2027,PeakWE,136.94
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,106.5,106.5,Hard Constraint,SODETES5,JUN_2027,PeakWE,22.92
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,116.3,116.3,Hard Constraint,SODETES5,MAR_2027,PeakWE,61.09
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,109.8,109.8,Hard Constraint,SODETES5,MAY_2027,PeakWE,23.88
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,19.6,19.6,Hard Constraint,DWLFMOS5,APR_2027,Off-peak,102.28
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,21.7,21.7,Hard Constraint,DWLFMOS5,JAN_2027,Off-peak,53.1
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,20.2,20.2,Hard Constraint,DWLFMOS5,MAR_2027,Off-peak,117.3
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,19.1,19.1,Hard Constraint,DWLFMOS5,MAY_2027,Off-peak,53.04
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,19.6,19.6,Hard Constraint,DWLFMOS5,APR_2027,PeakWD,123.03
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,20.7,20.7,Hard Constraint,DWLFMOS5,FEB_2027,PeakWD,354.98
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,21.7,21.7,Hard Constraint,DWLFMOS5,JAN_2027,PeakWD,98.16
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,18.5,18.5,Hard Constraint,DWLFMOS5,JUN_2027,PeakWD,148.34
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,20.2,20.2,Hard Constraint,DWLFMOS5,MAR_2027,PeakWD,118.17
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,19.1,19.1,Hard Constraint,DWLFMOS5,MAY_2027,PeakWD,137.58
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,19.1,19.1,Hard Constraint,DWLFMOS5,MAY_2027,PeakWE,5.08
110278 AMOCOO 110279 AMOCOO S2,Line,To - From,-55.9,55.9,Hard Constraint,,APR_2027,PeakWD,7.09
110278 AMOCOO 110279 AMOCOO S2,Line,From - To,55.9,55.9,Hard Constraint,,APR_2027,PeakWD,7.02
110278 AMOCOO 110279 AMOCOO S2,Line,From - To,74.2,74.2,Hard Constraint,SAMOGR18,JAN_2027,PeakWD,0.49
110278 AMOCOO 110279 AMOCOO S2,Line,To - From,-55.9,55.9,Hard Constraint,,JAN_2027,PeakWD,6.69
110278 AMOCOO 110279 AMOCOO S2,Line,From - To,55.9,55.9,Hard Constraint,,JAN_2027,PeakWD,6.17
110278 AMOCOO 110279 AMOCOO S2,Line,To - From,-55.9,55.9,Hard Constraint,,JUN_2027,PeakWD,10.47
110278 AMOCOO 110279 AMOCOO S2,Line,From - To,55.9,55.9,Hard Constraint,,JUN_2027,PeakWD,3.68
110278 AMOCOO 110279 AMOCOO S2,Line,To - From,-55.9,55.9,Hard Constraint,,MAR_2027,PeakWD,11.53
110278 AMOCOO 110279 AMOCOO S2,Line,From - To,55.9,55.9,Hard Constraint,,MAR_2027,PeakWD,3.84
110278 AMOCOO 110279 AMOCOO S2,Line,To - From,-55.9,55.9,Hard Constraint,,MAY_2027,PeakWD,10.03
110683 DUP2_V 110689 INV_TA 1,Line,To - From,-20.6,20.6,Hard Constraint,,MAY_2027,Off-peak,3.72
110683 DUP2_V 110689 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,DELMTEX5,FEB_2027,PeakWD,6.4
110683 DUP2_V 110689 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,SINDATK9,JAN_2027,PeakWD,6.4
110683 DUP2_V 110689 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,,JAN_2027,PeakWE,1.64
110683 DUP2_V 110689 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,SVANRAY8,JUN_2027,PeakWE,2.56
110686 DUP2_V 110690 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,,FEB_2027,Off-peak,2.14
110686 DUP2_V 110690 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,,JUN_2027,Off-peak,3.6
110686 DUP2_V 110690 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,,MAY_2027,Off-peak,3.72
110686 DUP2_V 110690 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,,FEB_2027,PeakWD,6.4
110686 DUP2_V 110690 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,,JAN_2027,PeakWD,0
110686 DUP2_V 110690 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,,JUN_2027,PeakWE,2.56
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-40.7,40.7,Hard Constraint,,FEB_2027,Off-peak,22.45
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-41.4,41.4,Hard Constraint,,JAN_2027,Off-peak,111.57
11083 RIVERTO 133342 W_PECO 1,Line,From - To,40.7,40.7,Hard Constraint,DMCDSHP8,FEB_2027,PeakWD,24.58
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-40.7,40.7,Hard Constraint,,FEB_2027,PeakWD,42.8
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-41.4,41.4,Hard Constraint,,JAN_2027,PeakWD,63.01
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-39.3,39.3,Hard Constraint,SFISTNB8,JUN_2027,PeakWD,47.74
11083 RIVERTO 133342 W_PECO 1,Line,From - To,39.3,39.3,Hard Constraint,,JUN_2027,PeakWD,42.01
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-40.4,40.4,Hard Constraint,,MAR_2027,PeakWD,36.53
11083 RIVERTO 133342 W_PECO 1,Line,From - To,39.7,39.7,Hard Constraint,DTMDCRK8,MAY_2027,PeakWD,8.14
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-39.7,39.7,Hard Constraint,,MAY_2027,PeakWD,104.55
11083 RIVERTO 133342 W_PECO 1,Line,From - To,40.7,40.7,Hard Constraint,DMCDSHP8,FEB_2027,PeakWE,3.85
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-40.7,40.7,Hard Constraint,DSCOFAR5,FEB_2027,PeakWE,3.2
11083 RIVERTO 133342 W_PECO 1,Line,From - To,41.4,41.4,Hard Constraint,DMCDSHP8,JAN_2027,PeakWE,10.06
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-39.3,39.3,Hard Constraint,DCONLNG5,JUN_2027,PeakWE,8.65
11083 RIVERTO 133342 W_PECO 1,Line,From - To,39.3,39.3,Hard Constraint,DMGSCON5,JUN_2027,PeakWE,10.18
11083 RIVERTO 133342 W_PECO 1,Line,From - To,40.4,40.4,Hard Constraint,DTMDCRK8,MAR_2027,PeakWE,2.43
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-40.4,40.4,Hard Constraint,,MAR_2027,PeakWE,19.07
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-39.7,39.7,Hard Constraint,DWLFMOS5,MAY_2027,PeakWE,33.75
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,62.4,62.4,Hard Constraint,SSL2CED8,APR_2027,Off-peak,86.23
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,63.4,63.4,Hard Constraint,SSL2CED8,FEB_2027,Off-peak,137.51
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,64.4,64.4,Hard Constraint,SSL2CED8,JAN_2027,Off-peak,27.48
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,61.3,61.3,Hard Constraint,SSL2CED8,JUN_2027,Off-peak,108.57
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,62.9,62.9,Hard Constraint,SSL2CED8,MAR_2027,Off-peak,64.79
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,61.8,61.8,Hard Constraint,SSL2CED8,MAY_2027,Off-peak,82.37
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,62.4,62.4,Hard Constraint,SSL2CED8,APR_2027,PeakWD,389.97
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,63.4,63.4,Hard Constraint,SSL2CED8,FEB_2027,PeakWD,62.32
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,64.4,64.4,Hard Constraint,SSL2CED8,JAN_2027,PeakWD,37.71
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,61.3,61.3,Hard Constraint,SSL2CED8,JUN_2027,PeakWD,775.85
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,62.9,62.9,Hard Constraint,SSL2CED8,MAR_2027,PeakWD,474.73
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,61.8,61.8,Hard Constraint,SSL2CED8,MAY_2027,PeakWD,347.68
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,62.4,62.4,Hard Constraint,SSL2CED8,APR_2027,PeakWE,112.44
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,63.4,63.4,Hard Constraint,SSL2CED8,FEB_2027,PeakWE,76.98
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,61.3,61.3,Hard Constraint,SSL2CED8,JUN_2027,PeakWE,228.29
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,62.9,62.9,Hard Constraint,SSL2CED8,MAR_2027,PeakWE,27.12
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,61.8,61.8,Hard Constraint,SSL2CED8,MAY_2027,PeakWE,55.76
11103 RUSTHLL 11224 CRATERC 1,Line,To - From,-61.3,61.3,Hard Constraint,DTMDCRK8,JUN_2027,Off-peak,4.74
11103 RUSTHLL 11224 CRATERC 1,Line,To - From,-63.4,63.4,Hard Constraint,DTMDCRK8,FEB_2027,PeakWE,2.62
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,40.7,40.7,Hard Constraint,DODEMOS5,FEB_2027,Off-peak,31.09
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,41.4,41.4,Hard Constraint,DODEMOS5,JAN_2027,Off-peak,129.44
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,39.3,39.3,Hard Constraint,DODEMOS5,JUN_2027,Off-peak,58.28
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,39.7,39.7,Hard Constraint,DODEMOS5,MAY_2027,Off-peak,41.05
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,40.0,40.0,Hard Constraint,DODEMOS5,APR_2027,PeakWD,73.3
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,40.7,40.7,Hard Constraint,DODEMOS5,FEB_2027,PeakWD,56.63
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,41.4,41.4,Hard Constraint,DODEMOS5,JAN_2027,PeakWD,104.44
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,39.3,39.3,Hard Constraint,DODEMOS5,JUN_2027,PeakWD,66.7
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,40.4,40.4,Hard Constraint,DODEMOS5,MAR_2027,PeakWD,172.06
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,39.7,39.7,Hard Constraint,DODEMOS5,MAY_2027,PeakWD,125.3
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,40.7,40.7,Hard Constraint,DODEMOS5,FEB_2027,PeakWE,1.7
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,41.4,41.4,Hard Constraint,DODEMOS5,JAN_2027,PeakWE,15.81
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,40.4,40.4,Hard Constraint,DODEMOS5,MAR_2027,PeakWE,13.39
11157 GARDNDA 23876 CLEARFR 1,Line,To - From,-119.4,119.4,Hard Constraint,DRALDHI8,FEB_2027,PeakWD,19.6
11157 GARDNDA 23876 CLEARFR 1,Line,To - From,-106.5,106.5,Hard Constraint,DRALDHI8,JUN_2027,PeakWD,15.72
11157 GARDNDA 23876 CLEARFR 1,Line,To - From,-116.3,116.3,Hard Constraint,DRALDHI8,MAR_2027,PeakWD,2.34
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,40.9,40.9,Hard Constraint,DMDSMDL8,JUN_2027,Off-peak,1.49
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,40.9,40.9,Hard Constraint,DMCDSHP8,JAN_2027,PeakWD,1.41
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,40.9,40.9,Hard Constraint,DMDSMDL8,JUN_2027,PeakWD,46.23
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,40.9,40.9,Hard Constraint,DTMDCRK8,MAR_2027,PeakWD,17.15
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,40.9,40.9,Hard Constraint,DTMDCRK8,MAY_2027,PeakWD,27.61
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-42.7,42.7,Hard Constraint,DODEMOS5,JAN_2027,Off-peak,31.18
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-40.5,40.5,Hard Constraint,DODEMOS5,JUN_2027,Off-peak,88.39
11260 DUNE_8 182301 PHOEBE 1,Line,To - From,-34.5,34.5,Hard Constraint,,APR_2027,PeakWD,10.77
11260 DUNE_8 182301 PHOEBE 1,Line,To - From,-36.4,36.4,Hard Constraint,,FEB_2027,PeakWD,29.97
11260 DUNE_8 182301 PHOEBE 1,Line,From - To,32.4,32.4,Hard Constraint,DWAP_OB5,JUN_2027,PeakWD,11.19
11260 DUNE_8 182301 PHOEBE 1,Line,To - From,-32.4,32.4,Hard Constraint,DWLFMOS5,JUN_2027,PeakWD,12.27
11260 DUNE_8 182301 PHOEBE 1,Line,To - From,-35.4,35.4,Hard Constraint,,MAR_2027,PeakWD,40.53
11260 DUNE_8 182301 PHOEBE 1,Line,To - From,-36.4,36.4,Hard Constraint,,FEB_2027,PeakWE,9.51
11273 NELSON_ 134043 BARROW 1,Line,From - To,28.0,28.0,Hard Constraint,,JAN_2027,Off-peak,13.05
11273 NELSON_ 134043 BARROW 1,Line,To - From,-28.0,28.0,Hard Constraint,DCONLNG5,JAN_2027,PeakWD,24.03
11273 NELSON_ 134043 BARROW 1,Line,To - From,-28.0,28.0,Hard Constraint,,JUN_2027,PeakWD,27.66
11305 DERMOTT 60011 NEBULA7 1,Line,To - From,-114.0,114.0,Hard Constraint,DAVOCLE5,MAR_2027,PeakWD,16.35
11305 DERMOTT 60011 NEBULA7 1,Line,To - From,-114.0,114.0,Hard Constraint,DAVOCLE5,MAR_2027,PeakWE,13.93
1140 SHARBAUE 11211 TURNBAU 1,Line,To - From,-18.5,18.5,Hard Constraint,DWLFMOS5,JUN_2027,PeakWD,420.78
1140 SHARBAUE 11211 TURNBAU 1,Line,To - From,-18.5,18.5,Hard Constraint,DWLFMOS5,JUN_2027,PeakWE,818.1
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,19.6,19.6,Hard Constraint,DWLFMOS5,APR_2027,Off-peak,454.51
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,20.7,20.7,Hard Constraint,DWLFMOS5,FEB_2027,Off-peak,334.79
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,21.6,21.6,Hard Constraint,DWLFMOS5,JAN_2027,Off-peak,24.6
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,20.2,20.2,Hard Constraint,DWLFMOS5,MAR_2027,Off-peak,108.11
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,19.1,19.1,Hard Constraint,DWLFMOS5,MAY_2027,Off-peak,412.15
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,19.6,19.6,Hard Constraint,DWLFMOS5,APR_2027,PeakWD,266.21
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,20.7,20.7,Hard Constraint,DWLFMOS5,FEB_2027,PeakWD,710.68
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,21.6,21.6,Hard Constraint,DWLFMOS5,JAN_2027,PeakWD,151.52
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,20.2,20.2,Hard Constraint,DWLFMOS5,MAR_2027,PeakWD,706.85
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,19.6,19.6,Hard Constraint,DWLFMOS5,APR_2027,PeakWE,423.62
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,20.7,20.7,Hard Constraint,DWLFMOS5,FEB_2027,PeakWE,82.75
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,20.2,20.2,Hard Constraint,DWLFMOS5,MAR_2027,PeakWE,154.06
11420 SWEETEA 71050 L_BITTC 1,Line,To - From,-116.3,116.3,Hard Constraint,STKWMGS5,MAR_2027,Off-peak,20.56
11420 SWEETEA 71050 L_BITTC 1,Line,To - From,-109.8,109.8,Hard Constraint,DMGSBTR5,JUN_2027,PeakWD,5.64
11684 BRIGHTR 11688 THORNTR 1,Line,From - To,179.3,179.3,Hard Constraint,DFMRCYC5,FEB_2027,PeakWD,3.99
11684 BRIGHTR 11688 THORNTR 1,Line,From - To,179.3,179.3,Hard Constraint,SFMRCYC5,JAN_2027,PeakWE,0.31
11684 BRIGHTR 11689 CYCLONE 1,Line,To - From,-179.3,179.3,Hard Constraint,DFMRCYC5,FEB_2027,PeakWD,8.57
11684 BRIGHTR 11689 CYCLONE 1,Line,To - From,-179.3,179.3,Hard Constraint,DFMRCYC5,JAN_2027,PeakWD,10.32
11688 THORNTR 11700 SALTILL 1,Line,From - To,119.4,119.4,Hard Constraint,DMNSCHS5,APR_2027,Off-peak,14.16
11688 THORNTR 11700 SALTILL 1,Line,From - To,119.4,119.4,Hard Constraint,SCYCBIR5,APR_2027,Off-peak,5.45
11688 THORNTR 11700 SALTILL 1,Line,From - To,119.4,119.4,Hard Constraint,SFMRCYC5,APR_2027,Off-peak,17.51
11688 THORNTR 11700 SALTILL 1,Line,To - From,-122.3,122.3,Hard Constraint,SCYCBIR5,FEB_2027,Off-peak,4.65
11688 THORNTR 11700 SALTILL 1,Line,From - To,122.3,122.3,Hard Constraint,SFMRCYC5,FEB_2027,Off-peak,3.02
11688 THORNTR 11700 SALTILL 1,Line,To - From,-125.1,125.1,Hard Constraint,SCYCBIR5,JAN_2027,Off-peak,27.28
11688 THORNTR 11700 SALTILL 1,Line,From - To,125.1,125.1,Hard Constraint,SFMRCYC5,JAN_2027,Off-peak,3.32
11688 THORNTR 11700 SALTILL 1,Line,From - To,113.2,113.2,Hard Constraint,SCYCBIR5,JUN_2027,Off-peak,4.37
11688 THORNTR 11700 SALTILL 1,Line,To - From,-119.4,119.4,Hard Constraint,SCYCBIR5,MAR_2027,Off-peak,1.07
11688 THORNTR 11700 SALTILL 1,Line,From - To,119.4,119.4,Hard Constraint,SCYCBIR5,MAR_2027,Off-peak,9.25
11688 THORNTR 11700 SALTILL 1,Line,From - To,119.4,119.4,Hard Constraint,STTRBIR5,MAR_2027,Off-peak,27.43
11688 THORNTR 11700 SALTILL 1,Line,To - From,-116.3,116.3,Hard Constraint,SCYCBIR5,MAY_2027,Off-peak,1.01
11688 THORNTR 11700 SALTILL 1,Line,From - To,116.3,116.3,Hard Constraint,SCYCBIR5,MAY_2027,Off-peak,9.86
11688 THORNTR 11700 SALTILL 1,Line,From - To,116.3,116.3,Hard Constraint,STTRBIR5,MAY_2027,Off-peak,6.1
11688 THORNTR 11700 SALTILL 1,Line,From - To,119.4,119.4,Hard Constraint,SCYCBIR5,APR_2027,PeakWD,37.24
11688 THORNTR 11700 SALTILL 1,Line,To - From,-122.3,122.3,Hard Constraint,SCYCBIR5,FEB_2027,PeakWD,1.46
11688 THORNTR 11700 SALTILL 1,Line,From - To,122.3,122.3,Hard Constraint,SFMRCYC5,FEB_2027,PeakWD,29.41
11688 THORNTR 11700 SALTILL 1,Line,To - From,-125.1,125.1,Hard Constraint,SCYCBIR5,JAN_2027,PeakWD,4.59
11688 THORNTR 11700 SALTILL 1,Line,From - To,125.1,125.1,Hard Constraint,SFMRCYC5,JAN_2027,PeakWD,9.42
11688 THORNTR 11700 SALTILL 1,Line,To - From,-113.2,113.2,Hard Constraint,SCYCBIR5,JUN_2027,PeakWD,10.24
11688 THORNTR 11700 SALTILL 1,Line,From - To,113.2,113.2,Hard Constraint,SFMRCYC5,JUN_2027,PeakWD,6.84
11688 THORNTR 11700 SALTILL 1,Line,To - From,-119.4,119.4,Hard Constraint,SCYCBIR5,MAR_2027,PeakWD,3.55
11688 THORNTR 11700 SALTILL 1,Line,From - To,119.4,119.4,Hard Constraint,SFMRCYC5,MAR_2027,PeakWD,23.89
11688 THORNTR 11700 SALTILL 1,Line,From - To,116.3,116.3,Hard Constraint,SCYCBIR5,MAY_2027,PeakWD,22.87
11688 THORNTR 11700 SALTILL 1,Line,From - To,116.3,116.3,Hard Constraint,SFMRCYC5,MAY_2027,PeakWD,38.36
11688 THORNTR 11700 SALTILL 1,Line,From - To,119.4,119.4,Hard Constraint,SFMRCYC5,APR_2027,PeakWE,8.09
11688 THORNTR 11700 SALTILL 1,Line,To - From,-119.4,119.4,Hard Constraint,STTRBIR5,APR_2027,PeakWE,1.84
11688 THORNTR 11700 SALTILL 1,Line,From - To,122.3,122.3,Hard Constraint,SFMRCYC5,FEB_2027,PeakWE,1.78
11688 THORNTR 11700 SALTILL 1,Line,To - From,-122.3,122.3,Hard Constraint,STTRBIR5,FEB_2027,PeakWE,2.3
