SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
PSA_PSA_G1,APR_2026,PeakWE,-8.582999
PANDA_S_CT1,APR_2026,PeakWE,-0.394637
PSA_PSA_G2,APR_2026,PeakWE,-8.582999
PSA_PSA_G3,APR_2026,PeakWE,-8.582999
PSA_PSA_G4,APR_2026,PeakWE,-8.582999
WES_ALL,APR_2026,PeakWE,-1.454871
BR_VHB6CT5_6,APR_2026,PeakWE,-6.223427
MDANP_CT5_6,APR_2026,PeakWE,0.358462
OLIN_OLING_4,APR_2026,PeakWE,-1.284144
OR_BESS_RN,APR_2026,PeakWE,-3.036246
OLIN_OLING_3,APR_2026,PeakWE,-1.284144
LEONLCPCT3_4,APR_2026,PeakWE,-8.313171
OLIN_OLING_2,APR_2026,PeakWE,-1.284144
OLIN_OLING_1,APR_2026,PeakWE,-1.518114
STP_STP_G2,APR_2026,PeakWE,0.000000
STP_STP_G1,APR_2026,PeakWE,0.000000
SANDHSYD1_2,APR_2026,PeakWE,-7.786889
ROUTE66_RN,APR_2026,PeakWE,7.134550
AUSTPL_ALL,APR_2026,PeakWE,-7.196889
SLCN_ESS_ALL,APR_2026,PeakWE,-5.385180
ELECTRAW_1_2,APR_2026,PeakWE,2.927949
SPTX12B_RN,APR_2026,PeakWE,-12.833250
LZ_RAYBN,APR_2026,PeakWE,-0.504473
AMOCO_PUN1,APR_2026,PeakWE,-16.906259
AMOCO_PUN2,APR_2026,PeakWE,-16.906259
TTRSW_RN,APR_2026,PeakWE,-0.339095
OWF_OWF,APR_2026,PeakWE,-5.933653
BOOTLEG_UN1,APR_2026,PeakWE,-9.446572
B_DAVIS_4,APR_2026,PeakWE,0.269672
B_DAVIS_3,APR_2026,PeakWE,0.269672
WH_WIND_ALL,APR_2026,PeakWE,2.269919
BRP_ZPT2_RN,APR_2026,PeakWE,3.322883
LV3_UNIT1,APR_2026,PeakWE,7.862069
MIRAGE_G1,APR_2026,PeakWE,-11.962963
DUKE_GST1CCU,APR_2026,PeakWE,-3.448864
JCKCNTY2_CT4,APR_2026,PeakWE,1.081516
JCKCNTY2_CT3,APR_2026,PeakWE,1.081516
BYU_PUN4,APR_2026,PeakWE,-12.076111
W_HRL_ESR_RN,APR_2026,PeakWE,4.984444
LZ_HOUSTON,APR_2026,PeakWE,-5.587156
VLSES_UNIT3,APR_2026,PeakWE,-0.170245
HHOLLW4_WND1,APR_2026,PeakWE,1.890470
BYU_PUN1,APR_2026,PeakWE,-12.076111
AMISTAD_ALL,APR_2026,PeakWE,-18.596813
LMO_ESR_RN,APR_2026,PeakWE,-1.601209
BYU_PUN2,APR_2026,PeakWE,-12.076111
BYU_PUN3,APR_2026,PeakWE,-12.076111
LMAJADAS_ALL,APR_2026,PeakWE,9.003041
WGU_RN,APR_2026,PeakWE,-1.681814
CHALUP_ALL,APR_2026,PeakWE,8.454830
BR_VHB6CT7_8,APR_2026,PeakWE,-6.223427
GUNMTN_NODE,APR_2026,PeakWE,-7.686017
CAPRIDGE_ALL,APR_2026,PeakWE,-1.588584
MARIAH_ALL,APR_2026,PeakWE,7.654234
HRFDWIND_ALL,APR_2026,PeakWE,7.654234
SLTFRK_UN1_2,APR_2026,PeakWE,6.903757
LEONLCPCT1_2,APR_2026,PeakWE,-8.313171
MDANP_CT3_4,APR_2026,PeakWE,0.397280
CAMWIND_RN,APR_2026,PeakWE,9.054830
ELS_RN_1,APR_2026,PeakWE,0.669873
SANDHSYD3_4,APR_2026,PeakWE,-7.786889
EXGNWTL_1,APR_2026,PeakWE,6.097175
BARROW_ALL,APR_2026,PeakWE,-11.386942
BUCHAN_ALL,APR_2026,PeakWE,-6.468529
GOA_GOATWIND,APR_2026,PeakWE,-2.094576
LGE_LGE_STG,APR_2026,PeakWE,-3.436067
RN_APOGEE,APR_2026,PeakWE,2.648474
PH1_UNIT1_2,APR_2026,PeakWE,7.017816
LIG_RN,APR_2026,PeakWE,-6.735294
PHILLWND_ALL,APR_2026,PeakWE,-0.146803
FLVABES1_ESR,APR_2026,PeakWE,-12.411820
LBRA_BES1,APR_2026,PeakWE,-3.698302
PC_NORTH_1,APR_2026,PeakWE,-3.566112
GALO_RN1,APR_2026,PeakWE,1.210908
PIONR_DJ_RN,APR_2026,PeakWE,-12.991552
HI_LONE_ALL,APR_2026,PeakWE,-8.129028
IND_INADALE1,APR_2026,PeakWE,3.306267
BRANDON_RN,APR_2026,PeakWE,-0.738203
QUEEN_BA_RN,APR_2026,PeakWE,-11.105709
WCPP_ST1,APR_2026,PeakWE,0.871250
SWEETWN2_2_4,APR_2026,PeakWE,2.471458
PAULN_RN,APR_2026,PeakWE,0.443511
WAP_WAP_G4,APR_2026,PeakWE,-2.510238
NACPW_UNIT1,APR_2026,PeakWE,0.193524
WAP_WAP_G3,APR_2026,PeakWE,-2.510238
FERMI_ALL,APR_2026,PeakWE,-18.770408
WHCCS2_5_6,APR_2026,PeakWE,0.902499
WAP_WAP_G2,APR_2026,PeakWE,-2.500985
WAP_WAP_G1,APR_2026,PeakWE,-2.500985
DERMOTT_ALL,APR_2026,PeakWE,3.078178
LACY_CRK_ALL,APR_2026,PeakWE,-2.648750
NUE_NUECESG7,APR_2026,PeakWE,0.869248
NUE_NUECESG8,APR_2026,PeakWE,0.647991
NUE_NUECESG9,APR_2026,PeakWE,0.689824
RN_SR_WIND1,APR_2026,PeakWE,7.551709
RPUBRDS_RN,APR_2026,PeakWE,-1.169000
FTR_FTR_G1_4,APR_2026,PeakWE,-1.796770
INDNENR_2_RN,APR_2026,PeakWE,-14.552906
OECCS_2,APR_2026,PeakWE,-11.261820
MGSES_CT456,APR_2026,PeakWE,-1.522324
BRIGHTSD_U1,APR_2026,PeakWE,-2.056746
WHCCS_CT2,APR_2026,PeakWE,0.896498
RIONOG_ST1,APR_2026,PeakWE,-3.819866
TOYAH_RN,APR_2026,PeakWE,-10.697267
VENADO_ALL,APR_2026,PeakWE,0.909649
OECCS_1,APR_2026,PeakWE,-11.261820
BRHEIGHT_RN,APR_2026,PeakWE,-17.008265
PTLBES_BESS1,APR_2026,PeakWE,-4.071393
TRUENO_ALL,APR_2026,PeakWE,9.053367
BTM_ALL,APR_2026,PeakWE,-0.261231
HOLSTEIN_ALL,APR_2026,PeakWE,1.973607
SIRIUS_UNIT1,APR_2026,PeakWE,-14.443227
LARDVFTN_G5,APR_2026,PeakWE,8.895309
CROSSETT_ALL,APR_2026,PeakWE,-12.946077
LARDVFTN_G4,APR_2026,PeakWE,8.895309
HORSECRK_RN,APR_2026,PeakWE,2.909470
GAMBIT_RN,APR_2026,PeakWE,-1.406720
NEBULA_RN,APR_2026,PeakWE,6.585437
PALE_ESS_EN,APR_2026,PeakWE,7.699227
BLACKJAK_RN,APR_2026,PeakWE,1.177566
SNY_BESS_RN,APR_2026,PeakWE,-3.934952
CSC_CSECG1_2,APR_2026,PeakWE,-1.621337
WOV_BESS_RN,APR_2026,PeakWE,-11.737635
MUSTNGCK_ALL,APR_2026,PeakWE,-3.477312
TYLRWIND_RN,APR_2026,PeakWE,-0.295254
FPPYD_FPP_G1,APR_2026,PeakWE,-2.575320
BORDAS_345,APR_2026,PeakWE,7.773126
FPPYD_FPP_G3,APR_2026,PeakWE,-2.577350
FPPYD_FPP_G2,APR_2026,PeakWE,-2.575320
LPCCS_CT22,APR_2026,PeakWE,0.131085
THW_2_CCU,APR_2026,PeakWE,-2.677624
LPCCS_CT21,APR_2026,PeakWE,0.131085
APPALOSA_ALL,APR_2026,PeakWE,-27.788584
GRDNE_ESR_RN,APR_2026,PeakWE,-14.843472
PALMWI_UNIT1,APR_2026,PeakWE,9.339156
INKS_INKS_G1,APR_2026,PeakWE,-8.766859
MYRY_ESR_RN,APR_2026,PeakWE,-0.775973
RBN_BESS1,APR_2026,PeakWE,-2.454102
SUNVASLR_ALL,APR_2026,PeakWE,0.187655
TRIPBUT1_RN,APR_2026,PeakWE,-12.140016
DUKE_GT2_CCU,APR_2026,PeakWE,-3.448864
WAP_WAP_G8,APR_2026,PeakWE,-1.316055
PANDA_T1_CT2,APR_2026,PeakWE,-0.489080
WAP_WAP_G7,APR_2026,PeakWE,-0.414753
EBNY_ESS_RN,APR_2026,PeakWE,-4.844537
WAP_WAP_G6,APR_2026,PeakWE,-0.414753
WAP_WAP_G5,APR_2026,PeakWE,-2.500985
CHAL_SLR_RN,APR_2026,PeakWE,-11.284811
SG_BES_BESS1,APR_2026,PeakWE,-11.986391
PANDA_T1_CT1,APR_2026,PeakWE,-0.489080
NCARBIDE_1_7,APR_2026,PeakWE,-4.175124
CBY_CBY_G1,APR_2026,PeakWE,-8.899508
CBY_CBY_G2,APR_2026,PeakWE,-9.367464
BUFF_GAP_ALL,APR_2026,PeakWE,1.890470
HAYSEN3_4,APR_2026,PeakWE,-2.398750
DUP_PUN2,APR_2026,PeakWE,-3.967608
DUP_PUN1,APR_2026,PeakWE,-3.967608
DUP_PUN4,APR_2026,PeakWE,-3.967632
CALLAHA_WND1,APR_2026,PeakWE,2.115381
DUP_PUN3,APR_2026,PeakWE,-3.987608
OLNEYTN_RN,APR_2026,PeakWE,-15.593474
LPCCS_CT11,APR_2026,PeakWE,0.131085
CORALSLR_ALL,APR_2026,PeakWE,-0.193766
SROSA_ESR_RN,APR_2026,PeakWE,4.792272
LPCCS_CT12,APR_2026,PeakWE,0.131085
INRT_W_ALL,APR_2026,PeakWE,2.701307
DAG_ALL,APR_2026,PeakWE,-1.834967
7RNCHSLR_ALL,APR_2026,PeakWE,-3.065460
WEC_WECG1,APR_2026,PeakWE,0.065994
ELB_ELBCREEK,APR_2026,PeakWE,-3.566112
HELIOS_RN,APR_2026,PeakWE,-13.509216
HOLCOMB_RN1,APR_2026,PeakWE,-4.254393
PEY_RN,APR_2026,PeakWE,0.109700
GID_GIDEONG1,APR_2026,PeakWE,-3.626445
DIBOL_RN,APR_2026,PeakWE,0.299806
GID_GIDEONG2,APR_2026,PeakWE,-3.626445
SOLARA_UNIT1,APR_2026,PeakWE,0.513182
GID_GIDEONG3,APR_2026,PeakWE,-3.626445
LOS_LOSTPGT1,APR_2026,PeakWE,-2.435054
MASSENGL_G7,APR_2026,PeakWE,5.500866
MASSENGL_G6,APR_2026,PeakWE,5.500866
LOS_LOSTPGT2,APR_2026,PeakWE,-2.435054
MASSENGL_G8,APR_2026,PeakWE,18.352309
SHEEPCRK_1,APR_2026,PeakWE,1.333826
CASL_GAP_UN1,APR_2026,PeakWE,-12.708529
FERGCC_GT1_1,APR_2026,PeakWE,-6.061155
PSG_PSG_ST1,APR_2026,PeakWE,-8.570298
AVIAT_ALL,APR_2026,PeakWE,-1.588584
PH2_U1_U2,APR_2026,PeakWE,7.017816
TREB_SOLAR1,APR_2026,PeakWE,-3.062093
GRSES_UNIT1,APR_2026,PeakWE,0.147034
FTWIND_UNIT1,APR_2026,PeakWE,2.468652
GRSES_UNIT2,APR_2026,PeakWE,2.199522
FALFUR_RN,APR_2026,PeakWE,5.510356
WAYMARK_RN,APR_2026,PeakWE,-9.575723
H_HOLLO_WND1,APR_2026,PeakWE,1.880470
OXY_PUN1,APR_2026,PeakWE,-0.047164
OXY_PUN2,APR_2026,PeakWE,-0.047164
TXCTY_ST,APR_2026,PeakWE,-16.954153
ANCHOR_ALL,APR_2026,PeakWE,1.289501
LONESTAR_RN,APR_2026,PeakWE,-11.247592
EXN_PUN3,APR_2026,PeakWE,-9.658891
EXN_PUN2,APR_2026,PeakWE,-9.658891
EXN_PUN1,APR_2026,PeakWE,-9.658891
BLUEJAY_RN,APR_2026,PeakWE,-1.331058
DILEOS_UNIT1,APR_2026,PeakWE,-1.062792
ESTONIAN_ALL,APR_2026,PeakWE,-0.276176
HORSCR_RN,APR_2026,PeakWE,-13.066569
RRC_WIND_ALL,APR_2026,PeakWE,1.336048
SKY1,APR_2026,PeakWE,-3.267208
JACKCNTY_STG,APR_2026,PeakWE,-2.197622
KARAKAW2_1,APR_2026,PeakWE,0.810357
WHITE_PT_UN1,APR_2026,PeakWE,1.338442
STEAM_ENG123,APR_2026,PeakWE,-1.294730
VERAWIND_ALL,APR_2026,PeakWE,2.847294
NCO_RN,APR_2026,PeakWE,-1.369434
PLN_ALL,APR_2026,PeakWE,-1.250791
LILY_RN,APR_2026,PeakWE,-0.653194
BUCKTHRN_RN,APR_2026,PeakWE,-4.775007
FEGC_RN,APR_2026,PeakWE,-3.708138
CBEC_ALL,APR_2026,PeakWE,-3.838518
FILESSLR_PV1,APR_2026,PeakWE,0.299310
BCATWD_WD_1,APR_2026,PeakWE,0.519838
HOPKNSLR_ALL,APR_2026,PeakWE,-0.360987
RAT_RN_1,APR_2026,PeakWE,-5.299867
SCLP_PUN2,APR_2026,PeakWE,-1.377478
SCLP_PUN3,APR_2026,PeakWE,-1.377478
SCLP_PUN4,APR_2026,PeakWE,-1.378861
BAC_RN_ALL,APR_2026,PeakWE,-16.103515
BRA_AVR1_CT2,APR_2026,PeakWE,-3.656795
BR_ARROW_ALL,APR_2026,PeakWE,-0.349993
SCLP_PUN1,APR_2026,PeakWE,-1.378926
LHSES_UNIT1,APR_2026,PeakWE,-0.593041
LHSES_UNIT2,APR_2026,PeakWE,-0.593041
NOVA2S_UNIT1,APR_2026,PeakWE,3.523968
QUEEN_SL_RN,APR_2026,PeakWE,-11.105709
CABEZON_ALL,APR_2026,PeakWE,7.912069
CHEDPW_GT2,APR_2026,PeakWE,-4.389944
T_CK_GT3_RN,APR_2026,PeakWE,-10.918977
SHAMROCK_RN,APR_2026,PeakWE,-6.611044
TAYGETE2_ALL,APR_2026,PeakWE,-10.952299
B_D_B_DAVIG2,APR_2026,PeakWE,0.269672
MESTENO_RN,APR_2026,PeakWE,7.862069
MIRASOLE_GEN,APR_2026,PeakWE,6.876336
LNCRK_ALL,APR_2026,PeakWE,2.374993
KINGE_ALL,APR_2026,PeakWE,-12.977315
MADERO_RN,APR_2026,PeakWE,-0.940317
B_D_B_DAVIG1,APR_2026,PeakWE,0.269672
VERTIGO_UN1,APR_2026,PeakWE,2.767153
AEEC,APR_2026,PeakWE,7.761449
KINGW_ALL,APR_2026,PeakWE,-13.054259
ERSL_RN,APR_2026,PeakWE,-10.296495
CCEC_GT1,APR_2026,PeakWE,0.769248
CONTINEN_RN,APR_2026,PeakWE,-1.130149
JDKNS_RN,APR_2026,PeakWE,-11.543892
CCEC_GT2,APR_2026,PeakWE,0.769248
MAVCRK_W_ALL,APR_2026,PeakWE,1.210908
IMP_RN1,APR_2026,PeakWE,0.050785
CEDRVALE_RN,APR_2026,PeakWD,-10.754332
WRSBES_BESS1,APR_2026,PeakWD,-11.157726
SBEAN_BESS,APR_2026,PeakWD,-10.800072
REDBARN_RN,APR_2026,PeakWD,-9.226462
VISION_RN,APR_2026,PeakWD,1.409812
GRIF_TRL_RN,APR_2026,PeakWD,3.892547
VIC_VICTORG6,APR_2026,PeakWD,-2.190403
VIC_VICTORG5,APR_2026,PeakWD,-2.190403
MYR_ALL,APR_2026,PeakWD,0.833993
CEDROHI_CHW1,APR_2026,PeakWD,5.920973
HAMI_BESS_RN,APR_2026,PeakWD,-19.801486
BRP_ZPT1_RN,APR_2026,PeakWD,2.341684
N_MRD_ESR_RN,APR_2026,PeakWD,-1.502090
SPNC_SPNCE_5,APR_2026,PeakWD,0.584324
VORT_ALL_RN,APR_2026,PeakWD,3.288124
SPNC_SPNCE_4,APR_2026,PeakWD,0.584324
SAN_SANMIGG1,APR_2026,PeakWD,-0.709137
SC2SES_UNIT1,APR_2026,PeakWD,1.512858
MCLNSLR_RN,APR_2026,PeakWD,-23.663336
CBECII_CT7,APR_2026,PeakWD,-0.928133
WILDWIND_ALL,APR_2026,PeakWD,1.519270
TGCCS_ALL,APR_2026,PeakWD,1.611236
HB_NORTH,APR_2026,PeakWD,1.264012
COTPLNS_RN,APR_2026,PeakWD,7.569406
CISC_RN,APR_2026,PeakWD,0.350219
CALAVER_JKS2,APR_2026,PeakWD,-3.639683
CALAVER_JKS1,APR_2026,PeakWD,-3.639683
CALAVER_JTD2,APR_2026,PeakWD,-6.245238
CALAVER_JTD1,APR_2026,PeakWD,-6.245238
HHGT_KENDAL,APR_2026,PeakWD,-1.945988
BRPMAGNO_RN,APR_2026,PeakWD,-32.226598
LASSO_GEN,APR_2026,PeakWD,-12.407331
LGE_LGE_GT2,APR_2026,PeakWD,-1.845218
LGE_LGE_GT1,APR_2026,PeakWD,-1.845218
RIPPEY_ALL,APR_2026,PeakWD,-0.252713
SANDHSYD6_7,APR_2026,PeakWD,-8.176950
BRP_PBL2_RN,APR_2026,PeakWD,-32.551016
DC_R,APR_2026,PeakWD,-1.101811
PAVO_ESS_ALL,APR_2026,PeakWD,-13.468654
DC_N,APR_2026,PeakWD,4.431874
PISG_RN_ALL,APR_2026,PeakWD,1.259632
ALGOD_ALL_RN,APR_2026,PeakWD,2.388602
DC_L,APR_2026,PeakWD,9.057406
TNSKA_CCU,APR_2026,PeakWD,1.631850
VANCOURT_RN,APR_2026,PeakWD,3.234620
LPCCS_UNIT1,APR_2026,PeakWD,1.278015
DC_E,APR_2026,PeakWD,1.027639
LPCCS_UNIT2,APR_2026,PeakWD,1.278015
NCARBID_PUN1,APR_2026,PeakWD,-2.905086
NCARBID_PUN2,APR_2026,PeakWD,-2.904483
CN_BRKS_UNT1,APR_2026,PeakWD,7.753072
QALSW_ALL,APR_2026,PeakWD,-10.382076
LZ_AEN,APR_2026,PeakWD,-6.805988
WAP_WAPGT_1,APR_2026,PeakWD,-4.060537
TXCTY_CTB,APR_2026,PeakWD,-18.515123
TXCTY_CTC,APR_2026,PeakWD,-18.515123
TORR_ALL,APR_2026,PeakWD,9.264012
TXCTY_CTA,APR_2026,PeakWD,-18.515123
REDFISH_ALL,APR_2026,PeakWD,5.845542
PANDA_T2_ST1,APR_2026,PeakWD,0.301507
SWT_BESS_RN,APR_2026,PeakWD,-0.680981
DECKER_GT,APR_2026,PeakWD,-9.187876
OBERON_U1,APR_2026,PeakWD,-10.385482
MISAE_GEN_RN,APR_2026,PeakWD,6.768393
N_AL_BESS_RN,APR_2026,PeakWD,-3.777870
ANEM_ESS_RN,APR_2026,PeakWD,8.455888
ZIER_SLR_ALL,APR_2026,PeakWD,-18.604438
RSK_RN,APR_2026,PeakWD,-1.042435
BAYC_BESS_RN,APR_2026,PeakWD,-8.299504
WHCCS2_4,APR_2026,PeakWD,2.345434
RN_ECEC_HOLT,APR_2026,PeakWD,-10.701024
BOSQ_BSQS_12,APR_2026,PeakWD,1.123936
FLTCK_SSI,APR_2026,PeakWD,-1.613262
NED_NEDIN_G1,APR_2026,PeakWD,-2.749122
LONEWOLF_ALL,APR_2026,PeakWD,-0.114172
NED_NEDIN_G2,APR_2026,PeakWD,-3.722842
NED_NEDIN_G3,APR_2026,PeakWD,-3.749122
BRISCOE_WIND,APR_2026,PeakWD,7.443288
ELSAUZ_ALL,APR_2026,PeakWD,6.444203
BOSQ_BSQSU_5,APR_2026,PeakWD,1.123936
RTLSNAKE_BT,APR_2026,PeakWD,-10.915439
COTTON_PAP2,APR_2026,PeakWD,2.590833
JUNCTION_RN,APR_2026,PeakWD,-2.467934
HI_LONEB_RN1,APR_2026,PeakWD,-7.591087
TGS_GT01,APR_2026,PeakWD,-4.053120
CRWN_SLR_UN1,APR_2026,PeakWD,1.068399
FERGCC_GT2_3,APR_2026,PeakWD,-5.849519
MLSES_UNIT1,APR_2026,PeakWD,1.586593
MLSES_UNIT2,APR_2026,PeakWD,1.586593
MLSES_UNIT3,APR_2026,PeakWD,1.586593
ROW_ALL,APR_2026,PeakWD,-1.474350
MWEC_G1,APR_2026,PeakWD,0.159978
E_BLACK_RN,APR_2026,PeakWD,-3.633372
CHE_PUN2,APR_2026,PeakWD,-6.684573
CHE_PUN1,APR_2026,PeakWD,-6.684573
THW_1_CCU,APR_2026,PeakWD,-4.040754
JC_BAT_RN,APR_2026,PeakWD,-5.909519
HB_PAN,APR_2026,PeakWD,7.236445
BOSQ_BSQS_34,APR_2026,PeakWD,1.314813
GBY_GT,APR_2026,PeakWD,-6.604403
FLCNS_UNIT3,APR_2026,PeakWD,-5.568328
FENCESLR_ALL,APR_2026,PeakWD,1.546785
FLCNS_UNIT2,APR_2026,PeakWD,-5.568328
FLCNS_UNIT1,APR_2026,PeakWD,-5.568328
TOPAZ_ALL,APR_2026,PeakWD,-18.407771
CORAZON_RN,APR_2026,PeakWD,9.264012
LGW_UNIT_ALL,APR_2026,PeakWD,1.868085
GWEC_G1,APR_2026,PeakWD,-1.599349
PANDA_S_ST1,APR_2026,PeakWD,0.660678
WHCCS_CT1_ST,APR_2026,PeakWD,2.429287
FRNYPP_1_CCU,APR_2026,PeakWD,0.067196
TGW_T1_T2,APR_2026,PeakWD,5.423215
COYOTSPR_RN,APR_2026,PeakWD,-10.949658
SAMSON_ALL,APR_2026,PeakWD,1.085088
TTWEC_G1,APR_2026,PeakWD,4.783499
WIPOPA_3_4,APR_2026,PeakWD,-2.123959
WOODWRD1_RN,APR_2026,PeakWD,-13.395222
LAPETUS_U1,APR_2026,PeakWD,-10.891355
LV5_UNIT1,APR_2026,PeakWD,2.094012
FRNYPP_2_CCU,APR_2026,PeakWD,0.067196
FLOWERII_RN,APR_2026,PeakWD,-11.604729
PNPI_GT2_RN,APR_2026,PeakWD,-4.060537
LFSTH_RN,APR_2026,PeakWD,1.202654
CONIGLIO_RN,APR_2026,PeakWD,0.830385
MARBFA,APR_2026,PeakWD,-6.384071
HAYSEN1_2,APR_2026,PeakWD,-2.513964
FLUVANNA_1_2,APR_2026,PeakWD,4.440764
CBY4_ALL,APR_2026,PeakWD,-10.687509
ROSELAND_ALL,APR_2026,PeakWD,1.948098
TC_PUN1,APR_2026,PeakWD,-1.604403
TC_PUN2,APR_2026,PeakWD,-1.604403
TURQ_BESS1,APR_2026,PeakWD,0.496824
LZ_CPS,APR_2026,PeakWD,-6.055988
PHOEBE_ALL,APR_2026,PeakWD,-10.687265
AMADEUS_ALL,APR_2026,PeakWD,3.763166
FERGCC_ST1_5,APR_2026,PeakWD,-5.849519
HHOLLW2_WND1,APR_2026,PeakWD,3.234734
HOL_ALL,APR_2026,PeakWD,-1.057855
FAL_FALCONG1,APR_2026,PeakWD,-1.769810
FAL_FALCONG2,APR_2026,PeakWD,-1.769810
EL_RAYO_ALL,APR_2026,PeakWD,8.475888
FAL_FALCONG3,APR_2026,PeakWD,-1.769810
CPSES_UNIT2,APR_2026,PeakWD,2.256872
THW_THWGT5X,APR_2026,PeakWD,-4.189769
TAV_RN,APR_2026,PeakWD,-4.085287
CPSES_UNIT1,APR_2026,PeakWD,2.256872
MIL_MILG1_2,APR_2026,PeakWD,-5.740166
SWOOSEII_RN,APR_2026,PeakWD,-11.100357
GRANDVW1_A_B,APR_2026,PeakWD,7.444239
HB_HOUSTON,APR_2026,PeakWD,-5.405988
ETCCS_CCU,APR_2026,PeakWD,1.885054
SCSES_UNIT2,APR_2026,PeakWD,1.512858
SPLAIN1_RN,APR_2026,PeakWD,7.569406
NBOHR_RN,APR_2026,PeakWD,-1.042435
WIPOPA_1_2,APR_2026,PeakWD,-2.123959
LON_RN1,APR_2026,PeakWD,4.842418
WHMESA_U1,APR_2026,PeakWD,-5.355320
BOARDCRK_ALL,APR_2026,PeakWD,1.259632
JAY_RN_1,APR_2026,PeakWD,-1.076163
BYRDR_ES_ALL,APR_2026,PeakWD,-1.542667
SBE_RN_1,APR_2026,PeakWD,-4.422296
PHO_ALL,APR_2026,PeakWD,-0.895422
REDGATE_RN,APR_2026,PeakWD,-3.317427
TV_RN,APR_2026,PeakWD,-5.128284
CFLATS_UNIT,APR_2026,PeakWD,2.396316
AMO_AMOCO_G1,APR_2026,PeakWD,-18.467928
AMO_AMOCO_G2,APR_2026,PeakWD,-18.467928
MERCURY_ALL,APR_2026,PeakWD,1.395228
JCKCNTY2_ST2,APR_2026,PeakWD,2.203812
AMO_AMOCO_G3,APR_2026,PeakWD,-18.467928
FORMOSA_PUN2,APR_2026,PeakWD,-3.135817
FORMOSA_PUN1,APR_2026,PeakWD,-3.135817
DOWGEN_PUN2,APR_2026,PeakWD,0.109984
CBECII_89,APR_2026,PeakWD,-0.928133
S_HILLS_RN,APR_2026,PeakWD,-2.032528
DOWGEN_PUN3,APR_2026,PeakWD,0.109984
L_FRE_ESR_RN,APR_2026,PeakWD,6.897383
DOWGEN_PUN1,APR_2026,PeakWD,0.109984
SIL_SILAS_9,APR_2026,PeakWD,2.494134
MGSES_CT123,APR_2026,PeakWD,-1.918049
ANSON1_ALL,APR_2026,PeakWD,3.165464
SGM_SIGNALMT,APR_2026,PeakWD,-3.617279
CANYONWD_ALL,APR_2026,PeakWD,3.378597
SIL_SILAS_6,APR_2026,PeakWD,2.494134
PRSPERO2_ALL,APR_2026,PeakWD,-10.270332
BRP_SWNY_RN,APR_2026,PeakWD,-1.542667
FAULKNER_RN,APR_2026,PeakWD,-10.967556
BRTSW_BCW1,APR_2026,PeakWD,-4.457432
BCK_RN,APR_2026,PeakWD,-1.308880
WEBBER_WS_T1,APR_2026,PeakWD,-1.406511
TRINITY_ALL,APR_2026,PeakWD,3.566604
SANTACRU_ALL,APR_2026,PeakWD,1.863801
DDPEC_GT6,APR_2026,PeakWD,-13.171188
PAVLOV_BT_RN,APR_2026,PeakWD,-15.039246
EBELLS_UNIT1,APR_2026,PeakWD,0.342650
DDPEC_GT1,APR_2026,PeakWD,-13.171188
DDPEC_GT4,APR_2026,PeakWD,-13.171188
DDPEC_GT2,APR_2026,PeakWD,-13.171188
DDPEC_GT3,APR_2026,PeakWD,-13.171188
FOXTROT_ALL,APR_2026,PeakWD,1.156122
PSA_PUN4,APR_2026,PeakWD,-8.508425
PSA_PUN5,APR_2026,PeakWD,-8.430948
PSA_PUN2,APR_2026,PeakWD,-8.430948
PSA_PUN3,APR_2026,PeakWD,-8.534653
JUNO_ALL,APR_2026,PeakWD,-0.290838
PSA_PUN1,APR_2026,PeakWD,-8.430948
RUSSEKST_RN,APR_2026,PeakWD,-39.611403
RIGGIN_UNIT1,APR_2026,PeakWD,-11.865644
BASTEN_CCU,APR_2026,PeakWD,-2.012046
WCPP_CT2,APR_2026,PeakWD,2.070996
WCPP_CT1,APR_2026,PeakWD,2.070996
KEO_KEO_SM1,APR_2026,PeakWD,-13.468654
NWF_NWF1,APR_2026,PeakWD,-10.505631
HRBESS_BESS,APR_2026,PeakWD,-15.342076
KEECHI_U1,APR_2026,PeakWD,-2.857824
FREC_1_CCU,APR_2026,PeakWD,1.550644
RIONOG_CT2,APR_2026,PeakWD,-2.962488
RIONOG_CT3,APR_2026,PeakWD,-2.962488
BTE_PUN2,APR_2026,PeakWD,-10.405624
WLTC_ESR_RN,APR_2026,PeakWD,2.904330
BTE_PUN1,APR_2026,PeakWD,-10.405624
GARC_BESS_RN,APR_2026,PeakWD,-1.603335
GUADG_CCU1,APR_2026,PeakWD,-3.046749
LGDRAW_S_ALL,APR_2026,PeakWD,-0.220838
WND_WHITNEY,APR_2026,PeakWD,-1.121412
PSG_PSG_GT3,APR_2026,PeakWD,-10.930948
GUADG_CCU2,APR_2026,PeakWD,-3.046749
MDANP_CT1_2,APR_2026,PeakWD,1.607884
RAB_G1-8,APR_2026,PeakWD,-1.798391
RRANCHES_ALL,APR_2026,PeakWD,-11.157726
TEN_CT1_STG,APR_2026,PeakWD,-8.354674
BRP_RN_UNIT1,APR_2026,PeakWD,-7.788927
PSG_PSG_GT2,APR_2026,PeakWD,-10.930948
TRENT_TRENT,APR_2026,PeakWD,0.011242
KELAMSL_U1,APR_2026,PeakWD,1.428687
RIONOG_CT1,APR_2026,PeakWD,-2.962488
PAP1_PAP1,APR_2026,PeakWD,2.590833
