DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
60040 BLF_CRK 345 60074 BLCKDUM 1 2,Transformer,To - From,-668.7,668.7,Hard Constraint,,NOV_2025,Off-peak,9.64
60040 BLF_CRK 345 60074 BLCKDUM 1 2,Transformer,To - From,-668.7,668.7,Hard Constraint,,NOV_2025,PeakWD,30.4
60040 BLF_CRK 345 60074 BLCKDUM 1 2,Transformer,To - From,-668.7,668.7,Hard Constraint,,NOV_2025,PeakWE,1.76
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-766.8,766.8,Hard Constraint,SH_HBLU8,NOV_2025,Off-peak,2.41
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-668.7,668.7,Hard Constraint,,NOV_2025,Off-peak,53.02
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-668.7,668.7,Hard Constraint,,NOV_2025,PeakWD,42.56
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,From - To,766.8,766.8,Hard Constraint,SH_HBLU8,NOV_2025,PeakWE,12.32
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-668.7,668.7,Hard Constraint,,NOV_2025,PeakWE,26.4
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,From - To,190.8,190.8,Hard Constraint,DSLKSOL5,NOV_2025,Off-peak,495.96
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,To - From,-181.0,181.0,Hard Constraint,DBAKCED5,NOV_2025,PeakWE,4.77
60385 SOLSTIC 138 60404 SOLSTIC 345 T2,Transformer,From - To,607.5,607.5,Hard Constraint,XSO158,NOV_2025,Off-peak,41.15
6048 PAUL2A 69 6050 LKPAULS4 138 1,Transformer,To - From,-62.1,62.1,Hard Constraint,DBOBED58,NOV_2025,Off-peak,1501.91
6048 PAUL2A 69 6050 LKPAULS4 138 1,Transformer,To - From,-62.1,62.1,Hard Constraint,DBOBED58,NOV_2025,PeakWD,2076.62
6048 PAUL2A 69 6050 LKPAULS4 138 1,Transformer,To - From,-62.1,62.1,Hard Constraint,DBOBED58,NOV_2025,PeakWE,103.38
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,From - To,766.8,766.8,Hard Constraint,SH_HBLU8,NOV_2025,PeakWD,6.08
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,From - To,766.8,766.8,Hard Constraint,SH_HBLU8,NOV_2025,PeakWE,1.76
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-22.5,22.5,Hard Constraint,XALM689,NOV_2025,Off-peak,448
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-22.5,22.5,Hard Constraint,XBAR89,NOV_2025,Off-peak,226.07
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-22.5,22.5,Hard Constraint,SBARSOL8,NOV_2025,PeakWD,6.82
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-22.5,22.5,Hard Constraint,XALM689,NOV_2025,PeakWD,258.79
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-22.5,22.5,Hard Constraint,XALM689,NOV_2025,PeakWE,474.33
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,44.4,44.4,Hard Constraint,DFERWIR8,NOV_2025,Off-peak,53.47
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-44.4,44.4,Hard Constraint,SSANFER8,NOV_2025,Off-peak,42.11
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,44.4,44.4,Hard Constraint,SSANPIT8,NOV_2025,Off-peak,59.27
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,44.4,44.4,Hard Constraint,DFERWIR8,NOV_2025,PeakWE,15.53
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-332.6,332.6,Hard Constraint,DZORHAY5,NOV_2025,Off-peak,431.54
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-338.2,338.2,Hard Constraint,DZORHAY5,NOV_2025,PeakWD,3449.39
7269 L_BELLSO 69 7270 L_BELLSO 138 1,Transformer,To - From,-44.1,44.1,Hard Constraint,DFAYWEL8,NOV_2025,PeakWD,1013.59
7269 L_BELLSO 69 7270 L_BELLSO 138 1,Transformer,To - From,-44.1,44.1,Hard Constraint,DFAYWEL8,NOV_2025,PeakWE,63.7
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,40.5,40.5,Hard Constraint,,NOV_2025,PeakWD,33.44
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,40.5,40.5,Hard Constraint,,NOV_2025,PeakWD,3.04
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,40.5,40.5,Hard Constraint,,NOV_2025,PeakWE,7.04
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,From - To,40.5,40.5,Hard Constraint,,NOV_2025,PeakWE,3.52
7770 L_BERGHE 345 77855 L_BERGH 1 1,Transformer,From - To,337.6,337.6,Hard Constraint,DZORHAY5,NOV_2025,PeakWE,1346.64
80219 LOBO7A 345 80221 LOBO4A 138 2,Transformer,From - To,645.3,645.3,Hard Constraint,XLOB258,NOV_2025,Off-peak,226.91
80219 LOBO7A 345 80221 LOBO4A 138 2,Transformer,From - To,645.3,645.3,Hard Constraint,XLOB258,NOV_2025,PeakWD,188.11
80219 LOBO7A 345 80221 LOBO4A 138 2,Transformer,From - To,645.3,645.3,Hard Constraint,XLOB258,NOV_2025,PeakWE,135.55
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,To - From,-90.0,90.0,Hard Constraint,SLOLBLE8,NOV_2025,PeakWD,21.28
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,To - From,-90.0,90.0,Hard Constraint,DMTSCOS5,NOV_2025,PeakWE,148.97
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,From - To,90.0,90.0,Hard Constraint,SMCCCNR5,NOV_2025,PeakWE,71.48
8190 NCARBIDE 138 80135 NCARBID 69 2,Transformer,To - From,-113.4,113.4,Hard Constraint,XNC2A89,NOV_2025,PeakWD,1091.52
8190 NCARBIDE 138 80135 NCARBID 69 2,Transformer,To - From,-113.4,113.4,Hard Constraint,XNC2A89,NOV_2025,PeakWE,547.69
8315 LP3DUM 1 8317 LA_PALMA 345 1,Transformer,From - To,610.2,610.2,Hard Constraint,SRIOKEL8,NOV_2025,PeakWD,100.69
8315 LP3DUM 1 8317 LA_PALMA 345 1,Transformer,From - To,610.2,610.2,Hard Constraint,SRIOKEL8,NOV_2025,PeakWE,41.84
8397 GARZA2A 69 8398 GZDMYA 1 1,Transformer,To - From,-81.0,81.0,Hard Constraint,SGA2ROM8,NOV_2025,Off-peak,22.61
8397 GARZA2A 69 8398 GZDMYA 1 1,Transformer,To - From,-81.0,81.0,Hard Constraint,SGA2ROM8,NOV_2025,PeakWD,343.27
8397 GARZA2A 69 8398 GZDMYA 1 1,Transformer,To - From,-81.0,81.0,Hard Constraint,SGA2ROM8,NOV_2025,PeakWE,15.9
8793 RIO_GRAN 138 8797 RIO_GRAN 69 1,Transformer,To - From,-81.0,81.0,Hard Constraint,SRIOGA19,NOV_2025,PeakWE,3.34
9048 GARFIE34 345 9071 GARFIELD 138 2,Transformer,To - From,-481.2,481.2,Hard Constraint,DAUSDUN8,NOV_2025,Off-peak,54.79
9048 GARFIE34 345 9071 GARFIELD 138 2,Transformer,To - From,-515.1,515.1,Hard Constraint,DAUSDUN8,NOV_2025,PeakWD,3084.21
9048 GARFIE34 345 9071 GARFIELD 138 2,Transformer,To - From,-502.9,502.9,Hard Constraint,DAUSDUN8,NOV_2025,PeakWE,122.58
9328 AUSTROP 138 9397 AUSTRO1_ 1 1,Transformer,To - From,-525.3,525.3,Hard Constraint,DDUNLOS5,NOV_2025,Off-peak,66.44
9328 AUSTROP 138 9397 AUSTRO1_ 1 1,Transformer,To - From,-506.3,506.3,Hard Constraint,DDUNLOS5,NOV_2025,PeakWE,176.68
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,DKRWCDE5,NOV_2025,Off-peak,18.14
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,From - To,22.5,22.5,Hard Constraint,SEDIPEN5,NOV_2025,Off-peak,48.24
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,DKRWCDE5,NOV_2025,PeakWD,59.19
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,From - To,22.5,22.5,Hard Constraint,DKRWCDE5,NOV_2025,PeakWD,57.87
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,DKRWCDE5,NOV_2025,PeakWE,22.21
