TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
06/04/2025,CARBN_BSP_1,SGM_SIGNALMT,PeakWE,07/01/2025,-0.3383,0.6019
06/04/2025,BRAUNIG_VHB3,BRP_RN_UNIT1,PeakWE,07/01/2025,-1.3398,-1.7062
06/04/2025,LZ_RAYBN,MCSES_UNIT7,PeakWE,07/01/2025,-3.2611,-0.3849
06/04/2025,ECLIPSE_UN1,WEBBER_WS_T1,PeakWE,07/01/2025,-12.4664,-17.5102
06/04/2025,SKY1,MAR_MARSFOG1,PeakWE,07/01/2025,-11.0652,2.1891
06/04/2025,SKY1,AUSTPL_ALL,PeakWE,07/01/2025,-10.954,3.2336
06/04/2025,SOLARA_UNIT1,FREC_2_CCU,PeakWE,07/01/2025,-7.5959,-3.1371
06/04/2025,FTWIND_UNIT1,RN_RTS1,PeakWE,07/01/2025,-1.5062,-0.6497
06/04/2025,MISAE_GEN_RN,MASSENGL_G6,PeakWE,07/01/2025,-1.2941,0.15
06/04/2025,QUEEN_SL_RN,BOOTLEG_UN1,PeakWE,07/01/2025,-1.5177,-1.0106
06/04/2025,LAPETUS_U1,LAMESASLR_G,PeakWE,07/01/2025,-36.755,-10.4148
06/04/2025,VORT_ALL_RN,DC_N,PeakWE,07/01/2025,-5.0189,-0.957
06/04/2025,RN_APOGEE,ENDPARK_ESS1,PeakWE,07/01/2025,-6.4024,-2.8352
06/04/2025,ANCHOR_ALL,HLSES_UNIT5,PeakWE,07/01/2025,-7.2086,-0.6889
06/04/2025,NOBLESLR_ALL,WILDWIND_ALL,PeakWE,07/01/2025,-0.1079,0.0576
06/04/2025,SUNVASLR_ALL,DILEOS_UNIT1,PeakWE,07/01/2025,-1.4631,2.3863
06/04/2025,BRIGHTSD_U1,TYNAN_RN,PeakWE,07/01/2025,-1.4954,-5.6138
06/04/2025,SROSA_ESR_RN,W_HRL_ESR_RN,PeakWE,07/01/2025,-1.9688,0.998
06/04/2025,FIVEWSLR_ALL,LZ_AEN,PeakWE,07/01/2025,-0.3881,4.5356
06/04/2025,LFSTH_RN,STAM_SLR_ALL,PeakWE,07/01/2025,-4.8432,0.3492
06/04/2025,RRC_WIND_ALL,JCKCNTY2_CT3,PeakWE,07/01/2025,-0.5931,2.0099
06/04/2025,OR_BESS_RN,THW_THWGT_1,PeakWE,07/01/2025,-6.1207,-0.01
06/04/2025,AURO_SLR_RN,RPUBRDS_RN,PeakWE,07/01/2025,-0.7571,0.9495
06/04/2025,TNS_SLR_ALL,LZ_NORTH,PeakWE,07/01/2025,-2.1894,2.9266
06/04/2025,WAP_WAP_G4,THW_2_CCU,PeakWE,07/01/2025,-0.9801,0.1139
06/04/2025,UCC_COG_PUN2,BRP_DIKN_RN,PeakWE,07/01/2025,-0.9059,-0.0666
06/04/2025,SWEETWN3_3,HB_BUSAVG,PeakWE,07/01/2025,-5.0051,0.6953
06/04/2025,SGM_SIGNALMT,GOA_GOATWIND,PeakWE,07/01/2025,-22.9808,-7.6101
06/04/2025,SC2SES_UNIT1,PAULN_RN,PeakWE,07/01/2025,-2.4871,-0.2113
06/04/2025,SANDHSYD1_2,WAP_WAP_G6,PeakWE,07/01/2025,-15.0051,-4.1435
06/04/2025,PB2SES_CT4,BARROW_ALL,PeakWE,07/01/2025,-10.3017,-1.6105
06/04/2025,SWEC_G1,COYOTSPR_RN,PeakWE,07/01/2025,-18.6213,-5.19
06/04/2025,STEA_STEAM_1,STEA_STEAM_2,PeakWE,07/01/2025,-0.4195,-0.65
06/04/2025,RAYB_G78910,SKY1,PeakWE,07/01/2025,-3.5832,0.3209
06/04/2025,LPCCS_CT21,HB_NORTH,PeakWE,07/01/2025,-2.3147,1.28
06/04/2025,GRSES_UNIT2,IND_INADALE1,PeakWE,07/01/2025,-9.0888,-0.9187
06/04/2025,GRSES_UNIT2,RN_APOGEE,PeakWE,07/01/2025,-10.1027,0.031
06/04/2025,FRNYPP_2_CCU,HB_NORTH,PeakWE,07/01/2025,-1.7472,-0.717
06/04/2025,FRNYPP_1_CCU,DC_E,PeakWE,07/01/2025,-3.7087,-0.6638
06/04/2025,CALLAHA_WND1,DC_N,PeakWE,07/01/2025,-16.2675,-3.7475
06/04/2025,CALLAHA_WND1,FLUVANNA_1_2,PeakWE,07/01/2025,-16.0749,-2.0186
06/04/2025,LZ_RAYBN,MDANP_CT1_2,PeakWE,07/01/2025,-6.5626,-2.0608
06/04/2025,LZ_RAYBN,CONIGLIO_RN,PeakWE,07/01/2025,-3.5582,-2.7099
06/04/2025,HB_SOUTH,LZ_AEN,PeakWE,07/01/2025,0.1072,5.8304
06/04/2025,HB_NORTH,HB_HOUSTON,PeakWE,07/01/2025,-2.7732,0.1946
06/04/2025,REDFISH_ALL,HB_SOUTH,PeakWE,07/01/2025,-6.3065,12.2581
06/04/2025,AEEC,DC_N,PeakWE,07/01/2025,-0.8094,0.47
06/04/2025,SPLAIN2_RN,BOOTLEG_UN1,PeakWE,07/01/2025,-2.5814,6.5069
06/04/2025,WHCCS2_4,HB_NORTH,PeakWE,07/01/2025,-0.7463,0.3177
06/04/2025,BORDAS_345,HB_SOUTH,PeakWE,07/01/2025,-0.2843,13.8768
06/04/2025,DERMOTT_ALL,GREASWOD_ALL,PeakWE,07/01/2025,-2.5341,4.6781
06/04/2025,BUCKTHRN_RN,LZ_LCRA,PeakWE,07/01/2025,-4.1166,-1.963
06/04/2025,AMADEUS_ALL,HICK_G1_G2,PeakWE,07/01/2025,-2.1743,1.9239
06/04/2025,BRP_DIKN_RN,ELSAUZ_ALL,PeakWE,07/01/2025,-97.292,-29.5174
06/04/2025,WHMESA_U1,HB_WEST,PeakWE,07/01/2025,-22.3392,-2.5901
06/04/2025,TRUENO_ALL,HB_SOUTH,PeakWE,07/01/2025,0.2185,15.0962
06/04/2025,AQUI_ALL,HB_NORTH,PeakWE,07/01/2025,-1.1989,0.3392
06/04/2025,FPPYD_FPP_G1,WIPOPA_3_4,PeakWE,07/01/2025,-0.8065,0.1
06/04/2025,FLTCK_SSI,THW_2_CCU,PeakWE,07/01/2025,-7.9005,0.378
06/04/2025,BAIRDWND_ALL,DC2SES_ALL,PeakWE,07/01/2025,-5.9939,-4.52
06/04/2025,CALAVER_JTD1,GUADG_CCU1,PeakWE,07/01/2025,-6.3126,-3.3618
06/04/2025,ESTONIAN_ALL,PHOENIX_RN,PeakWE,07/01/2025,-0.4999,0.3932
06/04/2025,PITSDD_UNIT1,LZ_NORTH,PeakWE,07/01/2025,-2.4077,-0.8626
06/04/2025,TREB_SOLAR1,AMISTAD_ALL,PeakWE,07/01/2025,-22.1647,9.8963
06/04/2025,HICK_G1_G2,SWOOSE1_U1,PeakWE,07/01/2025,-2.489,8.2351
06/04/2025,HHOLLW3_WND1,MAVCRK_W_ALL,PeakWE,07/01/2025,-3.4366,-0.3423
06/04/2025,GRSES_UNIT1,WILDWIND_ALL,PeakWE,07/01/2025,-8.0078,-0.7104
06/04/2025,WHITE_PT_UN1,OXY_OXY_CCG1,PeakWE,07/01/2025,-12.8426,-0.0635
06/04/2025,OLIN_OLING_1,WIG_BESS_RN,PeakWE,07/01/2025,-0.3342,-0.9399
06/04/2025,WNDTS2_UNIT1,S_HILLS_RN,PeakWE,07/01/2025,-15.0396,-2.8508
06/04/2025,SHAMROCK_RN,PB2SES_CT1,PeakWE,07/01/2025,-3.0606,8.1103
06/04/2025,BRANDON_RN,BULLCRK_1_2,PeakWE,07/01/2025,-181.2357,0.2651
06/04/2025,MASSENGL_G7,HICK_G1_G2,PeakWE,07/01/2025,-10.7753,3.5968
06/04/2025,BAIRDWND_ALL,MDANP_CT3_4,PeakWE,07/01/2025,-1.1506,2.5625
06/04/2025,ANCHOR_ALL,RN_APOGEE,PeakWE,07/01/2025,-10.4151,-1.3826
06/04/2025,RAT_RN_1,WL_RANCH_RN,PeakWE,07/01/2025,-2.2917,-3.6506
06/04/2025,LEG_LEG_G1,HB_NORTH,PeakWE,07/01/2025,-2.9489,-0.8741
06/04/2025,GID_GIDEONG3,LZ_LCRA,PeakWE,07/01/2025,-0.2052,1.5197
06/04/2025,COTTON_PAP2,HB_SOUTH,PeakWE,07/01/2025,-0.9269,3.6868
06/04/2025,CALLAHA_WND1,RDCAN_RDCNY1,PeakWE,07/01/2025,-8.1245,-14.182
06/04/2025,CALLAHA_WND1,DERMOTT_ALL,PeakWE,07/01/2025,-14.9206,-2.0056
06/04/2025,LZ_RAYBN,LILY_RN,PeakWE,07/01/2025,-2.7175,-2.4468
06/04/2025,RN_ECEC_HOLT,SWOOSEII_RN,PeakWE,07/01/2025,-2.3293,4.3536
06/04/2025,WAKEWE_ALL,MGSES_CT123,PeakWE,07/01/2025,-7.3278,0.3875
06/04/2025,WAKEWE_ALL,HICK_G1_G2,PeakWE,07/01/2025,-2.176,2.7275
06/04/2025,LV4_UNIT_1,TORR_ALL,PeakWE,07/01/2025,-4.7547,-0.5837
06/04/2025,FTWIND_UNIT1,RAMBLER_UNIT,PeakWE,07/01/2025,-1.5377,0.1482
06/04/2025,RN_DEC_AGR_D,HB_NORTH,PeakWE,07/01/2025,-5.0506,-0.7717
06/04/2025,KINGE_ALL,HB_NORTH,PeakWE,07/01/2025,-32.2796,-3.5015
06/04/2025,BRANDON_RN,MGSES_CT123,PeakWE,07/01/2025,-183.6988,-0.263
06/04/2025,E_BLACK_RN,JC_BAT_RN,PeakWE,07/01/2025,-3.7458,0.1609
06/04/2025,RDCAN_RDCNY1,BRAZ_WND_ALL,PeakWE,07/01/2025,-0.1351,-0.03
06/04/2025,FOXTROT_ALL,LZ_CPS,PeakWE,07/01/2025,0.4586,16.8763
06/04/2025,MCDLD_FCSBW1,MGSES_CT123,PeakWE,07/01/2025,-46.0515,-14.0816
06/04/2025,HLSES_UNIT4,SAMSON_ALL,PeakWE,07/01/2025,-4.4392,0.0296
06/04/2025,BRTSW_BCW1,LILY_RN,PeakWE,07/01/2025,-8.0259,-6.0751
06/04/2025,HB_SOUTH,FPPYD_FPP_G3,PeakWE,07/01/2025,-3.2864,-0.157
06/04/2025,ANACACHO_ANA,WEBBER_WS_T1,PeakWE,07/01/2025,-10.6772,-12.4904
06/04/2025,ANACACHO_ANA,HICK_G1_G2,PeakWE,07/01/2025,-13.1623,-8.9654
06/04/2025,LV4_UNIT_1,HB_SOUTH,PeakWE,07/01/2025,-1.1276,11.868
06/04/2025,LV3_UNIT1,LON_RN1,PeakWE,07/01/2025,-14.2939,3.4961
06/04/2025,TORR_ALL,CORAZON_RN,PeakWE,07/01/2025,-0.0076,0.0
06/04/2025,LGDRAW_S_ALL,MESQCRK_ALL,PeakWE,07/01/2025,0.0,0.0
06/04/2025,BRP_LOOP_RN,PEY_RN,PeakWE,07/01/2025,-5.0782,-3.3664
06/04/2025,FERGCC_GT1_1,JC_BAT_RN,PeakWE,07/01/2025,-2.9676,0.3448
06/04/2025,FERGCC_ST1_5,GUADG_CCU2,PeakWE,07/01/2025,-7.7653,-3.8465
06/04/2025,EBELLS_UNIT1,DANSBY_ALL,PeakWE,07/01/2025,-1.1235,0.8965
06/04/2025,GARC_BESS_RN,CONTINEN_RN,PeakWE,07/01/2025,-4.5065,-0.3713
06/04/2025,BYU_G4_RN,WAP_WAP_G3,PeakWE,07/01/2025,-24.3508,-3.3427
06/04/2025,RRC_WIND_ALL,HLSES_UNIT4,PeakWE,07/01/2025,-7.1332,-0.0301
06/04/2025,JDKNS_RN,OBERON_U1,PeakWE,07/01/2025,-7.3505,-2.23
06/04/2025,MAINLAND_RN,WEBBER_WS_T1,PeakWE,07/01/2025,-20.6394,-4.5514
06/04/2025,VERTIGO_UN1,PORTSL_UNIT1,PeakWE,07/01/2025,-0.7215,0.4343
06/04/2025,MDANP_CT3_4,LIGSW_RN,PeakWE,07/01/2025,-0.6382,0.8285
06/04/2025,MAR_MARSFOG3,FPPYD_FPP_G1,PeakWE,07/01/2025,-14.1503,-9.2183
06/04/2025,BORDAS_345,ALGOD_ALL_RN,PeakWE,07/01/2025,-4.676,-0.87
06/04/2025,LEONLCPCT1_2,BRAUNIG_VHB3,PeakWE,07/01/2025,-4.4118,-0.7704
06/04/2025,WHITE_PT_UN1,OXY_PUN2,PeakWE,07/01/2025,-12.8426,-0.0635
06/04/2025,WHITE_PT_UN1,OXY_PUN1,PeakWE,07/01/2025,-12.8774,-0.0635
06/04/2025,TORR_ALL,LARDVFTN_G4,PeakWE,07/01/2025,-2.2263,-2.3416
06/04/2025,BAIRDWND_ALL,HI_LONE_ALL,PeakWE,07/01/2025,-2.4724,2.0689
06/04/2025,MIL_MILG345,JACKCNTY_CT1,PeakWD,07/01/2025,-4.1995,-3.2046
06/04/2025,CRANELL_ALL,COL_COLETOG1,PeakWD,07/01/2025,-20.5265,-3.4447
06/04/2025,BRP_RN_UNIT1,TAYGETE_ALL,PeakWD,07/01/2025,-15.999,1.6309
06/04/2025,WHMESA_U1,HB_NORTH,PeakWD,07/01/2025,-14.3218,-0.1557
06/04/2025,FRNYPP_2_CCU,HB_NORTH,PeakWD,07/01/2025,-2.1538,-1.6267
06/04/2025,CEDROHI_CHW1,SAN_SANMIGG1,PeakWD,07/01/2025,-8.3041,3.1868
06/04/2025,BUFF_GAP_ALL,LNCRK_ALL,PeakWD,07/01/2025,-2.541,-0.6839
06/04/2025,ROUTE66_RN,GREASWOD_ALL,PeakWD,07/01/2025,-2.988,6.6063
06/04/2025,HELIOS_RN,LONESTAR_RN,PeakWD,07/01/2025,-24.6959,1.1131
06/04/2025,CBEC_ALL,THW_THWGT_1,PeakWD,07/01/2025,-21.0718,-4.0
06/04/2025,WEBBER_WS_T1,PHOEBE_ALL,PeakWD,07/01/2025,-14.6701,1.829
06/04/2025,BLSMT1_5_A_6,SGM_SIGNALMT,PeakWD,07/01/2025,-1.5413,-1.5494
06/04/2025,FERGCC_ST1_5,WIPOPA_3_4,PeakWD,07/01/2025,-18.0544,-2.245
06/04/2025,BCK_RN,WAP_WAP_G5,PeakWD,07/01/2025,-0.4694,2.6005
06/04/2025,JAY_RN_1,WAP_WAP_G4,PeakWD,07/01/2025,-0.2807,3.4937
06/04/2025,VIC_VICTORG5,LON_RN1,PeakWD,07/01/2025,-7.5804,-12.9604
06/04/2025,STEA_STEAM_1,FREC_1_CCU,PeakWD,07/01/2025,-7.9721,0.6174
06/04/2025,OLIN_OLING_1,PANDA_S_ST1,PeakWD,07/01/2025,-9.3789,-0.6838
06/04/2025,HLSES_UNIT5,LILY_RN,PeakWD,07/01/2025,-6.2195,1.2205
06/04/2025,HAYSEN3_4,TNP_TNP_O_1,PeakWD,07/01/2025,-6.6894,1.0682
06/04/2025,DUP_PUN3,PEARSA_1_24,PeakWD,07/01/2025,-7.7703,-6.4427
06/04/2025,DUP_PUN1,WIPOPA_1_2,PeakWD,07/01/2025,-9.0092,1.0748
06/04/2025,DENISON_G1_2,HB_NORTH,PeakWD,07/01/2025,-4.1469,-0.1141
06/04/2025,CBEC_ALL,LZ_CPS,PeakWD,07/01/2025,-25.7585,-0.5
06/04/2025,PANDA_S_CT1,LZ_NORTH,PeakWD,07/01/2025,-1.5154,0.5975
06/04/2025,DERMOTT_ALL,ELECTRAW_1_2,PeakWD,07/01/2025,-4.5799,0.1598
06/04/2025,LGDRAW_S_ALL,BULLCRK_1_2,PeakWD,07/01/2025,-7.8199,-1.086
06/04/2025,BRPMAGNO_RN,BRP_PBL1_RN,PeakWD,07/01/2025,-65.8589,-9.8113
06/04/2025,BOOTLEG_UN1,RN_ECEC_HOLT,PeakWD,07/01/2025,-4.6655,1.6752
06/04/2025,WH_WIND_ALL,RPUBRDS_RN,PeakWD,07/01/2025,-4.2789,3.4831
06/04/2025,PHILLWND_ALL,NF_BRP_RN,PeakWD,07/01/2025,-1.1857,7.7621
06/04/2025,JUNO_ALL,LGDRAW_S_ALL,PeakWD,07/01/2025,-0.3578,-0.0435
06/04/2025,TOPAZ_ALL,AZ_ALL,PeakWD,07/01/2025,-16.3311,-5.4081
06/04/2025,SCLP_PUN1,SCLP_PUN4,PeakWD,07/01/2025,-1.0E-4,-0.2668
06/04/2025,BRANDON_RN,PALE_ESS_EN,PeakWD,07/01/2025,-283.4872,-15.0
06/04/2025,PLN_ALL,DOWGEN_PUN3,PeakWD,07/01/2025,-2.0033,-0.3714
06/04/2025,MADERO_RN,BRP_ZPT1_RN,PeakWD,07/01/2025,-18.0969,-4.8174
06/04/2025,RIONOG_CT1,MARBFA,PeakWD,07/01/2025,-4.4028,2.5889
06/04/2025,SBE_RN_1,JC_BAT_RN,PeakWD,07/01/2025,-25.7122,-4.3899
06/04/2025,CEDRVALE_RN,RIGGIN_UNIT1,PeakWD,07/01/2025,-3.6832,-0.4873
06/04/2025,NED_NEDIN_G2,BRP_LOP1_RN,PeakWD,07/01/2025,-25.3759,-5.3386
06/04/2025,MIL_MILG1_2,BASTEN_CCU,PeakWD,07/01/2025,-7.9296,-5.53
06/04/2025,BRA_AVR_CST1,CALAVER_JKS2,PeakWD,07/01/2025,-0.989,0.3037
06/04/2025,BOSQ_BSQSU_5,STEAM_ENG123,PeakWD,07/01/2025,-2.2585,0.176
06/04/2025,AMISTAD_ALL,BRP_PBL1_RN,PeakWD,07/01/2025,-23.8922,18.0683
06/04/2025,RN_OCI_ALAMO,THW_1_CCU,PeakWD,07/01/2025,-9.9215,-1.101
06/04/2025,PSA_PSA_G1,CBY_CBY_G1,PeakWD,07/01/2025,-0.4765,0.02
06/04/2025,NWF_NWF1,SBEAN_BESS,PeakWD,07/01/2025,-1.1566,-0.9959
06/04/2025,MCDLD_FCSBW1,MGSES_CT456,PeakWD,07/01/2025,-38.9222,-9.5321
06/04/2025,MCDLD_FCSBW1,ALP_BESS_RN,PeakWD,07/01/2025,-31.2832,-4.58
06/04/2025,WAYMARK_RN,BOOTLEG_UN1,PeakWD,07/01/2025,-0.0046,-0.0703
06/04/2025,IND_INADALE1,FOARDCTY_ALL,PeakWD,07/01/2025,-5.6707,-3.0321
06/04/2025,HAYSEN1_2,RIONOG_ST1,PeakWD,07/01/2025,-0.0837,1.1
06/04/2025,GRSES_UNIT2,BAIRDWND_ALL,PeakWD,07/01/2025,-1.5454,-0.3481
06/04/2025,BARROW_ALL,LAMESASLR_G,PeakWD,07/01/2025,-27.4506,-8.0
06/04/2025,HOLSTEIN_ALL,DC2SES_ALL,PeakWD,07/01/2025,-6.3227,-3.6576
06/04/2025,FAL_FALCONG1,DC_R,PeakWD,07/01/2025,-9.297,-10.6334
06/04/2025,BRPMAGNO_RN,INKS_INKS_G1,PeakWD,07/01/2025,-105.3968,-13.1922
06/04/2025,BRPMAGNO_RN,ELSAUZ_ALL,PeakWD,07/01/2025,-138.609,-46.1701
06/04/2025,SWOOSE1_U1,SWEC_G1,PeakWD,07/01/2025,-9.5801,0.0213
06/04/2025,CONIGLIO_RN,RIPPEY_ALL,PeakWD,07/01/2025,-8.9984,-0.51
06/04/2025,H_HOLLO_WND1,TC_PUN1,PeakWD,07/01/2025,-4.9856,-2.1317
06/04/2025,HHGT_KENDAL,JUNCTION_RN,PeakWD,07/01/2025,-26.8079,5.62
06/04/2025,PTLBES_BESS1,FRNYPP_1_CCU,PeakWD,07/01/2025,-9.7196,-2.2341
06/04/2025,B_DAVIS_3,CCEC_GT1,PeakWD,07/01/2025,-12.8025,-2.6947
06/04/2025,BRTSW_BCW1,HOPKNSLR_ALL,PeakWD,07/01/2025,-4.8448,-4.7243
06/04/2025,CHAMON_UN1,LIG_RN,PeakWD,07/01/2025,-0.0105,-0.0198
06/04/2025,MIL_MILG1_2,LZ_NORTH,PeakWD,07/01/2025,-6.2799,-5.0406
06/04/2025,TORR_ALL,SPARTA_ALL,PeakWD,07/01/2025,-4.6613,-6.0969
06/04/2025,LGE_LGE_GT1,INGLCO_PUN3,PeakWD,07/01/2025,-3.7136,1.39
06/04/2025,H_HOLLO_WND1,ANCHOR_ALL,PeakWD,07/01/2025,-4.0384,-2.1487
06/04/2025,HWF_HWFG1,CORALSLR_ALL,PeakWD,07/01/2025,-6.2615,0.169
06/04/2025,HHOLLW4_WND1,JCKCNTY2_ST2,PeakWD,07/01/2025,-4.468,-1.815
06/04/2025,CITYVICT_ALL,COL_COLETOG1,PeakWD,07/01/2025,-17.609,-17.5308
06/04/2025,FLTCK_SSI,OLIN_OLING_1,PeakWD,07/01/2025,-13.5499,-2.288
06/04/2025,DENISON_G1_2,NACPW_UNIT1,PeakWD,07/01/2025,-4.8002,-0.9926
06/04/2025,CALLAHA_WND1,OWF_OWF,PeakWD,07/01/2025,-20.1925,-0.2284
06/04/2025,BAIRDWND_ALL,AQUI_ALL,PeakWD,07/01/2025,-3.0423,-0.1109
06/04/2025,VORT_ALL_RN,HB_NORTH,PeakWD,07/01/2025,-0.7348,0.5531
06/04/2025,LZ_RAYBN,STEAM_ENG123,PeakWD,07/01/2025,-2.95,-1.7887
06/04/2025,PISG_RN_ALL,STEAM_ENG123,PeakWD,07/01/2025,-1.3481,0.5633
06/04/2025,HB_WEST,FIVEWSLR_ALL,PeakWD,07/01/2025,-10.2476,-2.6415
06/04/2025,APPALOSA_ALL,HB_WEST,PeakWD,07/01/2025,-42.0952,-10.8839
06/04/2025,AGUAYO_UNIT1,PANDA_T1_CT1,PeakWD,07/01/2025,-16.4592,-1.074
06/04/2025,WCPP_CT2,HB_NORTH,PeakWD,07/01/2025,-0.6506,1.6883
06/04/2025,TTWEC_G1,CSC_CSECG1_2,PeakWD,07/01/2025,-13.5062,-1.3928
06/04/2025,TTWEC_G1,BRAZ_WND_ALL,PeakWD,07/01/2025,-13.4282,-1.3814
06/04/2025,TTWEC_G1,HB_WEST,PeakWD,07/01/2025,-16.8466,-2.5751
06/04/2025,STEA_STEAM_1,PANDA_T1_ST1,PeakWD,07/01/2025,-10.0829,-1.1242
06/04/2025,RAYB_G78910,SKY1,PeakWD,07/01/2025,-6.0861,0.707
06/04/2025,DUKE_GST1CCU,LZ_SOUTH,PeakWD,07/01/2025,-62.0917,-8.9028
06/04/2025,COL_COLETOG1,HB_SOUTH,PeakWD,07/01/2025,-1.0221,8.8522
06/04/2025,CALLAHA_WND1,SWEETWN3_3,PeakWD,07/01/2025,-9.7006,-2.9555
06/04/2025,HB_WEST,LZ_WEST,PeakWD,07/01/2025,0.7715,7.73
06/04/2025,HB_SOUTH,HB_NORTH,PeakWD,07/01/2025,-7.9844,4.046
06/04/2025,AEEC,DC_N,PeakWD,07/01/2025,0.0483,0.7014
06/04/2025,WAKEWE_ALL,FLCNS_UNIT1,PeakWD,07/01/2025,-3.1279,3.0257
06/04/2025,LV3_UNIT1,COL_COLETOG1,PeakWD,07/01/2025,-22.5278,0.2
06/04/2025,FERGCC_ST1_5,BASTEN_CCU,PeakWD,07/01/2025,-11.4547,-2.03
06/04/2025,GWEC_G1,BOARDCRK_ALL,PeakWD,07/01/2025,-15.0122,-0.6416
06/04/2025,VIC_VICTORG6,MUSTNGCK_ALL,PeakWD,07/01/2025,-3.4441,2.4556
06/04/2025,TTWEC_G1,AVIAT_ALL,PeakWD,07/01/2025,-17.4796,-2.7665
06/04/2025,STWF_T1,WH_WIND_ALL,PeakWD,07/01/2025,-59.1849,-0.9986
06/04/2025,STP_STP_G2,HB_HOUSTON,PeakWD,07/01/2025,-0.7193,6.89
06/04/2025,SPNC_SPNCE_4,WCPP_CT2,PeakWD,07/01/2025,-19.0175,-0.6923
06/04/2025,DUP_PUN3,PTLBES_BESS1,PeakWD,07/01/2025,-2.8398,-2.6286
06/04/2025,CBY_CBY_G2,HB_HOUSTON,PeakWD,07/01/2025,-13.8336,-2.38
06/04/2025,HB_NORTH,HB_SOUTH,PeakWD,07/01/2025,-21.1948,-3.5
06/04/2025,CBY4_ALL,HB_HOUSTON,PeakWD,07/01/2025,-10.9934,-1.8119
06/04/2025,LONEWOLF_ALL,HICK_G1_G2,PeakWD,07/01/2025,-1.8478,2.3872
06/04/2025,LZ_NORTH,OLIN_OLING_1,PeakWD,07/01/2025,-4.7918,-1.3256
06/04/2025,LGW_UNIT_ALL,GWEC_G1,PeakWD,07/01/2025,-0.5625,2.67
06/04/2025,MIRASOLE_GEN,EXGNSND_RN,PeakWD,07/01/2025,-0.1688,5.1824
06/04/2025,FTWIND_UNIT1,CAPRIDG4_CR4,PeakWD,07/01/2025,-0.8543,0.611
06/04/2025,PEY_RN,PRO_RN,PeakWD,07/01/2025,-0.2696,5.9005
06/04/2025,DERMOTT_ALL,TKWSW_CHAMP,PeakWD,07/01/2025,-3.936,0.1665
06/04/2025,MISAE_GEN_RN,WAKEWE_ALL,PeakWD,07/01/2025,-1.1508,0.0196
06/04/2025,FILESSLR_PV1,LZ_NORTH,PeakWD,07/01/2025,-0.7854,2.3624
06/04/2025,NED_NEDIN_G2,N_MRD_ESR_RN,PeakWD,07/01/2025,-3.2215,-1.1102
06/04/2025,MDANP_CT5_6,LZ_RAYBN,PeakWD,07/01/2025,-1.2412,3.412
06/04/2025,MCDLD_FCSBW1,MGSES_CT123,PeakWD,07/01/2025,-38.9222,-14.2706
06/04/2025,SHAMROCK_RN,HB_WEST,PeakWD,07/01/2025,-15.3549,-2.7005
06/04/2025,JACKCNTY_CT1,LILY_RN,PeakWD,07/01/2025,-5.8623,-3.2716
06/04/2025,HLSES_UNIT3,AQUI_ALL,PeakWD,07/01/2025,-8.1058,-0.2654
06/04/2025,DIB_DIB_G2,CAL_PUN1,PeakWD,07/01/2025,-2.3379,-0.1964
06/04/2025,DDPEC_GT4,CAL_PUN1,PeakWD,07/01/2025,-2.827,-0.2628
06/04/2025,CALAVER_OWS2,ATK_ATKINSG7,PeakWD,07/01/2025,-10.6646,-1.9453
06/04/2025,HB_SOUTH,JC_BAT_RN,PeakWD,07/01/2025,-2.4007,5.3685
06/04/2025,CALAVER_JKS2,BRA_AVR_CST1,PeakWD,07/01/2025,-1.9019,-0.615
06/04/2025,BRA_AVR1_CT2,EBNY_ESS_RN,PeakWD,07/01/2025,-1.8216,-1.4465
06/04/2025,HB_NORTH,PANDA_S_CT2,PeakWD,07/01/2025,-1.6894,1.089
06/04/2025,FLTCK_SSI,PITSDD_UNIT1,Off-peak,07/01/2025,-2.0424,-0.3
06/04/2025,CHE_LYD,CAL_PUN1,Off-peak,07/01/2025,-0.5811,0.1678
06/04/2025,CHE_LYD,ADL_RN,Off-peak,07/01/2025,-0.8561,0.0629
06/04/2025,CBY_CBY_G2,CHE_LYD,Off-peak,07/01/2025,-3.3497,-0.1627
06/04/2025,DUP_PUN1,STP_STP_G1,Off-peak,07/01/2025,-5.9463,-0.858
06/04/2025,DECKER_GT,GID_GIDEONG1,Off-peak,07/01/2025,-3.5208,-0.6799
06/04/2025,DDPEC_GT1,PSA_PUN1,Off-peak,07/01/2025,-3.0891,-0.2473
06/04/2025,DDPEC_GT1,CBY4_ALL,Off-peak,07/01/2025,-1.4057,-0.2296
06/04/2025,BUCHAN_ALL,GID_GIDEONG1,Off-peak,07/01/2025,-2.7972,-1.7338
06/04/2025,ATK_ATKINSG7,BVE_UNIT3,Off-peak,07/01/2025,-6.8352,-2.5405
06/04/2025,ATK_ATKINSG7,RVRVLYS_ALL,Off-peak,07/01/2025,-1.1354,0.4267
06/04/2025,LZ_HOUSTON,FTR_FTR_G1_4,Off-peak,07/01/2025,-1.3429,-0.3305
06/04/2025,HB_SOUTH,BVE_UNIT2,Off-peak,07/01/2025,-3.707,-2.8833
06/04/2025,HB_NORTH,WILDWIND_ALL,Off-peak,07/01/2025,-4.0899,-0.2651
06/04/2025,GUADG_CCU1,CALAVER_JTD1,Off-peak,07/01/2025,0.0533,0.5168
06/04/2025,YNG_WND_ALL,SENATEWD_1,Off-peak,07/01/2025,-0.5936,0.3403
