DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
8236 W_BATESV 88285 LIPTON4 1,Line,From - To,109.8,109.8,Hard Constraint,DDILPE89,SEP_2025,PeakWD,1272.34
8236 W_BATESV 88285 LIPTON4 1,Line,From - To,109.8,109.8,Hard Constraint,SODLBRA8,SEP_2025,PeakWD,217.86
8236 W_BATESV 88285 LIPTON4 1,Line,From - To,109.8,109.8,Hard Constraint,SODLBRA8,SEP_2025,PeakWE,115.45
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,113.3,113.3,Hard Constraint,SBRAPIN8,SEP_2025,PeakWD,449.06
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,121.9,121.9,Hard Constraint,SBRAPIN8,SEP_2025,PeakWE,236.2
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,119.6,119.6,Hard Constraint,SBRAHAM8,SEP_2025,Off-peak,166.82
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,119.6,119.6,Hard Constraint,SBRAPIN8,SEP_2025,Off-peak,1433.62
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,115.0,115.0,Hard Constraint,SBRAHAM8,SEP_2025,PeakWD,1362.15
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,115.0,115.0,Hard Constraint,SBRAPIN8,SEP_2025,PeakWD,244.57
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,123.7,123.7,Hard Constraint,SBRAHAM8,SEP_2025,PeakWE,439.65
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,123.7,123.7,Hard Constraint,SBRAPIN8,SEP_2025,PeakWE,273.22
8278 EHARRIS2 8289 LAPALMA2 1,Line,To - From,-95.4,95.4,Hard Constraint,SHAILA_8,SEP_2025,PeakWD,2367.2
8278 EHARRIS2 8289 LAPALMA2 1,Line,To - From,-95.4,95.4,Hard Constraint,SHAILA_8,SEP_2025,PeakWE,281.42
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-109.8,109.8,Hard Constraint,DFOWSMG5,SEP_2025,Off-peak,563.76
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,DFOWSMG5,SEP_2025,Off-peak,913.57
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,SLARLA28,SEP_2025,Off-peak,34.11
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-109.8,109.8,Hard Constraint,DFOWSMG5,SEP_2025,PeakWD,3195.84
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,SCORLOB5,SEP_2025,PeakWD,102.96
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,SREVDIL8,SEP_2025,PeakWD,6123.5
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-109.8,109.8,Hard Constraint,DFOWSMG5,SEP_2025,PeakWE,393.06
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,SREVDIL8,SEP_2025,PeakWE,1687.82
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,,SEP_2025,Off-peak,0.82
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,69.3,69.3,Hard Constraint,DHUTGIL8,SEP_2025,PeakWD,40.32
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,,SEP_2025,PeakWD,84
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,69.3,69.3,Hard Constraint,DHUTGIL8,SEP_2025,PeakWE,11.52
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,DTHSLCS5,SEP_2025,PeakWE,17.28
8302 RAYMND24 80309 LASPULG 1,Line,To - From,-194.4,194.4,Hard Constraint,DBONRIO5,SEP_2025,PeakWD,697.86
8314 LA_PALMA 80229 CAVAZOS 1,Line,From - To,210.6,210.6,Hard Constraint,SSTILOM8,SEP_2025,Off-peak,27.12
8314 LA_PALMA 80229 CAVAZOS 1,Line,From - To,210.6,210.6,Hard Constraint,SSTILOM8,SEP_2025,PeakWD,1512.88
8314 LA_PALMA 80229 CAVAZOS 1,Line,From - To,210.6,210.6,Hard Constraint,SSTILOM8,SEP_2025,PeakWE,357.55
8319 RIOHONDO 80309 LASPULG 1,Line,From - To,194.4,194.4,Hard Constraint,DBONRIO5,SEP_2025,Off-peak,142.87
8319 RIOHONDO 80309 LASPULG 1,Line,From - To,194.4,194.4,Hard Constraint,DBONRIO5,SEP_2025,PeakWD,1241.46
8319 RIOHONDO 80309 LASPULG 1,Line,From - To,194.4,194.4,Hard Constraint,DBONRIO5,SEP_2025,PeakWE,525.33
8319 RIOHONDO 8359 S_SNROSA 1,Line,From - To,231.3,231.3,Hard Constraint,SKELLA_8,SEP_2025,PeakWD,1418.67
8319 RIOHONDO 8359 S_SNROSA 1,Line,From - To,231.3,231.3,Hard Constraint,SKELLA_8,SEP_2025,PeakWE,780.62
8320 W_HARLIN 8710 S_BENITO 1,Line,To - From,-110.0,110.0,Hard Constraint,SE_HHAR9,SEP_2025,Off-peak,333.34
8320 W_HARLIN 8710 S_BENITO 1,Line,To - From,-110.0,110.0,Hard Constraint,SE_HHAR9,SEP_2025,PeakWD,1635.76
8320 W_HARLIN 8710 S_BENITO 1,Line,To - From,-110.0,110.0,Hard Constraint,SE_HHAR9,SEP_2025,PeakWE,876.75
8321 HARLIN_1 80023 OLEANDE 1,Line,To - From,-115.2,115.2,Hard Constraint,SRIOKEL8,SEP_2025,Off-peak,22.13
8327 HARLINSW 8358 N_MERCED 1,Line,From - To,203.4,203.4,Hard Constraint,,SEP_2025,PeakWD,3624.56
8327 HARLINSW 8358 N_MERCED 1,Line,From - To,203.4,203.4,Hard Constraint,,SEP_2025,PeakWE,1426.32
8337 SCARBIDE 8338 P_ISABEL 1,Line,To - From,-161.1,161.1,Hard Constraint,SLAULA_8,SEP_2025,Off-peak,0.89
8348 WESLACOU 907854 VERTRE 1,Line,To - From,-148.8,148.8,Hard Constraint,DPALSTM8,SEP_2025,Off-peak,351.66
8348 WESLACOU 907854 VERTRE 1,Line,To - From,-148.1,148.1,Hard Constraint,SMVRLA_8,SEP_2025,PeakWD,264.45
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-273.3,273.3,Hard Constraint,,SEP_2025,Off-peak,26.38
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-273.3,273.3,Hard Constraint,,SEP_2025,PeakWD,13.44
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-273.4,273.4,Hard Constraint,,SEP_2025,PeakWE,5.9
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-273.4,273.4,Hard Constraint,,SEP_2025,Off-peak,35.98
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-273.3,273.3,Hard Constraint,,SEP_2025,PeakWD,6.72
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-273.3,273.3,Hard Constraint,,SEP_2025,PeakWE,7.34
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-285.0,285.0,Hard Constraint,,SEP_2025,Off-peak,36.43
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-285.0,285.0,Hard Constraint,,SEP_2025,PeakWD,599.76
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-285.0,285.0,Hard Constraint,,SEP_2025,PeakWE,96.68
8380 NEDIN4A 8963 HEC4A 2,Line,From - To,326.7,326.7,Hard Constraint,SDUKNED8,SEP_2025,Off-peak,16.68
8380 NEDIN4A 8963 HEC4A 2,Line,From - To,326.7,326.7,Hard Constraint,SDUKNED8,SEP_2025,PeakWD,68.71
8380 NEDIN4A 8963 HEC4A 2,Line,From - To,326.7,326.7,Hard Constraint,SDUKNED8,SEP_2025,PeakWE,0.6
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,34.2,34.2,Hard Constraint,DHUTGIL8,SEP_2025,Off-peak,26.66
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-34.2,34.2,Hard Constraint,,SEP_2025,Off-peak,3.03
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,34.2,34.2,Hard Constraint,DHUTGIL8,SEP_2025,PeakWD,49.47
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,34.2,34.2,Hard Constraint,DHUTGIL8,SEP_2025,PeakWE,8.05
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-34.2,34.2,Hard Constraint,,SEP_2025,PeakWE,1.89
8416 RINCON2A 8421 GREGORY2 1,Line,From - To,88.2,88.2,Hard Constraint,XARA89,SEP_2025,PeakWD,201.29
8421 GREGORY2 8427 ARANSASP 1,Line,To - From,-56.7,56.7,Hard Constraint,SGRERIN9,SEP_2025,Off-peak,19
8421 GREGORY2 8427 ARANSASP 1,Line,To - From,-56.7,56.7,Hard Constraint,SGRERIN9,SEP_2025,PeakWE,70.82
8421 GREGORY2 8427 ARANSASP 1,Line,From - To,56.7,56.7,Hard Constraint,SGRERIN9,SEP_2025,PeakWE,7.94
8422 I_DUPSW4 80470 MCCAMPB 2,Line,To - From,-225.9,225.9,Hard Constraint,SMCCRES8,SEP_2025,Off-peak,4.68
8422 I_DUPSW4 80470 MCCAMPB 2,Line,From - To,225.9,225.9,Hard Constraint,SMCCRES8,SEP_2025,Off-peak,92.09
8422 I_DUPSW4 80470 MCCAMPB 2,Line,To - From,-225.9,225.9,Hard Constraint,SMCCRES8,SEP_2025,PeakWD,100.1
8422 I_DUPSW4 80470 MCCAMPB 2,Line,From - To,225.9,225.9,Hard Constraint,SMCCRES8,SEP_2025,PeakWD,413.34
8422 I_DUPSW4 80470 MCCAMPB 2,Line,From - To,225.9,225.9,Hard Constraint,SMCCRES8,SEP_2025,PeakWE,120.79
8422 I_DUPSW4 8817 I_DUPP14 1,Line,From - To,185.4,185.4,Hard Constraint,SI_DALI8,SEP_2025,PeakWD,28.7
8422 I_DUPSW4 8817 I_DUPP14 1,Line,From - To,185.4,185.4,Hard Constraint,SI_DALI8,SEP_2025,PeakWE,17.75
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DALI8,SEP_2025,Off-peak,19.99
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,SEP_2025,Off-peak,17.2
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DALI8,SEP_2025,PeakWD,157.86
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,SEP_2025,PeakWD,42.13
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DALI8,SEP_2025,PeakWE,63.34
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,SEP_2025,PeakWE,13.69
8422 I_DUPSW4 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,SEP_2025,Off-peak,3.61
8422 I_DUPSW4 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,SEP_2025,PeakWD,33.09
8422 I_DUPSW4 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,SEP_2025,PeakWE,4.3
844 GPL_NEVIL 860 GPL_GIRVI 1,Line,To - From,-860.4,860.4,Hard Constraint,,SEP_2025,Off-peak,7.2
844 GPL_NEVIL 860 GPL_GIRVI 1,Line,From - To,860.4,860.4,Hard Constraint,,SEP_2025,Off-peak,70.2
844 GPL_NEVIL 860 GPL_GIRVI 1,Line,To - From,-860.4,860.4,Hard Constraint,,SEP_2025,PeakWD,19.66
844 GPL_NEVIL 860 GPL_GIRVI 1,Line,From - To,860.4,860.4,Hard Constraint,,SEP_2025,PeakWD,24.86
844 GPL_NEVIL 860 GPL_GIRVI 1,Line,To - From,-860.4,860.4,Hard Constraint,,SEP_2025,PeakWE,7.98
844 GPL_NEVIL 860 GPL_GIRVI 1,Line,From - To,860.4,860.4,Hard Constraint,,SEP_2025,PeakWE,10.66
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DHWIND89,SEP_2025,Off-peak,77.03
8441 NUECES_B 8474 MORRIS4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SCITNUE8,SEP_2025,Off-peak,43.05
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SCITNUE8,SEP_2025,Off-peak,223.63
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DHWIND89,SEP_2025,PeakWD,455.37
8441 NUECES_B 8474 MORRIS4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SCITNUE8,SEP_2025,PeakWD,84.11
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SCITNUE8,SEP_2025,PeakWD,1193.1
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DHWIND89,SEP_2025,PeakWE,107.66
8441 NUECES_B 8474 MORRIS4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SCITNUE8,SEP_2025,PeakWE,10.61
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SCITNUE8,SEP_2025,PeakWE,513.99
845 GPL_GIRVI 136347 TRBT_S 1,Line,From - To,645.3,645.3,Hard Constraint,,SEP_2025,PeakWD,0
8452 LON_HILL 8478 EQUISTAR 1,Line,From - To,167.4,167.4,Hard Constraint,,SEP_2025,Off-peak,69.48
8452 LON_HILL 8478 EQUISTAR 1,Line,From - To,167.4,167.4,Hard Constraint,,SEP_2025,PeakWD,67.84
8452 LON_HILL 8478 EQUISTAR 1,Line,To - From,-167.4,167.4,Hard Constraint,,SEP_2025,PeakWE,6.36
8452 LON_HILL 8479 CLARK_WD 1,Line,From - To,195.3,195.3,Hard Constraint,DLONSAX8,SEP_2025,Off-peak,24.92
8455 LONHILL7 8579 KATOEN7A 1,Line,From - To,951.3,951.3,Hard Constraint,DLOBCEN5,SEP_2025,Off-peak,6.82
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-250.2,250.2,Hard Constraint,SGILNU78,SEP_2025,Off-peak,32.62
8470 HIWAY_94 80260 GILA4A 1,Line,To - From,-250.2,250.2,Hard Constraint,SGILNU78,SEP_2025,PeakWD,13.01
8474 MORRIS4A 8485 WESTSIDE 1,Line,From - To,180.0,180.0,Hard Constraint,DHIWARC8,SEP_2025,Off-peak,5.22
8474 MORRIS4A 8485 WESTSIDE 1,Line,From - To,180.0,180.0,Hard Constraint,DHIWARC8,SEP_2025,PeakWD,36.15
8476 CHAMPLIN 8479 CLARK_WD 1,Line,From - To,206.1,206.1,Hard Constraint,DLONSAX8,SEP_2025,PeakWD,67.43
8476 CHAMPLIN 8479 CLARK_WD 1,Line,From - To,206.1,206.1,Hard Constraint,DLONSAX8,SEP_2025,PeakWE,13.17
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-187.2,187.2,Hard Constraint,SHOLWES8,SEP_2025,Off-peak,23.21
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-187.2,187.2,Hard Constraint,SHOLWES8,SEP_2025,PeakWD,625.72
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-187.2,187.2,Hard Constraint,SHOLWES8,SEP_2025,PeakWE,7.83
8485 WESTSIDE 8858 MCKENZIE 1,Line,From - To,141.3,141.3,Hard Constraint,DNUEGIL8,SEP_2025,PeakWD,363.53
8485 WESTSIDE 8858 MCKENZIE 1,Line,To - From,-141.3,141.3,Hard Constraint,XN_S58,SEP_2025,PeakWD,18.98
8485 WESTSIDE 8858 MCKENZIE 1,Line,From - To,141.3,141.3,Hard Constraint,DNUEGIL8,SEP_2025,PeakWE,66.23
8485 WESTSIDE 8858 MCKENZIE 1,Line,From - To,141.3,141.3,Hard Constraint,SALAN_28,SEP_2025,PeakWE,174.28
8516 CELANEBI 85007 N_SHARP 1,Line,To - From,-189.9,189.9,Hard Constraint,SN_SLON5,SEP_2025,Off-peak,88.4
8516 CELANEBI 85007 N_SHARP 1,Line,To - From,-189.9,189.9,Hard Constraint,SAJORI25,SEP_2025,PeakWD,635.19
8526 STECTLA4 8610 COTULLA4 1,Line,To - From,-225.9,225.9,Hard Constraint,DFOWSMG5,SEP_2025,Off-peak,1337.13
8536 PV_TAP2A 80135 NCARBID 1,Line,From - To,54.9,54.9,Hard Constraint,DVICDUP8,SEP_2025,Off-peak,196.94
8536 PV_TAP2A 80135 NCARBID 1,Line,To - From,-54.9,54.9,Hard Constraint,SFORJOS8,SEP_2025,PeakWD,388.36
8554 MESQUITE 8656 LUNA4A 1,Line,To - From,-201.6,201.6,Hard Constraint,SNEDSTE5,SEP_2025,PeakWD,27.53
8554 MESQUITE 8656 LUNA4A 1,Line,To - From,-201.6,201.6,Hard Constraint,SNEDSTE5,SEP_2025,PeakWE,15.62
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,225.9,225.9,Hard Constraint,SHECRES8,SEP_2025,Off-peak,22.48
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,225.9,225.9,Hard Constraint,SHECRES8,SEP_2025,PeakWD,82.52
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,225.9,225.9,Hard Constraint,SHECRES8,SEP_2025,PeakWE,61.24
860 GPL_GIRVI 134905 GREASE 1,Line,To - From,-860.4,860.4,Hard Constraint,,SEP_2025,Off-peak,2.4
860 GPL_GIRVI 134905 GREASE 1,Line,To - From,-860.4,860.4,Hard Constraint,,SEP_2025,PeakWE,0.43
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-225.9,225.9,Hard Constraint,DFOWSMG5,SEP_2025,Off-peak,1866.51
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-225.9,225.9,Hard Constraint,DFOWSMG5,SEP_2025,PeakWD,286.2
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-225.9,225.9,Hard Constraint,DFOWSMG5,SEP_2025,PeakWE,658.43
8656 LUNA4A 80103 RANGERV 1,Line,To - From,-203.4,203.4,Hard Constraint,SNEDSTE5,SEP_2025,PeakWD,191.99
8656 LUNA4A 80103 RANGERV 1,Line,To - From,-203.4,203.4,Hard Constraint,SNEDSTE5,SEP_2025,PeakWE,129.96
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,69.3,69.3,Hard Constraint,DHUTGIL8,SEP_2025,Off-peak,122.5
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-69.3,69.3,Hard Constraint,,SEP_2025,Off-peak,115.3
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,74.0,74.0,Hard Constraint,DHUTGIL8,SEP_2025,PeakWD,100.8
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-74.0,74.0,Hard Constraint,,SEP_2025,PeakWD,90.72
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,70.3,70.3,Hard Constraint,DHUTGIL8,SEP_2025,PeakWE,57.6
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-70.3,70.3,Hard Constraint,,SEP_2025,PeakWE,1.44
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-334.8,334.8,Hard Constraint,DMCOPHA8,SEP_2025,Off-peak,367.52
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-334.8,334.8,Hard Constraint,DMCOPHA8,SEP_2025,PeakWD,1793.07
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-334.8,334.8,Hard Constraint,DMCOPHA8,SEP_2025,PeakWE,506.96
8758 L_MILPAS 8951 STEWART4 1,Line,To - From,-378.0,378.0,Hard Constraint,DSTERI89,SEP_2025,Off-peak,253.44
8758 L_MILPAS 8951 STEWART4 1,Line,To - From,-378.0,378.0,Hard Constraint,DSTERI89,SEP_2025,PeakWD,776.3
8758 L_MILPAS 8951 STEWART4 1,Line,To - From,-378.0,378.0,Hard Constraint,DSTERI89,SEP_2025,PeakWE,442.46
8795 ROMA_SW4 80106 FALCONS 1,Line,To - From,-225.9,225.9,Hard Constraint,,SEP_2025,Off-peak,43.55
8795 ROMA_SW4 80106 FALCONS 1,Line,To - From,-225.9,225.9,Hard Constraint,,SEP_2025,PeakWD,190.66
8817 I_DUPP14 8968 INGLCOSW 1,Line,From - To,363.6,363.6,Hard Constraint,,SEP_2025,Off-peak,0.91
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,SEP_2025,Off-peak,1.61
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,SEP_2025,PeakWD,11.71
8961 WHITEPT4 80259 PELICAN 1,Line,To - From,-447.3,447.3,Hard Constraint,SWHILON5,SEP_2025,Off-peak,19.54
902 POES31569 981 SPNCRINT6 1,Line,To - From,-128.7,128.7,Hard Constraint,DHORLIM5,SEP_2025,Off-peak,210.15
902 POES31569 981 SPNCRINT6 1,Line,From - To,128.7,128.7,Hard Constraint,SGRSJC25,SEP_2025,Off-peak,17.62
902 POES31569 981 SPNCRINT6 1,Line,To - From,-128.7,128.7,Hard Constraint,SMDAVEN5,SEP_2025,PeakWE,42.61
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,665.5,665.5,Hard Constraint,DHORLIM5,SEP_2025,PeakWD,1335.26
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,665.5,665.5,Hard Constraint,SDAFAUS8,SEP_2025,PeakWD,2052.94
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,653.3,653.3,Hard Constraint,DHORLIM5,SEP_2025,PeakWE,193.42
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,653.3,653.3,Hard Constraint,SDAFAUS8,SEP_2025,PeakWE,320.81
9075 LYTTON13 9259 PILOT_KB 1,Line,From - To,534.7,534.7,Hard Constraint,DLYTTUR8,SEP_2025,PeakWD,1410.23
9076 MCNEIL_D 9193 DESSAU 2,Line,To - From,-432.0,432.0,Hard Constraint,DMCNDES8,SEP_2025,PeakWE,36.55
9123 KINGSDB 9163 BRSTRM_M 1,Line,To - From,-342.0,342.0,Hard Constraint,DMETCAR8,SEP_2025,PeakWD,994.24
9123 KINGSDB 9163 BRSTRM_M 1,Line,To - From,-342.0,342.0,Hard Constraint,DMETCAR8,SEP_2025,PeakWE,433.39
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-218.0,218.0,Hard Constraint,DBURAMD8,SEP_2025,PeakWD,399.02
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-216.0,216.0,Hard Constraint,DBURAMD8,SEP_2025,PeakWE,174.85
913 INDUSTRL1 982 DN_STEAM_ 1,Line,To - From,-357.0,357.0,Hard Constraint,SJMCW_D8,SEP_2025,Off-peak,282.05
913 INDUSTRL1 982 DN_STEAM_ 1,Line,To - From,-367.4,367.4,Hard Constraint,SJMCW_D8,SEP_2025,PeakWD,526.85
913 INDUSTRL1 982 DN_STEAM_ 1,Line,To - From,-381.8,381.8,Hard Constraint,SJMCW_D8,SEP_2025,PeakWE,134.02
9139 AUSTNDAM 170022 AUSTDA 1,Line,To - From,-216.0,216.0,Hard Constraint,DSTPREF5,SEP_2025,Off-peak,0.51
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,216.0,216.0,Hard Constraint,,SEP_2025,Off-peak,0.92
9139 AUSTNDAM 170022 AUSTDA 1,Line,To - From,-216.0,216.0,Hard Constraint,DLYTTUR8,SEP_2025,PeakWE,2.04
917 POCKRUS13 982 DN_STEAM_ 1,Line,From - To,392.4,392.4,Hard Constraint,SJMCW_D8,SEP_2025,PeakWD,608.79
917 POCKRUS13 982 DN_STEAM_ 1,Line,From - To,392.4,392.4,Hard Constraint,SMSHJCH8,SEP_2025,PeakWD,721.65
917 POCKRUS13 982 DN_STEAM_ 1,Line,From - To,397.1,397.1,Hard Constraint,SJMCW_D8,SEP_2025,PeakWE,300.3
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-116.2,116.2,Hard Constraint,,SEP_2025,Off-peak,10.1
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-116.2,116.2,Hard Constraint,,SEP_2025,PeakWE,32.56
9287 WEBBER_S 9328 AUSTROP 1,Line,From - To,116.2,116.2,Hard Constraint,,SEP_2025,PeakWE,2.68
936 DIESEL_D 937 STEAM_D 1,Line,To - From,-97.2,97.2,Hard Constraint,XGN_89,SEP_2025,Off-peak,15.45
E_PASP,Non-Thermal Constraints, ,586.5,586.5,Hard Constraint,,SEP_2025,Off-peak,881.6
E_PASP,Non-Thermal Constraints, ,580.9,580.9,Hard Constraint,,SEP_2025,PeakWD,12627.04
E_PASP,Non-Thermal Constraints, ,572.4,572.4,Hard Constraint,,SEP_2025,PeakWE,4005.62
E_PATA,Non-Thermal Constraints, ,584.5,584.5,Hard Constraint,,SEP_2025,Off-peak,85.83
HMLTN,Non-Thermal Constraints, ,61.2,61.2,Hard Constraint,,SEP_2025,PeakWD,1499.07
HMLTN,Non-Thermal Constraints, ,61.2,61.2,Hard Constraint,,SEP_2025,PeakWE,633.73
I_KALO,Non-Thermal Constraints, ,560.7,560.7,Hard Constraint,,SEP_2025,Off-peak,39.35
I_KALO,Non-Thermal Constraints, ,560.7,560.7,Hard Constraint,,SEP_2025,PeakWD,138.44
I_KALO,Non-Thermal Constraints, ,560.7,560.7,Hard Constraint,,SEP_2025,PeakWE,23.2
I_PASP,Non-Thermal Constraints, ,433.8,433.8,Hard Constraint,,SEP_2025,Off-peak,367.62
I_PASP,Non-Thermal Constraints, ,433.8,433.8,Hard Constraint,,SEP_2025,PeakWD,2288.1
I_PASP,Non-Thermal Constraints, ,433.8,433.8,Hard Constraint,,SEP_2025,PeakWE,752.91
NELRIO,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,SEP_2025,Off-peak,50.22
NELRIO,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,SEP_2025,PeakWD,656.42
NELRIO,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,SEP_2025,PeakWE,213.71
NE_LOB,Non-Thermal Constraints, ,1790.1,1790.1,Hard Constraint,,SEP_2025,Off-peak,40.81
PNHNDL,Non-Thermal Constraints, ,3596.4,3596.4,Hard Constraint,,SEP_2025,Off-peak,26.43
PNHNDL,Non-Thermal Constraints, ,3596.4,3596.4,Hard Constraint,,SEP_2025,PeakWD,165.87
PNHNDL,Non-Thermal Constraints, ,3596.4,3596.4,Hard Constraint,,SEP_2025,PeakWE,46.19
SAMSW,Non-Thermal Constraints, ,875.9,875.9,Hard Constraint,,SEP_2025,PeakWD,1441.68
SAMSW,Non-Thermal Constraints, ,806.5,806.5,Hard Constraint,,SEP_2025,PeakWE,360.01
VALEXP,Non-Thermal Constraints, ,947.7,947.7,Hard Constraint,,SEP_2025,PeakWE,12.31
VALIMP,Non-Thermal Constraints, ,1550.7,1550.7,Hard Constraint,,SEP_2025,Off-peak,22.59
WHARTN,Non-Thermal Constraints, ,1133.1,1133.1,Hard Constraint,,SEP_2025,PeakWD,25.86
WHARTN,Non-Thermal Constraints, ,1133.1,1133.1,Hard Constraint,,SEP_2025,PeakWE,1.21
ZAPSTR,Non-Thermal Constraints, ,202.5,202.5,Hard Constraint,,SEP_2025,Off-peak,250.56
ZAPSTR,Non-Thermal Constraints, ,202.5,202.5,Hard Constraint,,SEP_2025,PeakWD,30.52
ZAPSTR,Non-Thermal Constraints, ,202.5,202.5,Hard Constraint,,SEP_2025,PeakWE,152.82
