TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
08/06/2025,OECCS_1,QUEEN_BA_RN,PeakWD,09/01/2025,-0.8409,-0.03
08/06/2025,MCSES_UNIT7,HB_NORTH,PeakWD,09/01/2025,-12.2765,-1.8086
08/06/2025,RAT_RN_1,SENATEWD_1,Off-peak,09/01/2025,-15.8167,-3.6863
08/06/2025,MARBFA,JC_BAT_RN,Off-peak,09/01/2025,-1.0305,-0.07
08/06/2025,JACKCNTY_STG,PAULN_RN,Off-peak,09/01/2025,-3.2501,0.2986
08/06/2025,HHOLLW4_WND1,BOSQ_BSQSU_5,Off-peak,09/01/2025,-1.5528,0.5191
08/06/2025,HHOLLW3_WND1,FREC_1_CCU,Off-peak,09/01/2025,-2.001,-1.2095
08/06/2025,HHOLLW3_WND1,ETCCS_CCU,Off-peak,09/01/2025,-2.2846,-1.7244
08/06/2025,HHOLLW2_WND1,STEA_STEAM_1,Off-peak,09/01/2025,-1.7863,-1.2321
08/06/2025,EXN_PUN2,TC_PUN1,Off-peak,09/01/2025,-2.5926,-0.5231
08/06/2025,DIB_DIB_G1,AZ_ALL,Off-peak,09/01/2025,-0.3292,0.3169
08/06/2025,CVC_CVC_G3,THW_THWGT5X,Off-peak,09/01/2025,-0.3836,-0.3484
08/06/2025,CCEC_PUN1,CRANELL_ALL,Off-peak,09/01/2025,-1.7128,-0.6184
08/06/2025,CAL_PUN1,AZ_ALL,Off-peak,09/01/2025,-0.9726,0.3558
08/06/2025,B_D_B_DAVIG1,NUE_NUECESG8,Off-peak,09/01/2025,-0.6142,-0.4104
08/06/2025,BUFF_GAP_ALL,FREC_1_CCU,Off-peak,09/01/2025,-1.5359,-1.1878
08/06/2025,BUFF_GAP_ALL,LFSTH_RN,Off-peak,09/01/2025,-1.6864,-1.2097
08/06/2025,BTE_PUN2,GBY_GT,Off-peak,09/01/2025,-1.7039,-0.23
08/06/2025,BTE_PUN1,LZ_HOUSTON,Off-peak,09/01/2025,-0.8422,-0.3619
08/06/2025,AUSTPL_ALL,STP_STP_G1,Off-peak,09/01/2025,-4.6163,-2.5266
08/06/2025,LZ_WEST,HB_WEST,Off-peak,09/01/2025,-25.825,-12.05
08/06/2025,LZ_SOUTH,LZ_NORTH,Off-peak,09/01/2025,-4.7491,-3.0037
08/06/2025,LZ_RAYBN,MDANP_CT1_2,Off-peak,09/01/2025,-1.682,-0.3728
08/06/2025,LZ_AEN,LOS_LOSTPGT1,Off-peak,09/01/2025,-2.079,-1.1145
08/06/2025,HB_SOUTH,DAN_ALL,Off-peak,09/01/2025,-1.0182,-1.0275
08/06/2025,HB_HOUSTON,HB_SOUTH,Off-peak,09/01/2025,-1.8356,0.4592
08/06/2025,LONEWOLF_ALL,WAP_WAP_G8,Off-peak,09/01/2025,-8.1315,-0.382
08/06/2025,LONEWOLF_ALL,NACPW_UNIT1,Off-peak,09/01/2025,-4.651,-1.6024
08/06/2025,LONEWOLF_ALL,PANDA_T2_ST1,Off-peak,09/01/2025,-4.0878,-0.6788
08/06/2025,LONEWOLF_ALL,NOBLESLR_ALL,Off-peak,09/01/2025,-8.1745,-2.0838
08/06/2025,NACPW_UNIT1,LFSTH_RN,Off-peak,09/01/2025,-0.5301,-0.1085
08/06/2025,GUNMTN_NODE,GRDNE_ESR_RN,Off-peak,09/01/2025,-52.9513,-0.9006
08/06/2025,S_HILLS_RN,BCATWD_WD_1,Off-peak,09/01/2025,-7.6025,-0.4702
08/06/2025,PALMWI_UNIT1,BBREEZE_1_2,Off-peak,09/01/2025,-2.5055,0.8352
08/06/2025,HOLSTEIN_ALL,TGCCS_ALL,Off-peak,09/01/2025,-1.847,-1.1754
08/06/2025,CHALUP_ALL,L_FRE_ESR_RN,Off-peak,09/01/2025,-0.8322,-0.17
08/06/2025,CHALUP_ALL,W_HRL_ESR_RN,Off-peak,09/01/2025,-0.021,0.4152
08/06/2025,GREASWOD_ALL,HOUSEMTN_RN,Off-peak,09/01/2025,-0.295,2.271
08/06/2025,RIPPEY_ALL,PANDA_S_CT2,Off-peak,09/01/2025,-0.589,0.1608
08/06/2025,RIPPEY_ALL,RN_DEC_AGR_D,Off-peak,09/01/2025,-6.7784,-0.9272
08/06/2025,EUNICE_ALL,OBERON_U1,Off-peak,09/01/2025,-1.9701,-2.5334
08/06/2025,TI_SOLAR_ALL,PB2SES_CT1,Off-peak,09/01/2025,-0.9793,1.1454
08/06/2025,BRP_SWNY_RN,BRP_BRAZ_RN,Off-peak,09/01/2025,-0.0295,-0.05
08/06/2025,PLN_ALL,CBECII_89,Off-peak,09/01/2025,-0.8646,-0.9732
08/06/2025,PRID_RN,BULLCRK_1_2,Off-peak,09/01/2025,-5.794,-10.6844
08/06/2025,VORT_ALL_RN,LEG_LEG_G1,Off-peak,09/01/2025,-0.4025,2.356
08/06/2025,VORT_ALL_RN,HB_NORTH,Off-peak,09/01/2025,0.0472,1.5679
08/06/2025,MUSTNGCK_ALL,BLACKJAK_RN,Off-peak,09/01/2025,-15.3731,-3.6234
08/06/2025,YNG_WND_ALL,PANDA_T2_ST1,Off-peak,09/01/2025,-0.1818,2.5445
08/06/2025,N_AL_BESS_RN,ELSA_ESR_RN,Off-peak,09/01/2025,-0.135,-0.1008
08/06/2025,MNWL_BESS_RN,JACKCNTY_CT1,Off-peak,09/01/2025,-4.7012,-0.8595
08/06/2025,SROSA_ESR_RN,WLTC_ESR_RN,Off-peak,09/01/2025,-0.0297,1.5971
08/06/2025,CANYONWD_ALL,WH_WIND_ALL,Off-peak,09/01/2025,-0.4806,-0.3036
08/06/2025,MAINLAND_RN,ALVIN_RN,Off-peak,09/01/2025,-0.2487,-3.301
08/06/2025,JAY_RN_1,DOWGEN_PUN3,Off-peak,09/01/2025,-0.8935,-0.161
08/06/2025,WCPP_ST1,WILDWIND_ALL,Off-peak,09/01/2025,-0.2192,0.3592
08/06/2025,NUE_NUECESG9,B_D_B_DAVIG2,Off-peak,09/01/2025,-1.7859,0.2115
08/06/2025,MAR_MARSFOG2,SANDHSYD6_7,Off-peak,09/01/2025,-0.2595,0.2834
08/06/2025,MAR_MARSFOG2,AUSTPL_ALL,Off-peak,09/01/2025,-0.0714,-0.0721
08/06/2025,HLSES_UNIT4,FREC_2_CCU,Off-peak,09/01/2025,-1.5306,-0.1035
08/06/2025,HLSES_UNIT4,STRATEGC_RN,Off-peak,09/01/2025,-1.1403,-0.1308
08/06/2025,HLSES_UNIT4,AQUI_ALL,Off-peak,09/01/2025,-0.7724,-1.0E-4
08/06/2025,GID_GIDEONG2,WIR_WIRTZ_G2,Off-peak,09/01/2025,-4.0424,0.2521
08/06/2025,FREC_2_CCU,LZ_RAYBN,Off-peak,09/01/2025,-1.5156,0.0642
08/06/2025,WEBBER_WS_T1,LZ_AEN,Off-peak,09/01/2025,-0.6834,0.6319
08/06/2025,FERGCC_GT1_1,BATCAVE_RN,Off-peak,09/01/2025,-10.0174,-1.1444
08/06/2025,GWEC_G1,SANDHSYD6_7,Off-peak,09/01/2025,-7.0E-4,0.7297
08/06/2025,SSPURT_WIND1,ELECTRAW_1_2,Off-peak,09/01/2025,0.0222,2.5491
08/06/2025,LV4_UNIT_1,COTTON_PAP2,Off-peak,09/01/2025,0.0567,8.9351
08/06/2025,MARIAH_ALL,GRIF_TRL_RN,Off-peak,09/01/2025,0.0147,2.5328
08/06/2025,BUCKTHRN_RN,BATCAVE_RN,Off-peak,09/01/2025,-12.4356,-1.8496
08/06/2025,STELLA_RN,RIONOG_CT1,Off-peak,09/01/2025,-0.0314,4.0555
08/06/2025,SHAFFER_ALL,COTTON_PAP2,Off-peak,09/01/2025,-1.079,1.1493
08/06/2025,SHAFFER_ALL,SANTACRU_ALL,Off-peak,09/01/2025,-0.8017,1.8881
08/06/2025,BSS_U1,TAV_RN,Off-peak,09/01/2025,-0.1631,0.6304
08/06/2025,KINGW_ALL,RIGGIN_UNIT1,Off-peak,09/01/2025,-2.9721,-0.3601
08/06/2025,JUNO_ALL,LGDRAW_S_ALL,Off-peak,09/01/2025,-0.5485,-0.0694
08/06/2025,PORTSL_UNIT1,PANDA_S_CT1,Off-peak,09/01/2025,0.0192,1.092
08/06/2025,PORTSL_UNIT1,PHOENIX_RN,Off-peak,09/01/2025,0.0207,1.2692
08/06/2025,PORTSL_UNIT1,CHISMGRD_RN,Off-peak,09/01/2025,-1.126,0.7313
08/06/2025,PORTSL_UNIT1,NOBLESLR_ALL,Off-peak,09/01/2025,0.0,0.7242
08/06/2025,CISC_RN,HB_HUBAVG,Off-peak,09/01/2025,-4.0755,-1.4377
08/06/2025,RRC_WIND_ALL,BAIRDWND_ALL,Off-peak,09/01/2025,-1.1458,-0.6796
08/06/2025,LMO_ESR_RN,THW_THWGT5X,Off-peak,09/01/2025,-0.2344,0.2362
08/06/2025,CTW_RN,BCH_RN,Off-peak,09/01/2025,-0.2395,-0.2548
08/06/2025,CTW_RN,MYR_ALL,Off-peak,09/01/2025,-0.2395,-0.2548
08/06/2025,WHTTAIL_WR1,AQUI_ALL,Off-peak,09/01/2025,-2.5123,1.6675
08/06/2025,WFCOGEN_13,BASTEN_CCU,Off-peak,09/01/2025,-0.1148,0.2
08/06/2025,WAP_WAP_G5,HB_HOUSTON,Off-peak,09/01/2025,-0.5806,-0.0619
08/06/2025,TTWEC_G1,CAPRIDG4_CR4,Off-peak,09/01/2025,-1.8027,-1.8109
08/06/2025,TNSKA_CCU,LILY_RN,Off-peak,09/01/2025,-0.1399,0.3293
08/06/2025,PC_NORTH_1,RANCHERO_ALL,Off-peak,09/01/2025,-17.7043,3.7597
08/06/2025,OECCS_2,FLOWERII_RN,Off-peak,09/01/2025,-0.7275,4.1354
08/06/2025,NED_NEDIN_G2,CCEC_GT1,Off-peak,09/01/2025,-3.4112,-3.5106
08/06/2025,MLSES_UNIT3,HB_NORTH,Off-peak,09/01/2025,-1.3845,0.1343
08/06/2025,MLSES_UNIT1,HB_NORTH,Off-peak,09/01/2025,-1.3845,0.1343
08/06/2025,LHSES_UNIT2,TURQ_BESS1,Off-peak,09/01/2025,-0.5854,-0.0406
08/06/2025,LGD_LANGFORD,RDCAN_RDCNY1,Off-peak,09/01/2025,-16.2659,-2.9686
08/06/2025,H_HOLLO_WND1,LNCRK_ALL,Off-peak,09/01/2025,-3.1592,-2.7125
08/06/2025,FLTCK_SSI,BOSQ_BSQS_34,Off-peak,09/01/2025,-1.9929,-1.5062
08/06/2025,DUKE_GST1CCU,COL_COLETOG1,Off-peak,09/01/2025,-2.9059,-3.4252
08/06/2025,DUKE_GST1CCU,DC_R,Off-peak,09/01/2025,-0.6198,-0.5166
08/06/2025,DUKE_GST1CCU,BRP_LOP1_RN,Off-peak,09/01/2025,-14.0635,-3.4238
08/06/2025,CBY_CBY_G1,HB_HOUSTON,Off-peak,09/01/2025,-2.87,-0.34
08/06/2025,BUFF_GAP_ALL,WH_WIND_ALL,Off-peak,09/01/2025,-4.7664,-0.8801
08/06/2025,BUFF_GAP_ALL,ANSON1_ALL,Off-peak,09/01/2025,-4.4912,-1.0
08/06/2025,HB_WEST,LZ_LCRA,Off-peak,09/01/2025,-9.4347,-0.2844
08/06/2025,HB_WEST,HB_NORTH,Off-peak,09/01/2025,-14.2142,-4.2129
08/06/2025,HB_SOUTH,LZ_AEN,Off-peak,09/01/2025,-0.4609,0.3423
08/06/2025,HB_HOUSTON,LZ_SOUTH,Off-peak,09/01/2025,-2.5105,-1.2679
08/06/2025,HB_HOUSTON,HB_NORTH,Off-peak,09/01/2025,-3.3528,-0.792
08/06/2025,QALSW_ALL,WOV_BESS_RN,Off-peak,09/01/2025,-0.3263,3.4178
08/06/2025,ANACACHO_ANA,HB_SOUTH,Off-peak,09/01/2025,-24.0949,-5.0
08/06/2025,BCATWD_WD_1,LEG_LEG_G1,Off-peak,09/01/2025,-0.266,-0.5599
08/06/2025,GWEC_G1,MARBFA,Off-peak,09/01/2025,-1.6982,1.6405
08/06/2025,WND_WHITNEY,BOSQ_BSQS_34,Off-peak,09/01/2025,-0.7017,-0.1385
08/06/2025,UCC_COG_PUN2,DDPEC_GT2,Off-peak,09/01/2025,-2.6437,-1.54
08/06/2025,SANDHSYD_5AC,STP_STP_G1,Off-peak,09/01/2025,-4.5746,-2.5988
08/06/2025,OXY_PUN2,CRANELL_ALL,Off-peak,09/01/2025,-0.6231,-0.688
08/06/2025,NUE_NUECESG9,CRANELL_ALL,Off-peak,09/01/2025,-2.9661,-0.8116
08/06/2025,NED_NEDIN_G2,N_AL_BESS_RN,Off-peak,09/01/2025,-0.0136,-0.07
08/06/2025,MIL_MILG1_2,FREC_1_CCU,Off-peak,09/01/2025,-3.4074,-0.6
08/06/2025,MIL_MILG1_2,LFSTH_RN,Off-peak,09/01/2025,-3.5192,-0.6945
08/06/2025,IND_INADALE1,INRT_W_ALL,Off-peak,09/01/2025,-5.8526,-2.789
08/06/2025,HLSES_UNIT5,TGCCS_ALL,Off-peak,09/01/2025,-1.4232,-0.0475
08/06/2025,HHOLLW2_WND1,PANDA_S_CT2,Off-peak,09/01/2025,-2.0183,-1.1048
08/06/2025,HAYSEN3_4,GUADG_CCU1,Off-peak,09/01/2025,-2.1495,0.0399
08/06/2025,FREC_2_CCU,FREC_1_CCU,Off-peak,09/01/2025,-0.2421,-0.0765
08/06/2025,DECKER_GT,STP_STP_G1,Off-peak,09/01/2025,-4.3848,-2.5836
08/06/2025,INGLCO_PUN2,JKLP_SLR_RN,Off-peak,09/01/2025,-1.0024,-0.7173
08/06/2025,LEONLCPCT1_2,FPPYD_FPP_G1,Off-peak,09/01/2025,-5.2872,-2.5329
08/06/2025,INKS_INKS_G1,7RNCHSLR_ALL,Off-peak,09/01/2025,-29.7311,-1.8694
08/06/2025,HWF_HWFG1,ANSON1_ALL,Off-peak,09/01/2025,-2.4069,-0.8053
08/06/2025,GRSES_UNIT1,FOARDCTY_ALL,Off-peak,09/01/2025,-5.7992,-2.3997
08/06/2025,WOV_BESS_RN,NWF_NWF1,PeakWE,09/01/2025,-3.0227,0.4042
08/06/2025,RPUBRDS_RN,THW_2_CCU,PeakWE,09/01/2025,-4.8603,-0.3753
08/06/2025,RN_APOGEE,WCPP_CT1,PeakWE,09/01/2025,-1.3722,0.8212
08/06/2025,RN_APOGEE,ELECTRAW_1_2,PeakWE,09/01/2025,-2.2399,-0.5968
08/06/2025,INDNENR_2_RN,APPALOSA_ALL,PeakWE,09/01/2025,-5.3692,4.8336
08/06/2025,INDNENR_1_RN,APPALOSA_ALL,PeakWE,09/01/2025,-4.964,4.503
08/06/2025,ANCHOR_ALL,MDANP_CT5_6,PeakWE,09/01/2025,-0.7452,0.9821
08/06/2025,HI_LONEB_RN1,REDBARN_RN,PeakWE,09/01/2025,-0.1233,1.9757
08/06/2025,COYOTSPR_RN,SADLBACK_RN,PeakWE,09/01/2025,-0.2079,0.01
08/06/2025,CATARINA_B1,COTULLA_RN,PeakWE,09/01/2025,-27.7446,-11.5856
08/06/2025,WFTANK_ESS1,LARDVFTN_G4,PeakWE,09/01/2025,-3.8576,-3.0105
08/06/2025,PANDA_T1_CT1,CHIL_SLR,PeakWE,09/01/2025,-0.0695,0.0434
08/06/2025,PNPI_GT2_RN,THW_THWGT_1,PeakWE,09/01/2025,-0.5826,0.3319
08/06/2025,FERGCC_ST1_5,SLCN_ESS_ALL,PeakWE,09/01/2025,-5.2309,-0.9579
08/06/2025,GWEC_G1,PHO_ALL,PeakWE,09/01/2025,-21.9971,-5.5786
08/06/2025,MIAM1_G1_G2,WAKEWE_ALL,PeakWE,09/01/2025,-2.3602,1.0486
08/06/2025,ECLIPSE_UN1,KELAMSL_U1,PeakWE,09/01/2025,-17.0245,-8.8807
08/06/2025,GPASTURE_ALL,GRSES_UNIT2,PeakWE,09/01/2025,-0.6667,0.8537
08/06/2025,LGW_UNIT_ALL,WAP_WAP_G8,PeakWE,09/01/2025,-6.768,-5.0503
08/06/2025,SHANNONW_RN,DC_N,PeakWE,09/01/2025,-2.0739,-2.0703
08/06/2025,HELIOS_RN,AMISTAD_ALL,PeakWE,09/01/2025,-26.2656,5.8889
08/06/2025,LV5_UNIT1,N_MRD_ESR_RN,PeakWE,09/01/2025,-3.5552,-0.9752
08/06/2025,SKY1,DECKER_GT,PeakWE,09/01/2025,-11.0937,6.0932
08/06/2025,RN_SR_WIND1,SIL_SILAS_10,PeakWE,09/01/2025,0.0497,2.5486
08/06/2025,RN_SR_WIND1,CHALUP_ALL,PeakWE,09/01/2025,-20.929,-1.0382
08/06/2025,BORDAS_345,SANTACRU_ALL,PeakWE,09/01/2025,-4.5934,1.1022
08/06/2025,BORDAS_345,FALFUR_RN,PeakWE,09/01/2025,-1.2068,1.4
08/06/2025,CRANELL_ALL,KARAKAW2_1,PeakWE,09/01/2025,-5.3811,-0.2327
08/06/2025,RN_RTS1,LONEWOLF_ALL,PeakWE,09/01/2025,-3.3673,0.3324
08/06/2025,RN_DEC_AGR_C,RN_DEC_AGR_B,PeakWE,09/01/2025,-0.0022,-0.48
08/06/2025,CN_BRKS_UNT1,BLSMT1_5_A_6,PeakWE,09/01/2025,-0.1263,2.0679
08/06/2025,ERSL_RN,LOS_LOSTPGT2,PeakWE,09/01/2025,-9.9123,-6.5632
08/06/2025,BAIRDWND_ALL,TNSKA_CCU,PeakWE,09/01/2025,-6.5192,-0.15
08/06/2025,TAV_RN,WIPOPA_1_2,PeakWE,09/01/2025,-7.6975,-5.3242
08/06/2025,FOXTROT_ALL,SAN_SANMIGG1,PeakWE,09/01/2025,0.149,4.8398
08/06/2025,RADN_SLR_ALL,BUCHAN_ALL,PeakWE,09/01/2025,-0.4463,4.5143
08/06/2025,MUSTNGCK_ALL,LZ_SOUTH,PeakWE,09/01/2025,-8.3642,-3.8683
08/06/2025,FILESSLR_PV1,LZ_NORTH,PeakWE,09/01/2025,-1.4764,5.0604
08/06/2025,BTM_ALL,BSS_U1,PeakWE,09/01/2025,-1.776,0.7624
08/06/2025,EUNICE_ALL,BARROW_ALL,PeakWE,09/01/2025,-0.3538,1.0974
08/06/2025,EL_RAYO_ALL,COL_COLETOG1,PeakWE,09/01/2025,-3.7412,-0.3387
08/06/2025,GREASWOD_ALL,KINGE_ALL,PeakWE,09/01/2025,-0.395,0.9517
08/06/2025,WILDWIND_ALL,DENISON_G1_2,PeakWE,09/01/2025,-1.1779,0.1599
08/06/2025,VICTPORT_RN,NCARBIDE_1_7,PeakWE,09/01/2025,-1.616,-0.0296
08/06/2025,T_CK_GT3_RN,SIL_SILAS_9,PeakWE,09/01/2025,-90.0886,-20.3355
08/06/2025,VORT_ALL_RN,SENATEWD_1,PeakWE,09/01/2025,-0.5064,0.3298
08/06/2025,ELS_RN_1,STAM_SLR_ALL,PeakWE,09/01/2025,-3.8424,-0.5697
08/06/2025,ENDPARK_ESS1,MASSENGL_G6,PeakWE,09/01/2025,-8.1347,-0.15
08/06/2025,HOUSEMTN_RN,NBOHR_RN,PeakWE,09/01/2025,-24.1902,-7.5239
08/06/2025,SHAMROCK_RN,FLCNS_UNIT3,PeakWE,09/01/2025,-19.6591,-6.8898
08/06/2025,TV_RN,CLO_RN,PeakWE,09/01/2025,-0.1659,-0.3365
08/06/2025,HALO_RN1,TC_PUN1,PeakWE,09/01/2025,-2.6293,-1.6605
08/06/2025,LMO_ESR_RN,ATK_ATKINSG7,PeakWE,09/01/2025,-0.9464,-0.1
08/06/2025,BELM_SLR_RN,BRIGHTSD_U1,PeakWE,09/01/2025,-40.9529,-1.0733
08/06/2025,MOORE_FL_RN,GKS_BESS_RN,PeakWE,09/01/2025,-8.4644,-0.8345
08/06/2025,NBOHR_RN,HB_NORTH,PeakWE,09/01/2025,-29.275,-0.8051
08/06/2025,CFLATS_UNIT,JUNCTION_RN,PeakWE,09/01/2025,-1.9329,5.2753
08/06/2025,TAHOKA_ALL,IND_INADALE1,PeakWE,09/01/2025,-21.0739,-4.1837
08/06/2025,STELLA_RN,LMAJADAS_ALL,PeakWE,09/01/2025,-10.9965,-0.7053
08/06/2025,RANCHERO_ALL,GRIF_TRL_RN,PeakWE,09/01/2025,-29.8272,-7.552
08/06/2025,MISAE_GEN_RN,FOARDCTY_ALL,PeakWE,09/01/2025,-0.0019,0.5679
08/06/2025,HI_LONE_ALL,FEGC_RN,PeakWE,09/01/2025,-22.6757,-5.6671
08/06/2025,FLTBES1,WOV_BESS_RN,PeakWE,09/01/2025,-8.4192,-0.5722
08/06/2025,RAMBLER_UNIT,IND_INADALE1,PeakWE,09/01/2025,-26.9231,0.0428
08/06/2025,KINGW_ALL,APPALOSA_ALL,PeakWE,09/01/2025,-5.9065,5.1625
08/06/2025,BRP_BRAZ_RN,CBY_CBY_G2,PeakWE,09/01/2025,-1.0754,1.8286
08/06/2025,RIPPEY_ALL,LZ_NORTH,PeakWE,09/01/2025,-2.588,0.02
08/06/2025,PHILLWND_ALL,MRKM_SLR_RN,PeakWE,09/01/2025,-0.4736,-0.4263
08/06/2025,SIL_SILAS_6,LMAJADAS_ALL,PeakWE,09/01/2025,-24.2413,-2.3441
08/06/2025,SCSES_UNIT2,TTRSW_RN,PeakWE,09/01/2025,-5.0089,0.4953
08/06/2025,SCLP_PUN4,DAN_ALL,PeakWE,09/01/2025,-8.5663,-2.0134
08/06/2025,OWF_OWF,ELECTRAW_1_2,PeakWE,09/01/2025,-32.4308,-6.584
08/06/2025,NWF_NWF1,PB2SES_CT1,PeakWE,09/01/2025,-1.4384,1.5144
08/06/2025,NED_NEDIN_G1,DC_L,PeakWE,09/01/2025,-84.3833,-8.3174
08/06/2025,BRTSW_BCW1,FLTCK_SSI,PeakWE,09/01/2025,-6.3337,-0.67
08/06/2025,HB_HUBAVG,WAP_WAPGT_1,PeakWE,09/01/2025,-1.4631,-0.1275
08/06/2025,REDFISH_ALL,OXY_PUN1,PeakWE,09/01/2025,-9.3506,1.9605
08/06/2025,ANACACHO_ANA,ZIER_SLR_ALL,PeakWE,09/01/2025,-5.4089,-0.8448
08/06/2025,LV1A_LV1B,REDFISH_ALL,PeakWE,09/01/2025,-4.2234,1.6809
08/06/2025,LV1A_LV1B,L_FRE_ESR_RN,PeakWE,09/01/2025,-4.9569,0.0337
08/06/2025,GWEC_G1,LOS_LOSTPST1,PeakWE,09/01/2025,-9.2233,-9.659
08/06/2025,WNDTS2_UNIT1,DENISON_G1_2,PeakWE,09/01/2025,-16.1508,-1.7904
08/06/2025,GPASTURE_ALL,DC_N,PeakWE,09/01/2025,-1.2139,-0.6449
08/06/2025,GUNMTN_NODE,OWF_OWF,PeakWE,09/01/2025,-24.4649,-2.9512
08/06/2025,WAKEWE_ALL,GRSES_UNIT2,PeakWE,09/01/2025,-0.0807,2.0909
08/06/2025,TYLRWIND_RN,SPNC_SPNCE_4,PeakWE,09/01/2025,-4.0278,0.34
08/06/2025,LAMESASLR_G,RN_TOSBATT,PeakWE,09/01/2025,-17.7253,-1.6934
08/06/2025,TAHOKA_ALL,BULLCRK_1_2,PeakWE,09/01/2025,-8.199,-1.8475
08/06/2025,MISAE_GEN_RN,ENDPARK_ESS1,PeakWE,09/01/2025,-11.541,-1.3168
08/06/2025,PALMWI_UNIT1,BBREEZE_1_2,PeakWE,09/01/2025,-6.7259,1.632
08/06/2025,HOLSTEIN_ALL,GALO_RN1,PeakWE,09/01/2025,-1.037,-0.2272
08/06/2025,JUNO_ALL,AEEC,PeakWE,09/01/2025,-22.9568,-7.836
08/06/2025,WHMESA_U1,SOLARA_UNIT1,PeakWE,09/01/2025,-27.9314,-2.1158
08/06/2025,NF_BRP_RN,RHESS2_ESS1,PeakWE,09/01/2025,-1.3942,3.9159
08/06/2025,ASTRA_RN,AEEC,PeakWE,09/01/2025,-3.2355,-1.0876
08/06/2025,PRSPERO2_ALL,SIRIUS_UNIT1,PeakWE,09/01/2025,-2.397,-0.9897
08/06/2025,PRSPERO2_ALL,EUNICE_ALL,PeakWE,09/01/2025,-0.7234,-0.0448
08/06/2025,PRSPERO2_ALL,TRIPBUT1_RN,PeakWE,09/01/2025,-32.0491,-0.9184
08/06/2025,T_CK_GT3_RN,RN_RTS1,PeakWE,09/01/2025,-29.2742,-9.2337
08/06/2025,TAYGETE2_ALL,FLOWERII_RN,PeakWE,09/01/2025,-0.4384,1.4681
08/06/2025,STRATEGC_RN,OLIN_OLING_2,PeakWE,09/01/2025,-1.3246,1.0805
08/06/2025,GRIF_TRL_RN,ANSON1_ALL,PeakWE,09/01/2025,-1.1283,1.1461
08/06/2025,AJAXWIND_RN,WILDWIND_ALL,PeakWE,09/01/2025,-0.2497,1.6518
08/06/2025,AQUI_ALL,VLSES_UNIT3,PeakWE,09/01/2025,-1.5138,4.3816
08/06/2025,GRSES_UNIT2,LONEWOLF_ALL,PeakWE,09/01/2025,-1.644,-0.2685
08/06/2025,FREC_2_CCU,PANDA_S_CT2,PeakWE,09/01/2025,-3.492,-0.2111
08/06/2025,CCEC_PUN1,OXY_PUN2,PeakWE,09/01/2025,-1.5987,0.33
08/06/2025,CAPRIDGE_ALL,CPSES_UNIT1,PeakWE,09/01/2025,-23.2002,0.0234
08/06/2025,B_DAVIS_3,KARAKAW1_1,PeakWE,09/01/2025,-5.7465,-6.5179
08/06/2025,DC_N,SHANNONW_RN,PeakWE,09/01/2025,-0.318,0.7267
08/06/2025,HB_NORTH,MCSES_UNIT8,PeakWE,09/01/2025,-0.3152,2.49
08/06/2025,SENATEWD_1,HB_WEST,PeakWE,09/01/2025,-1.2697,0.3559
08/06/2025,SENATEWD_1,LONEWOLF_ALL,PeakWE,09/01/2025,-1.742,-0.3212
08/06/2025,SOLARA_UNIT1,LAMESASLR_G,PeakWE,09/01/2025,-19.6061,0.0482
08/06/2025,WAKEWE_ALL,MAVCRK_W_ALL,PeakWE,09/01/2025,-1.1302,1.094
08/06/2025,LV3_UNIT1,OXY_OXY_CCG1,PeakWE,09/01/2025,-1.0361,5.61
08/06/2025,ANCHOR_ALL,HOLSTEIN_ALL,PeakWE,09/01/2025,-3.6697,-1.0224
08/06/2025,AZURE_RN,DC_N,PeakWE,09/01/2025,-4.8147,-0.7885
08/06/2025,PLN_ALL,DOWGEN_PUN3,PeakWE,09/01/2025,-1.2502,-0.1223
08/06/2025,VORT_ALL_RN,LNCRK_ALL,PeakWE,09/01/2025,-0.5581,-0.1136
08/06/2025,BIGSTAR_ALL,HB_HOUSTON,PeakWE,09/01/2025,-3.4509,1.1274
08/06/2025,RAT_RN_1,WL_RANCH_RN,PeakWE,09/01/2025,-2.2917,-3.6506
08/06/2025,ROW_ALL,WAP_WAP_G7,PeakWE,09/01/2025,-2.3467,0.3647
08/06/2025,PROSPERO_ALL,PB2SES_CT3,PeakWE,09/01/2025,-1.2632,1.8322
08/06/2025,PROSPERO_ALL,SGSA_DGR,PeakWE,09/01/2025,-1.9099,-0.8074
08/06/2025,VERAWIND_ALL,SPLAIN1_RN,PeakWE,09/01/2025,-9.9575,-1.5761
08/06/2025,LGDRAW_S_ALL,BRAZ_WND_ALL,PeakWE,09/01/2025,-7.5074,-0.7604
08/06/2025,KINGW_ALL,LNCRK_ALL,PeakWE,09/01/2025,-36.3227,-9.674
08/06/2025,KINGW_ALL,PHOEBE_ALL,PeakWE,09/01/2025,-10.1566,1.5483
08/06/2025,HELIOS_RN,RANCHERO_ALL,PeakWE,09/01/2025,-11.0643,-4.2031
08/06/2025,CN_BRKS_UNT1,FOARDCTY_ALL,PeakWE,09/01/2025,-0.0297,2.1898
08/06/2025,X443ESRN,LZ_LCRA,PeakWE,09/01/2025,-8.1291,-2.0827
08/06/2025,X443ESRN,RVRVLYS_ALL,PeakWE,09/01/2025,-8.6977,-5.1691
08/06/2025,QUEEN_SL_RN,WAYMARK_RN,PeakWE,09/01/2025,-1.5177,-1.1277
