TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
09/03/2025,RN_RTS1,BOOTLEG_UN1,PeakWD,10/01/2025,0.1654,4.735
09/03/2025,WAYMARK_RN,LZ_RAYBN,PeakWD,10/01/2025,-18.1691,1.3752
09/03/2025,RN_DEC_AGR_C,DC_E,PeakWD,10/01/2025,-5.6148,0.5685
09/03/2025,PEY_RN,HB_HOUSTON,PeakWD,10/01/2025,-0.2588,5.075
09/03/2025,CRANELL_ALL,COL_COLETOG1,PeakWD,10/01/2025,-20.5265,-3.4447
09/03/2025,BRP_LOOP_RN,MUSTNGCK_ALL,PeakWD,10/01/2025,-2.7421,3.2722
09/03/2025,T_CK_GT3_RN,FLTBES1,PeakWD,10/01/2025,-37.6744,-0.8935
09/03/2025,AZURE_RN,WCPP_ST1,PeakWD,10/01/2025,-1.1759,1.8333
09/03/2025,GRIF_TRL_RN,HORSECRK_RN,PeakWD,10/01/2025,-0.1559,-0.3663
09/03/2025,BLACKJAK_RN,HB_SOUTH,PeakWD,10/01/2025,-1.8679,2.6489
09/03/2025,WOV_BESS_RN,SGSA_DGR,PeakWD,10/01/2025,-3.7108,-1.4925
09/03/2025,ANCHOR_ALL,AQUI_ALL,PeakWD,10/01/2025,-9.8769,-2.9758
09/03/2025,MCLNSLR_RN,LGD_LANGFORD,PeakWD,10/01/2025,-34.085,-26.3269
09/03/2025,RTLSNAKE_BT,FWLR_SLR_1,PeakWD,10/01/2025,-7.0712,-3.0804
09/03/2025,MUSTNGCK_ALL,TOYAH_RN,PeakWD,10/01/2025,-23.0347,-2.1664
09/03/2025,TNP_TNP_O_2,MDANP_CT5_6,PeakWD,10/01/2025,-4.8126,-0.5547
09/03/2025,SWEETWND_1,IND_INADALE1,PeakWD,10/01/2025,-3.7374,-0.8238
09/03/2025,SPNC_SPNCE_4,FRNYPP_2_CCU,PeakWD,10/01/2025,-14.6573,0.9934
09/03/2025,SJS_SJS_G1,HB_HOUSTON,PeakWD,10/01/2025,-6.5259,-6.61
09/03/2025,RAYB_G78910,PEARSA_1_24,PeakWD,10/01/2025,-6.7229,-5.286
09/03/2025,PC_NORTH_1,MWEC_G1,PeakWD,10/01/2025,-14.0464,-0.1708
09/03/2025,MLSES_UNIT1,DC_E,PeakWD,10/01/2025,-6.3689,-0.021
09/03/2025,MDANP_CT5_6,MLSES_UNIT2,PeakWD,10/01/2025,-17.1878,-0.5298
09/03/2025,CALLAHA_WND1,H_HOLLO_WND1,PeakWD,10/01/2025,-9.9494,-0.6388
09/03/2025,BRA_AVR_CST1,CALAVER_JKS1,PeakWD,10/01/2025,-0.9839,0.3037
09/03/2025,LZ_AEN,SANDHSYD6_7,PeakWD,10/01/2025,-4.0813,0.5435
09/03/2025,CBY4_ALL,CBY_CBY_G1,PeakWD,10/01/2025,-0.3824,0.31
09/03/2025,GUADG_CCU1,CALAVER_JKS1,PeakWD,10/01/2025,-1.0574,0.3826
09/03/2025,PC_SOUTH_ALL,MOZART_WIND1,PeakWD,10/01/2025,-13.6213,-0.6193
09/03/2025,SPLAIN2_RN,DC_N,PeakWD,10/01/2025,0.0497,1.6077
09/03/2025,FTWIND_UNIT1,HHOLLW4_WND1,PeakWD,10/01/2025,-1.5115,-0.1803
09/03/2025,TAHOKA_ALL,LHSES_UNIT2,PeakWD,10/01/2025,-13.7389,-2.1781
09/03/2025,PHOEBE_ALL,RN_ECEC_HOLT,PeakWD,10/01/2025,-2.9134,0.21
09/03/2025,CN_BRKS_UNT1,ELECTRAW_1_2,PeakWD,10/01/2025,0.0477,2.4799
09/03/2025,CN_BRKS_UNT1,VERAWIND_ALL,PeakWD,10/01/2025,0.0524,2.8264
09/03/2025,HB_PAN,AEEC,PeakWD,10/01/2025,-6.5902,-2.3803
09/03/2025,CITYVICT_ALL,LON_RN1,PeakWD,10/01/2025,-7.5804,-8.7157
09/03/2025,WH_WIND_ALL,TKWSW_CHAMP,PeakWD,10/01/2025,-3.7286,-1.0379
09/03/2025,LAPETUS_U1,LAMESASLR_G,PeakWD,10/01/2025,-29.2681,-6.0
09/03/2025,BARROW_ALL,WFCOGEN_13,PeakWD,10/01/2025,-20.4522,-12.0996
09/03/2025,SROSA_ESR_RN,DC_L,PeakWD,10/01/2025,-12.3199,-2.9658
09/03/2025,PORTSL_UNIT1,WILDWIND_ALL,PeakWD,10/01/2025,-0.0419,1.62
09/03/2025,SG_BES_BESS1,TOYAH_RN,PeakWD,10/01/2025,-5.7694,-0.4809
09/03/2025,MIDWY_RN,SGM_SIGNALMT,PeakWD,10/01/2025,-16.7503,-6.2154
09/03/2025,PAVLOV_BT_RN,PALACIOS_RN,PeakWD,10/01/2025,-1.7134,0.38
09/03/2025,MAINLAND_RN,LZ_SOUTH,PeakWD,10/01/2025,-43.8223,-3.6827
09/03/2025,CALLAHA_WND1,HORSECRK_RN,PeakWD,10/01/2025,-13.8187,-2.6179
09/03/2025,CALLAHA_WND1,WH_WIND_ALL,PeakWD,10/01/2025,-9.9576,-2.2549
09/03/2025,CALLAHA_WND1,ANSON1_ALL,PeakWD,10/01/2025,-10.5607,-1.8742
09/03/2025,LZ_LCRA,TAYGETE_ALL,PeakWD,10/01/2025,-15.2623,2.7195
09/03/2025,HB_WEST,FWLR_SLR_1,PeakWD,10/01/2025,0.0848,6.1095
09/03/2025,HB_NORTH,LZ_WEST,PeakWD,10/01/2025,-8.166,2.8623
09/03/2025,HB_HUBAVG,LOS_LOSTPGT2,PeakWD,10/01/2025,-5.6081,0.3802
09/03/2025,PC_SOUTH_ALL,HB_WEST,PeakWD,10/01/2025,-14.015,-1.6365
09/03/2025,WEBBER_WS_T1,PHOEBE_ALL,PeakWD,10/01/2025,-10.7407,1.829
09/03/2025,GWEC_G1,NF_BRP_RN,PeakWD,10/01/2025,-0.8821,-6.3125
09/03/2025,RN_ECEC_HOLT,ARAGORN_RN,PeakWD,10/01/2025,-1.6091,2.8682
09/03/2025,SPLAIN1_RN,DC_N,PeakWD,10/01/2025,0.0497,2.0804
09/03/2025,TYLRWIND_RN,SCES_UNIT1,PeakWD,10/01/2025,-63.7878,-1.1603
09/03/2025,SLTFRK_UN1_2,TKWSW_ROSCOE,PeakWD,10/01/2025,-0.295,1.7277
09/03/2025,FERMI_ALL,HB_SOUTH,PeakWD,10/01/2025,-33.6018,1.8855
09/03/2025,DERMOTT_ALL,OWF_OWF,PeakWD,10/01/2025,-19.1098,7.5775
09/03/2025,RN_DEC_AGR_A,HB_NORTH,PeakWD,10/01/2025,-6.4956,0.08
09/03/2025,RN_DEC_AGR_B,HB_NORTH,PeakWD,10/01/2025,-6.0571,-1.2102
09/03/2025,SHAFFER_ALL,COL_COLETOG1,PeakWD,10/01/2025,-24.1457,-3.1159
09/03/2025,HB_PAN,HB_WEST,PeakWD,10/01/2025,0.2033,9.08
09/03/2025,HB_PAN,WAKEWE_ALL,PeakWD,10/01/2025,-1.2624,1.9294
09/03/2025,HI_LONE_ALL,LZ_NORTH,PeakWD,10/01/2025,-14.6045,1.9216
09/03/2025,HOLSTEIN_ALL,MGSES_CT123,PeakWD,10/01/2025,-6.4454,-1.3782
09/03/2025,BRPMAGNO_RN,HB_HOUSTON,PeakWD,10/01/2025,-37.4048,-6.213
09/03/2025,RIPPEY_ALL,VLSES_UNIT3,PeakWD,10/01/2025,-7.1133,-1.5103
09/03/2025,BATCAVE_RN,FLOWERII_RN,PeakWD,10/01/2025,-22.5069,-8.4206
09/03/2025,MASSENGL_G6,DC_N,PeakWD,10/01/2025,-42.0829,0.4798
09/03/2025,CBECII_89,HB_NORTH,PeakWD,10/01/2025,-6.5972,-0.6059
09/03/2025,NCO_RN,THW_THWGT5X,PeakWD,10/01/2025,-3.2952,1.0341
09/03/2025,VORT_ALL_RN,JCKCNTY2_CT4,PeakWD,10/01/2025,-0.7304,1.6999
09/03/2025,VANCOURT_RN,RN_SR_WIND1,PeakWD,10/01/2025,-36.0753,-1.4072
09/03/2025,ROSELAND_ALL,SCES_UNIT1,PeakWD,10/01/2025,-1.0213,-0.7503
09/03/2025,POTSVIL_RN,AUSTPL_ALL,PeakWD,10/01/2025,-23.234,-10.0236
09/03/2025,REDFISH_ALL,RN_SR_WIND1,PeakWD,10/01/2025,-25.0891,1.1548
09/03/2025,SENATEWD_1,BUFF_GAP_ALL,PeakWD,10/01/2025,-2.3298,-0.061
09/03/2025,SENATEWD_1,HOLSTEIN_ALL,PeakWD,10/01/2025,-2.0657,-0.1578
09/03/2025,PANDA_S_CT1,LZ_NORTH,PeakWD,10/01/2025,-1.5154,-0.1818
09/03/2025,HRFDWIND_ALL,BLSMT1_5_A_6,PeakWD,10/01/2025,0.0411,3.1194
09/03/2025,WHCCS2_4,OGSES_2,PeakWD,10/01/2025,-3.1491,3.4678
09/03/2025,WAKEWE_ALL,DC_N,PeakWD,10/01/2025,-1.4538,-0.39
09/03/2025,FLUVANNA_1_2,RAMBLER_UNIT,PeakWD,10/01/2025,-3.2001,1.7083
09/03/2025,TORR_ALL,LARDVFTN_G5,PeakWD,10/01/2025,-3.484,4.27
09/03/2025,PEY_RN,RAB_G1-8,PeakWD,10/01/2025,-8.0098,3.699
09/03/2025,MAVCRK_W_ALL,GRSES_UNIT2,PeakWD,10/01/2025,-7.1368,0.6827
09/03/2025,BRPMAGNO_RN,BAFFIN_ALL,PeakWD,10/01/2025,-99.54,-44.37
09/03/2025,CBECII_89,WAP_WAP_G7,PeakWD,10/01/2025,-2.3596,1.3248
09/03/2025,BAIRDWND_ALL,LONEWOLF_ALL,PeakWD,10/01/2025,-2.0319,-0.3785
09/03/2025,VORT_ALL_RN,HB_WEST,PeakWD,10/01/2025,-0.3151,0.9297
09/03/2025,BCK_RN,WAP_WAP_G5,PeakWD,10/01/2025,-0.4694,2.6005
09/03/2025,JAY_RN_1,WAP_WAP_G4,PeakWD,10/01/2025,-0.2807,3.4937
09/03/2025,FOXTROT_ALL,CBEC_ALL,PeakWD,10/01/2025,-5.3383,17.1619
09/03/2025,WHTTAIL_WR1,RIPPEY_ALL,PeakWD,10/01/2025,-3.7461,-1.3097
09/03/2025,WCPP_ST1,HB_BUSAVG,PeakWD,10/01/2025,-2.234,0.9815
09/03/2025,VIC_VICTORG6,ALGOD_ALL_RN,PeakWD,10/01/2025,-17.4268,-12.835
09/03/2025,REDFISH_ALL,W_HRL_ESR_RN,Off-peak,10/01/2025,-0.2828,0.514
09/03/2025,FERGCC_GT1_1,RBN_BESS1,Off-peak,10/01/2025,-3.1232,-1.7664
09/03/2025,SSPURT_WIND1,PALE_ESS_EN,Off-peak,10/01/2025,-4.2393,-1.9828
09/03/2025,HRFDWIND_ALL,AEEC,Off-peak,10/01/2025,-6.5746,-2.0539
09/03/2025,LHORN_N_U1_2,MASSENGL_G7,Off-peak,10/01/2025,-2.0062,3.0121
09/03/2025,LHORN_N_U1_2,MASSENGL_G6,Off-peak,10/01/2025,-2.0062,3.0121
09/03/2025,RN_ECEC_HOLT,LAMESASLR_G,Off-peak,10/01/2025,-64.3509,-18.313
09/03/2025,HORSECRK_RN,INRT_W_ALL,Off-peak,10/01/2025,-0.0239,0.3075
09/03/2025,LAMESASLR_G,GUNMTN_NODE,Off-peak,10/01/2025,-5.3315,2.8228
09/03/2025,JC_BAT_RN,MAR_MARSFOG1,Off-peak,10/01/2025,-4.5876,-0.0786
09/03/2025,EUNICE_ALL,SG_BES_BESS1,Off-peak,10/01/2025,-2.9973,0.0123
09/03/2025,E_BLACK_RN,BIGSTAR_ALL,Off-peak,10/01/2025,-5.0136,-0.0837
09/03/2025,E_BLACK_RN,RVRVLYS_ALL,Off-peak,10/01/2025,-0.3402,-0.3444
09/03/2025,PRSPERO2_ALL,NWF_NWF1,Off-peak,10/01/2025,-0.2761,1.7015
09/03/2025,VISION_RN,PAULN_RN,Off-peak,10/01/2025,-0.3123,-0.01
09/03/2025,BAIRDWND_ALL,HLSES_UNIT4,Off-peak,10/01/2025,-0.1065,1.4733
09/03/2025,TOYAH_RN,SG_BES_BESS1,Off-peak,10/01/2025,-5.8629,-0.2351
09/03/2025,QUEEN_BA_RN,GOMZ_RN,Off-peak,10/01/2025,-0.2899,2.8769
09/03/2025,MCLNSLR_RN,CATARINA_B1,Off-peak,10/01/2025,-0.047,1.5422
09/03/2025,WFTANK_ESS1,NEBULA_RN,Off-peak,10/01/2025,-1.7515,1.6023
09/03/2025,MNWL_BESS_RN,LZ_NORTH,Off-peak,10/01/2025,-2.9288,0.1069
09/03/2025,HYDR_ESS_RN,LZ_WEST,Off-peak,10/01/2025,-11.0636,-1.5819
09/03/2025,CISC_RN,BUCKTHRN_RN,Off-peak,10/01/2025,-4.802,0.087
09/03/2025,CISC_RN,MNWL_BESS_RN,Off-peak,10/01/2025,-4.9341,-0.2338
09/03/2025,EXGNSND_RN,LV4_UNIT_1,Off-peak,10/01/2025,-23.941,-2.3443
09/03/2025,VERTIGO_UN1,HORSECRK_RN,Off-peak,10/01/2025,-1.7752,-0.8821
09/03/2025,WHCCS2_5_6,LZ_NORTH,Off-peak,10/01/2025,-1.1142,0.2986
09/03/2025,COTPLNS_RN,PB2SES_CT1,Off-peak,10/01/2025,2.6179,42.641
09/03/2025,HORSECRK_RN,NOBLESLR_ALL,Off-peak,10/01/2025,-0.0523,2.5582
09/03/2025,TYLRWIND_RN,WILDWIND_ALL,Off-peak,10/01/2025,-1.7623,2.22
09/03/2025,BUCKTHRN_RN,SAMSON_ALL,Off-peak,10/01/2025,-3.6131,-0.7097
09/03/2025,RN_DEC_AGR_A,OLIN_OLING_1,Off-peak,10/01/2025,-3.5778,4.1283
09/03/2025,TORR_ALL,LBRA_BES1,Off-peak,10/01/2025,0.1359,4.8943
09/03/2025,FLTCK_SSI,LGW_UNIT_ALL,Off-peak,10/01/2025,-7.1925,-2.3213
09/03/2025,FLCNS_UNIT1,NBOHR_RN,Off-peak,10/01/2025,-19.0138,-5.1074
09/03/2025,FAL_FALCONG1,DC_R,Off-peak,10/01/2025,-8.0516,1.7294
09/03/2025,FAL_FALCONG1,BBREEZE_1_2,Off-peak,10/01/2025,-9.1902,-2.464
09/03/2025,FAL_FALCONG1,GARC_BESS_RN,Off-peak,10/01/2025,-4.066,1.6547
09/03/2025,DUP_PUN2,CALAVER_JTD2,Off-peak,10/01/2025,-4.7228,0.8491
09/03/2025,DENISON_G1_2,FREC_2_CCU,Off-peak,10/01/2025,-3.1574,0.4553
09/03/2025,DECKER_GT,WEBBER_WS_T1,Off-peak,10/01/2025,-2.0383,-0.23
09/03/2025,DDPEC_GT1,LHM_CVC_G4,Off-peak,10/01/2025,-3.083,-0.2876
09/03/2025,CBY_CBY_G2,FEGC_RN,Off-peak,10/01/2025,-2.7398,-0.6466
09/03/2025,CBY_CBY_G1,PSA_PUN3,Off-peak,10/01/2025,-2.7797,-0.3119
09/03/2025,CALAVER_OWS1,SLCN_ESS_ALL,Off-peak,10/01/2025,-2.3915,-1.494
09/03/2025,B_D_B_DAVIG1,FPPYD_FPP_G3,Off-peak,10/01/2025,-0.6446,0.9055
09/03/2025,BUCHAN_ALL,EBNY_ESS_RN,Off-peak,10/01/2025,-1.7356,0.6685
09/03/2025,BR_VHB6CT7_8,BRA_AVR1_CT2,Off-peak,10/01/2025,-5.5053,-0.1863
09/03/2025,BRTSW_BCW1,SC2SES_UNIT1,Off-peak,10/01/2025,-2.0706,1.7425
09/03/2025,BRA_AVR_CST1,EBNY_ESS_RN,Off-peak,10/01/2025,-0.2879,-0.05
09/03/2025,BRAUNIG_VHB3,LOS_LOSTPGT1,Off-peak,10/01/2025,-3.432,-1.8115
09/03/2025,ATK_ATKINSG7,FREC_2_CCU,Off-peak,10/01/2025,-1.9384,-1.0103
09/03/2025,AMOCO_PUN1,BRPMAGNO_RN,Off-peak,10/01/2025,-0.0955,-0.2474
09/03/2025,LZ_WEST,LAMESASLR_G,Off-peak,10/01/2025,-58.5715,9.7776
09/03/2025,HB_SOUTH,LEONLCPCT1_2,Off-peak,10/01/2025,0.1949,2.3668
09/03/2025,HB_NORTH,ELZA_SLR_RN,Off-peak,10/01/2025,-1.1096,0.1671
09/03/2025,LHORN_N_U1_2,ELECTRAW_1_2,Off-peak,10/01/2025,0.0219,2.3818
09/03/2025,SPLAIN2_RN,RAT_RN_1,Off-peak,10/01/2025,0.2698,3.1441
09/03/2025,STELLA_RN,RIONOG_CT1,Off-peak,10/01/2025,-0.0314,4.0555
09/03/2025,S_HILLS_RN,HB_NORTH,Off-peak,10/01/2025,-0.0619,1.5673
09/03/2025,HB_PAN,RAT_RN_1,Off-peak,10/01/2025,0.2634,2.8363
09/03/2025,WH_WIND_ALL,OGSES_1,Off-peak,10/01/2025,-1.6733,1.9259
09/03/2025,CRANELL_ALL,ALVIN_RN,Off-peak,10/01/2025,-1.0213,-1.9243
09/03/2025,LGDRAW_S_ALL,SRWE1_UNIT1,Off-peak,10/01/2025,0.0,0.02
09/03/2025,BRPMAGNO_RN,CBY_CBY_G1,Off-peak,10/01/2025,-9.1496,-4.0488
09/03/2025,CHISMGRD_RN,PANDA_S_CT2,Off-peak,10/01/2025,-0.0346,0.4696
09/03/2025,CHISMGRD_RN,ELS_RN_1,Off-peak,10/01/2025,-1.19,0.3101
09/03/2025,BIGSTAR_ALL,DECKER_GT,Off-peak,10/01/2025,-0.3442,0.9587
09/03/2025,WLTC_ESR_RN,CCEC_PUN1,Off-peak,10/01/2025,-0.1198,0.0026
09/03/2025,RIOG_ESR_RN,FAL_FALCONG1,Off-peak,10/01/2025,-15.8449,-0.508
09/03/2025,VANCOURT_RN,N_AL_BESS_RN,Off-peak,10/01/2025,-22.0522,1.6987
09/03/2025,INDNENR_1_RN,HORSCR_RN,Off-peak,10/01/2025,-6.9565,-0.8489
09/03/2025,BCK_RN,JAY_RN_1,Off-peak,10/01/2025,-0.6069,-0.3226
09/03/2025,COYOTSPR_RN,CHAL_SLR_RN,Off-peak,10/01/2025,-0.8896,0.0165
09/03/2025,FAULKNER_RN,W_PECO_UNIT1,Off-peak,10/01/2025,-0.6007,0.0346
09/03/2025,SADLBACK_RN,SG_BES_BESS1,Off-peak,10/01/2025,-13.4232,-0.8121
09/03/2025,SUNVASLR_ALL,FILESSLR_PV1,Off-peak,10/01/2025,-1.0961,-0.5246
09/03/2025,YNG_WND_ALL,AZURE_RN,Off-peak,10/01/2025,-0.9333,-0.6315
09/03/2025,CANYONWD_ALL,HB_WEST,Off-peak,10/01/2025,-0.262,6.29
09/03/2025,CANYONWD_ALL,LNCRK_ALL,Off-peak,10/01/2025,-2.5259,-0.7373
09/03/2025,SHAMROCK_RN,RSK_RN,Off-peak,10/01/2025,-45.8064,-5.5513
09/03/2025,CISC_RN,LEG_LEG_G1,Off-peak,10/01/2025,-4.5048,-0.0415
09/03/2025,RN_APOGEE,MIL_MILG1_2,Off-peak,10/01/2025,-0.357,2.1396
09/03/2025,RN_APOGEE,BAIRDWND_ALL,Off-peak,10/01/2025,-0.8293,-0.09
09/03/2025,YNG_WND_ALL,GRSES_UNIT1,Off-peak,10/01/2025,-0.6104,0.5727
09/03/2025,YNG_WND_ALL,SENATEWD_1,Off-peak,10/01/2025,-0.5936,0.3403
09/03/2025,HOUSEMTN_RN,SG_BES_BESS1,Off-peak,10/01/2025,-4.0514,-0.0371
09/03/2025,FRONT_EC_RN1,DC_R,Off-peak,10/01/2025,-0.2636,0.3702
09/03/2025,GRDNE_ESR_RN,MCDLD_FCSBW1,Off-peak,10/01/2025,-15.9545,-2.0666
09/03/2025,LFSTH_RN,DIBOL_RN,Off-peak,10/01/2025,-0.0038,-0.16
09/03/2025,FERGCC_GT1_1,BOSQ_BSQSU_5,Off-peak,10/01/2025,-3.6147,-1.6353
09/03/2025,GPASTURE_ALL,WOODWRD1_RN,Off-peak,10/01/2025,1.8678,27.6254
09/03/2025,RSK_RN,ELB_ELBCREEK,Off-peak,10/01/2025,-22.1754,-1.3035
09/03/2025,HELIOS_RN,ALGOD_ALL_RN,Off-peak,10/01/2025,-23.5955,-8.6581
09/03/2025,EXGNSND_RN,LV5_UNIT1,Off-peak,10/01/2025,-12.4484,1.4875
09/03/2025,SKY1,BLACKJAK_RN,Off-peak,10/01/2025,-13.4977,-0.8298
09/03/2025,SOLARA_UNIT1,AUSTPL_ALL,Off-peak,10/01/2025,-3.8099,2.0513
09/03/2025,BORDAS_345,NED_NEDIN_G3,Off-peak,10/01/2025,0.093,4.2208
09/03/2025,SPTX12B_RN,BOOTLEG_UN1,Off-peak,10/01/2025,-13.3991,-3.6679
09/03/2025,FERMI_ALL,APPALOSA_ALL,Off-peak,10/01/2025,-1.8953,12.8501
09/03/2025,BUCKTHRN_RN,ETCCS_CCU,Off-peak,10/01/2025,-1.9667,0.2803
09/03/2025,BUCKTHRN_RN,DENISON_G1_2,Off-peak,10/01/2025,-3.6968,-0.9609
09/03/2025,BUCKTHRN_RN,WHCCS2_4,Off-peak,10/01/2025,-3.9301,-0.9734
09/03/2025,NBOHR_RN,CARBN_BSP_1,Off-peak,10/01/2025,-9.2791,12.5779
09/03/2025,WHITE_PT_UN1,HOLCOMB_RN1,Off-peak,10/01/2025,-10.642,1.9684
09/03/2025,WIR_WIRTZ_G1,LZ_LCRA,Off-peak,10/01/2025,-1.9036,0.2095
09/03/2025,WHTTAIL_WR1,WILDWIND_ALL,Off-peak,10/01/2025,-1.5655,2.1204
09/03/2025,WCPP_ST1,ETCCS_CCU,Off-peak,10/01/2025,-0.6143,2.067
09/03/2025,WCPP_CT1,SPNC_SPNCE_4,Off-peak,10/01/2025,-23.4257,-5.1943
09/03/2025,WCPP_CT1,WILDWIND_ALL,Off-peak,10/01/2025,-0.2192,0.0829
09/03/2025,WAP_WAP_G7,WGU_RN,Off-peak,10/01/2025,-0.0505,0.4713
09/03/2025,TTWEC_G1,ARAGORN_RN,Off-peak,10/01/2025,2.1904,31.9695
09/03/2025,TNSKA_CCU,KELAMSL_U1,Off-peak,10/01/2025,-2.0849,0.3983
09/03/2025,SWEETWND_1,SC2SES_UNIT1,Off-peak,10/01/2025,-3.035,0.5211
09/03/2025,SWEETWND_1,DC2SES_ALL,Off-peak,10/01/2025,-3.2836,0.6478
09/03/2025,STP_STP_G1,HOL_ALL,Off-peak,10/01/2025,-0.1273,0.081
09/03/2025,SJS_SJS_G1,TOPAZ_ALL,Off-peak,10/01/2025,-0.7979,0.0348
09/03/2025,SCLP_PUN1,BCH_RN,Off-peak,10/01/2025,-1.0636,-0.1695
09/03/2025,WAP_WAP_G7,HB_HOUSTON,Off-peak,10/01/2025,-0.2152,0.4845
09/03/2025,SWTWN4_WND45,HB_NORTH,Off-peak,10/01/2025,-3.1283,1.7274
09/03/2025,STP_STP_G1,HB_HOUSTON,Off-peak,10/01/2025,-0.5654,1.34
09/03/2025,PC_NORTH_1,HB_WEST,Off-peak,10/01/2025,-23.4775,-1.4
09/03/2025,PB2SES_CT1,ODESW_RN,Off-peak,10/01/2025,-50.8118,-1.2197
09/03/2025,NED_NEDIN_G3,CCEC_GT1,Off-peak,10/01/2025,-3.4112,-3.344
09/03/2025,NED_NEDIN_G3,B_D_B_DAVIG2,Off-peak,10/01/2025,-3.3344,-3.0819
09/03/2025,NED_NEDIN_G3,SANTACRU_ALL,Off-peak,10/01/2025,-3.5261,-3.8708
09/03/2025,NED_NEDIN_G3,KARAKAW1_1,Off-peak,10/01/2025,-4.0736,-3.6596
09/03/2025,NED_NEDIN_G3,ALGOD_ALL_RN,Off-peak,10/01/2025,-4.2684,-3.8983
09/03/2025,NED_NEDIN_G2,NUE_NUECESG8,Off-peak,10/01/2025,-3.4608,-3.3286
09/03/2025,NED_NEDIN_G2,COL_COLETOG1,Off-peak,10/01/2025,-2.7946,-3.4947
09/03/2025,NED_NEDIN_G2,CCEC_GT1,Off-peak,10/01/2025,-3.4112,-3.5106
09/03/2025,BRAUNIG_VHB2,SANDHSYD6_7,PeakWE,10/01/2025,-4.6493,0.2098
09/03/2025,BASTEN_CCU,LZ_LCRA,PeakWE,10/01/2025,-0.481,2.5032
09/03/2025,TGCCS_ALL,MDANP_CT3_4,PeakWE,10/01/2025,-2.6003,0.2638
09/03/2025,SSPURT_WIND1,DC_N,PeakWE,10/01/2025,-0.161,1.1465
09/03/2025,ECLIPSE_UN1,REROCK_ALL,PeakWE,10/01/2025,-8.3785,-3.4441
09/03/2025,ECLIPSE_UN1,BRP_BRAZ_RN,PeakWE,10/01/2025,-13.9187,-9.4757
09/03/2025,SRWE1_UNIT1,BULLCRK_1_2,PeakWE,10/01/2025,-3.4009,-1.65
09/03/2025,BAC_RN_ALL,ALVIN_RN,PeakWE,10/01/2025,-7.1042,-6.5198
09/03/2025,LV5_UNIT1,HB_SOUTH,PeakWE,10/01/2025,-79.0235,1.0
09/03/2025,LV3_UNIT1,GUADG_CCU1,PeakWE,10/01/2025,0.055,13.1176
09/03/2025,MARIAH_ALL,VERAWIND_ALL,PeakWE,10/01/2025,-0.0162,2.5551
09/03/2025,TYLRWIND_RN,RIPPEY_ALL,PeakWE,10/01/2025,-2.4771,0.51
09/03/2025,LAMESASLR_G,BRISCOE_WIND,PeakWE,10/01/2025,-28.8428,-7.12
09/03/2025,BUCKTHRN_RN,LILY_RN,PeakWE,10/01/2025,-6.4358,-2.3971
09/03/2025,X443ESRN,SANDHSYD1_2,PeakWE,10/01/2025,-14.9011,-0.77
09/03/2025,X443ESRN,BRP_RN_UNIT1,PeakWE,10/01/2025,-14.1795,-3.066
09/03/2025,MISAE_GEN_RN,MASSENGL_G6,PeakWE,10/01/2025,-1.3092,1.0737
09/03/2025,WRSBES_BESS1,RTLSNAKE_BT,PeakWE,10/01/2025,-1.9515,-0.679
09/03/2025,HI_LONE_ALL,RANCHERO_ALL,PeakWE,10/01/2025,-1.6989,-1.2107
09/03/2025,FLTBES1,RIGGIN_UNIT1,PeakWE,10/01/2025,-3.1229,-0.0321
09/03/2025,LAPETUS_U1,LAMESASLR_G,PeakWE,10/01/2025,-36.755,-7.6253
09/03/2025,LGDRAW_S_ALL,MESQCRK_ALL,PeakWE,10/01/2025,0.0,0.0
09/03/2025,EUNICE_ALL,WFCOGEN_24,PeakWE,10/01/2025,-33.7519,-12.7449
09/03/2025,BRP_LOOP_RN,MGSES_CT123,PeakWE,10/01/2025,-14.8827,-7.1986
09/03/2025,CONIGLIO_RN,DENISON_G1_2,PeakWE,10/01/2025,-1.6802,-1.1754
09/03/2025,E_BLACK_RN,SANDHSYD6_7,PeakWE,10/01/2025,-2.0511,2.7516
09/03/2025,TAV_RN,LOS_LOSTPGT1,PeakWE,10/01/2025,-7.8958,-5.0806
09/03/2025,BTM_ALL,SCLP_PUN4,PeakWE,10/01/2025,-1.8427,0.6939
09/03/2025,BTM_ALL,BSS_U1,PeakWE,10/01/2025,-1.776,0.7624
09/03/2025,BUFF_GAP_ALL,HLSES_UNIT4,PeakWE,10/01/2025,-7.5477,-1.3942
09/03/2025,BR_VHB6CT7_8,FERGCC_ST1_5,PeakWE,10/01/2025,-6.5579,-1.0524
09/03/2025,AMISTAD_ALL,BRP_PBL2_RN,PeakWE,10/01/2025,-11.0131,7.6202
09/03/2025,HB_WEST,HB_PAN,PeakWE,10/01/2025,-20.1138,-9.0597
09/03/2025,LONEWOLF_ALL,PAULN_RN,PeakWE,10/01/2025,-5.1471,-1.7081
09/03/2025,SCES_UNIT1,CRWN_SLR_UN1,PeakWE,10/01/2025,-4.1629,0.1236
09/03/2025,GPASTURE_ALL,CPSES_UNIT1,PeakWE,10/01/2025,-1.656,0.6875
09/03/2025,ROUTE66_RN,AEEC,PeakWE,10/01/2025,-5.3231,-1.503
09/03/2025,CAMWIND_RN,COL_COLETOG1,PeakWE,10/01/2025,-3.5834,4.796
