TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
02/04/2026,AMADEUS_ALL,SHEEPCRK_1,PeakWE,03/01/2026,-2.0282,-1.4921
02/04/2026,AMADEUS_ALL,RRC_WIND_ALL,PeakWE,03/01/2026,-2.0282,-1.4821
02/04/2026,ODESW_RN,RTLSNAKE_BT,PeakWE,03/01/2026,-4.6694,1.9693
02/04/2026,FLVABES1_ESR,SWEC_G1,PeakWE,03/01/2026,-8.7265,-4.0756
02/04/2026,VENADO_ALL,LGE_LGE_GT1,PeakWE,03/01/2026,-55.5022,-0.0761
02/04/2026,JUNO_ALL,RVRVLYS_ALL,PeakWE,03/01/2026,-9.8394,-7.9075
02/04/2026,JUNO_ALL,GIGA_ESS_RN,PeakWE,03/01/2026,-9.7302,-7.5312
02/04/2026,NF_BRP_RN,HB_SOUTH,PeakWE,03/01/2026,-43.2765,-11.3097
02/04/2026,ERSL_RN,FPPYD_FPP_G2,PeakWE,03/01/2026,-10.272,-5.0491
02/04/2026,ERSL_RN,LZ_CPS,PeakWE,03/01/2026,-7.5839,-2.0956
02/04/2026,ERSL_RN,OR_BESS_RN,PeakWE,03/01/2026,-11.1233,-2.8834
02/04/2026,ERSL_RN,PHO_ALL,PeakWE,03/01/2026,-10.9375,-5.0686
02/04/2026,ERSL_RN,COTULLA_RN,PeakWE,03/01/2026,-14.9033,1.562
02/04/2026,CBECII_CT7,WAP_WAP_G7,PeakWE,03/01/2026,-0.6053,0.6721
02/04/2026,AJAXWIND_RN,ATK_ATKINSG7,PeakWE,03/01/2026,-2.4283,2.9916
02/04/2026,FLOWERII_RN,TAYGETE2_ALL,PeakWE,03/01/2026,-7.4996,-6.6925
02/04/2026,RN_APOGEE,GRSES_UNIT1,PeakWE,03/01/2026,-3.7635,0.6554
02/04/2026,RADN_SLR_ALL,FRNYPP_1_CCU,PeakWE,03/01/2026,-5.6767,1.716
02/04/2026,SBEAN_BESS,SADLBACK_RN,PeakWE,03/01/2026,-0.7718,1.9951
02/04/2026,MCLNSLR_RN,FOXTROT_ALL,PeakWE,03/01/2026,-69.6508,-14.0828
02/04/2026,RTLSNAKE_BT,SBEAN_BESS,PeakWE,03/01/2026,-0.6963,-0.1035
02/04/2026,ROW_ALL,FPPYD_FPP_G3,PeakWE,03/01/2026,-3.5975,0.1326
02/04/2026,POTSVIL_RN,EMPCT_RN,PeakWE,03/01/2026,-17.7035,-2.098
02/04/2026,BATCAVE_RN,WIR_WIRTZ_G2,PeakWE,03/01/2026,-7.4385,-7.6832
02/04/2026,WOODWRD1_RN,BOOTLEG_UN1,PeakWE,03/01/2026,-6.0204,-1.7167
02/04/2026,ERSL_RN,WGU_RN,PeakWE,03/01/2026,-11.2143,-5.843
02/04/2026,GRIF_TRL_RN,HORSECRK_RN,PeakWE,03/01/2026,-0.0895,-0.2602
02/04/2026,AQUI_ALL,HB_NORTH,PeakWE,03/01/2026,-1.1989,8.0248
02/04/2026,PRID_RN,HB_WEST,PeakWE,03/01/2026,-5.3343,0.3706
02/04/2026,RADN_SLR_ALL,HB_WEST,PeakWE,03/01/2026,-2.1937,0.4554
02/04/2026,RADN_SLR_ALL,LONEWOLF_ALL,PeakWE,03/01/2026,-3.3521,-0.2344
02/04/2026,RAT_RN_1,CSC_CSECG1_2,PeakWE,03/01/2026,-7.2565,-3.7975
02/04/2026,DAG_ALL,WAP_WAP_G5,PeakWE,03/01/2026,-5.6946,0.8886
02/04/2026,LACY_CRK_ALL,HB_NORTH,PeakWE,03/01/2026,-28.8496,-10.6045
02/04/2026,INRT_W_ALL,HB_NORTH,PeakWE,03/01/2026,-1.7008,3.4039
02/04/2026,RVRVLYS_ALL,FPPYD_FPP_G1,PeakWE,03/01/2026,-20.9267,-3.1813
02/04/2026,MUSTNGCK_ALL,STP_STP_G1,PeakWE,03/01/2026,-14.1337,-4.4619
02/04/2026,MUSTNGCK_ALL,SCLP_PUN1,PeakWE,03/01/2026,-13.4533,-1.7024
02/04/2026,YNG_WND_ALL,WH_WIND_ALL,PeakWE,03/01/2026,-3.2742,-0.4392
02/04/2026,MIDWY_RN,LAPETUS_U1,PeakWE,03/01/2026,-2.7381,-0.0019
02/04/2026,UCC_COG_PUN2,LZ_HOUSTON,PeakWE,03/01/2026,-13.6986,-3.6444
02/04/2026,SWEETWN2_2_4,PANDA_S_CT1,PeakWE,03/01/2026,-3.785,0.2332
02/04/2026,SWEC_G1,DOWGEN_PUN3,PeakWE,03/01/2026,-33.9003,-16.9233
02/04/2026,STEA_STEAM_2,STEA_STEAM_1,PeakWE,03/01/2026,-0.0244,-0.5
02/04/2026,SIL_SILAS_6,W_HRL_ESR_RN,PeakWE,03/01/2026,-13.122,-0.66
02/04/2026,SGM_SIGNALMT,TTWEC_G1,PeakWE,03/01/2026,-35.7933,-9.7049
02/04/2026,LGD_LANGFORD,RN_TOSBATT,PeakWE,03/01/2026,-21.5797,-6.13
02/04/2026,HAYSEN1_2,RIONOG_ST1,PeakWE,03/01/2026,-2.9902,0.2405
02/04/2026,GBY_GT,CVC_CVCG1_5,PeakWE,03/01/2026,-0.2904,-0.3633
02/04/2026,B_DAVIS_3,SPARTA_ALL,PeakWE,03/01/2026,-9.5934,-3.6456
02/04/2026,BRA_AVR1_CT2,THW_THWGT5X,PeakWE,03/01/2026,-12.6051,-4.834
02/04/2026,AMO_AMOCO_S2,BAC_RN_ALL,PeakWE,03/01/2026,-0.0552,-0.5633
02/04/2026,LZ_HOUSTON,HB_HOUSTON,PeakWE,03/01/2026,-1.2776,-0.7225
02/04/2026,HB_SOUTH,DC_E,PeakWE,03/01/2026,-7.01,-2.6955
02/04/2026,HB_SOUTH,DOWGEN_PUN3,PeakWE,03/01/2026,-4.1776,-0.9326
02/04/2026,HB_BUSAVG,LZ_NORTH,PeakWE,03/01/2026,-2.5477,-1.479
02/04/2026,LONEWOLF_ALL,MWEC_G1,PeakWE,03/01/2026,-3.8651,1.2943
02/04/2026,ANACACHO_ANA,BRP_PBL2_RN,PeakWE,03/01/2026,-6.1898,8.6621
02/04/2026,LV1A_LV1B,EL_RAYO_ALL,PeakWE,03/01/2026,-0.5805,0.83
02/04/2026,PANDA_T1_CT2,CRWN_SLR_UN1,PeakWE,03/01/2026,-3.2498,-1.0776
02/04/2026,HRFDWIND_ALL,MASSENGL_G6,PeakWE,03/01/2026,-0.6775,2.5393
02/04/2026,BAC_RN_ALL,LZ_HOUSTON,PeakWE,03/01/2026,-13.6496,-3.2524
02/04/2026,LV5_UNIT1,N_MRD_ESR_RN,PeakWE,03/01/2026,-3.5552,0.708
02/04/2026,TYLRWIND_RN,HMNG_ESS_RN,PeakWE,03/01/2026,-5.1499,0.0839
02/04/2026,FERMI_ALL,ECLIPSE_UN1,PeakWE,03/01/2026,-37.0185,-1.63
02/04/2026,FTWIND_UNIT1,HB_NORTH,PeakWE,03/01/2026,-4.886,2.3363
02/04/2026,CFLATS_UNIT,ANG_ALL,PeakWE,03/01/2026,-26.961,-0.9952
02/04/2026,TAHOKA_ALL,BRANDON_RN,PeakWE,03/01/2026,-16.0289,-1.26
02/04/2026,BARROW_ALL,BOOTLEG_UN1,PeakWE,03/01/2026,-8.5732,-3.9159
02/04/2026,HB_PAN,HB_NORTH,PeakWE,03/01/2026,-0.5289,6.1542
02/04/2026,W_PECO_UNIT1,REROCK_ALL,PeakWE,03/01/2026,-2.9954,-1.0707
02/04/2026,LAPETUS_U1,HB_WEST,PeakWE,03/01/2026,-20.4604,-13.2498
02/04/2026,HOLSTEIN_ALL,NOBLESLR_ALL,PeakWE,03/01/2026,-6.9339,-0.3437
02/04/2026,RIPPEY_ALL,FRMRSVLW_RN,PeakWE,03/01/2026,-2.6212,1.3534
02/04/2026,TI_SOLAR_ALL,WAYMARK_RN,PeakWE,03/01/2026,-7.9099,-3.0343
02/04/2026,TOPAZ_ALL,MASSENGL_G8,PeakWE,03/01/2026,-39.3832,-21.4343
02/04/2026,NF_BRP_RN,RHESS2_ESS1,PeakWE,03/01/2026,-1.2773,-0.391
02/04/2026,STRATEGC_RN,FILESSLR_PV1,PeakWE,03/01/2026,-32.4348,-0.5687
02/04/2026,PLN_ALL,BCK_RN,PeakWE,03/01/2026,-3.5114,-0.1092
02/04/2026,PRID_RN,BULLCRK_1_2,PeakWE,03/01/2026,-6.0199,-0.8111
02/04/2026,PRID_RN,LGW_UNIT_ALL,PeakWE,03/01/2026,-5.474,1.05
02/04/2026,RN_APOGEE,ENDPARK_ESS1,PeakWE,03/01/2026,-11.8425,-3.1121
02/04/2026,NEBULA_RN,W_HRL_ESR_RN,PeakWE,03/01/2026,-10.2624,1.2565
02/04/2026,REDGATE_RN,NED_NEDIN_G1,PeakWE,03/01/2026,-0.6057,-0.1518
02/04/2026,QUEEN_BA_RN,FLCNS_UNIT1,PeakWE,03/01/2026,-19.4746,-5.7195
02/04/2026,EUNICE_ALL,CEDRVALE_RN,PeakWD,03/01/2026,-1.1011,1.7252
02/04/2026,BRP_LOOP_RN,INKS_INKS_G1,PeakWD,03/01/2026,-2.1099,0.7617
02/04/2026,TOPAZ_ALL,DOWGEN_PUN1,PeakWD,03/01/2026,-21.4958,-5.8435
02/04/2026,GAMBIT_RN,TC_PUN2,PeakWD,03/01/2026,-1.385,-2.0024
02/04/2026,FLOWERII_RN,TAYGETE2_ALL,PeakWD,03/01/2026,-6.0943,-3.7804
02/04/2026,ANCHOR_ALL,PORTSL_UNIT1,PeakWD,03/01/2026,-7.4839,-0.338
02/04/2026,TAV_RN,TC_PUN2,PeakWD,03/01/2026,-5.9761,-3.8972
02/04/2026,VIC_VICTORG5,SKY1,PeakWD,03/01/2026,-2.165,0.8186
02/04/2026,WAP_WAP_G8,HB_HOUSTON,PeakWD,03/01/2026,-0.321,1.3718
02/04/2026,WAP_WAP_G6,HB_HOUSTON,PeakWD,03/01/2026,-1.2176,1.56
02/04/2026,WAP_WAPGT_1,BVE_UNIT2,PeakWD,03/01/2026,-15.1794,-1.7041
02/04/2026,TNP_TNP_O_1,HB_NORTH,PeakWD,03/01/2026,-4.8669,-0.6397
02/04/2026,SJS_SJS_G1,EXN_PUN2,PeakWD,03/01/2026,-1.8031,-3.4039
02/04/2026,OXY_OXY_CCG1,KARAKAW1_1,PeakWD,03/01/2026,-7.1754,-4.1558
02/04/2026,OXY_OXY_CCG1,CRANELL_ALL,PeakWD,03/01/2026,-4.3409,-4.5477
02/04/2026,OECCS_2,HICK_G1_G2,PeakWD,03/01/2026,-10.1883,-1.4784
02/04/2026,NUE_NUECESG7,COL_COLETOG1,PeakWD,03/01/2026,-19.5136,-3.1602
02/04/2026,NUE_NUECESG7,LON_RN1,PeakWD,03/01/2026,-6.0969,-4.39
02/04/2026,NED_NEDIN_G3,REDGATE_RN,PeakWD,03/01/2026,-3.6987,-1.5
02/04/2026,MWEC_G1,MASSENGL_G7,PeakWD,03/01/2026,-14.3407,-4.0477
02/04/2026,SC2SES_UNIT1,STRATEGC_RN,PeakWD,03/01/2026,-2.0436,-0.19
02/04/2026,PSG_PSG_GT2,AZ_ALL,PeakWD,03/01/2026,-0.1834,0.1382
02/04/2026,PC_NORTH_1,FLTBES1,PeakWD,03/01/2026,-0.4883,12.662
02/04/2026,OECCS_2,TOYAH_RN,PeakWD,03/01/2026,-2.2666,0.9762
02/04/2026,OECCS_1,TI_SOLAR_ALL,PeakWD,03/01/2026,-0.971,2.0629
02/04/2026,MARBFA,LZ_LCRA,PeakWD,03/01/2026,-2.8088,0.206
02/04/2026,FRNYPP_2_CCU,LZ_NORTH,PeakWD,03/01/2026,-2.3447,0.0723
02/04/2026,FPPYD_FPP_G2,LOS_LOSTPGT2,PeakWD,03/01/2026,-1.2628,0.0793
02/04/2026,FORMOSA_PUN1,HAYSEN3_4,PeakWD,03/01/2026,-3.5777,-2.3291
02/04/2026,DUP_PUN1,AZ_ALL,PeakWD,03/01/2026,-3.743,1.0711
02/04/2026,CHE_LYD,TC_PUN1,PeakWD,03/01/2026,-2.7726,-4.3959
02/04/2026,BRA_AVR1_CT2,DC_E,PeakWD,03/01/2026,-13.6287,-6.6337
02/04/2026,BOSQ_BSQSU_5,AQUI_ALL,PeakWD,03/01/2026,-32.5946,-5.5157
02/04/2026,TRINITY_ALL,NOBLESLR_ALL,PeakWD,03/01/2026,-5.1908,2.0342
02/04/2026,WNDTS2_UNIT1,SSPURT_WIND1,PeakWD,03/01/2026,-29.0385,-16.1084
02/04/2026,WAKEWE_ALL,GOA_GOATWIND,PeakWD,03/01/2026,-0.0475,5.8167
02/04/2026,LV4_UNIT_1,CPSES_UNIT2,PeakWD,03/01/2026,-5.4915,-1.2213
02/04/2026,RANCHERO_ALL,CEDRVALE_RN,PeakWD,03/01/2026,-1.6329,7.9928
02/04/2026,HI_LONE_ALL,PAVO_ESS_ALL,PeakWD,03/01/2026,-0.394,5.3015
02/04/2026,QUEEN_SL_RN,KINGW_ALL,PeakWD,03/01/2026,-0.1604,1.1382
02/04/2026,MAVCRK_W_ALL,AGUAYO_UNIT1,PeakWD,03/01/2026,-6.074,-0.4162
02/04/2026,LILY_RN,OLIN_OLING_2,PeakWD,03/01/2026,-9.0197,-0.1
02/04/2026,ANCHOR_ALL,WHCCS_CT2,PeakWD,03/01/2026,-7.2704,0.6542
02/04/2026,SBE_RN_1,THW_THWGT_1,PeakWD,03/01/2026,-13.0241,-0.9949
02/04/2026,LON_RN1,BRP_BRAZ_RN,PeakWD,03/01/2026,-3.8114,-0.7026
02/04/2026,LON_RN1,TC_GTG2_RN,PeakWD,03/01/2026,-0.9864,-2.6291
02/04/2026,POTSVIL_RN,TNP_TNP_O_2,PeakWD,03/01/2026,-27.1612,-3.5061
02/04/2026,DAG_ALL,DA_BESS,PeakWD,03/01/2026,-3.9885,0.4571
02/04/2026,AGUAYO_UNIT1,MRKM_SLR_RN,PeakWD,03/01/2026,-3.1533,1.2711
02/04/2026,TGS_GT01,TV_RN,PeakWD,03/01/2026,-18.678,-2.1132
02/04/2026,TGS_GT01,RBN_BESS1,PeakWD,03/01/2026,-19.0224,-1.0733
02/04/2026,BTM_ALL,WAP_WAP_G3,PeakWD,03/01/2026,-0.2738,0.4923
02/04/2026,BTM_ALL,BLUEJAY_RN,PeakWD,03/01/2026,-4.8133,-1.4234
02/04/2026,RIOG_ESR_RN,CONTINEN_RN,PeakWD,03/01/2026,-0.5186,0.13
02/04/2026,W_HRL_ESR_RN,FALFUR_RN,PeakWD,03/01/2026,-38.8785,-2.0151
02/04/2026,SHEEPCRK_1,WILDWIND_ALL,PeakWD,03/01/2026,-5.0741,1.0974
02/04/2026,SHEEPCRK_1,NOBLESLR_ALL,PeakWD,03/01/2026,-5.0737,0.9974
02/04/2026,7RNCHSLR_ALL,TC_PUN1,PeakWD,03/01/2026,-9.4627,-2.9222
02/04/2026,RBN_BESS1,TC_PUN1,PeakWD,03/01/2026,-1.2276,-3.4699
02/04/2026,CTW_RN,HB_HOUSTON,PeakWD,03/01/2026,-0.4936,0.105
02/04/2026,MOORE_FL_RN,GKS_BESS_RN,PeakWD,03/01/2026,-10.1713,-4.3711
02/04/2026,HHOLLW3_WND1,FLUVANNA_1_2,PeakWD,03/01/2026,-11.4166,-4.693
02/04/2026,GID_GIDEONG1,JC_BAT_RN,PeakWD,03/01/2026,-4.9725,1.45
02/04/2026,FORMOSA_PUN2,GUADG_CCU1,PeakWD,03/01/2026,-2.4655,-0.0804
02/04/2026,EXN_PUN1,AZ_ALL,PeakWD,03/01/2026,-0.7383,0.66
02/04/2026,DDPEC_GT1,DIB_DIB_G2,PeakWD,03/01/2026,-1.1663,-0.2167
02/04/2026,CBY_CBY_G2,BTE_PUN2,PeakWD,03/01/2026,-0.6591,-0.27
02/04/2026,BRTSW_BCW1,HOPKNSLR_ALL,PeakWD,03/01/2026,-5.5179,-0.87
02/04/2026,BASTEN_CCU,HHGT_KENDAL,PeakWD,03/01/2026,-6.2839,-1.15
02/04/2026,AMO_AMOCO_G1,BOARDCRK_ALL,PeakWD,03/01/2026,-18.5564,-6.7056
02/04/2026,AMO_AMOCO_G1,7RNCHSLR_ALL,PeakWD,03/01/2026,-16.7352,-3.0873
02/04/2026,DC_L,LV5_UNIT1,PeakWD,03/01/2026,-3.4616,5.9018
02/04/2026,HB_NORTH,MDANP_CT1_2,PeakWD,03/01/2026,-1.2892,-0.196
02/04/2026,GUADG_CCU2,RIONOG_ST1,PeakWD,03/01/2026,-0.5062,0.0366
02/04/2026,PENA_ALL,ALGOD_ALL_RN,PeakWD,03/01/2026,-2.3201,3.3499
02/04/2026,NACPW_UNIT1,STRATEGC_RN,PeakWD,03/01/2026,-1.8312,-0.369
02/04/2026,EXGNWTL_1,HOLCOMB_RN1,PeakWD,03/01/2026,1.2142,7.7196
02/04/2026,GWEC_G1,MAR_MARSFOG1,PeakWD,03/01/2026,-7.9842,-1.2167
02/04/2026,GWEC_G1,BUCHAN_ALL,PeakWD,03/01/2026,-3.0331,-0.43
02/04/2026,GWEC_G1,JUNCTION_RN,PeakWD,03/01/2026,-9.9776,-0.36
02/04/2026,PANDA_T1_CT1,FIVEWSLR_ALL,PeakWD,03/01/2026,-0.7186,0.8098
02/04/2026,LV3_RN,FALFUR_RN,PeakWD,03/01/2026,-0.7066,1.4542
02/04/2026,SPLAIN1_RN,CN_BRKS_UNT1,PeakWD,03/01/2026,-1.1604,-0.2768
02/04/2026,SPLAIN2_RN,WAKEWE_ALL,PeakWD,03/01/2026,-0.5901,2.3206
02/04/2026,GUNMTN_NODE,LAPETUS_U1,PeakWD,03/01/2026,-16.2464,2.86
02/04/2026,RN_SR_WIND1,BLACKJAK_RN,PeakWD,03/01/2026,-4.0765,2.6206
02/04/2026,BORDAS_345,VLSES_UNIT3,PeakWD,03/01/2026,-4.0139,-0.7689
02/04/2026,MIRASOLE_GEN,WIPOPA_1_2,PeakWD,03/01/2026,-7.8649,1.4647
02/04/2026,NBOHR_RN,HB_WEST,PeakWD,03/01/2026,-12.6777,-5.8551
02/04/2026,HICK_G1_G2,LONESTAR_RN,PeakWD,03/01/2026,-1.7061,8.9211
02/04/2026,MISAE_GEN_RN,MASSENGL_G6,PeakWD,03/01/2026,-4.1593,4.5415
02/04/2026,HI_LONE_ALL,SAN_SANMIGG1,PeakWD,03/01/2026,-74.4525,-7.1619
02/04/2026,PROSPERO_ALL,WRSBES_BESS1,PeakWD,03/01/2026,-1.0215,2.0157
02/04/2026,TI_SOLAR_ALL,FLCNS_UNIT1,PeakWD,03/01/2026,-12.8004,-9.9311
02/04/2026,BRP_LOOP_RN,SKY1,PeakWD,03/01/2026,-2.3124,-0.264
02/04/2026,TRIPBUT1_RN,HOUSEMTN_RN,PeakWD,03/01/2026,-5.0136,0.1
02/04/2026,REDBARN_RN,BOOTLEG_UN1,PeakWD,03/01/2026,-0.0116,-0.0012
02/04/2026,BRANDON_RN,COTPLNS_RN,PeakWD,03/01/2026,-283.4398,-14.9902
02/04/2026,T_CK_GT2_RN,MASSENGL_G8,PeakWD,03/01/2026,-61.3681,-27.9554
02/04/2026,GRIF_TRL_RN,JADE_SLR_ALL,PeakWD,03/01/2026,-7.1949,-0.2617
02/04/2026,TOYAH_RN,SGSA_DGR,PeakWD,03/01/2026,-0.1318,-0.42
02/04/2026,RPUBRDS_RN,ATK_ATKINSG7,PeakWD,03/01/2026,-4.0169,-3.7405
02/04/2026,ANCHOR_ALL,WILDWIND_ALL,PeakWD,03/01/2026,-7.2632,1.6841
02/04/2026,MCLNSLR_RN,BRP_PBL1_RN,PeakWD,03/01/2026,-1.7853,1.0144
02/04/2026,ROW_ALL,BVE_UNIT1,PeakWD,03/01/2026,-1.9283,0.3733
02/04/2026,LON_RN1,WAP_WAP_G3,PeakWD,03/01/2026,-0.5121,-0.6553
02/04/2026,VANCOURT_RN,HB_SOUTH,PeakWD,03/01/2026,-26.2349,4.8548
02/04/2026,REDGATE_RN,GKS_BESS_RN,PeakWD,03/01/2026,-8.7001,-4.3384
02/04/2026,SBE_RN_1,THW_1_CCU,PeakWD,03/01/2026,-13.0997,-2.0981
02/04/2026,SBE_RN_1,TC_PUN1,PeakWD,03/01/2026,-11.3737,-4.5384
02/04/2026,SBE_RN_1,RBN_BESS1,PeakWD,03/01/2026,-12.1053,-1.5678
02/04/2026,RAT_RN_1,HB_WEST,PeakWD,03/01/2026,-6.8659,0.5652
02/04/2026,LON_RN1,FEGC_RN,PeakWD,03/01/2026,-0.5788,-0.646
02/04/2026,LON_RN1,BTM_ALL,PeakWD,03/01/2026,-1.2942,-0.2845
02/04/2026,LON_RN1,DA_BESS,PeakWD,03/01/2026,-1.1706,0.1561
02/04/2026,POTSVIL_RN,FLTCK_SSI,PeakWD,03/01/2026,-26.202,-3.9393
02/04/2026,WFTANK_ESS1,LARDVFTN_G4,PeakWD,03/01/2026,-3.7832,-2.4761
02/04/2026,L_FRE_ESR_RN,CRANELL_ALL,PeakWD,03/01/2026,-3.9148,2.9059
02/04/2026,DILEOS_UNIT1,MRKM_SLR_RN,PeakWD,03/01/2026,-6.6771,-0.497
02/04/2026,ANG_ALL,AGUAYO_UNIT1,PeakWD,03/01/2026,-9.1161,-2.9737
02/04/2026,NUE_NUECESG7,HB_SOUTH,PeakWD,03/01/2026,-2.0356,5.5398
02/04/2026,NED_NEDIN_G1,N_AL_BESS_RN,PeakWD,03/01/2026,0.0551,2.1208
02/04/2026,LEONLCPCT3_4,DECKER_GT,PeakWD,03/01/2026,-5.7467,-1.2052
02/04/2026,LEONLCPCT3_4,GIGA_ESS_RN,PeakWD,03/01/2026,-9.79,-4.0505
02/04/2026,LEONLCPCT1_2,ATK_ATKINSG7,PeakWD,03/01/2026,-13.1213,-5.0735
02/04/2026,HHGT_KENDAL,BASTEN_CCU,PeakWD,03/01/2026,-6.4061,0.1076
02/04/2026,GRSES_UNIT2,MCSES_UNIT7,PeakWD,03/01/2026,-0.0233,3.2209
02/04/2026,GRSES_UNIT2,JACKCNTY_CT1,PeakWD,03/01/2026,-4.7706,1.9446
02/04/2026,GRSES_UNIT2,GRSES_UNIT1,PeakWD,03/01/2026,-2.2846,0.2335
02/04/2026,OECCS_1,PB2SES_CT3,PeakWD,03/01/2026,-0.394,2.0896
02/04/2026,BYU_G4_RN,THW_2_CCU,PeakWD,03/01/2026,-6.5233,-2.4612
02/04/2026,DKNS_ESS_RN,ENDPARK_ESS1,PeakWD,03/01/2026,-6.5721,0.0104
02/04/2026,BELM_SLR_RN,SCES_UNIT1,PeakWD,03/01/2026,-2.5355,-0.4874
02/04/2026,OUTP_SLR_RN,HB_SOUTH,PeakWD,03/01/2026,-1.5914,2.5517
02/04/2026,PTLBES_BESS1,NCARBIDE_1_7,Off-peak,03/01/2026,-3.2928,0.079
02/04/2026,PALMWI_UNIT1,HB_BUSAVG,Off-peak,03/01/2026,-2.0045,4.4703
02/04/2026,MCLNSLR_RN,HOLCOMB_RN1,Off-peak,03/01/2026,-28.1981,-23.1978
02/04/2026,GID_GIDEONG1,7RNCHSLR_ALL,Off-peak,03/01/2026,-1.4576,-1.0895
02/04/2026,GBY_GT,THW_1_CCU,Off-peak,03/01/2026,-0.3452,-0.1476
02/04/2026,NACPW_UNIT1,PAULN_RN,Off-peak,03/01/2026,-0.6055,-0.0221
02/04/2026,MESTENO_RN,CRANELL_ALL,Off-peak,03/01/2026,0.0013,4.6087
02/04/2026,FAULKNER_RN,TAYGETE2_ALL,Off-peak,03/01/2026,-4.9175,-1.6604
02/04/2026,FORMOSA_PUN2,PTLBES_BESS1,Off-peak,03/01/2026,-1.8622,-0.449
02/04/2026,FORMOSA_PUN1,RAYB_G78910,Off-peak,03/01/2026,-1.6826,-0.51
02/04/2026,CRANELL_ALL,7RNCHSLR_ALL,Off-peak,03/01/2026,-0.663,2.2823
02/04/2026,SGSA_DGR,PB2SES_CT1,Off-peak,03/01/2026,-4.0607,3.1412
02/04/2026,SGSA_DGR,LASSO_GEN,Off-peak,03/01/2026,-2.2537,0.42
02/04/2026,SGSA_DGR,FLTBES1,Off-peak,03/01/2026,-0.6209,1.4145
02/04/2026,SSPURT_WIND1,MIAM1_G1_G2,Off-peak,03/01/2026,-0.0468,1.0229
02/04/2026,SSPURT_WIND1,HB_PAN,Off-peak,03/01/2026,-0.395,0.3954
02/04/2026,PROSPERO_ALL,OBERON_U1,Off-peak,03/01/2026,-2.7805,1.4905
02/04/2026,TAYGETE_ALL,SBEAN_BESS,Off-peak,03/01/2026,-3.4685,0.5976
02/04/2026,BAFFIN_ALL,FPPYD_FPP_G3,Off-peak,03/01/2026,-0.7022,4.4878
02/04/2026,KEECHI_U1,FRNYPP_1_CCU,Off-peak,03/01/2026,-1.9595,1.1336
02/04/2026,ODESW_RN,JDKNS_RN,Off-peak,03/01/2026,-46.6056,3.2236
02/04/2026,HOUSEMTN_RN,SADLBCK_AGR1,Off-peak,03/01/2026,-5.2947,0.68
02/04/2026,GOMZ_RN,TAYGETE2_ALL,Off-peak,03/01/2026,-1.9836,0.3246
02/04/2026,HRFDWIND_ALL,FLUVANNA_1_2,Off-peak,03/01/2026,-17.2906,1.7427
02/04/2026,RELOJ_ALL,PAP1_PAP1,Off-peak,03/01/2026,0.1936,4.7732
02/04/2026,GARC_BESS_RN,INGLCO_PUN2,Off-peak,03/01/2026,-2.0692,1.6877
02/04/2026,CHEDPW_GT2,THW_THWGT5X,Off-peak,03/01/2026,-0.3884,-0.0417
02/04/2026,EUNICE_ALL,RN_ECEC_HOLT,Off-peak,03/01/2026,-0.6011,-0.4725
02/04/2026,L_FRE_ESR_RN,ALGOD_ALL_RN,Off-peak,03/01/2026,-0.0603,3.7159
02/04/2026,HRZN_SLR_UN1,HOLCOMB_RN1,Off-peak,03/01/2026,-15.4111,-5.8191
02/04/2026,PITSDD_UNIT1,BOSQ_BSQS_34,Off-peak,03/01/2026,-5.6531,-0.3316
02/04/2026,TRSES_UNIT6,MERCURY_ALL,Off-peak,03/01/2026,-1.8565,-1.1386
02/04/2026,BRP_PBL2_RN,BOOTLEG_UN1,Off-peak,03/01/2026,-25.4421,-2.9043
02/04/2026,SROSA_ESR_RN,N_MRD_ESR_RN,Off-peak,03/01/2026,-0.1514,1.7043
02/04/2026,CANYONWD_ALL,OLNEYTN_RN,Off-peak,03/01/2026,-7.8409,0.1419
02/04/2026,PORTSL_UNIT1,MDANP_CT3_4,Off-peak,03/01/2026,-0.6403,2.0023
02/04/2026,PORTSL_UNIT1,LZ_NORTH,Off-peak,03/01/2026,0.0426,2.3051
02/04/2026,TORT_ESS_RN,WAP_WAP_G1,Off-peak,03/01/2026,-2.6767,-0.2187
02/04/2026,SWEETWND_1,WILDWIND_ALL,Off-peak,03/01/2026,-11.5274,-0.5483
02/04/2026,VERTIGO_UN1,MIL_MILG345,Off-peak,03/01/2026,-0.3604,2.9865
02/04/2026,NUE_NUECESG7,FPPYD_FPP_G3,Off-peak,03/01/2026,-0.7408,0.7993
02/04/2026,NUE_NUECESG7,COTTON_PAP2,Off-peak,03/01/2026,-3.2995,0.26
02/04/2026,DC_N,DC2SES_ALL,Off-peak,03/01/2026,-0.0855,2.6014
02/04/2026,DC_N,YNG_WND_ALL,Off-peak,03/01/2026,-0.0664,1.1759
02/04/2026,MIL_MILG345,LZ_NORTH,Off-peak,03/01/2026,-0.7019,-0.3739
02/04/2026,RN_DEC_AGR_A,VLSES_UNIT3,Off-peak,03/01/2026,-0.4926,3.1137
02/04/2026,RN_DEC_AGR_A,DC_E,Off-peak,03/01/2026,-0.6366,3.2418
02/04/2026,VANCOURT_RN,GKS_BESS_RN,Off-peak,03/01/2026,-22.6773,-0.185
02/04/2026,RN_APOGEE,SENATEWD_1,Off-peak,03/01/2026,-0.7607,0.5755
