DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
7463 L_ECMORN 7611 L_PARKWA 1,Line,From - To,224.1,224.1,Hard Constraint,DCIBSCH8,APR_2026,PeakWE,1889.63
7479 L_MILLER 70513 P_HENLY 1,Line,From - To,208.8,208.8,Hard Constraint,SBUDTUR8,APR_2026,PeakWD,214.29
7500 L_TURNER 70498 P_BUDA_ 1,Line,From - To,423.4,423.4,Hard Constraint,DMARTRA8,APR_2026,PeakWD,151.21
7500 L_TURNER 70498 P_BUDA_ 1,Line,From - To,417.6,417.6,Hard Constraint,SMARTRA8,APR_2026,PeakWE,14.93
76002 L_BAKER 76015 L_CEDAC 1,Line,To - From,-1613.7,1613.7,Hard Constraint,SBAKCED5,APR_2026,Off-peak,299.71
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-219.6,219.6,Hard Constraint,SLC2CAS8,APR_2026,PeakWD,7.04
76040 L_CASTI 132783 CASL_G 1,Line,From - To,219.6,219.6,Hard Constraint,,APR_2026,PeakWD,3.52
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-219.6,219.6,Hard Constraint,SLC2CAS8,APR_2026,PeakWE,3.84
76040 L_CASTI 132943 SPTX12 1,Line,From - To,219.6,219.6,Hard Constraint,,APR_2026,Off-peak,2.4
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-219.6,219.6,Hard Constraint,SLC2CAS8,APR_2026,PeakWD,7.04
76040 L_CASTI 132943 SPTX12 1,Line,From - To,219.6,219.6,Hard Constraint,,APR_2026,PeakWD,7.04
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-219.6,219.6,Hard Constraint,SLC2CAS8,APR_2026,PeakWE,2.56
76040 L_CASTI 132943 SPTX12 1,Line,From - To,219.6,219.6,Hard Constraint,,APR_2026,PeakWE,2.56
76615 L_LCRAN 76635 L_KINGM 1,Line,From - To,430.2,430.2,Hard Constraint,SSALCHL5,APR_2026,Off-peak,12
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-27.0,27.0,Hard Constraint,SOLNELB9,APR_2026,PeakWD,27.49
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-197.1,197.1,Hard Constraint,,APR_2026,Off-peak,4.8
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,197.1,197.1,Hard Constraint,,APR_2026,Off-peak,4.8
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-197.1,197.1,Hard Constraint,,APR_2026,PeakWD,3.52
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,197.1,197.1,Hard Constraint,,APR_2026,PeakWD,10.56
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-197.1,197.1,Hard Constraint,,APR_2026,PeakWE,3.84
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,197.1,197.1,Hard Constraint,,APR_2026,PeakWE,2.56
80013 LARDVNT 80221 LOBO4A 2,Line,To - From,-354.5,354.5,Hard Constraint,SLARDUS8,APR_2026,Off-peak,2313.97
80013 LARDVNT 80221 LOBO4A 2,Line,To - From,-392.4,392.4,Hard Constraint,SLARDUS8,APR_2026,PeakWD,5522.21
80013 LARDVNT 80221 LOBO4A 2,Line,To - From,-351.9,351.9,Hard Constraint,SLARDUS8,APR_2026,PeakWE,1272.94
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,1288.8,1288.8,Hard Constraint,DCENCAB5,APR_2026,Off-peak,12.64
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,1288.8,1288.8,Hard Constraint,DCENFRE5,APR_2026,Off-peak,104.4
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-1288.8,1288.8,Hard Constraint,DCENRIO5,APR_2026,Off-peak,4.28
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-1288.8,1288.8,Hard Constraint,DCEDERE5,APR_2026,PeakWD,11.57
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,1288.8,1288.8,Hard Constraint,DCENFRE5,APR_2026,PeakWD,141.37
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-1288.8,1288.8,Hard Constraint,DCEDERE5,APR_2026,PeakWE,3.12
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,1288.8,1288.8,Hard Constraint,DCENFRE5,APR_2026,PeakWE,52.12
80481 PILONCI 88909 NLARSW4 1,Line,To - From,-117.0,117.0,Hard Constraint,DFOAVLO5,APR_2026,Off-peak,1118.1
80481 PILONCI 88909 NLARSW4 1,Line,To - From,-117.0,117.0,Hard Constraint,DFOAVLO5,APR_2026,PeakWD,487.18
80481 PILONCI 88909 NLARSW4 1,Line,To - From,-117.0,117.0,Hard Constraint,DFOAVLO5,APR_2026,PeakWE,427.26
8102 EL_CAMPO 8679 ARROZ4A 1,Line,To - From,-208.8,208.8,Hard Constraint,SEBHUG8,APR_2026,PeakWE,24.57
8102 EL_CAMPO 8679 ARROZ4A 1,Line,To - From,-208.8,208.8,Hard Constraint,SWCPYT8,APR_2026,PeakWE,66.75
811 NEVADA 833 WYLIESW 1,Line,From - To,284.4,284.4,Hard Constraint,SBNDELM8,APR_2026,Off-peak,3.44
811 NEVADA 833 WYLIESW 1,Line,From - To,284.4,284.4,Hard Constraint,SBNDELM8,APR_2026,PeakWD,131.58
811 NEVADA 833 WYLIESW 1,Line,From - To,284.4,284.4,Hard Constraint,SBNDELM8,APR_2026,PeakWE,20.77
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-403.2,403.2,Hard Constraint,DFOAVLO5,APR_2026,Off-peak,3003.57
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-403.2,403.2,Hard Constraint,DFOAVLO5,APR_2026,PeakWD,2644.21
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-403.2,403.2,Hard Constraint,DFOAVLO5,APR_2026,PeakWE,996.56
8115 WADSWORT 8139 CELNEBC4 1,Line,To - From,-189.9,189.9,Hard Constraint,SLANMAG8,APR_2026,PeakWD,16.69
8119 BLESSING 8131 PALACIOS 1,Line,To - From,-35.1,35.1,Hard Constraint,SANGSTA5,APR_2026,PeakWD,12.77
8121 BLESSING 8125 LOLITA4A 1,Line,To - From,-189.9,189.9,Hard Constraint,DSTPSTA5,APR_2026,Off-peak,412.89
8121 BLESSING 8125 LOLITA4A 1,Line,To - From,-189.9,189.9,Hard Constraint,SANGSTA5,APR_2026,PeakWD,2046.47
8121 BLESSING 8125 LOLITA4A 1,Line,To - From,-189.9,189.9,Hard Constraint,SANGSTA5,APR_2026,PeakWE,774.51
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,141.3,141.3,Hard Constraint,SSTPESP8,APR_2026,Off-peak,547.06
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,141.3,141.3,Hard Constraint,SSTPESP8,APR_2026,PeakWD,764.34
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,141.3,141.3,Hard Constraint,SLANARR8,APR_2026,PeakWE,18.69
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-194.4,194.4,Hard Constraint,DVICEDN8,APR_2026,Off-peak,69.12
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-194.4,194.4,Hard Constraint,DVICEDN8,APR_2026,PeakWD,172.8
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-194.4,194.4,Hard Constraint,DVICEDN8,APR_2026,PeakWE,28.77
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-141.3,141.3,Hard Constraint,SSTPESP8,APR_2026,Off-peak,147.14
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-141.3,141.3,Hard Constraint,SSTPESP8,APR_2026,PeakWD,165.26
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-35.1,35.1,Hard Constraint,DVICDUP8,APR_2026,Off-peak,1275.96
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-35.1,35.1,Hard Constraint,DVICDUP8,APR_2026,PeakWD,1268.96
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-35.1,35.1,Hard Constraint,SBIGV_D8,APR_2026,PeakWD,1710.79
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-35.1,35.1,Hard Constraint,DVICDUP8,APR_2026,PeakWE,429.2
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-35.1,35.1,Hard Constraint,SBIGV_D8,APR_2026,PeakWE,165.66
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,288.0,288.0,Hard Constraint,SVICCO28,APR_2026,Off-peak,288.52
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,288.0,288.0,Hard Constraint,SVICCO28,APR_2026,PeakWD,683.19
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,288.0,288.0,Hard Constraint,SVICCO28,APR_2026,PeakWE,82.72
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,191.7,191.7,Hard Constraint,DELMSAN5,APR_2026,Off-peak,498.21
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,191.7,191.7,Hard Constraint,DELMSAN5,APR_2026,PeakWD,1394.23
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,191.7,191.7,Hard Constraint,XVIC89,APR_2026,PeakWE,477.6
8208 DILLEY22 8216 PEARSAL1 1,Line,From - To,34.2,34.2,Hard Constraint,SMOOPEA8,APR_2026,PeakWD,23637.7
8208 DILLEY22 8216 PEARSAL1 1,Line,From - To,34.2,34.2,Hard Constraint,SMOOPEA8,APR_2026,PeakWE,9099.7
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-109.8,109.8,Hard Constraint,SMOOPEA8,APR_2026,Off-peak,489.58
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-126.6,126.6,Hard Constraint,SMOOPEA8,APR_2026,PeakWE,49.75
8236 W_BATESV 8285 LIPTON4A 1,Line,From - To,109.8,109.8,Hard Constraint,DDILPE89,APR_2026,PeakWD,112.89
8252 BRACKETT 181682 ECLIPS 1,Line,To - From,-137.7,137.7,Hard Constraint,,APR_2026,Off-peak,24
8252 BRACKETT 181682 ECLIPS 1,Line,To - From,-137.7,137.7,Hard Constraint,SNORODE5,APR_2026,PeakWD,52.8
8252 BRACKETT 181682 ECLIPS 1,Line,To - From,-137.7,137.7,Hard Constraint,SNORODE5,APR_2026,PeakWE,25.6
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,130.7,130.7,Hard Constraint,SBRAESC8,APR_2026,Off-peak,1057.5
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,154.8,154.8,Hard Constraint,SBRAESC8,APR_2026,PeakWD,839.68
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,154.8,154.8,Hard Constraint,SBRAPIN8,APR_2026,PeakWD,209.97
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,148.7,148.7,Hard Constraint,SBRAESC8,APR_2026,PeakWE,254.18
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,148.7,148.7,Hard Constraint,SBRAHAM8,APR_2026,PeakWE,17.61
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,148.7,148.7,Hard Constraint,SBRAPIN8,APR_2026,PeakWE,40.86
8257 HAMILTON 8998 MAXWELL4 1,Line,From - To,146.7,146.7,Hard Constraint,SECLBRA8,APR_2026,Off-peak,373.12
8257 HAMILTON 8998 MAXWELL4 1,Line,To - From,-146.7,146.7,Hard Constraint,SILLFTL8,APR_2026,Off-peak,1671.26
8257 HAMILTON 8998 MAXWELL4 1,Line,To - From,-146.7,146.7,Hard Constraint,SODLBRA8,APR_2026,Off-peak,57.27
8257 HAMILTON 8998 MAXWELL4 1,Line,To - From,-146.7,146.7,Hard Constraint,SILLFTL8,APR_2026,PeakWD,576.91
8257 HAMILTON 8998 MAXWELL4 1,Line,To - From,-146.7,146.7,Hard Constraint,SODLBRA8,APR_2026,PeakWD,315.62
8257 HAMILTON 8998 MAXWELL4 1,Line,To - From,-146.7,146.7,Hard Constraint,SILLFTL8,APR_2026,PeakWE,286.85
8257 HAMILTON 8998 MAXWELL4 1,Line,To - From,-146.7,146.7,Hard Constraint,SODLBRA8,APR_2026,PeakWE,87.22
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,131.8,131.8,Hard Constraint,SBRAHAM8,APR_2026,Off-peak,1037.63
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,131.8,131.8,Hard Constraint,SBRAPIN8,APR_2026,Off-peak,530.11
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,153.6,153.6,Hard Constraint,SBRAHAM8,APR_2026,PeakWD,174.14
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,147.5,147.5,Hard Constraint,SBRAHAM8,APR_2026,PeakWE,116.88
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,147.5,147.5,Hard Constraint,SBRAPIN8,APR_2026,PeakWE,28.08
8266 MARCONI4 8338 P_ISABEL 1,Line,From - To,194.4,194.4,Hard Constraint,SMV_MV88,APR_2026,PeakWD,6.49
8266 MARCONI4 8338 P_ISABEL 1,Line,From - To,194.4,194.4,Hard Constraint,SMV_PAR8,APR_2026,PeakWD,129.84
8266 MARCONI4 8338 P_ISABEL 1,Line,From - To,194.4,194.4,Hard Constraint,SMV_MV88,APR_2026,PeakWE,78.55
8266 MARCONI4 8338 P_ISABEL 1,Line,From - To,194.4,194.4,Hard Constraint,SMV_PAR8,APR_2026,PeakWE,94.39
8283 ASHERTON 8970 CATARINA 1,Line,From - To,120.6,120.6,Hard Constraint,SLARLAS8,APR_2026,Off-peak,542.91
8283 ASHERTON 8970 CATARINA 1,Line,From - To,120.6,120.6,Hard Constraint,SLARLAS8,APR_2026,PeakWD,2717.18
8283 ASHERTON 8970 CATARINA 1,Line,From - To,120.6,120.6,Hard Constraint,SLARLAS8,APR_2026,PeakWE,969.62
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,69.3,69.3,Hard Constraint,DHUTGIL8,APR_2026,Off-peak,4.8
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,,APR_2026,Off-peak,31.2
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,69.3,69.3,Hard Constraint,DHUTGIL8,APR_2026,PeakWD,3.52
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,,APR_2026,PeakWD,52.8
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,69.3,69.3,Hard Constraint,DHUTGIL8,APR_2026,PeakWE,3.84
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,,APR_2026,PeakWE,5.12
8314 LA_PALMA 80229 CAVAZOS 1,Line,From - To,241.1,241.1,Hard Constraint,SSTILOM8,APR_2026,Off-peak,95.62
8314 LA_PALMA 80229 CAVAZOS 1,Line,From - To,253.8,253.8,Hard Constraint,SSTILOM8,APR_2026,PeakWD,1207.44
8314 LA_PALMA 80229 CAVAZOS 1,Line,From - To,253.6,253.6,Hard Constraint,SSTILOM8,APR_2026,PeakWE,192.65
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SPRIHAR8,APR_2026,Off-peak,368.93
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SRAYRI38,APR_2026,Off-peak,627.18
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SPRIHAR8,APR_2026,PeakWD,7457.59
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SRAYRI38,APR_2026,PeakWD,2992.43
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SPRIHAR8,APR_2026,PeakWE,1910.05
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SRAYRI38,APR_2026,PeakWE,1114.79
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,226.2,226.2,Hard Constraint,DPALSTM8,APR_2026,Off-peak,0.12
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,227.3,227.3,Hard Constraint,DPALSTM8,APR_2026,PeakWD,40.16
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,225.5,225.5,Hard Constraint,DPALSTM8,APR_2026,PeakWE,77.79
8320 W_HARLIN 8321 HARLIN_1 1,Line,To - From,-103.5,103.5,Hard Constraint,,APR_2026,PeakWD,63.53
8320 W_HARLIN 8321 HARLIN_1 1,Line,To - From,-103.5,103.5,Hard Constraint,,APR_2026,PeakWE,4.13
8327 HARLINSW 80022 OLEANDE 1,Line,To - From,-189.9,189.9,Hard Constraint,SE_HHAR9,APR_2026,Off-peak,20.74
8327 HARLINSW 80022 OLEANDE 1,Line,To - From,-189.9,189.9,Hard Constraint,SRAYRI38,APR_2026,Off-peak,47.02
8327 HARLINSW 80022 OLEANDE 1,Line,To - From,-189.9,189.9,Hard Constraint,SHARHAR9,APR_2026,PeakWD,14.55
8327 HARLINSW 80022 OLEANDE 1,Line,To - From,-189.9,189.9,Hard Constraint,SRAYRI28,APR_2026,PeakWD,241.53
8327 HARLINSW 80022 OLEANDE 1,Line,To - From,-189.9,189.9,Hard Constraint,SRAYRI38,APR_2026,PeakWD,62.96
8327 HARLINSW 80022 OLEANDE 1,Line,To - From,-189.9,189.9,Hard Constraint,SRAYRI38,APR_2026,PeakWE,43.64
8337 SCARBIDE 8338 P_ISABEL 1,Line,To - From,-161.1,161.1,Hard Constraint,SLAULA_8,APR_2026,Off-peak,23.18
8337 SCARBIDE 8338 P_ISABEL 1,Line,To - From,-161.1,161.1,Hard Constraint,SMV_PAR8,APR_2026,Off-peak,121.46
8348 WESLACOU 908258 VERTRE 1,Line,To - From,-140.4,140.4,Hard Constraint,SMVRLA_8,APR_2026,Off-peak,36.56
8348 WESLACOU 908258 VERTRE 1,Line,To - From,-140.4,140.4,Hard Constraint,DBONRIO5,APR_2026,PeakWD,43.16
8348 WESLACOU 908258 VERTRE 1,Line,To - From,-140.4,140.4,Hard Constraint,SMVRLA_8,APR_2026,PeakWD,99.57
8348 WESLACOU 908258 VERTRE 1,Line,To - From,-140.4,140.4,Hard Constraint,SMVRLA_8,APR_2026,PeakWE,10.51
8355 GOODWIN4 8980 FRONTERA 1,Line,To - From,-228.6,228.6,Hard Constraint,DPROPOM5,APR_2026,PeakWD,402.05
8355 GOODWIN4 8980 FRONTERA 1,Line,To - From,-228.6,228.6,Hard Constraint,SLISBAT8,APR_2026,PeakWD,141.8
8355 GOODWIN4 8980 FRONTERA 1,Line,To - From,-228.6,228.6,Hard Constraint,DPROPOM5,APR_2026,PeakWE,121.86
8355 GOODWIN4 8980 FRONTERA 1,Line,To - From,-228.6,228.6,Hard Constraint,SLISBAT8,APR_2026,PeakWE,32
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,386.1,386.1,Hard Constraint,SS_MRAI8,APR_2026,Off-peak,21.51
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,386.1,386.1,Hard Constraint,SS_MRAI8,APR_2026,PeakWD,14.19
8371 S_MCALLN 8760 HALL_ACR 1,Line,To - From,-231.3,231.3,Hard Constraint,SN_MJAM8,APR_2026,PeakWD,32.28
8371 S_MCALLN 8760 HALL_ACR 1,Line,To - From,-231.3,231.3,Hard Constraint,SN_MJAM8,APR_2026,PeakWE,14.48
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-275.6,275.6,Hard Constraint,,APR_2026,Off-peak,17.85
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-275.6,275.6,Hard Constraint,,APR_2026,PeakWD,102.08
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-275.7,275.7,Hard Constraint,,APR_2026,PeakWE,40.37
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-275.5,275.5,Hard Constraint,,APR_2026,Off-peak,4.8
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-275.7,275.7,Hard Constraint,,APR_2026,PeakWD,190.08
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-275.7,275.7,Hard Constraint,,APR_2026,PeakWE,32.05
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-285.0,285.0,Hard Constraint,,APR_2026,Off-peak,31.2
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-285.0,285.0,Hard Constraint,,APR_2026,PeakWD,365.07
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-285.0,285.0,Hard Constraint,,APR_2026,PeakWE,70.4
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-450.9,450.9,Hard Constraint,DDUKCLO8,APR_2026,PeakWD,69.81
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-450.9,450.9,Hard Constraint,DDUKCLO8,APR_2026,PeakWE,27.29
8380 NEDIN4A 8963 HEC4A 2,Line,To - From,-326.7,326.7,Hard Constraint,SDUKNED8,APR_2026,Off-peak,14.08
8383 NEDIN7A 8573 BONILLA7 1,Line,To - From,-1152.9,1152.9,Hard Constraint,SN_SAJO5,APR_2026,PeakWE,16.6
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,34.2,34.2,Hard Constraint,DHUTGIL8,APR_2026,Off-peak,53.58
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,34.5,34.5,Hard Constraint,DHUTGIL8,APR_2026,PeakWD,115.43
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,34.2,34.2,Hard Constraint,DHUTGIL8,APR_2026,PeakWE,25.09
8416 RINCON2A 8421 GREGORY2 1,Line,From - To,88.2,88.2,Hard Constraint,XARA89,APR_2026,Off-peak,32.29
8416 RINCON2A 8421 GREGORY2 1,Line,From - To,88.2,88.2,Hard Constraint,XARA89,APR_2026,PeakWD,584.17
8416 RINCON2A 8421 GREGORY2 1,Line,From - To,88.2,88.2,Hard Constraint,XARA89,APR_2026,PeakWE,188.69
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-215.1,215.1,Hard Constraint,SABNABM8,APR_2026,Off-peak,35.12
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-215.1,215.1,Hard Constraint,SBGLTWI8,APR_2026,PeakWD,31.41
842 GPL_KINGM 135582 QUEEN_ 1,Line,From - To,215.1,215.1,Hard Constraint,,APR_2026,PeakWD,7.04
842 GPL_KINGM 135582 QUEEN_ 1,Line,To - From,-215.1,215.1,Hard Constraint,SBGLTWI8,APR_2026,PeakWE,29.33
8422 I_DUPSW4 160205 LGE4A 2,Line,To - From,-424.8,424.8,Hard Constraint,SLGEI_28,APR_2026,PeakWD,10.56
8422 I_DUPSW4 160205 LGE4A 2,Line,To - From,-424.8,424.8,Hard Constraint,SLGEI_28,APR_2026,PeakWE,3.54
8422 I_DUPSW4 8580 RESNIK4A 1,Line,To - From,-338.2,338.2,Hard Constraint,DRESMCL8,APR_2026,Off-peak,45.68
8422 I_DUPSW4 8580 RESNIK4A 2,Line,To - From,-225.9,225.9,Hard Constraint,SI_2RES8,APR_2026,PeakWD,367.94
8422 I_DUPSW4 8580 RESNIK4A 2,Line,To - From,-225.9,225.9,Hard Constraint,SI_2RES8,APR_2026,PeakWE,154.82
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-197.1,197.1,Hard Constraint,SI_DI_38,APR_2026,Off-peak,5.5
8422 I_DUPSW4 8817 I_DUPP14 1,Line,From - To,197.1,197.1,Hard Constraint,SI_DI_38,APR_2026,Off-peak,4.25
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-197.1,197.1,Hard Constraint,SI_DI_38,APR_2026,PeakWD,30.71
8422 I_DUPSW4 8817 I_DUPP14 1,Line,From - To,197.1,197.1,Hard Constraint,SI_DI_38,APR_2026,PeakWD,32.39
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-197.1,197.1,Hard Constraint,SI_DI_38,APR_2026,PeakWE,7.53
8422 I_DUPSW4 8817 I_DUPP14 1,Line,From - To,197.1,197.1,Hard Constraint,SI_DI_38,APR_2026,PeakWE,8.75
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SI_DI_48,APR_2026,Off-peak,1.21
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DI_48,APR_2026,Off-peak,5.24
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,APR_2026,Off-peak,16.61
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYIN28,APR_2026,Off-peak,16.67
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SOXYIN28,APR_2026,Off-peak,7.03
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SI_DI_48,APR_2026,PeakWD,12.74
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DI_48,APR_2026,PeakWD,11
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,APR_2026,PeakWD,48.92
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-202.4,202.4,Hard Constraint,SI_DI_48,APR_2026,PeakWE,8.33
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,202.4,202.4,Hard Constraint,SI_DI_48,APR_2026,PeakWE,2.85
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-202.4,202.4,Hard Constraint,SOXYIN28,APR_2026,PeakWE,9
8422 I_DUPSW4 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,APR_2026,PeakWD,31.08
8426 CITGO_NO 8441 NUECES_B 1,Line,From - To,305.1,305.1,Hard Constraint,,APR_2026,PeakWD,17.26
8426 CITGO_NO 8441 NUECES_B 1,Line,From - To,305.1,305.1,Hard Constraint,,APR_2026,PeakWE,4.18
843 GPL_KINGM 134597 QUEEN_ 1,Line,To - From,-645.3,645.3,Hard Constraint,XQUE55,APR_2026,Off-peak,35.12
843 GPL_KINGM 134597 QUEEN_ 1,Line,To - From,-645.3,645.3,Hard Constraint,XQUE55,APR_2026,PeakWD,26.78
843 GPL_KINGM 134597 QUEEN_ 1,Line,To - From,-645.3,645.3,Hard Constraint,XQUE55,APR_2026,PeakWE,20.48
844 GPL_NEVIL 76002 L_BAKER 1,Line,To - From,-1613.7,1613.7,Hard Constraint,DBAKSOL5,APR_2026,PeakWD,5.4
844 GPL_NEVIL 76002 L_BAKER 1,Line,To - From,-1613.7,1613.7,Hard Constraint,DBAKSOL5,APR_2026,PeakWE,8.12
844 GPL_NEVIL 860 GPL_GIRVI 1,Line,To - From,-860.4,860.4,Hard Constraint,XGRE55,APR_2026,PeakWD,0.89
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DHWIND89,APR_2026,Off-peak,42.18
8441 NUECES_B 8474 MORRIS4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SCITNUE8,APR_2026,Off-peak,2.86
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SCITNUE8,APR_2026,Off-peak,44.02
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DHWIND89,APR_2026,PeakWD,657.75
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SCITNUE8,APR_2026,PeakWD,412.08
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DHWIND89,APR_2026,PeakWE,91.91
