DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
1084 ORLA_SW1 11080 THRMIDR 1,Line,To - From,-103.2,103.2,Hard Constraint,DHSPOMP8,FEB_2027,PeakWE,46.81
1084 ORLA_SW1 11080 THRMIDR 1,Line,To - From,-107.0,107.0,Hard Constraint,DHSPOMP8,JAN_2027,PeakWE,37.01
1084 ORLA_SW1 11080 THRMIDR 1,Line,To - From,-95.6,95.6,Hard Constraint,DHSPOMP8,JUN_2027,PeakWE,69.86
1084 ORLA_SW1 11080 THRMIDR 1,Line,To - From,-101.4,101.4,Hard Constraint,DHSPOMP8,MAR_2027,PeakWE,41.72
1084 ORLA_SW1 11080 THRMIDR 1,Line,To - From,-97.6,97.6,Hard Constraint,DHSPOMP8,MAY_2027,PeakWE,41.22
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-128.8,128.8,Hard Constraint,DRVRTMD8,JAN_2027,Off-peak,15.43
1095 SCRWBEAN 11224 CRATERC 1,Line,From - To,124.8,124.8,Hard Constraint,DRVRDE28,APR_2027,PeakWD,8.91
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-124.8,124.8,Hard Constraint,DRVRTMD8,APR_2027,PeakWD,8.79
1095 SCRWBEAN 11224 CRATERC 1,Line,From - To,126.8,126.8,Hard Constraint,DRVRDE28,FEB_2027,PeakWD,15.46
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-126.8,126.8,Hard Constraint,DRVRTMD8,FEB_2027,PeakWD,3.43
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-128.8,128.8,Hard Constraint,DRVRTMD8,JAN_2027,PeakWD,16.25
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-122.6,122.6,Hard Constraint,DRVRTMD8,JUN_2027,PeakWD,7.51
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-125.8,125.8,Hard Constraint,DRVRTMD8,MAR_2027,PeakWD,29.55
1095 SCRWBEAN 11224 CRATERC 1,Line,From - To,123.6,123.6,Hard Constraint,DRVRDE28,MAY_2027,PeakWD,8.59
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-123.6,123.6,Hard Constraint,DRVRTMD8,MAY_2027,PeakWD,54.54
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-124.8,124.8,Hard Constraint,DRVRTMD8,APR_2027,PeakWE,1.42
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-126.8,126.8,Hard Constraint,DRVRTMD8,FEB_2027,PeakWE,1.44
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-128.8,128.8,Hard Constraint,DRVRTMD8,JAN_2027,PeakWE,2.28
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-122.6,122.6,Hard Constraint,DRVRTMD8,JUN_2027,PeakWE,1.4
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-125.8,125.8,Hard Constraint,DRVRTMD8,MAR_2027,PeakWE,1.48
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-123.6,123.6,Hard Constraint,DRVRTMD8,MAY_2027,PeakWE,2.07
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,98.6,98.6,Hard Constraint,DODEMOS5,APR_2027,Off-peak,28.01
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,100.2,100.2,Hard Constraint,,FEB_2027,Off-peak,13.33
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,101.8,101.8,Hard Constraint,SARYYUC8,JAN_2027,Off-peak,15.54
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,96.8,96.8,Hard Constraint,,JUN_2027,Off-peak,26.18
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,99.4,99.4,Hard Constraint,,MAR_2027,Off-peak,5.46
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,97.6,97.6,Hard Constraint,DODEMOS5,MAY_2027,Off-peak,16.69
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-98.6,98.6,Hard Constraint,DTHWZEN5,APR_2027,PeakWD,177.91
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,98.6,98.6,Hard Constraint,SECRDMT8,APR_2027,PeakWD,18.26
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,100.2,100.2,Hard Constraint,,FEB_2027,PeakWD,0.13
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-101.8,101.8,Hard Constraint,,JAN_2027,PeakWD,34.7
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,101.8,101.8,Hard Constraint,,JAN_2027,PeakWD,11.28
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-96.8,96.8,Hard Constraint,,JUN_2027,PeakWD,48.68
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,96.8,96.8,Hard Constraint,,JUN_2027,PeakWD,28.38
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,99.4,99.4,Hard Constraint,DODEMOS5,MAR_2027,PeakWD,15.08
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-99.4,99.4,Hard Constraint,,MAR_2027,PeakWD,130.91
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-97.6,97.6,Hard Constraint,DCONLNG5,MAY_2027,PeakWD,165.94
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-98.6,98.6,Hard Constraint,,APR_2027,PeakWE,8.41
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,98.6,98.6,Hard Constraint,,APR_2027,PeakWE,3.53
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-100.2,100.2,Hard Constraint,DNOESGT5,FEB_2027,PeakWE,27.65
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,100.2,100.2,Hard Constraint,SFORYEL8,FEB_2027,PeakWE,0.65
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-101.8,101.8,Hard Constraint,DBAKCED5,JAN_2027,PeakWE,40.21
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,101.8,101.8,Hard Constraint,DTWIDIV5,JAN_2027,PeakWE,12.64
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-99.4,99.4,Hard Constraint,DBAKCED5,MAR_2027,PeakWE,20.16
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,99.4,99.4,Hard Constraint,,MAR_2027,PeakWE,2.53
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-97.6,97.6,Hard Constraint,DODEMOS5,MAY_2027,PeakWE,24.83
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,39.2,39.2,Hard Constraint,DODEMOS5,APR_2027,Off-peak,1444.01
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,41.4,41.4,Hard Constraint,DODEMOS5,FEB_2027,Off-peak,1258.9
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,43.4,43.4,Hard Constraint,DODEMOS5,JAN_2027,Off-peak,990.81
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,37.0,37.0,Hard Constraint,DODEMOS5,JUN_2027,Off-peak,7792
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,40.4,40.4,Hard Constraint,DODEMOS5,MAR_2027,Off-peak,972.78
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,38.2,38.2,Hard Constraint,DODEMOS5,MAY_2027,Off-peak,261.73
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,39.2,39.2,Hard Constraint,DODEMOS5,APR_2027,PeakWD,1446.11
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,41.4,41.4,Hard Constraint,DODEMOS5,FEB_2027,PeakWD,1300.17
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,43.4,43.4,Hard Constraint,DODEMOS5,JAN_2027,PeakWD,1263.25
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,37.0,37.0,Hard Constraint,DODEMOS5,JUN_2027,PeakWD,635.72
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,40.4,40.4,Hard Constraint,DODEMOS5,MAR_2027,PeakWD,955.41
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,38.2,38.2,Hard Constraint,DODEMOS5,MAY_2027,PeakWD,1871.75
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,39.2,39.2,Hard Constraint,DODEMOS5,APR_2027,PeakWE,402.03
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,41.4,41.4,Hard Constraint,DODEMOS5,FEB_2027,PeakWE,343.46
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,43.4,43.4,Hard Constraint,DODEMOS5,JAN_2027,PeakWE,516.53
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,37.0,37.0,Hard Constraint,DODEMOS5,JUN_2027,PeakWE,940.6
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,40.4,40.4,Hard Constraint,DODEMOS5,MAR_2027,PeakWE,435.64
1099 SWPORTAP 1110 EDWARD_T 1,Line,From - To,38.2,38.2,Hard Constraint,DODEMOS5,MAY_2027,PeakWE,913.2
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,39.2,39.2,Hard Constraint,DODEMOS5,APR_2027,Off-peak,884.18
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,43.4,43.4,Hard Constraint,DODEMOS5,JAN_2027,Off-peak,132.18
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,37.0,37.0,Hard Constraint,DODEMOS5,JUN_2027,Off-peak,77.03
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,39.2,39.2,Hard Constraint,DODEMOS5,APR_2027,PeakWD,147.75
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,41.4,41.4,Hard Constraint,DODEMOS5,FEB_2027,PeakWD,62.42
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,43.4,43.4,Hard Constraint,DODEMOS5,JAN_2027,PeakWD,51.8
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,37.0,37.0,Hard Constraint,DODEMOS5,JUN_2027,PeakWD,112.45
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,38.2,38.2,Hard Constraint,DODEMOS5,MAY_2027,PeakWD,713.69
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,41.4,41.4,Hard Constraint,DODEMOS5,FEB_2027,PeakWE,58.95
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,43.4,43.4,Hard Constraint,DODEMOS5,JAN_2027,PeakWE,36.46
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,37.0,37.0,Hard Constraint,DODEMOS5,JUN_2027,PeakWE,104.73
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,38.2,38.2,Hard Constraint,DODEMOS5,MAY_2027,PeakWE,406.74
110278 AMOCOO 110279 AMOCOO S2,Line,From - To,148.5,148.5,Hard Constraint,SAMOGR18,APR_2027,PeakWD,6.72
110278 AMOCOO 110279 AMOCOO S2,Line,From - To,148.5,148.5,Hard Constraint,SAMOGR18,JAN_2027,PeakWD,6.4
110278 AMOCOO 110279 AMOCOO S2,Line,To - From,-111.9,111.9,Hard Constraint,,JUN_2027,PeakWD,22.06
110278 AMOCOO 110279 AMOCOO S2,Line,From - To,148.5,148.5,Hard Constraint,SAMOGR18,MAR_2027,PeakWD,3.68
110278 AMOCOO 110279 AMOCOO S2,Line,To - From,-111.9,111.9,Hard Constraint,,MAR_2027,PeakWD,11.53
110278 AMOCOO 110279 AMOCOO S2,Line,To - From,-148.5,148.5,Hard Constraint,SAMOGR38,APR_2027,PeakWE,60.32
110278 AMOCOO 110279 AMOCOO S2,Line,To - From,-148.5,148.5,Hard Constraint,SAMOGR38,FEB_2027,PeakWE,42.18
110278 AMOCOO 110279 AMOCOO S2,Line,To - From,-148.5,148.5,Hard Constraint,SAMOGR38,JAN_2027,PeakWE,46.29
110278 AMOCOO 110279 AMOCOO S2,Line,To - From,-148.5,148.5,Hard Constraint,SAMOGR38,JUN_2027,PeakWE,3.68
110278 AMOCOO 110279 AMOCOO S2,Line,To - From,-148.5,148.5,Hard Constraint,SAMOGR38,MAR_2027,PeakWE,21.59
110683 DUP2_V 110689 INV_TA 1,Line,To - From,-41.2,41.2,Hard Constraint,SANGSDI5,MAR_2027,Off-peak,4.94
110683 DUP2_V 110689 INV_TA 1,Line,To - From,-41.2,41.2,Hard Constraint,SANGSDI5,MAY_2027,Off-peak,7.44
110683 DUP2_V 110689 INV_TA 1,Line,To - From,-41.2,41.2,Hard Constraint,SANGSDI5,APR_2027,PeakWD,12.49
110683 DUP2_V 110689 INV_TA 1,Line,From - To,41.2,41.2,Hard Constraint,DVICDUP8,FEB_2027,PeakWD,12.8
110683 DUP2_V 110689 INV_TA 1,Line,From - To,41.2,41.2,Hard Constraint,,JAN_2027,PeakWD,6.4
110683 DUP2_V 110689 INV_TA 1,Line,To - From,-41.2,41.2,Hard Constraint,DHUTGIL8,JUN_2027,PeakWD,3.52
110683 DUP2_V 110689 INV_TA 1,Line,To - From,-41.2,41.2,Hard Constraint,SANGSDI5,MAR_2027,PeakWD,3.4
110683 DUP2_V 110689 INV_TA 1,Line,From - To,41.2,41.2,Hard Constraint,,MAR_2027,PeakWD,3.68
110683 DUP2_V 110689 INV_TA 1,Line,To - From,-41.2,41.2,Hard Constraint,SANGSDI5,APR_2027,PeakWE,4.32
110683 DUP2_V 110689 INV_TA 1,Line,To - From,-41.2,41.2,Hard Constraint,SANGSDI5,MAR_2027,PeakWE,2.56
110683 DUP2_V 110689 INV_TA 1,Line,To - From,-41.2,41.2,Hard Constraint,SANGSDI5,MAY_2027,PeakWE,3.52
110686 DUP2_V 110690 INV_TA 1,Line,From - To,41.2,41.2,Hard Constraint,,APR_2027,Off-peak,0
110686 DUP2_V 110690 INV_TA 1,Line,To - From,-41.2,41.2,Hard Constraint,SANGSDI5,APR_2027,PeakWD,0
110686 DUP2_V 110690 INV_TA 1,Line,From - To,41.2,41.2,Hard Constraint,,APR_2027,PeakWD,7.02
110686 DUP2_V 110690 INV_TA 1,Line,From - To,41.2,41.2,Hard Constraint,,FEB_2027,PeakWD,5.61
110686 DUP2_V 110690 INV_TA 1,Line,From - To,41.2,41.2,Hard Constraint,,JUN_2027,PeakWD,10.56
110686 DUP2_V 110690 INV_TA 1,Line,To - From,-41.2,41.2,Hard Constraint,SANGSDI5,MAR_2027,PeakWD,7.36
110686 DUP2_V 110690 INV_TA 1,Line,From - To,41.2,41.2,Hard Constraint,,MAR_2027,PeakWD,3.68
110686 DUP2_V 110690 INV_TA 1,Line,To - From,-41.2,41.2,Hard Constraint,SANGSDI5,MAY_2027,PeakWD,2.93
11083 RIVERTO 133342 W_PECO 1,Line,From - To,80.0,80.0,Hard Constraint,,APR_2027,Off-peak,91.37
11083 RIVERTO 133342 W_PECO 1,Line,From - To,81.4,81.4,Hard Constraint,DTMDCRK8,FEB_2027,Off-peak,104.21
11083 RIVERTO 133342 W_PECO 1,Line,From - To,82.8,82.8,Hard Constraint,DTMDCRK8,JAN_2027,Off-peak,111.02
11083 RIVERTO 133342 W_PECO 1,Line,From - To,78.6,78.6,Hard Constraint,,JUN_2027,Off-peak,132.8
11083 RIVERTO 133342 W_PECO 1,Line,From - To,80.8,80.8,Hard Constraint,,MAR_2027,Off-peak,85.3
11083 RIVERTO 133342 W_PECO 1,Line,From - To,79.4,79.4,Hard Constraint,DODEMOS5,MAY_2027,Off-peak,91.89
11083 RIVERTO 133342 W_PECO 1,Line,From - To,80.0,80.0,Hard Constraint,,APR_2027,PeakWD,26.53
11083 RIVERTO 133342 W_PECO 1,Line,From - To,81.4,81.4,Hard Constraint,DTMDCRK8,FEB_2027,PeakWD,30.56
11083 RIVERTO 133342 W_PECO 1,Line,From - To,82.8,82.8,Hard Constraint,DTMDCRK8,JAN_2027,PeakWD,26.85
11083 RIVERTO 133342 W_PECO 1,Line,From - To,78.6,78.6,Hard Constraint,DMTSCOS5,JUN_2027,PeakWD,3.21
11083 RIVERTO 133342 W_PECO 1,Line,From - To,80.8,80.8,Hard Constraint,,MAR_2027,PeakWD,19.45
11083 RIVERTO 133342 W_PECO 1,Line,From - To,79.4,79.4,Hard Constraint,,MAY_2027,PeakWD,42.44
11083 RIVERTO 133342 W_PECO 1,Line,From - To,78.6,78.6,Hard Constraint,DRALDHI8,JUN_2027,PeakWE,4.72
11083 RIVERTO 133342 W_PECO 1,Line,From - To,79.4,79.4,Hard Constraint,,MAY_2027,PeakWE,23.05
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,124.8,124.8,Hard Constraint,SSL2CED8,APR_2027,Off-peak,32.34
11097 SANDLAK 38145 TNCEDRV 2,Line,To - From,-126.8,126.8,Hard Constraint,SSL2CED8,FEB_2027,Off-peak,14.95
11097 SANDLAK 38145 TNCEDRV 2,Line,To - From,-128.8,128.8,Hard Constraint,SSL2CED8,JAN_2027,Off-peak,39.56
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,128.8,128.8,Hard Constraint,SSL2CED8,JAN_2027,Off-peak,4.6
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,122.6,122.6,Hard Constraint,SSL2CED8,JUN_2027,Off-peak,57.9
11097 SANDLAK 38145 TNCEDRV 2,Line,To - From,-125.8,125.8,Hard Constraint,SSL2CED8,MAR_2027,Off-peak,26.59
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,125.8,125.8,Hard Constraint,SSL2CED8,MAR_2027,Off-peak,49.84
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,123.6,123.6,Hard Constraint,SSL2CED8,MAY_2027,Off-peak,22.69
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,124.8,124.8,Hard Constraint,SSL2CED8,APR_2027,PeakWD,135.04
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,126.8,126.8,Hard Constraint,SSL2CED8,FEB_2027,PeakWD,170.61
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,128.8,128.8,Hard Constraint,SSL2CED8,JAN_2027,PeakWD,143.06
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,122.6,122.6,Hard Constraint,SSL2CED8,JUN_2027,PeakWD,335.03
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,125.8,125.8,Hard Constraint,SSL2CED8,MAR_2027,PeakWD,89.39
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,123.6,123.6,Hard Constraint,SSL2CED8,MAY_2027,PeakWD,46.04
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,124.8,124.8,Hard Constraint,SSL2CED8,APR_2027,PeakWE,42.93
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,126.8,126.8,Hard Constraint,SSL2CED8,FEB_2027,PeakWE,63.19
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,128.8,128.8,Hard Constraint,SSL2CED8,JAN_2027,PeakWE,12.22
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,122.6,122.6,Hard Constraint,SSL2CED8,JUN_2027,PeakWE,102.58
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,125.8,125.8,Hard Constraint,SSL2CED8,MAR_2027,PeakWE,14.87
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,123.6,123.6,Hard Constraint,SSL2CED8,MAY_2027,PeakWE,2.9
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,80.0,80.0,Hard Constraint,DODEMOS5,APR_2027,PeakWD,88.72
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,81.4,81.4,Hard Constraint,DODEMOS5,FEB_2027,PeakWD,373.76
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,78.6,78.6,Hard Constraint,DODEMOS5,JUN_2027,PeakWD,408.17
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,80.8,80.8,Hard Constraint,DODEMOS5,MAR_2027,PeakWD,91.41
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,81.4,81.4,Hard Constraint,DODEMOS5,FEB_2027,PeakWE,3.66
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,78.6,78.6,Hard Constraint,DODEMOS5,JUN_2027,PeakWE,0.97
11149 HOWDEN_ 11362 FLOWRGR 1,Line,To - From,-24.8,24.8,Hard Constraint,SBSPBUZ8,JUN_2027,Off-peak,3848.09
11149 HOWDEN_ 11362 FLOWRGR 1,Line,To - From,-24.8,24.8,Hard Constraint,SBSPBUZ8,JUN_2027,PeakWD,526.52
11157 GARDNDA 23873 TELPH_R 1,Line,From - To,213.0,213.0,Hard Constraint,DRALDHI8,JUN_2027,PeakWE,15.94
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,48.4,48.4,Hard Constraint,DTMDCRK8,APR_2027,Off-peak,14.23
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,48.4,48.4,Hard Constraint,DMDSMDL8,JUN_2027,Off-peak,13.07
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,48.4,48.4,Hard Constraint,DTMDCRK8,MAY_2027,Off-peak,11.18
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,48.4,48.4,Hard Constraint,DTMDCRK8,JAN_2027,PeakWD,6.71
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,48.4,48.4,Hard Constraint,DTMDCRK8,MAR_2027,PeakWD,4.99
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,48.4,48.4,Hard Constraint,DTMDCRK8,FEB_2027,PeakWE,3.34
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,48.4,48.4,Hard Constraint,DTMDCRK8,MAR_2027,PeakWE,10.97
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,81.8,81.8,Hard Constraint,DTMDCRK8,FEB_2027,Off-peak,17.36
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,81.8,81.8,Hard Constraint,DTMDCRK8,JAN_2027,Off-peak,23.5
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,81.8,81.8,Hard Constraint,DMDSMDL8,JUN_2027,Off-peak,58.14
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,81.8,81.8,Hard Constraint,DTMDCRK8,APR_2027,PeakWD,22.1
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,81.8,81.8,Hard Constraint,DTMDCRK8,FEB_2027,PeakWD,52.3
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,81.8,81.8,Hard Constraint,DTMDCRK8,JAN_2027,PeakWD,29.74
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,81.8,81.8,Hard Constraint,DMDSMDL8,JUN_2027,PeakWD,117.72
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,81.8,81.8,Hard Constraint,DTMDCRK8,MAR_2027,PeakWD,20.51
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,81.8,81.8,Hard Constraint,DTMDCRK8,MAY_2027,PeakWD,46.03
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,81.8,81.8,Hard Constraint,DTMDCRK8,APR_2027,PeakWE,0.11
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,81.8,81.8,Hard Constraint,DTMDCRK8,JAN_2027,PeakWE,2.22
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,81.8,81.8,Hard Constraint,DMDSMDL8,JUN_2027,PeakWE,4.6
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,81.8,81.8,Hard Constraint,DTMDCRK8,MAR_2027,PeakWE,0.24
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,81.8,81.8,Hard Constraint,DTMDCRK8,MAY_2027,PeakWE,3.68
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-82.6,82.6,Hard Constraint,DODEMOS5,APR_2027,Off-peak,212.47
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-84.0,84.0,Hard Constraint,DODEMOS5,FEB_2027,Off-peak,313.73
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-85.4,85.4,Hard Constraint,DODEMOS5,JAN_2027,Off-peak,590.18
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-81.0,81.0,Hard Constraint,DODEMOS5,JUN_2027,Off-peak,1001.63
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-83.2,83.2,Hard Constraint,DODEMOS5,MAR_2027,Off-peak,421.01
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-81.8,81.8,Hard Constraint,DODEMOS5,MAY_2027,Off-peak,532.65
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-82.6,82.6,Hard Constraint,DODEMOS5,APR_2027,PeakWD,175.36
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-84.0,84.0,Hard Constraint,DODEMOS5,FEB_2027,PeakWD,656.23
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-85.4,85.4,Hard Constraint,DODEMOS5,JAN_2027,PeakWD,269.26
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-81.0,81.0,Hard Constraint,DODEMOS5,JUN_2027,PeakWD,252.36
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-83.2,83.2,Hard Constraint,DODEMOS5,MAR_2027,PeakWD,216.89
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-85.4,85.4,Hard Constraint,DODEMOS5,JAN_2027,PeakWE,6.09
11260 DUNE_8 182301 PHOEBE 1,Line,From - To,69.0,69.0,Hard Constraint,DODEMOS5,APR_2027,Off-peak,33.64
11260 DUNE_8 182301 PHOEBE 1,Line,To - From,-69.0,69.0,Hard Constraint,,APR_2027,Off-peak,10.11
11260 DUNE_8 182301 PHOEBE 1,Line,From - To,72.8,72.8,Hard Constraint,,FEB_2027,Off-peak,19.86
11260 DUNE_8 182301 PHOEBE 1,Line,From - To,76.4,76.4,Hard Constraint,,JAN_2027,Off-peak,11.28
11260 DUNE_8 182301 PHOEBE 1,Line,From - To,64.8,64.8,Hard Constraint,,JUN_2027,Off-peak,36.91
11260 DUNE_8 182301 PHOEBE 1,Line,From - To,70.8,70.8,Hard Constraint,,MAR_2027,Off-peak,11.23
11260 DUNE_8 182301 PHOEBE 1,Line,From - To,67.0,67.0,Hard Constraint,,MAY_2027,Off-peak,10.15
11260 DUNE_8 182301 PHOEBE 1,Line,From - To,69.0,69.0,Hard Constraint,DODEMOS5,APR_2027,PeakWD,11.71
11260 DUNE_8 182301 PHOEBE 1,Line,To - From,-69.0,69.0,Hard Constraint,,APR_2027,PeakWD,5.09
11260 DUNE_8 182301 PHOEBE 1,Line,To - From,-72.8,72.8,Hard Constraint,,FEB_2027,PeakWD,8.68
11260 DUNE_8 182301 PHOEBE 1,Line,From - To,76.4,76.4,Hard Constraint,,JAN_2027,PeakWD,13.49
11260 DUNE_8 182301 PHOEBE 1,Line,To - From,-64.8,64.8,Hard Constraint,,JUN_2027,PeakWD,1.32
11260 DUNE_8 182301 PHOEBE 1,Line,From - To,64.8,64.8,Hard Constraint,,JUN_2027,PeakWD,38.32
11260 DUNE_8 182301 PHOEBE 1,Line,From - To,70.8,70.8,Hard Constraint,,MAR_2027,PeakWD,5.33
11260 DUNE_8 182301 PHOEBE 1,Line,From - To,67.0,67.0,Hard Constraint,SBWDFPT5,MAY_2027,PeakWD,11.75
11260 DUNE_8 182301 PHOEBE 1,Line,To - From,-69.0,69.0,Hard Constraint,,APR_2027,PeakWE,26.17
11260 DUNE_8 182301 PHOEBE 1,Line,From - To,64.8,64.8,Hard Constraint,,JUN_2027,PeakWE,10.66
11260 DUNE_8 182301 PHOEBE 1,Line,To - From,-67.0,67.0,Hard Constraint,,MAY_2027,PeakWE,17.3
