DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,191.7,191.7,Hard Constraint,SSL2CED8,DEC_2025,PeakWD,735.45
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,183.9,183.9,Hard Constraint,SSL2CED8,JUL_2025,PeakWD,439.84
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,190.2,190.2,Hard Constraint,SSL2CED8,NOV_2025,PeakWD,159.57
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,185.4,185.4,Hard Constraint,SSL2CED8,OCT_2025,PeakWD,811.54
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,185.4,185.4,Hard Constraint,SSL2CED8,SEP_2025,PeakWD,88.59
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,183.9,183.9,Hard Constraint,SSL2CED8,AUG_2025,PeakWE,198.13
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,191.7,191.7,Hard Constraint,SSL2CED8,DEC_2025,PeakWE,287.09
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,183.9,183.9,Hard Constraint,SSL2CED8,JUL_2025,PeakWE,210.74
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,190.2,190.2,Hard Constraint,SSL2CED8,NOV_2025,PeakWE,108.52
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,185.4,185.4,Hard Constraint,SSL2CED8,OCT_2025,PeakWE,199.89
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,185.4,185.4,Hard Constraint,SSL2CED8,SEP_2025,PeakWE,48.19
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,123.0,123.0,Hard Constraint,DODEMOS5,DEC_2025,Off-peak,313.35
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,122.1,122.1,Hard Constraint,DODEMOS5,NOV_2025,Off-peak,225.36
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,119.1,119.1,Hard Constraint,DODEMOS5,OCT_2025,Off-peak,48.3
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,119.1,119.1,Hard Constraint,DODEMOS5,SEP_2025,Off-peak,54.58
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,123.0,123.0,Hard Constraint,DODEMOS5,DEC_2025,PeakWD,341.06
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,122.1,122.1,Hard Constraint,DODEMOS5,NOV_2025,PeakWD,17.07
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,123.0,123.0,Hard Constraint,DODEMOS5,DEC_2025,PeakWE,87.11
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,122.7,122.7,Hard Constraint,DMDSMDL8,AUG_2025,PeakWD,14.44
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,122.7,122.7,Hard Constraint,DMDSMDL8,JUL_2025,PeakWD,10.82
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,122.7,122.7,Hard Constraint,DMCDSHP8,OCT_2025,PeakWD,7.02
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,122.7,122.7,Hard Constraint,DMDSMDL8,SEP_2025,PeakWD,3.3
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-121.5,121.5,Hard Constraint,DODEMOS5,AUG_2025,PeakWD,1456.83
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-126.9,126.9,Hard Constraint,DODEMOS5,DEC_2025,PeakWD,1262.2
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-121.5,121.5,Hard Constraint,DODEMOS5,JUL_2025,PeakWD,1538.89
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-122.7,122.7,Hard Constraint,DODEMOS5,SEP_2025,PeakWD,989.33
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-121.5,121.5,Hard Constraint,DODEMOS5,AUG_2025,PeakWE,228.6
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-121.5,121.5,Hard Constraint,DODEMOS5,JUL_2025,PeakWE,112.48
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-122.7,122.7,Hard Constraint,DODEMOS5,SEP_2025,PeakWE,117.65
11273 NELSON_ 134043 BARROW 1,Line,To - From,-84.0,84.0,Hard Constraint,,JUL_2025,PeakWD,19.04
11273 NELSON_ 134043 BARROW 1,Line,From - To,84.0,84.0,Hard Constraint,,SEP_2025,PeakWD,13.64
11273 NELSON_ 134043 BARROW 1,Line,To - From,-84.0,84.0,Hard Constraint,,JUL_2025,PeakWE,4.44
11273 NELSON_ 134043 BARROW 1,Line,To - From,-84.0,84.0,Hard Constraint,SN_SAJO5,SEP_2025,PeakWE,12.42
11273 NELSON_ 134043 BARROW 1,Line,From - To,84.0,84.0,Hard Constraint,,SEP_2025,PeakWE,13.33
11292 PENWELL 11293 REDLAKE 2,Line,To - From,-63.9,63.9,Hard Constraint,DWLFMOS5,AUG_2025,Off-peak,694.78
11292 PENWELL 11293 REDLAKE 2,Line,To - From,-63.9,63.9,Hard Constraint,DWLFMOS5,JUL_2025,Off-peak,178.73
11292 PENWELL 11293 REDLAKE 2,Line,To - From,-71.7,71.7,Hard Constraint,DWLFMOS5,NOV_2025,Off-peak,31.74
11292 PENWELL 11293 REDLAKE 2,Line,To - From,-66.0,66.0,Hard Constraint,DWLFMOS5,OCT_2025,Off-peak,363.82
11292 PENWELL 11293 REDLAKE 2,Line,To - From,-66.0,66.0,Hard Constraint,DWLFMOS5,SEP_2025,Off-peak,223.69
11292 PENWELL 11293 REDLAKE 2,Line,To - From,-63.9,63.9,Hard Constraint,DWLFMOS5,AUG_2025,PeakWD,647.23
11292 PENWELL 11293 REDLAKE 2,Line,To - From,-73.5,73.5,Hard Constraint,DWLFMOS5,DEC_2025,PeakWD,230.65
11292 PENWELL 11293 REDLAKE 2,Line,To - From,-63.9,63.9,Hard Constraint,DWLFMOS5,JUL_2025,PeakWD,161.84
11292 PENWELL 11293 REDLAKE 2,Line,To - From,-71.7,71.7,Hard Constraint,DWLFMOS5,NOV_2025,PeakWD,159.26
11292 PENWELL 11293 REDLAKE 2,Line,To - From,-66.0,66.0,Hard Constraint,DWLFMOS5,OCT_2025,PeakWD,784.27
11292 PENWELL 11293 REDLAKE 2,Line,To - From,-66.0,66.0,Hard Constraint,DWLFMOS5,SEP_2025,PeakWD,689.12
11292 PENWELL 11293 REDLAKE 2,Line,To - From,-63.9,63.9,Hard Constraint,DWLFMOS5,AUG_2025,PeakWE,420.44
11292 PENWELL 11293 REDLAKE 2,Line,To - From,-73.5,73.5,Hard Constraint,DWLFMOS5,DEC_2025,PeakWE,55.96
11292 PENWELL 11293 REDLAKE 2,Line,To - From,-63.9,63.9,Hard Constraint,DWLFMOS5,JUL_2025,PeakWE,314.63
11292 PENWELL 11293 REDLAKE 2,Line,To - From,-66.0,66.0,Hard Constraint,DWLFMOS5,OCT_2025,PeakWE,342.41
11292 PENWELL 11293 REDLAKE 2,Line,To - From,-66.0,66.0,Hard Constraint,DWLFMOS5,SEP_2025,PeakWE,140.75
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,57.3,57.3,Hard Constraint,DWLFMOS5,SEP_2025,Off-peak,710.51
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,55.5,55.5,Hard Constraint,DWLFMOS5,JUL_2025,PeakWD,1235.54
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,57.3,57.3,Hard Constraint,DWLFMOS5,SEP_2025,PeakWD,348.89
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,55.5,55.5,Hard Constraint,DWLFMOS5,JUL_2025,PeakWE,728.94
1163 LAMESA_8 18880 JIMPAYN 1,Line,From - To,51.0,51.0,Hard Constraint,DCONLNG5,AUG_2025,Off-peak,4919.17
1163 LAMESA_8 18880 JIMPAYN 1,Line,From - To,58.5,58.5,Hard Constraint,DCONLNG5,DEC_2025,Off-peak,7355.05
1163 LAMESA_8 18880 JIMPAYN 1,Line,From - To,51.0,51.0,Hard Constraint,DCONLNG5,JUL_2025,Off-peak,12619.9
1163 LAMESA_8 18880 JIMPAYN 1,Line,From - To,57.0,57.0,Hard Constraint,DCONLNG5,NOV_2025,Off-peak,9734.66
1163 LAMESA_8 18880 JIMPAYN 1,Line,From - To,52.5,52.5,Hard Constraint,DCONLNG5,OCT_2025,Off-peak,13553.94
1163 LAMESA_8 18880 JIMPAYN 1,Line,From - To,52.5,52.5,Hard Constraint,DCONLNG5,SEP_2025,Off-peak,3920.83
1163 LAMESA_8 18880 JIMPAYN 1,Line,From - To,51.0,51.0,Hard Constraint,DCONLNG5,AUG_2025,PeakWD,2960.38
1163 LAMESA_8 18880 JIMPAYN 1,Line,From - To,58.5,58.5,Hard Constraint,DCONLNG5,DEC_2025,PeakWD,6647.63
1163 LAMESA_8 18880 JIMPAYN 1,Line,From - To,51.0,51.0,Hard Constraint,DCONLNG5,JUL_2025,PeakWD,3960.4
1163 LAMESA_8 18880 JIMPAYN 1,Line,From - To,57.0,57.0,Hard Constraint,DCONLNG5,NOV_2025,PeakWD,8225.58
1163 LAMESA_8 18880 JIMPAYN 1,Line,From - To,52.5,52.5,Hard Constraint,DCONLNG5,OCT_2025,PeakWD,6593.01
1163 LAMESA_8 18880 JIMPAYN 1,Line,From - To,52.5,52.5,Hard Constraint,DCONLNG5,SEP_2025,PeakWD,3884.49
1163 LAMESA_8 18880 JIMPAYN 1,Line,From - To,51.0,51.0,Hard Constraint,DCONLNG5,AUG_2025,PeakWE,1905.25
1163 LAMESA_8 18880 JIMPAYN 1,Line,From - To,58.5,58.5,Hard Constraint,DCONLNG5,DEC_2025,PeakWE,2946.72
1163 LAMESA_8 18880 JIMPAYN 1,Line,From - To,51.0,51.0,Hard Constraint,DCONLNG5,JUL_2025,PeakWE,60.59
1163 LAMESA_8 18880 JIMPAYN 1,Line,From - To,57.0,57.0,Hard Constraint,DCONLNG5,NOV_2025,PeakWE,1973.53
1163 LAMESA_8 18880 JIMPAYN 1,Line,From - To,52.5,52.5,Hard Constraint,DCONLNG5,OCT_2025,PeakWE,3969.87
1163 LAMESA_8 18880 JIMPAYN 1,Line,From - To,52.5,52.5,Hard Constraint,DCONLNG5,SEP_2025,PeakWE,2211.94
11688 THORNTR 11700 SALTILL 1,Line,From - To,329.4,329.4,Hard Constraint,DMNSALN5,AUG_2025,Off-peak,1.33
11688 THORNTR 11700 SALTILL 1,Line,To - From,-329.4,329.4,Hard Constraint,SCYCBIR5,AUG_2025,Off-peak,26.67
11688 THORNTR 11700 SALTILL 1,Line,From - To,366.9,366.9,Hard Constraint,DMNSALN5,DEC_2025,Off-peak,24.75
11688 THORNTR 11700 SALTILL 1,Line,To - From,-366.9,366.9,Hard Constraint,SCYCBIR5,DEC_2025,Off-peak,11.74
11688 THORNTR 11700 SALTILL 1,Line,From - To,366.9,366.9,Hard Constraint,STTRBIR5,DEC_2025,Off-peak,7.77
11688 THORNTR 11700 SALTILL 1,Line,From - To,329.4,329.4,Hard Constraint,DMNSALN5,JUL_2025,Off-peak,5.68
11688 THORNTR 11700 SALTILL 1,Line,To - From,-329.4,329.4,Hard Constraint,SCYCBIR5,JUL_2025,Off-peak,25.31
11688 THORNTR 11700 SALTILL 1,Line,From - To,358.2,358.2,Hard Constraint,DMNSALN5,NOV_2025,Off-peak,29.34
11688 THORNTR 11700 SALTILL 1,Line,To - From,-358.2,358.2,Hard Constraint,SCYCBIR5,NOV_2025,Off-peak,11.34
11688 THORNTR 11700 SALTILL 1,Line,From - To,339.6,339.6,Hard Constraint,DMNSALN5,OCT_2025,Off-peak,24.07
11688 THORNTR 11700 SALTILL 1,Line,To - From,-339.6,339.6,Hard Constraint,SCYCBIR5,SEP_2025,Off-peak,2.74
11688 THORNTR 11700 SALTILL 1,Line,From - To,339.6,339.6,Hard Constraint,SCYCBIR5,SEP_2025,Off-peak,2.69
11688 THORNTR 11700 SALTILL 1,Line,From - To,329.4,329.4,Hard Constraint,DTTRMNS5,AUG_2025,PeakWD,214.38
11688 THORNTR 11700 SALTILL 1,Line,From - To,366.9,366.9,Hard Constraint,DMNSALN5,DEC_2025,PeakWD,4.63
11688 THORNTR 11700 SALTILL 1,Line,From - To,366.9,366.9,Hard Constraint,DTTRMNS5,DEC_2025,PeakWD,1.52
11688 THORNTR 11700 SALTILL 1,Line,To - From,-366.9,366.9,Hard Constraint,SCYCBIR5,DEC_2025,PeakWD,11.78
11688 THORNTR 11700 SALTILL 1,Line,To - From,-329.4,329.4,Hard Constraint,STTRBIR5,JUL_2025,PeakWD,19.51
11688 THORNTR 11700 SALTILL 1,Line,From - To,358.2,358.2,Hard Constraint,DMNSALN5,NOV_2025,PeakWD,11.33
11688 THORNTR 11700 SALTILL 1,Line,To - From,-339.6,339.6,Hard Constraint,STTRBIR5,SEP_2025,PeakWD,15.65
11688 THORNTR 11700 SALTILL 1,Line,From - To,329.4,329.4,Hard Constraint,DMNSALN5,AUG_2025,PeakWE,28.3
11688 THORNTR 11700 SALTILL 1,Line,From - To,329.4,329.4,Hard Constraint,DTTRMNS5,AUG_2025,PeakWE,9.74
11688 THORNTR 11700 SALTILL 1,Line,From - To,366.9,366.9,Hard Constraint,DMNSALN5,DEC_2025,PeakWE,13.08
11688 THORNTR 11700 SALTILL 1,Line,To - From,-366.9,366.9,Hard Constraint,SCYCBIR5,DEC_2025,PeakWE,6.19
11688 THORNTR 11700 SALTILL 1,Line,To - From,-366.9,366.9,Hard Constraint,STTRBIR5,DEC_2025,PeakWE,1.16
11688 THORNTR 11700 SALTILL 1,Line,From - To,329.4,329.4,Hard Constraint,DTTRMNS5,JUL_2025,PeakWE,15.45
11688 THORNTR 11700 SALTILL 1,Line,From - To,358.2,358.2,Hard Constraint,DMNSALN5,NOV_2025,PeakWE,14.51
11688 THORNTR 11700 SALTILL 1,Line,To - From,-358.2,358.2,Hard Constraint,SCYCBIR5,NOV_2025,PeakWE,6.78
11688 THORNTR 11700 SALTILL 1,Line,To - From,-358.2,358.2,Hard Constraint,STTRBIR5,NOV_2025,PeakWE,2.13
11688 THORNTR 11700 SALTILL 1,Line,From - To,339.6,339.6,Hard Constraint,DMNSALN5,OCT_2025,PeakWE,1.59
11688 THORNTR 11700 SALTILL 1,Line,From - To,339.6,339.6,Hard Constraint,DTTRMNS5,SEP_2025,PeakWE,11.71
11688 THORNTR 11700 SALTILL 1,Line,To - From,-339.6,339.6,Hard Constraint,SCYCBIR5,SEP_2025,PeakWE,6.1
11688 THORNTR 11700 SALTILL 1,Line,To - From,-339.6,339.6,Hard Constraint,STTRBIR5,SEP_2025,PeakWE,0.06
11807 GOBERSW 11808 LORING_ 1,Line,From - To,75.0,75.0,Hard Constraint,XVLS58,DEC_2025,Off-peak,6.25
11807 GOBERSW 11808 LORING_ 1,Line,From - To,73.5,73.5,Hard Constraint,XVLS58,NOV_2025,Off-peak,59.42
11807 GOBERSW 11808 LORING_ 1,Line,From - To,66.0,66.0,Hard Constraint,XVLS58,OCT_2025,Off-peak,48.12
11807 GOBERSW 11808 LORING_ 1,Line,From - To,66.0,66.0,Hard Constraint,XVLS58,AUG_2025,PeakWE,9.67
11807 GOBERSW 11808 LORING_ 1,Line,From - To,66.0,66.0,Hard Constraint,XVLS58,JUL_2025,PeakWE,12.65
11807 GOBERSW 11808 LORING_ 1,Line,From - To,66.0,66.0,Hard Constraint,XVLS58,OCT_2025,PeakWE,17.4
1272 FULLERTO 906702 MONMTD 2,Line,To - From,-123.0,123.0,Hard Constraint,DBLBAND8,DEC_2025,PeakWE,1.02
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,55.5,55.5,Hard Constraint,SVEAW_L5,AUG_2025,Off-peak,5474.03
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,63.6,63.6,Hard Constraint,SVEAW_L5,DEC_2025,Off-peak,647.44
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,55.5,55.5,Hard Constraint,SVEAW_L5,JUL_2025,Off-peak,1529.02
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,62.1,62.1,Hard Constraint,SVEAW_L5,NOV_2025,Off-peak,252.95
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,57.3,57.3,Hard Constraint,SVEAW_L5,OCT_2025,Off-peak,4585.66
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,57.3,57.3,Hard Constraint,SVEAW_L5,SEP_2025,Off-peak,4243.46
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,55.5,55.5,Hard Constraint,SVEAW_L5,AUG_2025,PeakWD,339.47
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,55.5,55.5,Hard Constraint,SVEAW_L5,JUL_2025,PeakWD,3029.92
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,62.1,62.1,Hard Constraint,SVEAW_L5,NOV_2025,PeakWD,2996.8
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,57.3,57.3,Hard Constraint,SVEAW_L5,OCT_2025,PeakWD,7151.59
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,57.3,57.3,Hard Constraint,SVEAW_L5,SEP_2025,PeakWD,366.01
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,55.5,55.5,Hard Constraint,SVEAW_L5,AUG_2025,PeakWE,1010.88
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,55.5,55.5,Hard Constraint,SVEAW_L5,JUL_2025,PeakWE,2724
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,62.1,62.1,Hard Constraint,SVEAW_L5,NOV_2025,PeakWE,324.48
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,57.3,57.3,Hard Constraint,SVEAW_L5,OCT_2025,PeakWE,941.21
1301 WILLOWVA 1308 GAILLYNT 1,Line,From - To,57.3,57.3,Hard Constraint,SVEAW_L5,SEP_2025,PeakWE,448.41
1304 DEEPCRK_ 1311 SACROC_8 1,Line,From - To,58.5,58.5,Hard Constraint,SECRDMT8,NOV_2025,PeakWE,28.17
1305 SNYDER_8 1318 CHINAGRV 1,Line,To - From,-47.4,47.4,Hard Constraint,SECRDMT8,DEC_2025,PeakWD,745.23
1305 SNYDER_8 1318 CHINAGRV 1,Line,To - From,-42.9,42.9,Hard Constraint,SECRDMT8,JUL_2025,PeakWD,1730.46
1305 SNYDER_8 1318 CHINAGRV 1,Line,To - From,-46.5,46.5,Hard Constraint,SECRDMT8,NOV_2025,PeakWD,1759.36
1305 SNYDER_8 1318 CHINAGRV 1,Line,To - From,-43.8,43.8,Hard Constraint,SECRDMT8,OCT_2025,PeakWD,1664.89
1305 SNYDER_8 1318 CHINAGRV 1,Line,To - From,-43.8,43.8,Hard Constraint,SECRDMT8,SEP_2025,PeakWD,58.72
1305 SNYDER_8 1318 CHINAGRV 1,Line,To - From,-47.4,47.4,Hard Constraint,SECRDMT8,DEC_2025,PeakWE,344.99
1305 SNYDER_8 1318 CHINAGRV 1,Line,To - From,-46.5,46.5,Hard Constraint,SECRDMT8,NOV_2025,PeakWE,550.72
1305 SNYDER_8 1318 CHINAGRV 1,Line,To - From,-43.8,43.8,Hard Constraint,SECRDMT8,SEP_2025,PeakWE,717.86
1309 BLUFCKTA 1318 CHINAGRV 1,Line,From - To,55.5,55.5,Hard Constraint,SECRDMT8,AUG_2025,Off-peak,4303.82
1309 BLUFCKTA 1318 CHINAGRV 1,Line,From - To,63.6,63.6,Hard Constraint,SECRDMT8,DEC_2025,Off-peak,587.99
1309 BLUFCKTA 1318 CHINAGRV 1,Line,From - To,55.5,55.5,Hard Constraint,SECRDMT8,JUL_2025,Off-peak,1901.85
1309 BLUFCKTA 1318 CHINAGRV 1,Line,From - To,62.1,62.1,Hard Constraint,SECRDMT8,NOV_2025,Off-peak,683.08
1309 BLUFCKTA 1318 CHINAGRV 1,Line,From - To,57.3,57.3,Hard Constraint,SECRDMT8,OCT_2025,Off-peak,168.24
1309 BLUFCKTA 1318 CHINAGRV 1,Line,From - To,57.3,57.3,Hard Constraint,SECRDMT8,SEP_2025,Off-peak,2566.27
1309 BLUFCKTA 1318 CHINAGRV 1,Line,From - To,55.5,55.5,Hard Constraint,SECRDMT8,AUG_2025,PeakWD,4565.65
1309 BLUFCKTA 1318 CHINAGRV 1,Line,From - To,63.6,63.6,Hard Constraint,SECRDMT8,DEC_2025,PeakWD,1318.57
1309 BLUFCKTA 1318 CHINAGRV 1,Line,From - To,55.5,55.5,Hard Constraint,SECRDMT8,JUL_2025,PeakWD,958.46
1309 BLUFCKTA 1318 CHINAGRV 1,Line,From - To,57.3,57.3,Hard Constraint,SECRDMT8,OCT_2025,PeakWD,2641.97
1309 BLUFCKTA 1318 CHINAGRV 1,Line,From - To,57.3,57.3,Hard Constraint,SECRDMT8,SEP_2025,PeakWD,4474.38
1309 BLUFCKTA 1318 CHINAGRV 1,Line,From - To,55.5,55.5,Hard Constraint,SECRDMT8,AUG_2025,PeakWE,1865.92
1309 BLUFCKTA 1318 CHINAGRV 1,Line,From - To,63.6,63.6,Hard Constraint,SECRDMT8,DEC_2025,PeakWE,747.63
1309 BLUFCKTA 1318 CHINAGRV 1,Line,From - To,55.5,55.5,Hard Constraint,SECRDMT8,JUL_2025,PeakWE,568.47
1309 BLUFCKTA 1318 CHINAGRV 1,Line,From - To,62.1,62.1,Hard Constraint,SECRDMT8,NOV_2025,PeakWE,1377.25
1309 BLUFCKTA 1318 CHINAGRV 1,Line,From - To,57.3,57.3,Hard Constraint,SECRDMT8,OCT_2025,PeakWE,1220.69
1309 BLUFCKTA 1318 CHINAGRV 1,Line,From - To,57.3,57.3,Hard Constraint,SECRDMT8,SEP_2025,PeakWE,500.88
1310 KNAPP_8 1312 SCURYCHV 1,Line,To - From,-55.5,55.5,Hard Constraint,DMTSCOS5,AUG_2025,Off-peak,14594.15
1310 KNAPP_8 1312 SCURYCHV 1,Line,To - From,-63.6,63.6,Hard Constraint,DMTSCOS5,DEC_2025,Off-peak,85.83
1310 KNAPP_8 1312 SCURYCHV 1,Line,To - From,-63.6,63.6,Hard Constraint,SWLVW_F5,DEC_2025,Off-peak,699.31
1310 KNAPP_8 1312 SCURYCHV 1,Line,To - From,-55.5,55.5,Hard Constraint,DMTSCOS5,JUL_2025,Off-peak,11960.56
1310 KNAPP_8 1312 SCURYCHV 1,Line,To - From,-62.1,62.1,Hard Constraint,DMTSCOS5,NOV_2025,Off-peak,1347.37
1310 KNAPP_8 1312 SCURYCHV 1,Line,To - From,-62.1,62.1,Hard Constraint,SWLVW_F5,NOV_2025,Off-peak,327.47
1310 KNAPP_8 1312 SCURYCHV 1,Line,To - From,-57.3,57.3,Hard Constraint,DMTSCOS5,OCT_2025,Off-peak,3418.16
1310 KNAPP_8 1312 SCURYCHV 1,Line,To - From,-57.3,57.3,Hard Constraint,DMTSCOS5,SEP_2025,Off-peak,6718.06
1310 KNAPP_8 1312 SCURYCHV 1,Line,To - From,-55.5,55.5,Hard Constraint,DMTSCOS5,AUG_2025,PeakWD,1438.62
1310 KNAPP_8 1312 SCURYCHV 1,Line,To - From,-55.5,55.5,Hard Constraint,SWLVW_F5,AUG_2025,PeakWD,609
1310 KNAPP_8 1312 SCURYCHV 1,Line,To - From,-55.5,55.5,Hard Constraint,DMTSCOS5,JUL_2025,PeakWD,3938.65
1310 KNAPP_8 1312 SCURYCHV 1,Line,To - From,-57.3,57.3,Hard Constraint,XWLV258,OCT_2025,PeakWD,2927.53
1310 KNAPP_8 1312 SCURYCHV 1,Line,To - From,-57.3,57.3,Hard Constraint,DMTSCOS5,SEP_2025,PeakWD,1482.22
1310 KNAPP_8 1312 SCURYCHV 1,Line,To - From,-57.3,57.3,Hard Constraint,XWLV258,SEP_2025,PeakWD,593.81
1310 KNAPP_8 1312 SCURYCHV 1,Line,To - From,-55.5,55.5,Hard Constraint,SWLVW_F5,AUG_2025,PeakWE,412.43
1310 KNAPP_8 1312 SCURYCHV 1,Line,To - From,-55.5,55.5,Hard Constraint,SWLVW_F5,JUL_2025,PeakWE,104.82
1310 KNAPP_8 1312 SCURYCHV 1,Line,To - From,-57.3,57.3,Hard Constraint,XWLV258,OCT_2025,PeakWE,873
1310 KNAPP_8 1312 SCURYCHV 1,Line,To - From,-57.3,57.3,Hard Constraint,XWLV258,SEP_2025,PeakWE,369.02
1313 ENISCKTA 1315 BRAND_8 1,Line,From - To,123.0,123.0,Hard Constraint,DMTSCOS5,DEC_2025,PeakWD,33.33
1313 ENISCKTA 1315 BRAND_8 1,Line,From - To,122.1,122.1,Hard Constraint,DMTSCOS5,NOV_2025,PeakWD,372.91
1313 ENISCKTA 1315 BRAND_8 1,Line,From - To,119.1,119.1,Hard Constraint,DMTSCOS5,SEP_2025,PeakWD,232.13
1313 ENISCKTA 1315 BRAND_8 1,Line,From - To,117.9,117.9,Hard Constraint,SSCUSU28,AUG_2025,PeakWE,21.72
1313 ENISCKTA 1315 BRAND_8 1,Line,From - To,123.0,123.0,Hard Constraint,SSCUSU28,DEC_2025,PeakWE,43.8
1313 ENISCKTA 1315 BRAND_8 1,Line,From - To,117.9,117.9,Hard Constraint,SSCUSU28,JUL_2025,PeakWE,7.86
13142 TYLERSW 13235 CHANDLE 1,Line,From - To,9.9,9.9,Hard Constraint,DMLSENT5,AUG_2025,PeakWD,9709.41
13142 TYLERSW 13235 CHANDLE 1,Line,From - To,9.9,9.9,Hard Constraint,DTRSENT5,AUG_2025,PeakWD,11831.01
13142 TYLERSW 13235 CHANDLE 1,Line,From - To,9.9,9.9,Hard Constraint,DMLSENT5,JUL_2025,PeakWD,19717.41
13142 TYLERSW 13235 CHANDLE 1,Line,From - To,10.2,10.2,Hard Constraint,DMLSENT5,SEP_2025,PeakWD,1442.73
1319 CHINAGRV 1378 COLOCITY 1,Line,From - To,13.8,13.8,Hard Constraint,XMGS89,NOV_2025,PeakWD,340.42
1319 CHINAGRV 1378 COLOCITY 1,Line,From - To,12.9,12.9,Hard Constraint,XMGS89,OCT_2025,PeakWD,1895.68
1319 CHINAGRV 1378 COLOCITY 1,Line,From - To,13.8,13.8,Hard Constraint,XMGS89,NOV_2025,PeakWE,1303.56
1319 CHINAGRV 1378 COLOCITY 1,Line,From - To,12.9,12.9,Hard Constraint,XMGS89,OCT_2025,PeakWE,872.62
132 BELLCNTY8 3640 SALADO1_ 1,Line,From - To,66.0,66.0,Hard Constraint,DSALHUT5,AUG_2025,PeakWD,6268.26
132 BELLCNTY8 3640 SALADO1_ 1,Line,From - To,63.9,63.9,Hard Constraint,DSALHUT5,JUL_2025,PeakWD,13328.62
132 BELLCNTY8 3640 SALADO1_ 1,Line,From - To,71.7,71.7,Hard Constraint,DSALHUT5,NOV_2025,PeakWD,11209.99
132 BELLCNTY8 3640 SALADO1_ 1,Line,From - To,66.0,66.0,Hard Constraint,DSALHUT5,OCT_2025,PeakWD,24961.95
132 BELLCNTY8 3640 SALADO1_ 1,Line,From - To,66.0,66.0,Hard Constraint,DSALHUT5,SEP_2025,PeakWD,11516.54
132 BELLCNTY8 3640 SALADO1_ 1,Line,From - To,66.0,66.0,Hard Constraint,DSALHUT5,AUG_2025,PeakWE,30.01
132 BELLCNTY8 3640 SALADO1_ 1,Line,From - To,63.9,63.9,Hard Constraint,DSALHUT5,JUL_2025,PeakWE,219.13
132 BELLCNTY8 3640 SALADO1_ 1,Line,From - To,71.7,71.7,Hard Constraint,DSALHUT5,NOV_2025,PeakWE,4799.12
132 BELLCNTY8 3640 SALADO1_ 1,Line,From - To,66.0,66.0,Hard Constraint,DSALHUT5,OCT_2025,PeakWE,7773.15
