TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
04/09/2025,BRPMAGNO_RN,BRP_DIKN_RN,PeakWE,12/01/2025,-33.6928,-8.0533
04/09/2025,FREC_2_CCU,PANDA_S_CT2,PeakWE,12/01/2025,-1.8202,-0.2111
04/09/2025,B_DAVIS_3,BLACKJAK_RN,PeakWE,12/01/2025,-2.7173,-3.0
04/09/2025,STWF_T1,TNP_TNP_O_1,PeakWE,12/01/2025,-31.4069,2.0913
04/09/2025,STWF_T1,MDANP_CT1_2,PeakWE,12/01/2025,-31.9136,1.3161
04/09/2025,FREC_2_CCU,OLIN_OLING_3,PeakWE,12/01/2025,-0.9322,0.4815
04/09/2025,ELB_ELBCREEK,LASSO_GEN,PeakWE,12/01/2025,-2.8041,4.1584
04/09/2025,RAYB_G78910,MUSTNGCK_ALL,PeakWE,12/01/2025,-1.2278,0.2392
04/09/2025,FTR_FTR_G1_4,BRP_PBL1_RN,PeakWE,12/01/2025,0.7994,17.65
04/09/2025,CCEC_PUN1,OXY_PUN2,PeakWE,12/01/2025,-1.5987,0.33
04/09/2025,RN_APOGEE,STEA_STEAM_1,PeakWE,12/01/2025,-1.2801,1.4924
04/09/2025,B_D_B_DAVIG2,CRANELL_ALL,PeakWE,12/01/2025,-2.7173,-3.4873
04/09/2025,WIPOPA_1_2,HB_SOUTH,PeakWE,12/01/2025,-17.9063,-1.9679
04/09/2025,CALLAHA_WND1,BRAZ_WND_ALL,PeakWE,12/01/2025,-5.109,-1.0047
04/09/2025,CHISMGRD_RN,SCES_UNIT1,PeakWE,12/01/2025,-41.7831,-0.6904
04/09/2025,WOV_BESS_RN,RN_ECEC_HOLT,PeakWE,12/01/2025,-2.0032,-1.8018
04/09/2025,SBE_RN_1,HELIOS_RN,PeakWE,12/01/2025,-35.7761,-2.29
04/09/2025,MCLNSLR_RN,BRP_PBL1_RN,PeakWE,12/01/2025,-2.4107,3.2233
04/09/2025,ENDPARK_ESS1,HICK_G1_G2,PeakWE,12/01/2025,-2.5244,2.15
04/09/2025,LV1A_LV1B,COL_COLETOG1,PeakWE,12/01/2025,-3.7742,4.6184
04/09/2025,FERGCC_GT1_1,WIR_WIRTZ_G1,PeakWE,12/01/2025,-0.5318,0.6182
04/09/2025,BAFFIN_ALL,SHAFFER_ALL,PeakWE,12/01/2025,-0.7648,1.1371
04/09/2025,CAMWIND_RN,CHALUP_ALL,PeakWE,12/01/2025,-3.1311,1.1635
04/09/2025,NWF_NWF1,OECCS_1,PeakWE,12/01/2025,-9.9879,-1.917
04/09/2025,TORR_ALL,BLACKJAK_RN,PeakWE,12/01/2025,-2.9465,0.6468
04/09/2025,TORR_ALL,SPARTA_ALL,PeakWE,12/01/2025,-4.3313,-0.0271
04/09/2025,MCDLD_FCSBW1,OWF_OWF,PeakWE,12/01/2025,-9.5673,-4.859
04/09/2025,OGSES_1,TC_PUN1,PeakWE,12/01/2025,-6.9956,-1.6764
04/09/2025,NED_NEDIN_G1,MV_VALV4_RN,PeakWE,12/01/2025,-0.0045,1.8073
04/09/2025,MIL_MILG1_2,LZ_NORTH,PeakWE,12/01/2025,-9.8751,-0.5094
04/09/2025,NCARBID_PUN1,STP_STP_G1,PeakWE,12/01/2025,-9.368,-3.499
04/09/2025,BRTSW_BCW1,BRP_PBL1_RN,PeakWE,12/01/2025,0.1398,19.6869
04/09/2025,LONEWOLF_ALL,H_HOLLO_WND1,PeakWE,12/01/2025,-3.3906,0.7731
04/09/2025,LONEWOLF_ALL,HHOLLW2_WND1,PeakWE,12/01/2025,-3.3906,0.78
04/09/2025,SENATEWD_1,WH_WIND_ALL,PeakWE,12/01/2025,-3.5922,-0.61
04/09/2025,FREC_2_CCU,LZ_RAYBN,PeakWE,12/01/2025,-1.0953,0.3464
04/09/2025,FLCNS_UNIT3,HORSCR_RN,PeakWE,12/01/2025,-6.5848,3.9045
04/09/2025,DUP_PUN2,SANDHSYD6_7,PeakWE,12/01/2025,-2.9623,-1.799
04/09/2025,CALLAHA_WND1,ANSON1_ALL,PeakWE,12/01/2025,-9.38,-1.4987
04/09/2025,BUFF_GAP_ALL,FLUVANNA_1_2,PeakWE,12/01/2025,-5.2014,-0.5738
04/09/2025,LZ_RAYBN,LILY_RN,PeakWE,12/01/2025,-2.7175,-1.5344
04/09/2025,LZ_RAYBN,ROSELAND_ALL,PeakWE,12/01/2025,-46.942,-2.818
04/09/2025,HB_WEST,LZ_WEST,PeakWE,12/01/2025,0.4266,8.05
04/09/2025,QALSW_ALL,OBERON_U1,PeakWE,12/01/2025,-2.5945,4.05
04/09/2025,REDFISH_ALL,HB_SOUTH,PeakWE,12/01/2025,-3.8476,9.0276
04/09/2025,SADLBACK_RN,GREASWOD_ALL,PeakWE,12/01/2025,-6.1092,-2.5529
04/09/2025,AMOCO_PUN1,LZ_LCRA,PeakWE,12/01/2025,-47.8746,-2.9546
04/09/2025,LZ_RAYBN,LZ_NORTH,PeakWE,12/01/2025,-2.6456,-0.5431
04/09/2025,YNG_WND_ALL,BAIRDWND_ALL,PeakWE,12/01/2025,-0.6176,0.0648
04/09/2025,DC_E,LPCCS_CT11,PeakWE,12/01/2025,-25.4661,-0.6782
04/09/2025,CALLAHA_WND1,WH_WIND_ALL,PeakWE,12/01/2025,-10.4207,-1.8163
04/09/2025,LZ_RAYBN,MDANP_CT1_2,PeakWE,12/01/2025,-6.5626,-2.0608
04/09/2025,LZ_RAYBN,PHOENIX_RN,PeakWE,12/01/2025,-3.0157,-2.6826
04/09/2025,HB_HOUSTON,LZ_HOUSTON,PeakWE,12/01/2025,-0.6127,0.13
04/09/2025,LV1A_LV1B,RN_SR_WIND1,PeakWE,12/01/2025,-2.9707,1.1645
04/09/2025,GWEC_G1,FERGCC_ST1_5,PeakWE,12/01/2025,-5.1883,2.9821
04/09/2025,GRANDVW1_A_B,QUEEN_SL_RN,PeakWE,12/01/2025,-2.4832,6.2855
04/09/2025,SKY1,WRSBES_BESS1,PeakWE,12/01/2025,-32.4354,2.0595
04/09/2025,LV4_UNIT_1,TORR_ALL,PeakWE,12/01/2025,-4.7547,-0.5837
04/09/2025,DERMOTT_ALL,OWF_OWF,PeakWE,12/01/2025,-17.844,4.1174
04/09/2025,HLSES_UNIT4,MCSES_UNIT8,PeakWE,12/01/2025,-4.0176,0.2542
04/09/2025,LGDRAW_S_ALL,GPASTURE_ALL,PeakWE,12/01/2025,-11.5781,-4.4122
04/09/2025,UCC_COG_PUN2,FEGC_RN,PeakWE,12/01/2025,-38.6912,-8.5325
04/09/2025,GRSES_UNIT2,DC2SES_ALL,PeakWE,12/01/2025,-6.0095,-1.0908
04/09/2025,INGLCO_PUN3,INGLCO_PUN2,PeakWE,12/01/2025,-1.359,-0.19
04/09/2025,PROSPERO_ALL,EUNICE_ALL,PeakWE,12/01/2025,-1.1797,-0.2166
04/09/2025,CONIGLIO_RN,SAMSON_ALL,PeakWE,12/01/2025,-2.0654,-0.9065
04/09/2025,PHOENIX_RN,OLIN_OLING_2,PeakWE,12/01/2025,-1.4279,-0.2148
04/09/2025,HOLSTEIN_ALL,CALLAHA_WND1,PeakWE,12/01/2025,-3.1368,0.0311
04/09/2025,HHOLLW2_WND1,NACPW_UNIT1,PeakWE,12/01/2025,-3.9778,-1.3389
04/09/2025,CHALUP_ALL,SIL_SILAS_10,PeakWE,12/01/2025,0.1701,2.8264
04/09/2025,VIC_VICTORG5,BRP_LOOP_RN,PeakWE,12/01/2025,-0.2933,-0.708
04/09/2025,GBY_GT,HB_HOUSTON,PeakWE,12/01/2025,-1.848,-0.977
04/09/2025,SWOOSE1_U1,TI_SOLAR_ALL,PeakWE,12/01/2025,-4.6824,-0.5843
04/09/2025,BRP_ZPT1_RN,EXGNSND_RN,PeakWE,12/01/2025,-0.9179,-0.0644
04/09/2025,FLTCK_SSI,THW_THWGT5X,PeakWE,12/01/2025,-7.9654,0.4376
04/09/2025,DENISON_G1_2,PANDA_S_CT1,PeakWE,12/01/2025,-0.1615,0.0
04/09/2025,GRIF_TRL_RN,HB_WEST,PeakWE,12/01/2025,-1.7511,0.9432
04/09/2025,AQUI_ALL,HB_SOUTH,PeakWE,12/01/2025,-23.8821,-0.6424
04/09/2025,LV1A_LV1B,DUKE_GST1CCU,PeakWE,12/01/2025,-1.9162,0.9671
04/09/2025,YNG_WND_ALL,GRSES_UNIT2,PeakWE,12/01/2025,-0.733,0.34
04/09/2025,TEN_CT1_STG,LZ_NORTH,PeakWE,12/01/2025,-14.0058,-0.49
04/09/2025,SIL_SILAS_6,W_HRL_ESR_RN,PeakWE,12/01/2025,-13.122,-0.24
04/09/2025,SAN_SANMIGG1,TYNAN_RN,PeakWE,12/01/2025,-9.332,-0.495
04/09/2025,PYR_PYRON1,FREC_1_CCU,PeakWE,12/01/2025,-3.4327,-0.2572
04/09/2025,NACPW_UNIT1,MCSES_UNIT6,PeakWE,12/01/2025,-0.7787,0.87
04/09/2025,LV5_UNIT1,FAL_FALCONG1,PeakWE,12/01/2025,-12.006,-1.4165
04/09/2025,BORDAS_345,EXGNWTL_1,PeakWE,12/01/2025,-1.373,0.3291
04/09/2025,MDANP_CT5_6,KELAMSL_U1,PeakWE,12/01/2025,-3.3618,-0.0133
04/09/2025,MDANP_CT3_4,FRNYPP_1_CCU,PeakWE,12/01/2025,-1.8878,0.1194
04/09/2025,HI_LONE_ALL,FLCNS_UNIT1,PeakWE,12/01/2025,-19.6591,-4.063
04/09/2025,PB2SES_CT2,W_PECO_UNIT1,PeakWE,12/01/2025,-2.5664,-1.3034
04/09/2025,MLSES_UNIT3,HB_NORTH,PeakWE,12/01/2025,-0.7691,-0.208
04/09/2025,JACKCNTY_CT2,SCES_UNIT1,PeakWE,12/01/2025,-51.6707,-3.5197
04/09/2025,JACKCNTY_CT2,ROSELAND_ALL,PeakWE,12/01/2025,-51.4376,-3.1201
04/09/2025,JACKCNTY_CT1,OGSES_1,PeakWE,12/01/2025,-12.057,-1.6405
04/09/2025,GOA_GOATWIND,BULLCRK_1_2,PeakWE,12/01/2025,-21.3688,-0.2265
04/09/2025,FREC_2_CCU,SCES_UNIT1,PeakWE,12/01/2025,-42.0671,-0.98
04/09/2025,FREC_1_CCU,ROSELAND_ALL,PeakWE,12/01/2025,-41.1414,-0.59
04/09/2025,DUP_PUN1,MAR_MARSFOG3,PeakWE,12/01/2025,-2.9671,-1.7427
04/09/2025,GBY_GT,THW_1_CCU,PeakWE,12/01/2025,-3.7346,-1.2228
04/09/2025,DECKER_GT,LZ_AEN,PeakWE,12/01/2025,-2.7944,-0.0424
04/09/2025,DC2SES_ALL,MDANP_CT1_2,PeakWE,12/01/2025,-1.7865,0.02
04/09/2025,CALLAHA_WND1,DC_N,PeakWE,12/01/2025,-9.6778,-3.7475
04/09/2025,CALLAHA_WND1,LNCRK_ALL,PeakWE,12/01/2025,-8.969,-2.0386
04/09/2025,BVE_UNIT2,FTR_FTR_G1_4,PeakWE,12/01/2025,-3.9315,-1.1929
04/09/2025,BUFF_GAP_ALL,CAPRIDGE_ALL,PeakWE,12/01/2025,-0.583,-1.1
04/09/2025,BUFF_GAP_ALL,LZ_AEN,PeakWE,12/01/2025,0.0569,5.05
04/09/2025,LZ_RAYBN,SCES_UNIT1,PeakWE,12/01/2025,-47.1751,-3.2176
04/09/2025,CAMWIND_RN,W_HRL_ESR_RN,PeakWE,12/01/2025,-0.2203,4.1261
04/09/2025,REROCK_ALL,HRBESS_BESS,PeakWE,12/01/2025,-1.7274,-0.2
04/09/2025,SANTACRU_ALL,COTTON_PAP2,PeakWE,12/01/2025,-8.3285,-1.04
04/09/2025,FERMI_ALL,BRP_PBL2_RN,PeakWE,12/01/2025,-10.0356,6.1362
04/09/2025,PB2SES_CT1,TI_SOLAR_ALL,PeakWE,12/01/2025,-5.3809,-0.6103
04/09/2025,NBOHR_RN,OWF_OWF,PeakWE,12/01/2025,-16.2085,-0.8915
04/09/2025,LNCRK_ALL,JCKCNTY2_ST2,PeakWE,12/01/2025,-2.0286,1.429
04/09/2025,LONEWOLF_ALL,WCPP_ST1,PeakWE,12/01/2025,-4.1143,1.6981
04/09/2025,WL_RANCH_RN,LONEWOLF_ALL,PeakWE,12/01/2025,-11.5145,-1.5339
04/09/2025,LGDRAW_S_ALL,JUNO_ALL,PeakWE,12/01/2025,-0.1781,-0.04
04/09/2025,LZ_RAYBN,AQUI_ALL,PeakWE,12/01/2025,-7.2118,-2.0169
04/09/2025,HB_WEST,HB_NORTH,PeakWE,12/01/2025,-10.7172,-3.0612
04/09/2025,HB_SOUTH,LZ_LCRA,PeakWE,12/01/2025,0.2599,2.8451
04/09/2025,HB_NORTH,LZ_RAYBN,PeakWE,12/01/2025,-0.8149,0.3
04/09/2025,AEEC,SWTWN4_WND45,PeakWE,12/01/2025,-0.7422,1.8799
04/09/2025,WAKEWE_ALL,HI_LONE_ALL,PeakWE,12/01/2025,-3.2675,3.6364
04/09/2025,BUCKTHRN_RN,LZ_LCRA,PeakWE,12/01/2025,-5.1565,-0.6095
04/09/2025,RN_DEC_AGR_B,HB_NORTH,PeakWE,12/01/2025,-5.0504,0.03
04/09/2025,PANDA_S_CT1,LZ_RAYBN,PeakWE,12/01/2025,-1.3419,-0.0171
04/09/2025,GRANDVW1_A_B,HB_WEST,PeakWE,12/01/2025,-1.4928,4.5498
04/09/2025,GRANDVW1_A_B,HB_NORTH,PeakWE,12/01/2025,-0.4565,5.9798
04/09/2025,BRISCOE_WIND,GRSES_UNIT2,PeakWE,12/01/2025,-0.0844,2.4805
04/09/2025,SOLARA_UNIT1,AMADEUS_ALL,PeakWE,12/01/2025,-7.4028,-1.2655
04/09/2025,RN_DEC_AGR_C,HB_NORTH,PeakWE,12/01/2025,-5.0511,-0.4869
04/09/2025,HB_PAN,BULLCRK_1_2,PeakWE,12/01/2025,-0.2278,2.0654
04/09/2025,HB_PAN,HB_WEST,PeakWE,12/01/2025,-1.4913,7.75
04/09/2025,H_HOLLO_WND1,MDANP_CT3_4,PeakWE,12/01/2025,-2.9561,-1.5283
04/09/2025,HWF_HWFG1,HB_NORTH,PeakWE,12/01/2025,-1.7646,0.2659
04/09/2025,BRPMAGNO_RN,ALVIN_RN,PeakWE,12/01/2025,-152.4159,-4.2356
04/09/2025,WAP_WAP_G7,CVC_CVC_G3,PeakWE,12/01/2025,-0.5642,2.8567
04/09/2025,WAP_WAP_G7,CHE_LYD2,PeakWE,12/01/2025,-0.5552,3.0556
04/09/2025,TRENT_TRENT,OGSES_2,PeakWE,12/01/2025,-31.5182,2.2138
04/09/2025,NED_NEDIN_G3,NED_NEDIN_G2,PeakWE,12/01/2025,-0.3635,-0.6905
04/09/2025,LGD_LANGFORD,SIRIUS_UNIT1,PeakWE,12/01/2025,-2.2675,-2.3
04/09/2025,HWF_HWFG1,LEG_LEG_G1,PeakWE,12/01/2025,-2.9144,3.0738
04/09/2025,HLSES_UNIT5,IMP_RN1,PeakWE,12/01/2025,-10.5574,-1.0962
04/09/2025,HAYSEN3_4,HB_NORTH,PeakWE,12/01/2025,-11.0097,-0.0867
04/09/2025,HAYSEN1_2,VLSES_UNIT3,PeakWE,12/01/2025,-7.3945,-0.0144
04/09/2025,GRSES_UNIT2,SWTWN4_WND45,PeakWE,12/01/2025,-2.7698,-0.6202
04/09/2025,GRSES_UNIT2,HOLSTEIN_ALL,PeakWE,12/01/2025,-3.0717,-0.3311
04/09/2025,CHEDPW_GT2,BRP_RN_UNIT1,PeakWE,12/01/2025,-21.0097,-3.2474
04/09/2025,WAKEWE_ALL,LONEWOLF_ALL,PeakWE,12/01/2025,-1.1514,1.0495
04/09/2025,WH_WIND_ALL,OGSES_1,PeakWE,12/01/2025,-3.4995,3.0562
04/09/2025,FEGC_RN,FTR_FTR_G1_4,PeakWE,12/01/2025,-4.5286,-0.8936
04/09/2025,FEGC_RN,HB_HOUSTON,PeakWE,12/01/2025,-1.719,0.65
04/09/2025,WHITE_PT_UN1,CRANELL_ALL,PeakWE,12/01/2025,-12.2619,-9.9025
04/09/2025,WH_WIND_ALL,LHSES_UNIT2,PeakWE,12/01/2025,-3.058,2.6931
04/09/2025,HB_PAN,WAKEWE_ALL,PeakWE,12/01/2025,-0.4161,1.9899
04/09/2025,AMADEUS_ALL,WAYMARK_RN,PeakWE,12/01/2025,-2.5883,4.421
04/09/2025,IMP_RN1,HB_NORTH,PeakWE,12/01/2025,-2.2598,1.05
04/09/2025,PHILLWND_ALL,SCES_UNIT1,PeakWE,12/01/2025,-42.462,-1.227
04/09/2025,GRIF_TRL_RN,HORSECRK_RN,PeakWE,12/01/2025,-0.0589,-0.2813
04/09/2025,BRPMAGNO_RN,LZ_HOUSTON,PeakWE,12/01/2025,-109.8978,-23.4629
04/09/2025,HHOLLW3_WND1,IND_INADALE1,PeakWE,12/01/2025,-11.8479,-0.8401
04/09/2025,CAPRIDG4_CR4,HB_NORTH,PeakWE,12/01/2025,-22.8322,-1.2053
04/09/2025,CALLAHA_WND1,BULLCRK_1_2,PeakWE,12/01/2025,-8.7945,-1.6805
04/09/2025,CALLAHA_WND1,HB_WEST,PeakWE,12/01/2025,-8.8733,-1.6959
04/09/2025,BUFF_GAP_ALL,BULLCRK_1_2,PeakWE,12/01/2025,-3.4822,0.4876
04/09/2025,BUFF_GAP_ALL,RN_APOGEE,PeakWE,12/01/2025,-9.6602,-0.9843
04/09/2025,WOODWRD2_RN,LZ_WEST,PeakWE,12/01/2025,-7.4839,-2.7843
04/09/2025,EXN_PUN1,PSA_PSA_G1,PeakWE,12/01/2025,-11.8667,-0.4469
04/09/2025,AMADEUS_ALL,HB_WEST,PeakWE,12/01/2025,-2.1216,0.0966
04/09/2025,BRP_DIKN_RN,ELSAUZ_ALL,PeakWE,12/01/2025,-147.1865,-29.5174
04/09/2025,SBE_RN_1,AUSTPL_ALL,PeakWE,12/01/2025,-42.0049,-4.52
04/09/2025,LONESTAR_RN,WOODWRD1_RN,PeakWE,12/01/2025,-5.3484,-3.1119
04/09/2025,TURQ_BESS1,OWF_OWF,PeakWE,12/01/2025,-22.3695,1.5922
04/09/2025,JUNCTION_RN,HB_WEST,PeakWE,12/01/2025,-58.3124,-12.0
04/09/2025,TRINITY_ALL,TNSKA_CCU,PeakWE,12/01/2025,-6.1565,-0.501
04/09/2025,CORALSLR_ALL,KELAMSL_U1,PeakWE,12/01/2025,-5.0161,-0.2261
04/09/2025,CANYONWD_ALL,HLSES_UNIT5,PeakWE,12/01/2025,-6.2628,0.1496
04/09/2025,SHEEPCRK_1,PORTSL_UNIT1,PeakWE,12/01/2025,-1.3462,-0.6889
04/09/2025,LACY_CRK_ALL,HOLCOMB_RN1,PeakWE,12/01/2025,-52.9247,3.2864
04/09/2025,SALVTION_GEN,QUEEN_BA_RN,PeakWE,12/01/2025,-2.8821,4.5177
04/09/2025,BRP_PBL1_RN,BRP_PBL2_RN,PeakWE,12/01/2025,-2.0852,-3.0
04/09/2025,BATCAVE_RN,BRP_RN_UNIT1,PeakWE,12/01/2025,-10.7292,0.69
04/09/2025,VISION_RN,PANDA_S_CT2,PeakWE,12/01/2025,-1.9788,-0.1214
04/09/2025,SWOOSEII_RN,RN_ECEC_HOLT,PeakWE,12/01/2025,-9.8185,-0.9478
04/09/2025,VORT_ALL_RN,HB_WEST,PeakWE,12/01/2025,-2.0855,0.6457
04/09/2025,SWEETWN2_2_4,HB_NORTH,PeakWE,12/01/2025,-2.44,2.8387
04/09/2025,CHISMGRD_RN,SCSES_UNIT2,PeakWE,12/01/2025,-5.5657,0.2384
04/09/2025,AZURE_RN,HB_NORTH,PeakWE,12/01/2025,-0.6817,1.6478
04/09/2025,MISAE_GEN_RN,IND_INADALE1,PeakWE,12/01/2025,-6.131,1.2684
04/09/2025,BAIRDWND_ALL,WILDWIND_ALL,PeakWE,12/01/2025,-0.86,1.1059
04/09/2025,WES_ALL,WAP_WAP_G6,PeakWE,12/01/2025,-19.7088,-1.3227
04/09/2025,HB_HUBAVG,WAP_WAP_G4,PeakWE,12/01/2025,-1.4503,0.0743
04/09/2025,SG_BES_BESS1,WOODWRD1_RN,PeakWE,12/01/2025,-1.7322,-0.9098
04/09/2025,RSK_RN,RN_TOSBATT,PeakWE,12/01/2025,-13.568,-1.1438
04/09/2025,RRC_WIND_ALL,PORTSL_UNIT1,PeakWE,12/01/2025,-0.7961,-0.6889
04/09/2025,RUSSEKST_RN,CATARINA_B1,PeakWE,12/01/2025,-41.8739,-10.0626
04/09/2025,BELM_SLR_RN,BRIGHTSD_U1,PeakWE,12/01/2025,-40.9529,-1.0733
04/09/2025,GRIF_TRL_RN,CFLATS_UNIT,PeakWE,12/01/2025,-2.52,-6.28
04/09/2025,FAULKNER_RN,SADLBACK_RN,PeakWE,12/01/2025,-0.1641,-0.2
04/09/2025,CRANELL_ALL,COL_COLETOG1,PeakWE,12/01/2025,-2.7329,-1.3837
04/09/2025,IMP_RN1,LPCCS_CT11,PeakWE,12/01/2025,-15.5881,-0.2697
04/09/2025,WILDWIND_ALL,NACPW_UNIT1,PeakWE,12/01/2025,-4.3289,-0.2121
04/09/2025,BRP_LOOP_RN,RAYB_G78910,PeakWE,12/01/2025,-0.9023,-0.21
04/09/2025,CONIGLIO_RN,DC_E,PeakWE,12/01/2025,-1.9663,-0.9422
04/09/2025,REDBARN_RN,WAYMARK_RN,PeakWE,12/01/2025,0.0,0.0
04/09/2025,T_CK_GT2_RN,MASSENGL_G8,PeakWE,12/01/2025,-60.4563,-29.1359
04/09/2025,DUP_PUN1,NF_BRP_RN,PeakWE,12/01/2025,-2.974,-1.7894
04/09/2025,DENISON_G1_2,LZ_RAYBN,PeakWE,12/01/2025,-1.2603,0.0697
04/09/2025,BAIRDWND_ALL,PORTSL_UNIT1,PeakWE,12/01/2025,-1.3809,0.2026
04/09/2025,PRID_RN,TRENT_TRENT,PeakWE,12/01/2025,-3.1506,3.5533
04/09/2025,ANCHOR_ALL,PORTSL_UNIT1,PeakWE,12/01/2025,-1.8241,-0.6387
04/09/2025,CALAVER_OWS1,FERGCC_ST1_5,PeakWE,12/01/2025,-7.8684,-1.3307
04/09/2025,BUFF_GAP_ALL,LGW_UNIT_ALL,PeakWE,12/01/2025,-6.5096,-0.6756
04/09/2025,RN_DEC_AGR_D,HB_NORTH,PeakWE,12/01/2025,-5.0506,0.0131
04/09/2025,CRANELL_ALL,HB_SOUTH,PeakWE,12/01/2025,-0.5807,4.933
04/09/2025,RN_DEC_AGR_C,PANDA_S_CT2,PeakWE,12/01/2025,-3.8533,-0.0188
04/09/2025,HB_PAN,MASSENGL_G8,PeakWE,12/01/2025,-23.4298,-13.1018
04/09/2025,MCDLD_FCSBW1,MGSES_CT456,PeakWE,12/01/2025,-46.0515,-10.0489
04/09/2025,BSS_U1,BVE_UNIT1,PeakWE,12/01/2025,-15.5813,-0.4247
04/09/2025,HOLSTEIN_ALL,HWF_HWFG1,PeakWE,12/01/2025,-1.6982,-1.9311
04/09/2025,MDANP_CT5_6,FILESSLR_PV1,PeakWE,12/01/2025,-5.1309,-0.3202
04/09/2025,TORR_ALL,KARAKAW2_1,PeakWE,12/01/2025,-3.2002,0.0439
04/09/2025,KINGW_ALL,WIR_WIRTZ_G1,PeakWE,12/01/2025,-29.9009,-10.4131
04/09/2025,FLTCK_SSI,THW_2_CCU,PeakWE,12/01/2025,-7.9005,0.378
04/09/2025,DUKE_GST1CCU,HB_SOUTH,PeakWE,12/01/2025,-98.3955,3.7399
04/09/2025,CHISMGRD_RN,LFSTH_RN,PeakWE,12/01/2025,-2.6546,0.4985
04/09/2025,CAL_PUN1,WAP_WAPGT_1,PeakWE,12/01/2025,-21.7053,-2.6945
04/09/2025,B_D_B_DAVIG1,CRANELL_ALL,PeakWE,12/01/2025,-2.7173,-3.4873
04/09/2025,TURQ_BESS1,STEAM_ENG123,PeakWE,12/01/2025,-0.1072,0.23
04/09/2025,AMOCO_PUN1,THW_THWGT_1,PeakWE,12/01/2025,-35.809,-6.4565
04/09/2025,AMISTAD_ALL,BRP_PBL1_RN,PeakWE,12/01/2025,-11.0127,7.6202
04/09/2025,LZ_WEST,FLCNS_UNIT2,PeakWE,12/01/2025,-15.3158,-5.8222
04/09/2025,INRT_W_ALL,HLSES_UNIT5,PeakWE,12/01/2025,-7.1226,1.4923
04/09/2025,AGUAYO_UNIT1,DC2SES_ALL,PeakWE,12/01/2025,-8.8033,-1.0536
04/09/2025,AGUAYO_UNIT1,GWEC_G1,PeakWE,12/01/2025,-2.3842,1.4897
04/09/2025,HB_WEST,SNY_BESS_RN,PeakWE,12/01/2025,-3.0858,-0.5057
04/09/2025,CANYONWD_ALL,TNSKA_CCU,PeakWE,12/01/2025,-8.0196,-0.9408
04/09/2025,CISC_RN,FIVEWSLR_ALL,PeakWE,12/01/2025,-37.1594,-0.1885
04/09/2025,LFSTH_RN,RN_DEC_AGR_D,PeakWE,12/01/2025,-10.8005,0.25
04/09/2025,JCKCNTY2_CT4,PAULN_RN,PeakWE,12/01/2025,-4.5575,0.3687
04/09/2025,RRC_WIND_ALL,ROSELAND_ALL,PeakWE,12/01/2025,-40.884,-3.6802
04/09/2025,AEEC,GRSES_UNIT2,PeakWE,12/01/2025,-0.2096,2.8436
04/09/2025,SOLARA_UNIT1,ANSON1_ALL,PeakWE,12/01/2025,-7.9175,-0.9717
04/09/2025,WAKEWE_ALL,PYR_PYRON1,PeakWE,12/01/2025,-6.3809,0.3113
04/09/2025,WAKEWE_ALL,WH_WIND_ALL,PeakWE,12/01/2025,-0.6082,0.7799
04/09/2025,CSC_CSECG1_2,BULLCRK_1_2,PeakWE,12/01/2025,-31.8364,-4.4832
04/09/2025,T_CK_GT2_RN,BRANDON_RN,PeakWE,12/01/2025,-32.5934,-9.9857
04/09/2025,CROSSETT_ALL,MARBFA,PeakWE,12/01/2025,-26.5913,-10.2152
04/09/2025,HOLSTEIN_ALL,LNCRK_ALL,PeakWE,12/01/2025,-1.8042,-1.9239
04/09/2025,HHOLLW2_WND1,CALLAHA_WND1,PeakWE,12/01/2025,-3.2558,-0.0814
04/09/2025,BRHEIGHT_RN,TC_PUN2,PeakWE,12/01/2025,-50.0308,-6.1097
04/09/2025,GID_GIDEONG1,LZ_LCRA,PeakWE,12/01/2025,-0.7459,2.8575
04/09/2025,ARAGORN_RN,WAYMARK_RN,PeakWE,12/01/2025,-6.3826,-2.4883
04/09/2025,DUKE_GT2_CCU,HB_SOUTH,PeakWE,12/01/2025,-98.3955,3.7399
04/09/2025,BATCAVE_RN,WL_RANCH_RN,PeakWE,12/01/2025,-24.0741,0.4495
04/09/2025,CBECII_89,DOWGEN_PUN1,PeakWE,12/01/2025,-2.0623,-0.3917
04/09/2025,BRAUNIG_VHB3,LZ_CPS,PeakWE,12/01/2025,-3.1883,0.1216
04/09/2025,LZ_HOUSTON,HB_HOUSTON,PeakWE,12/01/2025,-2.4098,-0.75
04/09/2025,LACY_CRK_ALL,ALP_BESS_RN,PeakWE,12/01/2025,-21.7115,12.4329
04/09/2025,AGUAYO_UNIT1,NACPW_UNIT1,PeakWE,12/01/2025,-9.5983,-0.6851
04/09/2025,ROUTE66_RN,GRSES_UNIT2,PeakWE,12/01/2025,-0.0859,2.4897
04/09/2025,SOLARA_UNIT1,WH_WIND_ALL,PeakWE,12/01/2025,-9.5493,-2.0412
04/09/2025,WAKEWE_ALL,MGSES_CT123,PeakWE,12/01/2025,-7.3278,0.3875
04/09/2025,TYLRWIND_RN,MDANP_CT1_2,PeakWE,12/01/2025,-8.2665,0.5493
04/09/2025,RN_RTS1,QUEEN_BA_RN,PeakWE,12/01/2025,-2.0679,4.3214
04/09/2025,BAC_RN_ALL,LZ_HOUSTON,PeakWE,12/01/2025,-28.9529,-3.0248
