DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-96.8,96.8,Hard Constraint,SBREHIG8,JUL_2026,PeakWD,16.85
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,96.8,96.8,Hard Constraint,,JUL_2026,PeakWD,48.77
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-100.2,100.2,Hard Constraint,DCONLNG5,NOV_2026,PeakWD,75.9
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,100.2,100.2,Hard Constraint,DMGSBTR5,NOV_2026,PeakWD,25.68
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-98.6,98.6,Hard Constraint,,OCT_2026,PeakWD,58.33
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-97.6,97.6,Hard Constraint,,SEP_2026,PeakWD,71.05
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,97.6,97.6,Hard Constraint,,SEP_2026,PeakWD,14.2
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-96.8,96.8,Hard Constraint,SCEDPEC8,AUG_2026,PeakWE,6.36
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-101.0,101.0,Hard Constraint,SRUSBIG8,DEC_2026,PeakWE,26.59
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-96.8,96.8,Hard Constraint,,JUL_2026,PeakWE,17.24
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-100.2,100.2,Hard Constraint,,NOV_2026,PeakWE,9.48
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-98.6,98.6,Hard Constraint,,OCT_2026,PeakWE,6.45
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-97.6,97.6,Hard Constraint,DCONLNG5,SEP_2026,PeakWE,26.62
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,213.0,213.0,Hard Constraint,SODETES5,AUG_2026,Off-peak,132.71
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,213.0,213.0,Hard Constraint,SODETES5,JUL_2026,Off-peak,107.52
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,238.8,238.8,Hard Constraint,SODETES5,NOV_2026,Off-peak,272.38
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,226.4,226.4,Hard Constraint,SODETES5,OCT_2026,Off-peak,58.56
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,219.6,219.6,Hard Constraint,SODETES5,SEP_2026,Off-peak,8.39
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,244.6,244.6,Hard Constraint,SODETES5,DEC_2026,PeakWD,8.1
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,244.6,244.6,Hard Constraint,SODETES5,DEC_2026,PeakWE,35.65
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,226.4,226.4,Hard Constraint,SODETES5,OCT_2026,PeakWE,48.14
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,219.6,219.6,Hard Constraint,SODETES5,SEP_2026,PeakWE,80.42
11016 QUAILSW 18540 TESORO_ 2,Line,From - To,213.0,213.0,Hard Constraint,SODETES5,JUL_2026,PeakWE,90.17
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,37.0,37.0,Hard Constraint,,AUG_2026,Off-peak,234.33
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,42.4,42.4,Hard Constraint,,DEC_2026,Off-peak,143.14
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,37.0,37.0,Hard Constraint,,JUL_2026,Off-peak,147.42
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,41.4,41.4,Hard Constraint,DWLFMOS5,NOV_2026,Off-peak,201.58
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,39.2,39.2,Hard Constraint,,OCT_2026,Off-peak,276.59
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,38.2,38.2,Hard Constraint,DWLFMOS5,SEP_2026,Off-peak,61.64
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,37.0,37.0,Hard Constraint,,AUG_2026,PeakWD,91.31
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,42.4,42.4,Hard Constraint,DCONLNG5,DEC_2026,PeakWD,54.86
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,37.0,37.0,Hard Constraint,DWLFMOS5,JUL_2026,PeakWD,80.67
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,41.4,41.4,Hard Constraint,,NOV_2026,PeakWD,77
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,39.2,39.2,Hard Constraint,,OCT_2026,PeakWD,93.62
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,38.2,38.2,Hard Constraint,,SEP_2026,PeakWD,93.75
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,37.0,37.0,Hard Constraint,DWLFMOS5,AUG_2026,PeakWE,43.65
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,42.4,42.4,Hard Constraint,DCDHTVW5,DEC_2026,PeakWE,23.17
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,37.0,37.0,Hard Constraint,DWLFMOS5,JUL_2026,PeakWE,23.89
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,41.4,41.4,Hard Constraint,,NOV_2026,PeakWE,33.53
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,39.2,39.2,Hard Constraint,,OCT_2026,PeakWE,25
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,38.2,38.2,Hard Constraint,XSO158,SEP_2026,PeakWE,37.44
1103 SANDHLTA 11018 WOLF_SR 1,Line,To - From,-42.4,42.4,Hard Constraint,DTMDCRK8,DEC_2026,PeakWD,74.49
1103 SANDHLTA 11018 WOLF_SR 1,Line,To - From,-39.2,39.2,Hard Constraint,DTMDCRK8,OCT_2026,PeakWD,77.73
1103 SANDHLTA 11018 WOLF_SR 1,Line,To - From,-42.4,42.4,Hard Constraint,DTMDCRK8,DEC_2026,PeakWE,12.84
1103 SANDHLTA 11018 WOLF_SR 1,Line,To - From,-39.2,39.2,Hard Constraint,DTMDCRK8,OCT_2026,PeakWE,18.82
110683 DUP2_V 110689 INV_TA 1,Line,From - To,41.2,41.2,Hard Constraint,DVICDUP8,SEP_2026,PeakWD,6.72
110686 DUP2_V 110690 INV_TA 1,Line,From - To,41.2,41.2,Hard Constraint,,SEP_2026,Off-peak,3.68
110686 DUP2_V 110690 INV_TA 1,Line,From - To,41.2,41.2,Hard Constraint,,AUG_2026,PeakWD,0
110686 DUP2_V 110690 INV_TA 1,Line,From - To,41.2,41.2,Hard Constraint,DSTPREF5,SEP_2026,PeakWD,3.37
110686 DUP2_V 110690 INV_TA 1,Line,From - To,41.2,41.2,Hard Constraint,,AUG_2026,PeakWE,3.2
110686 DUP2_V 110690 INV_TA 1,Line,From - To,41.2,41.2,Hard Constraint,,JUL_2026,PeakWE,2.56
11083 RIVERTO 133342 W_PECO 1,Line,From - To,82.0,82.0,Hard Constraint,DTMDCRK8,DEC_2026,PeakWD,9.98
11083 RIVERTO 133342 W_PECO 1,Line,From - To,78.6,78.6,Hard Constraint,DCONLNG5,JUL_2026,PeakWD,47.72
11083 RIVERTO 133342 W_PECO 1,Line,From - To,81.4,81.4,Hard Constraint,DTMDCRK8,NOV_2026,PeakWD,7.37
11083 RIVERTO 133342 W_PECO 1,Line,From - To,80.0,80.0,Hard Constraint,DTMDCRK8,OCT_2026,PeakWD,25.3
11083 RIVERTO 133342 W_PECO 1,Line,From - To,79.4,79.4,Hard Constraint,XLP259,SEP_2026,PeakWD,7.34
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-79.4,79.4,Hard Constraint,,SEP_2026,PeakWD,23.54
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-78.6,78.6,Hard Constraint,,AUG_2026,PeakWE,2.63
11083 RIVERTO 133342 W_PECO 1,Line,From - To,82.0,82.0,Hard Constraint,DTMDCRK8,DEC_2026,PeakWE,5.42
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-82.0,82.0,Hard Constraint,,DEC_2026,PeakWE,2.17
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-78.6,78.6,Hard Constraint,,JUL_2026,PeakWE,0.73
11083 RIVERTO 133342 W_PECO 1,Line,From - To,80.0,80.0,Hard Constraint,DTMDCRK8,OCT_2026,PeakWE,8.04
11083 RIVERTO 133342 W_PECO 1,Line,To - From,-79.4,79.4,Hard Constraint,,SEP_2026,PeakWE,12.08
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,122.6,122.6,Hard Constraint,SSL2CED8,AUG_2026,Off-peak,10.5
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,127.8,127.8,Hard Constraint,SSL2CED8,DEC_2026,Off-peak,153.19
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,122.6,122.6,Hard Constraint,SSL2CED8,JUL_2026,Off-peak,96.12
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,126.8,126.8,Hard Constraint,SSL2CED8,NOV_2026,Off-peak,86.9
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,124.8,124.8,Hard Constraint,SSL2CED8,OCT_2026,Off-peak,89.69
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,123.6,123.6,Hard Constraint,SSL2CED8,SEP_2026,Off-peak,49.04
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,122.6,122.6,Hard Constraint,SSL2CED8,AUG_2026,PeakWD,173.38
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,127.8,127.8,Hard Constraint,SSL2CED8,DEC_2026,PeakWD,104.6
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,122.6,122.6,Hard Constraint,SSL2CED8,JUL_2026,PeakWD,121.93
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,126.8,126.8,Hard Constraint,SSL2CED8,NOV_2026,PeakWD,12.03
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,124.8,124.8,Hard Constraint,SSL2CED8,OCT_2026,PeakWD,80.59
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,123.6,123.6,Hard Constraint,SSL2CED8,SEP_2026,PeakWD,315.96
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,122.6,122.6,Hard Constraint,SSL2CED8,AUG_2026,PeakWE,49.41
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,127.8,127.8,Hard Constraint,SSL2CED8,DEC_2026,PeakWE,14.43
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,122.6,122.6,Hard Constraint,SSL2CED8,JUL_2026,PeakWE,25.04
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,126.8,126.8,Hard Constraint,SSL2CED8,NOV_2026,PeakWE,50.23
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,124.8,124.8,Hard Constraint,SSL2CED8,OCT_2026,PeakWE,40.76
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,123.6,123.6,Hard Constraint,SSL2CED8,SEP_2026,PeakWE,30.66
11103 RUSTHLL 11190 HRSHOES 1,Line,To - From,-127.8,127.8,Hard Constraint,DTMDCRK8,DEC_2026,Off-peak,6.01
11103 RUSTHLL 11190 HRSHOES 1,Line,To - From,-126.8,126.8,Hard Constraint,SSCRCRK8,NOV_2026,Off-peak,2.42
11103 RUSTHLL 11224 CRATERC 1,Line,To - From,-127.8,127.8,Hard Constraint,DTMDCRK8,DEC_2026,Off-peak,6.41
11103 RUSTHLL 11224 CRATERC 1,Line,To - From,-126.8,126.8,Hard Constraint,SSCRCRK8,NOV_2026,Off-peak,21.58
11103 RUSTHLL 11224 CRATERC 1,Line,To - From,-124.8,124.8,Hard Constraint,SSCRCRK8,OCT_2026,Off-peak,11.12
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,78.6,78.6,Hard Constraint,DODEMOS5,AUG_2026,Off-peak,44.95
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,78.6,78.6,Hard Constraint,DODEMOS5,JUL_2026,Off-peak,22.28
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,78.6,78.6,Hard Constraint,DODEMOS5,AUG_2026,PeakWD,74
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,78.6,78.6,Hard Constraint,DODEMOS5,JUL_2026,PeakWD,515.98
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,80.0,80.0,Hard Constraint,DODEMOS5,OCT_2026,PeakWD,197.47
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,78.6,78.6,Hard Constraint,DODEMOS5,AUG_2026,PeakWE,216.47
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,78.6,78.6,Hard Constraint,DODEMOS5,JUL_2026,PeakWE,129.93
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,80.0,80.0,Hard Constraint,DODEMOS5,OCT_2026,PeakWE,13.66
11157 GARDNDA 23873 TELPH_R 1,Line,From - To,244.6,244.6,Hard Constraint,DRALDHI8,DEC_2026,Off-peak,9.25
11157 GARDNDA 23873 TELPH_R 1,Line,From - To,244.6,244.6,Hard Constraint,DRALDHI8,DEC_2026,PeakWE,3.5
11157 GARDNDA 23873 TELPH_R 1,Line,From - To,238.8,238.8,Hard Constraint,DRALDHI8,NOV_2026,PeakWE,3.58
11157 GARDNDA 23873 TELPH_R 1,Line,From - To,226.4,226.4,Hard Constraint,DACSRAL8,OCT_2026,PeakWE,0.12
11157 GARDNDA 23873 TELPH_R 1,Line,From - To,226.4,226.4,Hard Constraint,DRALDHI8,OCT_2026,PeakWE,1.5
11157 GARDNDA 23873 TELPH_R 1,Line,From - To,219.6,219.6,Hard Constraint,DRALDHI8,SEP_2026,PeakWE,0.94
11157 GARDNDA 23876 CLEARFR 1,Line,To - From,-213.0,213.0,Hard Constraint,DACSRAL8,JUL_2026,PeakWD,23.99
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,81.8,81.8,Hard Constraint,DMDSMDL8,AUG_2026,PeakWD,7.31
11197 SANDTAN 38110 TNRATTL 1,Line,To - From,-81.8,81.8,Hard Constraint,SRTLCAL8,DEC_2026,PeakWD,1.07
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,81.8,81.8,Hard Constraint,DTMDCRK8,NOV_2026,PeakWD,25.8
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,81.8,81.8,Hard Constraint,DTMDCRK8,OCT_2026,PeakWD,40.36
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-81.0,81.0,Hard Constraint,DODEMOS5,JUL_2026,PeakWD,122.57
1122 ODESSANO 1126 ODESSA2_ 1,Line,To - From,-81.0,81.0,Hard Constraint,DODEMOS5,JUL_2026,PeakWE,18.09
11260 DUNE_8 182301 PHOEBE 1,Line,To - From,-64.8,64.8,Hard Constraint,,AUG_2026,Off-peak,13.12
11260 DUNE_8 182301 PHOEBE 1,Line,To - From,-64.8,64.8,Hard Constraint,,JUL_2026,Off-peak,0.93
11260 DUNE_8 182301 PHOEBE 1,Line,To - From,-69.0,69.0,Hard Constraint,DCONLNG5,OCT_2026,Off-peak,0.96
11260 DUNE_8 182301 PHOEBE 1,Line,To - From,-67.0,67.0,Hard Constraint,DWLDSCO5,SEP_2026,Off-peak,2.82
11260 DUNE_8 182301 PHOEBE 1,Line,To - From,-64.8,64.8,Hard Constraint,,AUG_2026,PeakWD,41.01
11260 DUNE_8 182301 PHOEBE 1,Line,To - From,-67.0,67.0,Hard Constraint,,SEP_2026,PeakWD,7.35
11260 DUNE_8 182301 PHOEBE 1,Line,To - From,-67.0,67.0,Hard Constraint,DCONLNG5,SEP_2026,PeakWE,4.51
11273 NELSON_ 134043 BARROW 1,Line,To - From,-56.0,56.0,Hard Constraint,,DEC_2026,Off-peak,41.55
11273 NELSON_ 134043 BARROW 1,Line,From - To,56.0,56.0,Hard Constraint,,DEC_2026,Off-peak,4.52
11273 NELSON_ 134043 BARROW 1,Line,To - From,-56.0,56.0,Hard Constraint,,DEC_2026,PeakWD,10.67
11273 NELSON_ 134043 BARROW 1,Line,To - From,-56.0,56.0,Hard Constraint,SW_LVLT5,JUL_2026,PeakWD,108.71
11273 NELSON_ 134043 BARROW 1,Line,To - From,-56.0,56.0,Hard Constraint,SVANRAY8,DEC_2026,PeakWE,0.1
11305 DERMOTT 60011 NEBULA7 1,Line,To - From,-216.4,216.4,Hard Constraint,DAVOCLE5,AUG_2026,Off-peak,39.01
11305 DERMOTT 60011 NEBULA7 1,Line,To - From,-216.4,216.4,Hard Constraint,DAVOCLE5,JUL_2026,Off-peak,87.01
11305 DERMOTT 60011 NEBULA7 1,Line,To - From,-232.0,232.0,Hard Constraint,DAVOCLE5,NOV_2026,Off-peak,6.16
11305 DERMOTT 60011 NEBULA7 1,Line,To - From,-224.2,224.2,Hard Constraint,DAVOCLE5,OCT_2026,Off-peak,1.05
11305 DERMOTT 60011 NEBULA7 1,Line,To - From,-220.4,220.4,Hard Constraint,DAVOCLE5,SEP_2026,Off-peak,17.4
11305 DERMOTT 60011 NEBULA7 1,Line,To - From,-216.4,216.4,Hard Constraint,DAVOCLE5,JUL_2026,PeakWD,56.73
11305 DERMOTT 60011 NEBULA7 1,Line,To - From,-232.0,232.0,Hard Constraint,DAVOCLE5,NOV_2026,PeakWD,9.31
11305 DERMOTT 60011 NEBULA7 1,Line,To - From,-224.2,224.2,Hard Constraint,DAVOCLE5,OCT_2026,PeakWD,12.59
11305 DERMOTT 60011 NEBULA7 1,Line,To - From,-220.4,220.4,Hard Constraint,DAVOCLE5,SEP_2026,PeakWD,3.34
11305 DERMOTT 60011 NEBULA7 1,Line,To - From,-216.4,216.4,Hard Constraint,DAVOCLE5,AUG_2026,PeakWE,1.46
11305 DERMOTT 60011 NEBULA7 1,Line,To - From,-216.4,216.4,Hard Constraint,DAVOCLE5,JUL_2026,PeakWE,14.39
1140 SHARBAUE 11211 TURNBAU 1,Line,To - From,-37.0,37.0,Hard Constraint,DWLFMOS5,AUG_2026,Off-peak,410.9
1140 SHARBAUE 11211 TURNBAU 1,Line,To - From,-37.0,37.0,Hard Constraint,DWLFMOS5,JUL_2026,Off-peak,262.37
1140 SHARBAUE 11211 TURNBAU 1,Line,To - From,-38.2,38.2,Hard Constraint,DWLFMOS5,SEP_2026,Off-peak,256.51
1140 SHARBAUE 11211 TURNBAU 1,Line,To - From,-37.0,37.0,Hard Constraint,DWLFMOS5,AUG_2026,PeakWD,101.93
1140 SHARBAUE 11211 TURNBAU 1,Line,To - From,-38.2,38.2,Hard Constraint,DWLFMOS5,SEP_2026,PeakWE,140.75
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,41.4,41.4,Hard Constraint,DWLFMOS5,NOV_2026,Off-peak,672.97
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,39.2,39.2,Hard Constraint,DWLFMOS5,OCT_2026,Off-peak,79.5
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,41.4,41.4,Hard Constraint,DWLFMOS5,NOV_2026,PeakWD,416.07
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,39.2,39.2,Hard Constraint,DWLFMOS5,OCT_2026,PeakWD,189
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,42.4,42.4,Hard Constraint,DWLFMOS5,DEC_2026,PeakWE,35.7
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,41.4,41.4,Hard Constraint,DWLFMOS5,NOV_2026,PeakWE,47.58
1141 HOLTSS_8 11211 TURNBAU 1,Line,From - To,39.2,39.2,Hard Constraint,DWLFMOS5,OCT_2026,PeakWE,138.83
1157 ANDRCOSO 131853 NOTSW_ 1,Line,To - From,-97.6,97.6,Hard Constraint,DRALWIN8,NOV_2026,Off-peak,12.73
11684 BRIGHTR 11689 CYCLONE 1,Line,To - From,-358.6,358.6,Hard Constraint,DTTRMNS5,NOV_2026,PeakWD,2.7
11688 THORNTR 11700 SALTILL 1,Line,From - To,219.6,219.6,Hard Constraint,DTTRMNS5,AUG_2026,Off-peak,30.58
11688 THORNTR 11700 SALTILL 1,Line,To - From,-219.6,219.6,Hard Constraint,SCYCBIR5,AUG_2026,Off-peak,10.22
11688 THORNTR 11700 SALTILL 1,Line,From - To,219.6,219.6,Hard Constraint,SCYCBIR5,AUG_2026,Off-peak,0.85
11688 THORNTR 11700 SALTILL 1,Line,From - To,219.6,219.6,Hard Constraint,STTRBIR5,AUG_2026,Off-peak,15.45
11688 THORNTR 11700 SALTILL 1,Line,From - To,244.6,244.6,Hard Constraint,DTTRMNS5,DEC_2026,Off-peak,1.24
11688 THORNTR 11700 SALTILL 1,Line,To - From,-244.6,244.6,Hard Constraint,SCYCBIR5,DEC_2026,Off-peak,0.68
11688 THORNTR 11700 SALTILL 1,Line,From - To,244.6,244.6,Hard Constraint,SCYCBIR5,DEC_2026,Off-peak,6.91
11688 THORNTR 11700 SALTILL 1,Line,From - To,219.6,219.6,Hard Constraint,DTTRMNS5,JUL_2026,Off-peak,15.95
11688 THORNTR 11700 SALTILL 1,Line,To - From,-219.6,219.6,Hard Constraint,SCYCBIR5,JUL_2026,Off-peak,29.81
11688 THORNTR 11700 SALTILL 1,Line,From - To,219.6,219.6,Hard Constraint,SCYCBIR5,JUL_2026,Off-peak,5.48
11688 THORNTR 11700 SALTILL 1,Line,From - To,219.6,219.6,Hard Constraint,STTRBIR5,JUL_2026,Off-peak,19.84
11688 THORNTR 11700 SALTILL 1,Line,From - To,244.6,244.6,Hard Constraint,SCYCBIR5,NOV_2026,Off-peak,6.52
11688 THORNTR 11700 SALTILL 1,Line,From - To,244.6,244.6,Hard Constraint,STTRBIR5,NOV_2026,Off-peak,4.21
11688 THORNTR 11700 SALTILL 1,Line,From - To,232.6,232.6,Hard Constraint,SCYCBIR5,OCT_2026,Off-peak,5.95
11688 THORNTR 11700 SALTILL 1,Line,From - To,226.4,226.4,Hard Constraint,SCYCBIR5,SEP_2026,Off-peak,5.91
11688 THORNTR 11700 SALTILL 1,Line,To - From,-219.6,219.6,Hard Constraint,DTTRMNS5,AUG_2026,PeakWD,2.13
11688 THORNTR 11700 SALTILL 1,Line,From - To,219.6,219.6,Hard Constraint,DTTRMNS5,AUG_2026,PeakWD,67.58
11688 THORNTR 11700 SALTILL 1,Line,To - From,-244.6,244.6,Hard Constraint,SCYCBIR5,DEC_2026,PeakWD,11.75
11688 THORNTR 11700 SALTILL 1,Line,From - To,244.6,244.6,Hard Constraint,SCYCBIR5,DEC_2026,PeakWD,2.71
11688 THORNTR 11700 SALTILL 1,Line,From - To,244.6,244.6,Hard Constraint,STTRBIR5,DEC_2026,PeakWD,8.78
11688 THORNTR 11700 SALTILL 1,Line,From - To,219.6,219.6,Hard Constraint,DTTRMNS5,JUL_2026,PeakWD,77.99
11688 THORNTR 11700 SALTILL 1,Line,From - To,244.6,244.6,Hard Constraint,DTTRMNS5,NOV_2026,PeakWD,2.32
11688 THORNTR 11700 SALTILL 1,Line,To - From,-244.6,244.6,Hard Constraint,SCYCBIR5,NOV_2026,PeakWD,10.44
11688 THORNTR 11700 SALTILL 1,Line,From - To,244.6,244.6,Hard Constraint,SCYCBIR5,NOV_2026,PeakWD,12.21
11688 THORNTR 11700 SALTILL 1,Line,To - From,-232.6,232.6,Hard Constraint,SCYCBIR5,OCT_2026,PeakWD,0.5
11688 THORNTR 11700 SALTILL 1,Line,From - To,232.6,232.6,Hard Constraint,SCYCBIR5,OCT_2026,PeakWD,15.27
11688 THORNTR 11700 SALTILL 1,Line,From - To,226.4,226.4,Hard Constraint,DTTRMNS5,SEP_2026,PeakWD,1.32
11688 THORNTR 11700 SALTILL 1,Line,To - From,-226.4,226.4,Hard Constraint,SCYCBIR5,SEP_2026,PeakWD,11.72
11688 THORNTR 11700 SALTILL 1,Line,From - To,226.4,226.4,Hard Constraint,SCYCBIR5,SEP_2026,PeakWD,19.99
11688 THORNTR 11700 SALTILL 1,Line,From - To,219.6,219.6,Hard Constraint,DTTRMNS5,AUG_2026,PeakWE,15.96
11688 THORNTR 11700 SALTILL 1,Line,To - From,-219.6,219.6,Hard Constraint,SCYCBIR5,AUG_2026,PeakWE,0.93
11688 THORNTR 11700 SALTILL 1,Line,From - To,244.6,244.6,Hard Constraint,SFMRCYC5,DEC_2026,PeakWE,5.25
11688 THORNTR 11700 SALTILL 1,Line,From - To,219.6,219.6,Hard Constraint,DMNSALN5,JUL_2026,PeakWE,3.35
11688 THORNTR 11700 SALTILL 1,Line,From - To,219.6,219.6,Hard Constraint,DTTRMNS5,JUL_2026,PeakWE,9.19
11688 THORNTR 11700 SALTILL 1,Line,To - From,-219.6,219.6,Hard Constraint,SCYCBIR5,JUL_2026,PeakWE,1.71
11688 THORNTR 11700 SALTILL 1,Line,To - From,-244.6,244.6,Hard Constraint,DPRSPAC5,NOV_2026,PeakWE,2.68
11688 THORNTR 11700 SALTILL 1,Line,To - From,-244.6,244.6,Hard Constraint,SCYCBIR5,NOV_2026,PeakWE,7.24
11688 THORNTR 11700 SALTILL 1,Line,From - To,244.6,244.6,Hard Constraint,SCYCBIR5,NOV_2026,PeakWE,5.14
11688 THORNTR 11700 SALTILL 1,Line,From - To,244.6,244.6,Hard Constraint,SFMRCYC5,NOV_2026,PeakWE,12.77
11688 THORNTR 11700 SALTILL 1,Line,From - To,232.6,232.6,Hard Constraint,SFMRCYC5,OCT_2026,PeakWE,14.2
11688 THORNTR 11700 SALTILL 1,Line,From - To,226.4,226.4,Hard Constraint,DMNSALN5,SEP_2026,PeakWE,3.43
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-34.0,34.0,Hard Constraint,DCONLNG5,AUG_2026,Off-peak,4591.64
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-39.0,39.0,Hard Constraint,DCONLNG5,DEC_2026,Off-peak,4707.21
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-34.0,34.0,Hard Constraint,DCONLNG5,JUL_2026,Off-peak,4189.49
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-38.0,38.0,Hard Constraint,DCONLNG5,NOV_2026,Off-peak,2774.62
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-36.0,36.0,Hard Constraint,DCONLNG5,OCT_2026,Off-peak,5802.84
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-35.0,35.0,Hard Constraint,DCONLNG5,SEP_2026,Off-peak,6047.16
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-34.0,34.0,Hard Constraint,DCONLNG5,AUG_2026,PeakWD,7146.66
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-39.0,39.0,Hard Constraint,DCONLNG5,DEC_2026,PeakWD,4758.94
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-34.0,34.0,Hard Constraint,DCONLNG5,JUL_2026,PeakWD,8543.21
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-38.0,38.0,Hard Constraint,DCONLNG5,NOV_2026,PeakWD,6479.66
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-36.0,36.0,Hard Constraint,DCONLNG5,OCT_2026,PeakWD,5096.58
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-35.0,35.0,Hard Constraint,DCONLNG5,SEP_2026,PeakWD,6003.31
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-34.0,34.0,Hard Constraint,DCONLNG5,AUG_2026,PeakWE,3629.06
1169 ALKALILK 18880 JIMPAYN 1,Line,To - From,-39.0,39.0,Hard Constraint,DCONLNG5,DEC_2026,PeakWE,1025.75
