TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
12/3/2025,TGW_T1_T2,BAFFIN_ALL,PeakWE,1/1/2026,0,-0.0097
12/3/2025,LMAJADAS_ALL,KARAKAW1_1,PeakWE,1/1/2026,-1.6455,2.5307
12/3/2025,MARBFA,CNTRY_RN,PeakWE,1/1/2026,-15.5974,-3.9202
12/3/2025,FERMI_ALL,FAL_FALCONG1,PeakWE,1/1/2026,-67.6926,-17.2
12/3/2025,BUCKTHRN_RN,LPCCS_UNIT1,PeakWE,1/1/2026,-7.7084,-4.1192
12/3/2025,HICK_G1_G2,HB_NORTH,PeakWE,1/1/2026,-26.0347,-9.3063
12/3/2025,HICK_G1_G2,GAMBIT_RN,PeakWE,1/1/2026,-22.9583,-4.4882
12/3/2025,SWOOSE1_U1,WRSBES_BESS1,PeakWE,1/1/2026,-1.3812,-0.2506
12/3/2025,PHILLWND_ALL,RPUBRDS_RN,PeakWE,1/1/2026,-0.6124,2.6735
12/3/2025,JUNO_ALL,ROW_ALL,PeakWE,1/1/2026,-13.6569,-3.6509
12/3/2025,CONIGLIO_RN,PANDA_S_CT1,PeakWE,1/1/2026,-1.6637,-0.239
12/3/2025,WHTTAIL_WR1,JACKCNTY_CT2,PeakWE,1/1/2026,-0.709,2.0956
12/3/2025,WHTTAIL_WR1,SUNVASLR_ALL,PeakWE,1/1/2026,-30.3663,-2.4643
12/3/2025,W_PECO_UNIT1,ARAGORN_RN,PeakWE,1/1/2026,-1.5278,-0.0656
12/3/2025,WRSBES_BESS1,SBEAN_BESS,PeakWE,1/1/2026,-0.9174,-0.5145
12/3/2025,WH_WIND_ALL,DC_E,PeakWE,1/1/2026,-1.2096,2.2839
12/3/2025,HI_LONE_ALL,TRBT_SLR_RN,PeakWE,1/1/2026,-0.1,4.8451
12/3/2025,FWLR_SLR_1,GUNMTN_NODE,PeakWE,1/1/2026,-18.6042,2.9575
12/3/2025,PROSPERO_ALL,RN_ECEC_HOLT,PeakWE,1/1/2026,-0.5313,0.1435
12/3/2025,KINGE_ALL,WOODWRD1_RN,PeakWE,1/1/2026,-0.2366,-0.0769
12/3/2025,ODESW_RN,TRINITY_ALL,PeakWE,1/1/2026,-34.897,-13.5105
12/3/2025,ODESW_RN,RN_ECEC_HOLT,PeakWE,1/1/2026,-2.3055,0.2214
12/3/2025,ODESW_RN,W_PECO_UNIT1,PeakWE,1/1/2026,-4.7238,1.8246
12/3/2025,BRPANGLE_RN,TC_PUN1,PeakWE,1/1/2026,-1.0436,-4.00E-04
12/3/2025,HRBESS_BESS,SGM_SIGNALMT,PeakWE,1/1/2026,-24.0157,-2.2075
12/3/2025,EUNICE_ALL,CALLAHA_WND1,PeakWE,1/1/2026,-28.6451,-12.178
12/3/2025,EXGNSND_RN,FAL_FALCONG1,PeakWE,1/1/2026,-4.765,-2.5
12/3/2025,TORR_ALL,LARDVFTN_G5,PeakWE,1/1/2026,-2.2774,2.5435
12/3/2025,MISAE_GEN_RN,WILDWIND_ALL,PeakWE,1/1/2026,-0.3776,4.6342
12/3/2025,MISAE_GEN_RN,AZURE_RN,PeakWE,1/1/2026,-0.1981,2.6692
12/3/2025,HOLSTEIN_ALL,NOBLESLR_ALL,PeakWE,1/1/2026,-2.8577,-0.3437
12/3/2025,LMAJADAS_ALL,L_FRE_ESR_RN,PeakWE,1/1/2026,-4.8889,0.1261
12/3/2025,CHALUP_ALL,EL_RAYO_ALL,PeakWE,1/1/2026,-0.4337,0.5451
12/3/2025,MAVCRK_W_ALL,BULLCRK_1_2,PeakWE,1/1/2026,-4.5627,-0.881
12/3/2025,WCPP_CT2,WILDWIND_ALL,PeakWE,1/1/2026,-1.4756,0.2869
12/3/2025,SWOOSE1_U1,KARAKAW1_1,PeakWE,1/1/2026,-91.364,-23.1035
12/3/2025,VENADO_ALL,STAR_SLR_RN,PeakWE,1/1/2026,-1.2966,-0.9174
12/3/2025,RIPPEY_ALL,LIGSW_RN,PeakWE,1/1/2026,-2.6456,1.5061
12/3/2025,JUNO_ALL,AQUI_ALL,PeakWE,1/1/2026,-37.3187,-14.4274
12/3/2025,KELAMSL_U1,PAULN_RN,PeakWE,1/1/2026,-1.482,-0.2766
12/3/2025,EUNICE_ALL,JCKCNTY2_CT3,PeakWE,1/1/2026,-33.6635,-12.7612
12/3/2025,BRP_LOOP_RN,BRP_SWNY_RN,PeakWE,1/1/2026,-3.2532,0.8945
12/3/2025,BATCAVE_RN,FPPYD_FPP_G1,PeakWE,1/1/2026,-13.2417,-13.0328
12/3/2025,WOODWRD1_RN,LILY_RN,PeakWE,1/1/2026,-31.9524,-13.1301
12/3/2025,AZURE_RN,PHILLWND_ALL,PeakWE,1/1/2026,-3.7995,1.6028
12/3/2025,SAMSON_ALL,FRNYPP_1_CCU,PeakWE,1/1/2026,-3.5007,-0.6753
12/3/2025,SAMSON_ALL,BR_ARROW_ALL,PeakWE,1/1/2026,-0.2909,-0.0642
12/3/2025,AJAXWIND_RN,HHOLLW3_WND1,PeakWE,1/1/2026,-1.2501,0.6581
12/3/2025,SWOOSEII_RN,KARAKAW1_1,PeakWE,1/1/2026,-91.364,-23.1035
12/3/2025,TRUSGILL_RN,SP_RN,PeakWE,1/1/2026,-1.6734,0.803
12/3/2025,RN_APOGEE,GRSES_UNIT1,PeakWE,1/1/2026,-3.7635,0.6554
12/3/2025,RN_APOGEE,WILDWIND_ALL,PeakWE,1/1/2026,-1.35,1.7639
12/3/2025,INDNENR_2_RN,INDNNWP_RN,PeakWE,1/1/2026,-0.2244,0.2119
12/3/2025,SPARTA_ALL,KARAKAW1_1,PeakWE,1/1/2026,-3.3376,-0.2434
12/3/2025,RAT_RN_1,JUNCTION_RN,PeakWE,1/1/2026,-1.6964,7.3978
12/3/2025,ROW_ALL,WAP_WAP_G6,PeakWE,1/1/2026,-1.0488,0.7169
12/3/2025,COYOTSPR_RN,CEDRVALE_RN,PeakWE,1/1/2026,-0.6628,-0.3349
12/3/2025,WFTANK_ESS1,SAN_SANMIGG1,PeakWE,1/1/2026,-6.3521,6.8525
12/3/2025,LACY_CRK_ALL,CALAVER_JTD1,PeakWE,1/1/2026,-21.9954,-4.921
12/3/2025,STAM_SLR_ALL,BR_ARROW_ALL,PeakWE,1/1/2026,-0.2547,-0.0692
12/3/2025,MARBFA,PAD1_ESS_RN,PeakWE,1/1/2026,-5.4865,-0.2996
12/3/2025,LOS_LOSTPGT1,FPPYD_FPP_G1,PeakWE,1/1/2026,-4.5838,-6.0487
12/3/2025,LGD_LANGFORD,TTWEC_G1,PeakWE,1/1/2026,-10.4916,-1.6829
12/3/2025,BUCKTHRN_RN,DC_E,PeakWE,1/1/2026,-7.8213,-2.7404
12/3/2025,FTWIND_UNIT1,LGW_UNIT_ALL,PeakWE,1/1/2026,-1.0737,0.0441
12/3/2025,WHCCS2_4,HB_NORTH,PeakWE,1/1/2026,-0.5194,-0.0494
12/3/2025,RN_DEC_AGR_B,HB_NORTH,PeakWE,1/1/2026,-5.0504,-0.0681
12/3/2025,RN_DEC_AGR_D,HB_NORTH,PeakWE,1/1/2026,-5.0506,-0.1723
12/3/2025,CITYVICT_ALL,STP_STP_G2,PeakWE,1/1/2026,-3.5033,-5.9523
12/3/2025,CITYVICT_ALL,HELIOS_RN,PeakWE,1/1/2026,3.00E-04,0.11
12/3/2025,QUEEN_SL_RN,LAPETUS_U1,PeakWE,1/1/2026,-4.1238,-0.1082
12/3/2025,BARROW_ALL,OBERON_U1,PeakWE,1/1/2026,-3.9288,2.413
12/3/2025,HOLSTEIN_ALL,SWTWN4_WND45,PeakWE,1/1/2026,-4.0657,-0.0925
12/3/2025,LGDRAW_S_ALL,HB_NORTH,PeakWE,1/1/2026,-11.3121,0.3116
12/3/2025,KINGW_ALL,HI_LONE_ALL,PeakWE,1/1/2026,-12.2698,-2.8014
12/3/2025,BRPMAGNO_RN,BAC_RN_ALL,PeakWE,1/1/2026,-37.4636,-14.72
12/3/2025,BRP_DIKN_RN,ELSAUZ_ALL,PeakWE,1/1/2026,-97.292,-22.245
12/3/2025,VENADO_ALL,FAL_FALCONG1,PeakWE,1/1/2026,-1.2966,-0.7936
12/3/2025,BATCAVE_RN,WIR_WIRTZ_G2,PeakWE,1/1/2026,-7.4385,-7.6832
12/3/2025,BATCAVE_RN,BRP_RN_UNIT1,PeakWE,1/1/2026,-8.1305,0.69
12/3/2025,CROSSETT_ALL,BOOTLEG_UN1,PeakWE,1/1/2026,-7.4667,-2.3187
12/3/2025,TAV_RN,THW_THWGT_1,PeakWE,1/1/2026,-6.1207,0.88
12/3/2025,RAT_RN_1,RANCHERO_ALL,PeakWE,1/1/2026,-2.2387,-1.7038
12/3/2025,MCLNSLR_RN,BRP_PBL2_RN,PeakWE,1/1/2026,-2.4115,-0.8
12/3/2025,DAG_ALL,WAP_WAP_G5,PeakWE,1/1/2026,-5.6946,0.8886
12/3/2025,RIPPEY_ALL,FRNYPP_1_CCU,PeakWE,1/1/2026,-7.5631,1.3988
12/3/2025,JUNO_ALL,AEEC,PeakWE,1/1/2026,-22.9568,-8.1107
12/3/2025,BRP_ZPT1_RN,EXGNSND_RN,PeakWE,1/1/2026,-0.9179,-0.07
12/3/2025,BRP_ZPT2_RN,NED_NEDIN_G3,PeakWE,1/1/2026,-14.8595,-3.2049
12/3/2025,VIC_VICTORG6,SCLP_PUN1,PeakWE,1/1/2026,-3.4321,1.4696
12/3/2025,VIC_VICTORG5,BTM_ALL,PeakWE,1/1/2026,-4.2184,1.4717
12/3/2025,TTWEC_G1,SWEETWN2_2_4,PeakWE,1/1/2026,-19.8928,-3.7668
12/3/2025,STP_STP_G2,WAP_WAP_G6,PeakWE,1/1/2026,-0.6279,0.9739
12/3/2025,SPNC_SPNCE_5,OLIN_OLING_2,PeakWE,1/1/2026,-4.6215,3.4765
12/3/2025,SPNC_SPNCE_5,RIPPEY_ALL,PeakWE,1/1/2026,-4.8304,0.34
12/3/2025,SGM_SIGNALMT,CARBN_BSP_1,PeakWE,1/1/2026,-11.3081,-0.0282
12/3/2025,SANDHSYD1_2,RIONOG_CT1,PeakWE,1/1/2026,-6.7209,-2.5303
12/3/2025,PB2SES_CT2,DUKE_GST1CCU,PeakWE,1/1/2026,-83.877,-23.6967
12/3/2025,OECCS_1,RN_ECEC_HOLT,PeakWE,1/1/2026,-0.6224,0.4215
12/3/2025,OECCS_1,W_PECO_UNIT1,PeakWE,1/1/2026,-0.5029,1.9318
12/3/2025,NCARBID_PUN1,TYNAN_RN,PeakWE,1/1/2026,-7.8812,-1.8641
12/3/2025,MIL_MILG1_2,TNSKA_CCU,PeakWE,1/1/2026,-13.2943,-2.3359
12/3/2025,LGD_LANGFORD,WOODWRD1_RN,PeakWE,1/1/2026,-0.1791,8.4579
12/3/2025,LEONLCPCT1_2,TC_PUN1,PeakWE,1/1/2026,-10.1674,-6.1965
12/3/2025,HHOLLW4_WND1,HHOLLW3_WND1,PeakWE,1/1/2026,-0.0655,0.25
12/3/2025,HHGT_KENDAL,LZ_CPS,PeakWE,1/1/2026,-2.1407,2.8919
12/3/2025,FRNYPP_2_CCU,PANDA_S_CT1,PeakWE,1/1/2026,-4.0773,0.3447
12/3/2025,FLTCK_SSI,WAP_WAP_G3,PeakWE,1/1/2026,-7.9001,-3.7003
12/3/2025,FLCNS_UNIT1,TAHOKA_ALL,PeakWE,1/1/2026,-30.5066,-12.039
12/3/2025,FAL_FALCONG3,STAR_SLR_RN,PeakWE,1/1/2026,-0.2674,0.7395
12/3/2025,ELB_ELBCREEK,RSK_RN,PeakWE,1/1/2026,-6.0291,-0.1907
12/3/2025,DUP_PUN1,FPPYD_FPP_G2,PeakWE,1/1/2026,-3.752,-0.5435
12/3/2025,DUP_PUN1,FPPYD_FPP_G1,PeakWE,1/1/2026,-3.7585,-0.5435
12/3/2025,DECKER_GT,WIPOPA_1_2,PeakWE,1/1/2026,-12.7724,-5.7718
12/3/2025,CPSES_UNIT1,INKS_INKS_G1,PeakWE,1/1/2026,-2.7322,4.9754
12/3/2025,CHE_LYD,CVC_CVC_G2,PeakWE,1/1/2026,-0.3246,-0.506
12/3/2025,BVE_UNIT1,CLO_RN,PeakWE,1/1/2026,-0.3055,0.2489
12/3/2025,BUFF_GAP_ALL,VLSES_UNIT3,PeakWE,1/1/2026,-2.6547,1.4045
12/3/2025,BUFF_GAP_ALL,FREC_2_CCU,PeakWE,1/1/2026,-3.5322,1.3645
12/3/2025,BUCHAN_ALL,NCARBIDE_1_7,PeakWE,1/1/2026,-75.4099,-6.7732
12/3/2025,LV1A_LV1B,L_FRE_ESR_RN,PeakWE,1/1/2026,-4.9569,1.652
12/3/2025,FERGCC_GT1_1,BATCAVE_RN,PeakWE,1/1/2026,-6.6626,1.099
12/3/2025,PANDA_S_CT2,EBELLS_UNIT1,PeakWE,1/1/2026,-4.8225,0.6278
12/3/2025,PANDA_T1_CT2,PISG_RN_ALL,PeakWE,1/1/2026,-2.3766,-0.8215
12/3/2025,ECLIPSE_UN1,ZIER_SLR_ALL,PeakWE,1/1/2026,-5.4519,0.569
12/3/2025,ROUTE66_RN,WHCCS2_4,PeakWE,1/1/2026,-1.5803,4.9529
12/3/2025,SPLAIN1_RN,MASSENGL_G6,PeakWE,1/1/2026,-0.7661,-0.1229
12/3/2025,LV5_UNIT1,MYRY_ESR_RN,PeakWE,1/1/2026,-2.2302,-1.1108
12/3/2025,AEEC,MASSENGL_G6,PeakWE,1/1/2026,-0.342,1.0317
12/3/2025,HOVEY_GEN,WAYMARK_RN,PeakWE,1/1/2026,-5.7656,-1.1518
12/3/2025,FEGC_RN,THW_THWGT_1,PeakWE,1/1/2026,-1.4929,0.02
12/3/2025,BUCKTHRN_RN,MNWL_BESS_RN,PeakWE,1/1/2026,-3.675,-0.2843
12/3/2025,RN_RTS1,MESQCRK_ALL,PeakWE,1/1/2026,-5.0734,0.8733
12/3/2025,TORR_ALL,WFTANK_ESS1,PeakWE,1/1/2026,-0.453,0.1621
12/3/2025,FLTBES1,TAYGETE_ALL,PeakWE,1/1/2026,-7.4996,-1.2107
12/3/2025,BRPANGLE_RN,DOWGEN_PUN2,PeakWE,1/1/2026,-4.7904,-2.1292
12/3/2025,RIPPEY_ALL,FRMRSVLW_RN,PeakWE,1/1/2026,-2.6212,1.3534
12/3/2025,JUNO_ALL,BULLCRK_1_2,PeakWE,1/1/2026,-3.4009,1.85
12/3/2025,CORAZON_RN,WFTANK_ESS1,PeakWE,1/1/2026,-0.453,0.6903
12/3/2025,PLN_ALL,BCK_RN,PeakWE,1/1/2026,-3.5114,-0.1092
12/3/2025,PRID_RN,WEC_WECG1,PeakWE,1/1/2026,-2.6241,2.5965
12/3/2025,ANCHOR_ALL,RPUBRDS_RN,PeakWE,1/1/2026,-1.6667,3.58
12/3/2025,REDGATE_RN,NED_NEDIN_G1,PeakWE,1/1/2026,-0.6057,-0.3805
12/3/2025,TAV_RN,GBY_GT,PeakWE,1/1/2026,-5.5983,0.26
12/3/2025,RADN_SLR_ALL,MWEC_G1,PeakWE,1/1/2026,-1.9725,1.636
12/3/2025,RADN_SLR_ALL,MESQCRK_ALL,PeakWE,1/1/2026,-5.1636,0.9669
12/3/2025,ELS_RN_1,STRATEGC_RN,PeakWE,1/1/2026,-0.8823,-0.1798
12/3/2025,LON_RN1,DOWGEN_PUN2,PeakWE,1/1/2026,-7.2182,-2.9138
12/3/2025,LON_RN1,HB_SOUTH,PeakWE,1/1/2026,-6.4489,-1.9812
12/3/2025,DAG_ALL,DA_BESS,PeakWE,1/1/2026,-3.3224,-1.1653
12/3/2025,SUNVASLR_ALL,DILEOS_UNIT1,PeakWE,1/1/2026,-0.2254,0.7498
12/3/2025,AGUAYO_UNIT1,LOS_LOSTPST1,PeakWE,1/1/2026,-11.0636,0.9644
12/3/2025,YNG_WND_ALL,HORSECRK_RN,PeakWE,1/1/2026,-4.9739,-0.7669
12/3/2025,YNG_WND_ALL,BAIRDWND_ALL,PeakWE,1/1/2026,-1.1646,0.0396
12/3/2025,ESTONIAN_ALL,SAMSON_ALL,PeakWE,1/1/2026,-2.8507,-0.2189
12/3/2025,HOUSEMTN_RN,SG_BES_BESS1,PeakWE,1/1/2026,-3.5504,-0.01
12/3/2025,GRSES_UNIT2,LZ_NORTH,PeakWD,1/1/2026,0.133,2.0001
12/3/2025,FLTCK_SSI,LILY_RN,PeakWD,1/1/2026,-14.3935,-1.6186
12/3/2025,DUKE_GST1CCU,ELSA_ESR_RN,PeakWD,1/1/2026,0,2.8501
12/3/2025,DENISON_G1_2,TYLRWIND_RN,PeakWD,1/1/2026,-10.3089,-0.2385
12/3/2025,CPSES_UNIT2,VISION_RN,PeakWD,1/1/2026,-0.97,0.3984
12/3/2025,CPSES_UNIT1,FIVEWSLR_ALL,PeakWD,1/1/2026,-6.1443,0.4987
12/3/2025,CCEC_GT1,NUE_NUECESG7,PeakWD,1/1/2026,-9.8694,-0.49
12/3/2025,CCEC_GT1,HB_SOUTH,PeakWD,1/1/2026,-3.044,5.5
12/3/2025,CALAVER_JKS1,MARBFA,PeakWD,1/1/2026,-4.9936,-3.727
12/3/2025,B_DAVIS_3,WHITE_PT_UN1,PeakWD,1/1/2026,-2.1619,-0.21
12/3/2025,B_DAVIS_3,CRANELL_ALL,PeakWD,1/1/2026,-4.261,-2.4974
12/3/2025,BUFF_GAP_ALL,HAYSEN1_2,PeakWD,1/1/2026,-1.992,-1.5151
12/3/2025,BUFF_GAP_ALL,LZ_NORTH,PeakWD,1/1/2026,-3.375,1.7716
12/3/2025,BUFF_GAP_ALL,LGW_UNIT_ALL,PeakWD,1/1/2026,-6.9886,0.3223
12/3/2025,BRAUNIG_VHB3,BUCHAN_ALL,PeakWD,1/1/2026,-4.7064,-2.7308
12/3/2025,BRAUNIG_VHB3,JC_BAT_RN,PeakWD,1/1/2026,-4.6585,-2.2858
12/3/2025,BASTEN_CCU,FPPYD_FPP_G1,PeakWD,1/1/2026,-8.9795,-1.1095
12/3/2025,AMO_AMOCO_S2,BAC_RN_ALL,PeakWD,1/1/2026,-1.0806,-0.5298
12/3/2025,AMOCO_PUN1,BRHEIGHT_RN,PeakWD,1/1/2026,-0.2034,-0.13
12/3/2025,LZ_RAYBN,STEAM_ENG123,PeakWD,1/1/2026,-2.95,-0.3565
12/3/2025,JCKCNTY2_CT4,NOBLESLR_ALL,PeakWD,1/1/2026,-0.6821,0.5733
12/3/2025,LONEWOLF_ALL,EBELLS_UNIT1,PeakWD,1/1/2026,-8.1199,-0.0014
12/3/2025,SENATEWD_1,WFCOGEN_24,PeakWD,1/1/2026,-4.11,-0.0779
12/3/2025,BLSMT1_5_A_6,ELECTRAW_1_2,PeakWD,1/1/2026,-0.0764,-0.0968
12/3/2025,FERGCC_GT1_1,JUNCTION_RN,PeakWD,1/1/2026,-17.9424,1.9131
12/3/2025,GWEC_G1,LILY_RN,PeakWD,1/1/2026,-15.6335,-7.15
12/3/2025,PANDA_T1_CT1,PISG_RN_ALL,PeakWD,1/1/2026,-2.8197,-0.7096
12/3/2025,PANDA_T1_CT2,THW_2_CCU,PeakWD,1/1/2026,-2.6711,-2.042
12/3/2025,EXGNSND_RN,BRP_ZPT1_RN,PeakWD,1/1/2026,-0.3767,-1.297
12/3/2025,BORDAS_345,KARAKAW1_1,PeakWD,1/1/2026,-2.8487,-2.4162
12/3/2025,BORDAS_345,WFTANK_ESS1,PeakWD,1/1/2026,-1.1932,4.3359
12/3/2025,BORDAS_345,W_HRL_ESR_RN,PeakWD,1/1/2026,-3.2941,2.4022
12/3/2025,ELECTRAW_1_2,DC2SES_ALL,PeakWD,1/1/2026,-5.8187,1.2385
12/3/2025,VIC_VICTORG5,CRANELL_ALL,PeakWD,1/1/2026,-14.4846,-5.0654
12/3/2025,TRSES_UNIT6,LFSTH_RN,PeakWD,1/1/2026,-2.8935,-0.12
12/3/2025,STEA_STEAM_1,FRMRSVLW_RN,PeakWD,1/1/2026,-1.1415,-0.11
12/3/2025,PC_NORTH_1,FLTBES1,PeakWD,1/1/2026,-0.4883,12.662
12/3/2025,OECCS_1,TI_SOLAR_ALL,PeakWD,1/1/2026,-0.971,2.0629
12/3/2025,OECCS_1,CEDRVALE_RN,PeakWD,1/1/2026,-0.4446,1.9401
12/3/2025,OECCS_1,SADLBACK_RN,PeakWD,1/1/2026,-0.4278,2.1439
12/3/2025,FORMOSA_PUN1,HAYSEN3_4,PeakWD,1/1/2026,-3.5777,-2.3291
12/3/2025,FORMOSA_PUN1,CALHOUN_ALL,PeakWD,1/1/2026,-1.0419,-0.14
12/3/2025,DUP_PUN1,INGLCO_PUN1,PeakWD,1/1/2026,-25.3131,-4.7086
12/3/2025,DUP_PUN1,CRANELL_ALL,PeakWD,1/1/2026,-15.4466,-5.1472
12/3/2025,DECKER_GT,LZ_AEN,PeakWD,1/1/2026,-5.0943,-2.3734
12/3/2025,DDPEC_GT1,BTE_PUN2,PeakWD,1/1/2026,-2.3642,-0.2853
12/3/2025,CALAVER_JKS1,BRA_AVR1_CT2,PeakWD,1/1/2026,-2.4427,-1.2906
12/3/2025,BASTEN_CCU,HAYSEN1_2,PeakWD,1/1/2026,-6.8631,-2.9212
12/3/2025,DC_L,LV5_UNIT1,PeakWD,1/1/2026,-3.4616,5.9018
12/3/2025,LV1A_LV1B,COTTON_PAP2,PeakWD,1/1/2026,-0.9153,4.0061
12/3/2025,RN_OCI_ALAMO,HAYSEN3_4,PeakWD,1/1/2026,-6.4371,-8.098
12/3/2025,RN_SR_WIND1,CRANELL_ALL,PeakWD,1/1/2026,-4.0765,3.6264
12/3/2025,BORDAS_345,SHAFFER_ALL,PeakWD,1/1/2026,-4.5801,-0.3588
12/3/2025,TYLRWIND_RN,LZ_RAYBN,PeakWD,1/1/2026,-4.7835,-0.2733
12/3/2025,FERMI_ALL,HB_WEST,PeakWD,1/1/2026,-29.3843,-18.8422
12/3/2025,BUCKTHRN_RN,DENISON_G1_2,PeakWD,1/1/2026,-5.0543,-1.5645
12/3/2025,STELLA_RN,BAFFIN_ALL,PeakWD,1/1/2026,-0.0129,-0.03
12/3/2025,HI_LONE_ALL,CHAL_SLR_RN,PeakWD,1/1/2026,-2.8733,7.4654
12/3/2025,EL_RAYO_ALL,LMAJADAS_ALL,PeakWD,1/1/2026,-6.0887,-2.2448
12/3/2025,CHALUP_ALL,SIL_SILAS_10,PeakWD,1/1/2026,0.4985,5.76
12/3/2025,BRP_DIKN_RN,PEY_RN,PeakWD,1/1/2026,-32.8187,-6.4524
12/3/2025,ANSON1_ALL,HAYSEN1_2,PeakWD,1/1/2026,-1.3548,-0.414
12/3/2025,EUNICE_ALL,TI_SOLAR_ALL,PeakWD,1/1/2026,-1.3132,1.848
12/3/2025,TRUENO_ALL,SIL_SILAS_9,PeakWD,1/1/2026,0.217,2.0754
12/3/2025,BATCAVE_RN,JUNCTION_RN,PeakWD,1/1/2026,-22.0093,11.16
12/3/2025,ELS_RN_1,HB_NORTH,PeakWD,1/1/2026,-2.1823,-0.9926
12/3/2025,CATARINA_B1,HOLCOMB_RN1,PeakWD,1/1/2026,-22.1154,-18.9388
12/3/2025,SGSA_DGR,REROCK_ALL,PeakWD,1/1/2026,-0.0495,-0.05
12/3/2025,TGS_GT01,RBN_BESS1,PeakWD,1/1/2026,-19.0224,-1.0733
12/3/2025,CRWN_SLR_UN1,RPUBRDS_RN,PeakWD,1/1/2026,-0.7885,1.6384
12/3/2025,ESTONIAN_ALL,DENISON_G1_2,PeakWD,1/1/2026,-1.4663,0.32
12/3/2025,EIFSLR_UNIT1,LPCCS_UNIT1,PeakWD,1/1/2026,-1.7998,-0.4374
12/3/2025,MNWL_BESS_RN,RIPPEY_ALL,PeakWD,1/1/2026,-7.3382,-2.5025
12/3/2025,PITSDD_UNIT1,TC_PUN1,PeakWD,1/1/2026,-7.0974,-1.64
12/3/2025,SHAMROCK_RN,HB_WEST,PeakWD,1/1/2026,-15.3549,-2.4467
12/3/2025,CTW_RN,HB_HOUSTON,PeakWD,1/1/2026,-0.4936,0.7691
12/3/2025,LONESTAR_RN,BOOTLEG_UN1,PeakWD,1/1/2026,-7.4131,-2.6555
12/3/2025,RVRVLYS_ALL,HAYSEN3_4,PeakWD,1/1/2026,-8.4034,-5.7073
12/3/2025,MYR_ALL,BCK_RN,PeakWD,1/1/2026,-13.1298,-1.7949
12/3/2025,FENCESLR_ALL,FIVEWSLR_ALL,PeakWD,1/1/2026,-6.6926,-0.09
12/3/2025,STAM_SLR_ALL,DC_E,PeakWD,1/1/2026,-0.0572,-0.0218
12/3/2025,YNG_WND_ALL,LZ_NORTH,PeakWD,1/1/2026,0.243,2.6302
12/3/2025,FRONT_EC_RN1,N_MRD_ESR_RN,PeakWD,1/1/2026,-1.8647,1.6597
12/3/2025,7RNCHSLR_ALL,WIPOPA_1_2,PeakWD,1/1/2026,-4.4479,-2.4538
12/3/2025,RRC_WIND_ALL,HMNG_ESS_RN,PeakWD,1/1/2026,-0.3568,0.9528
12/3/2025,RBN_BESS1,THW_THWGT5X,PeakWD,1/1/2026,-0.992,-0.7878
12/3/2025,WILDWIND_ALL,LIGSW_RN,PeakWD,1/1/2026,-1.8271,0.3629
12/3/2025,EUNICE_ALL,AVIAT_ALL,PeakWD,1/1/2026,-14.3422,-13.2228
12/3/2025,BRP_RN_UNIT1,MEDILA_RN,PeakWD,1/1/2026,-5.0975,0.0928
12/3/2025,PHOENIX_RN,LPCCS_CT12,PeakWD,1/1/2026,-3.2808,-0.69
12/3/2025,ARAGORN_RN,CHAL_SLR_RN,PeakWD,1/1/2026,-0.7641,0.1656
12/3/2025,TRUENO_ALL,FALFUR_RN,PeakWD,1/1/2026,-1.987,1.9917
12/3/2025,CORAZON_RN,OUTP_SLR_RN,PeakWD,1/1/2026,-0.2626,-0.0715
12/3/2025,ERSL_RN,HELIOS_RN,PeakWD,1/1/2026,-2.0627,2.1676
12/3/2025,SNY_BESS_RN,RN_TOSBATT,PeakWD,1/1/2026,-15.2261,3.6973
12/3/2025,RN_APOGEE,H_HOLLO_WND1,PeakWD,1/1/2026,-0.7544,1.0739
12/3/2025,INDNENR_2_RN,SIRIUS_UNIT1,PeakWD,1/1/2026,-0.6665,-0.1424
12/3/2025,ANCHOR_ALL,WAP_WAP_G4,PeakWD,1/1/2026,-1.7389,-1.3481
12/3/2025,RAB_G1-8,WAP_WAP_G6,PeakWD,1/1/2026,-2.4222,-0.4871
12/3/2025,SBE_RN_1,ADL_RN,PeakWD,1/1/2026,-11.9619,1.339
12/3/2025,CEDRVALE_RN,LONESTAR_RN,PeakWD,1/1/2026,-0.7854,-0.2486
12/3/2025,WCPP_ST1,HB_NORTH,PeakWD,1/1/2026,-0.7997,0.3396
12/3/2025,WAP_WAP_G7,THW_2_CCU,PeakWD,1/1/2026,-0.3667,3.4154
12/3/2025,SWEETWN2_2_4,HHOLLW3_WND1,PeakWD,1/1/2026,-1.6512,0.8257
12/3/2025,STP_STP_G1,WAP_WAP_G1,PeakWD,1/1/2026,-0.7602,2.8494
12/3/2025,SJS_SJS_G2,CAL_PUN2,PeakWD,1/1/2026,-2.8576,-2.5762
12/3/2025,CALLAHA_WND1,CISC_RN,PeakWD,1/1/2026,-5.3806,0.7294
12/3/2025,BRA_AVR1_CT2,DC_E,PeakWD,1/1/2026,-13.5627,-6.6337
12/3/2025,BRAUNIG_VHB3,HAYSEN3_4,PeakWD,1/1/2026,-8.322,-7.8032
12/3/2025,BASTEN_CCU,WEBBER_WS_T1,PeakWD,1/1/2026,-4.9491,-0.33
12/3/2025,LZ_RAYBN,DIBOL_RN,PeakWD,1/1/2026,-5.0965,-0.8436
12/3/2025,DC_R,MADERO_RN,PeakWD,1/1/2026,-1.0945,-0.2694
