SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
PSA_PSA_G7,JAN_2024,PeakWE,-3.747879
SGSA_DGR,JAN_2024,PeakWE,-9.364100
CAL_PUN1,JAN_2024,PeakWE,-5.224768
CAL_PUN2,JAN_2024,PeakWE,-5.224768
SWEETWN3_3,JAN_2024,PeakWE,-0.838664
GOMZ_RN,JAN_2024,PeakWE,-9.868847
WOODWRD2_RN,JAN_2024,PeakWE,-10.910737
WNDTS2_UNIT1,JAN_2024,PeakWE,-6.351813
PSA_PSA_G1,JAN_2024,PeakWE,-4.101012
PANDA_S_CT1,JAN_2024,PeakWE,-2.414611
PSA_PSA_G2,JAN_2024,PeakWE,-4.101012
PSA_PSA_G3,JAN_2024,PeakWE,-4.101012
PSA_PSA_G4,JAN_2024,PeakWE,-4.101012
WES_ALL,JAN_2024,PeakWE,-0.571172
BR_VHB6CT5_6,JAN_2024,PeakWE,-3.429857
MDANP_CT5_6,JAN_2024,PeakWE,-2.018132
OLIN_OLING_4,JAN_2024,PeakWE,-2.941914
OLIN_OLING_3,JAN_2024,PeakWE,-2.941914
LEONLCPCT3_4,JAN_2024,PeakWE,-3.576098
OLIN_OLING_2,JAN_2024,PeakWE,-2.941914
OLIN_OLING_1,JAN_2024,PeakWE,-2.941914
STP_STP_G2,JAN_2024,PeakWE,0.000000
STP_STP_G1,JAN_2024,PeakWE,0.000000
SANDHSYD1_2,JAN_2024,PeakWE,-6.348571
ROUTE66_RN,JAN_2024,PeakWE,2.494512
AUSTPL_ALL,JAN_2024,PeakWE,-6.288455
SLCN_ESS_ALL,JAN_2024,PeakWE,-3.556549
ELECTRAW_1_2,JAN_2024,PeakWE,-0.238399
SPTX12B_RN,JAN_2024,PeakWE,-11.115858
LZ_RAYBN,JAN_2024,PeakWE,-3.404611
AMOCO_PUN1,JAN_2024,PeakWE,-8.238360
AMOCO_PUN2,JAN_2024,PeakWE,-8.238360
TTRSW_RN,JAN_2024,PeakWE,-2.347113
OWF_OWF,JAN_2024,PeakWE,-8.149963
BOOTLEG_UN1,JAN_2024,PeakWE,-9.181102
B_DAVIS_4,JAN_2024,PeakWE,5.214849
B_DAVIS_3,JAN_2024,PeakWE,5.214849
WH_WIND_ALL,JAN_2024,PeakWE,-0.891804
BRP_ZPT2_RN,JAN_2024,PeakWE,5.534451
LV3_UNIT1,JAN_2024,PeakWE,10.606914
MIRAGE_G1,JAN_2024,PeakWE,-6.012428
DUKE_GST1CCU,JAN_2024,PeakWE,5.263249
JCKCNTY2_CT4,JAN_2024,PeakWE,-1.632476
JCKCNTY2_CT3,JAN_2024,PeakWE,-1.632476
BYU_PUN4,JAN_2024,PeakWE,-6.075243
W_HRL_ESR_RN,JAN_2024,PeakWE,10.135942
LZ_HOUSTON,JAN_2024,PeakWE,-3.447257
VLSES_UNIT3,JAN_2024,PeakWE,-2.497418
HHOLLW4_WND1,JAN_2024,PeakWE,-0.631122
BYU_PUN1,JAN_2024,PeakWE,-6.075243
AMISTAD_ALL,JAN_2024,PeakWE,-10.515963
BYU_PUN2,JAN_2024,PeakWE,-6.075243
BYU_PUN3,JAN_2024,PeakWE,-6.075243
LMAJADAS_ALL,JAN_2024,PeakWE,11.725568
WGU_RN,JAN_2024,PeakWE,-0.785813
CHALUP_ALL,JAN_2024,PeakWE,11.440559
BR_VHB6CT7_8,JAN_2024,PeakWE,-3.429857
GUNMTN_NODE,JAN_2024,PeakWE,-2.662804
CAPRIDGE_ALL,JAN_2024,PeakWE,-2.453316
MARIAH_ALL,JAN_2024,PeakWE,2.751632
HRFDWIND_ALL,JAN_2024,PeakWE,2.751632
SLTFRK_UN1_2,JAN_2024,PeakWE,2.387874
LEONLCPCT1_2,JAN_2024,PeakWE,-3.576098
MDANP_CT3_4,JAN_2024,PeakWE,-1.944962
CAMWIND_RN,JAN_2024,PeakWE,12.166474
ELS_RN_1,JAN_2024,PeakWE,-2.188540
SANDHSYD3_4,JAN_2024,PeakWE,-6.348571
EXGNWTL_1,JAN_2024,PeakWE,9.564048
BARROW_ALL,JAN_2024,PeakWE,-9.845573
BUCHAN_ALL,JAN_2024,PeakWE,-4.147416
GOA_GOATWIND,JAN_2024,PeakWE,-2.802792
LGE_LGE_STG,JAN_2024,PeakWE,2.624080
RN_APOGEE,JAN_2024,PeakWE,-0.559879
PH1_UNIT1_2,JAN_2024,PeakWE,2.440575
LIG_RN,JAN_2024,PeakWE,-3.656702
PHILLWND_ALL,JAN_2024,PeakWE,-2.295484
FLVABES1_ESR,JAN_2024,PeakWE,-9.544607
PC_NORTH_1,JAN_2024,PeakWE,-4.691999
GALO_RN1,JAN_2024,PeakWE,-0.552403
BRIGHTSD_RN,JAN_2024,PeakWE,4.262640
HI_LONE_ALL,JAN_2024,PeakWE,-7.651102
IND_INADALE1,JAN_2024,PeakWE,-0.429949
BRANDON_RN,JAN_2024,PeakWE,-17.505488
QUEEN_BA_RN,JAN_2024,PeakWE,-9.433588
WCPP_ST1,JAN_2024,PeakWE,-1.634170
SWEETWN2_2_4,JAN_2024,PeakWE,-0.838664
WAP_WAP_G4,JAN_2024,PeakWE,-1.641908
NACPW_UNIT1,JAN_2024,PeakWE,-2.098235
WAP_WAP_G3,JAN_2024,PeakWE,-1.641908
FERMI_ALL,JAN_2024,PeakWE,-13.868567
WHCCS2_5_6,JAN_2024,PeakWE,-1.752454
WAP_WAP_G2,JAN_2024,PeakWE,-1.560578
WAP_WAP_G1,JAN_2024,PeakWE,-1.560578
DERMOTT_ALL,JAN_2024,PeakWE,-0.713250
LACY_CRK_ALL,JAN_2024,PeakWE,-4.268324
NUE_NUECESG7,JAN_2024,PeakWE,6.113686
NUE_NUECESG8,JAN_2024,PeakWE,5.128616
NUE_NUECESG9,JAN_2024,PeakWE,5.128616
RN_SR_WIND1,JAN_2024,PeakWE,11.014547
RPUBRDS_RN,JAN_2024,PeakWE,-2.436110
FTR_FTR_G1_4,JAN_2024,PeakWE,-2.486645
INDNENR_2_RN,JAN_2024,PeakWE,-12.078746
OECCS_2,JAN_2024,PeakWE,-8.300071
MGSES_CT456,JAN_2024,PeakWE,-2.965294
BRIGHTSD_U1,JAN_2024,PeakWE,4.529226
WHCCS_CT2,JAN_2024,PeakWE,-1.752569
RIONOG_ST1,JAN_2024,PeakWE,-3.017292
TOYAH_RN,JAN_2024,PeakWE,-9.394539
VENADO_ALL,JAN_2024,PeakWE,5.161449
OECCS_1,JAN_2024,PeakWE,-8.300071
BRHEIGHT_RN,JAN_2024,PeakWE,-8.267176
PTLBES_BESS1,JAN_2024,PeakWE,-2.341712
TRUENO_ALL,JAN_2024,PeakWE,11.964853
BTM_ALL,JAN_2024,PeakWE,-0.041163
HOLSTEIN_ALL,JAN_2024,PeakWE,-0.681822
SIRIUS_UNIT1,JAN_2024,PeakWE,-11.981242
LARDVFTN_G5,JAN_2024,PeakWE,10.035393
CROSSETT_ALL,JAN_2024,PeakWE,-10.780825
LARDVFTN_G4,JAN_2024,PeakWE,10.035393
HORSECRK_RN,JAN_2024,PeakWE,-0.452130
GAMBIT_RN,JAN_2024,PeakWE,-0.447132
NEBULA_RN,JAN_2024,PeakWE,8.291968
BLACKJAK_RN,JAN_2024,PeakWE,7.537915
SNY_BESS_RN,JAN_2024,PeakWE,-4.019019
LGE_PUN2,JAN_2024,PeakWE,2.624080
LGE_PUN1,JAN_2024,PeakWE,2.624080
CSC_CSECG1_2,JAN_2024,PeakWE,-2.807635
WOV_BESS_RN,JAN_2024,PeakWE,-9.902020
MUSTNGCK_ALL,JAN_2024,PeakWE,-2.099015
TYLRWIND_RN,JAN_2024,PeakWE,-2.762626
FPPYD_FPP_G1,JAN_2024,PeakWE,-1.783484
BORDAS_345,JAN_2024,PeakWE,10.568070
FPPYD_FPP_G3,JAN_2024,PeakWE,-1.785289
FPPYD_FPP_G2,JAN_2024,PeakWE,-1.783484
LPCCS_CT22,JAN_2024,PeakWE,-1.348132
THW_2_CCU,JAN_2024,PeakWE,-2.353560
LPCCS_CT21,JAN_2024,PeakWE,-1.348132
APPALOSA_ALL,JAN_2024,PeakWE,-20.656781
GRDNE_ESR_RN,JAN_2024,PeakWE,-9.792749
PALMWI_UNIT1,JAN_2024,PeakWE,12.232395
INKS_INKS_G1,JAN_2024,PeakWE,-5.580798
MYRY_ESR_RN,JAN_2024,PeakWE,6.630852
SUNVASLR_ALL,JAN_2024,PeakWE,-2.128936
TRIPBUT1_RN,JAN_2024,PeakWE,-10.726869
DUKE_GT2_CCU,JAN_2024,PeakWE,5.263249
WAP_WAP_G8,JAN_2024,PeakWE,-1.193988
PANDA_T1_CT2,JAN_2024,PeakWE,-2.383732
WAP_WAP_G7,JAN_2024,PeakWE,-0.286812
WAP_WAP_G6,JAN_2024,PeakWE,-0.286812
WAP_WAP_G5,JAN_2024,PeakWE,-1.560578
PANDA_T1_CT1,JAN_2024,PeakWE,-2.383732
NCARBIDE_1_7,JAN_2024,PeakWE,-1.972497
CBY_CBY_G1,JAN_2024,PeakWE,-4.512374
CBY_CBY_G2,JAN_2024,PeakWE,-4.965848
BUFF_GAP_ALL,JAN_2024,PeakWE,-0.631122
HAYSEN3_4,JAN_2024,PeakWE,1.013249
DUP_PUN2,JAN_2024,PeakWE,-3.121560
DUP_PUN1,JAN_2024,PeakWE,-3.121560
DUP_PUN4,JAN_2024,PeakWE,-3.121560
CALLAHA_WND1,JAN_2024,PeakWE,-2.727388
DUP_PUN3,JAN_2024,PeakWE,-3.121560
OLNEYTN_RN,JAN_2024,PeakWE,-6.281813
LPCCS_CT11,JAN_2024,PeakWE,-1.348132
CORALSLR_ALL,JAN_2024,PeakWE,-2.324720
SROSA_ESR_RN,JAN_2024,PeakWE,10.133886
LPCCS_CT12,JAN_2024,PeakWE,-1.348132
INRT_W_ALL,JAN_2024,PeakWE,-0.570828
DAG_ALL,JAN_2024,PeakWE,-0.764412
WEC_WECG1,JAN_2024,PeakWE,-1.877702
ELB_ELBCREEK,JAN_2024,PeakWE,-4.691999
HELIOS_RN,JAN_2024,PeakWE,-4.136810
HOLCOMB_RN1,JAN_2024,PeakWE,-1.157196
PEY_RN,JAN_2024,PeakWE,0.015102
GID_GIDEONG1,JAN_2024,PeakWE,-1.585470
DIBOL_RN,JAN_2024,PeakWE,-2.408786
GID_GIDEONG2,JAN_2024,PeakWE,-1.585470
SOLARA_UNIT1,JAN_2024,PeakWE,-2.326842
GID_GIDEONG3,JAN_2024,PeakWE,-1.585470
LOS_LOSTPGT1,JAN_2024,PeakWE,-1.695276
MASSENGL_G7,JAN_2024,PeakWE,0.830592
MASSENGL_G6,JAN_2024,PeakWE,0.830592
LOS_LOSTPGT2,JAN_2024,PeakWE,-1.695276
MASSENGL_G8,JAN_2024,PeakWE,7.667427
SHEEPCRK_1,JAN_2024,PeakWE,-1.145433
CASL_GAP_UN1,JAN_2024,PeakWE,-11.115858
FERGCC_GT1_1,JAN_2024,PeakWE,-2.142271
PSG_PSG_ST1,JAN_2024,PeakWE,-5.025102
AVIAT_ALL,JAN_2024,PeakWE,-2.453316
PH2_U1_U2,JAN_2024,PeakWE,2.440575
TREB_SOLAR1,JAN_2024,PeakWE,-2.157357
GRSES_UNIT1,JAN_2024,PeakWE,-2.890449
FTWIND_UNIT1,JAN_2024,PeakWE,-0.738316
GRSES_UNIT2,JAN_2024,PeakWE,-1.047750
WAYMARK_RN,JAN_2024,PeakWE,-9.151102
H_HOLLO_WND1,JAN_2024,PeakWE,-0.631122
OXY_PUN1,JAN_2024,PeakWE,5.796035
OXY_PUN2,JAN_2024,PeakWE,5.796035
TXCTY_ST,JAN_2024,PeakWE,-8.260340
ANCHOR_ALL,JAN_2024,PeakWE,-1.136151
LONESTAR_RN,JAN_2024,PeakWE,-9.141224
EXN_PUN3,JAN_2024,PeakWE,-4.779768
EXN_PUN2,JAN_2024,PeakWE,-4.779768
EXN_PUN1,JAN_2024,PeakWE,-4.779768
BLUEJAY_RN,JAN_2024,PeakWE,-2.376527
DILEOS_UNIT1,JAN_2024,PeakWE,-2.952409
ESTONIAN_ALL,JAN_2024,PeakWE,-2.395524
HORSCR_RN,JAN_2024,PeakWE,-10.930780
SKY1,JAN_2024,PeakWE,-1.824135
JACKCNTY_STG,JAN_2024,PeakWE,-3.709180
KARAKAW2_1,JAN_2024,PeakWE,7.937380
WHITE_PT_UN1,JAN_2024,PeakWE,3.691988
STEAM_ENG123,JAN_2024,PeakWE,-2.632118
VERAWIND_ALL,JAN_2024,PeakWE,-0.483659
NCO_RN,JAN_2024,PeakWE,-0.490367
PLN_ALL,JAN_2024,PeakWE,-0.553166
LILY_RN,JAN_2024,PeakWE,-2.630508
BUCKTHRN_RN,JAN_2024,PeakWE,-4.295443
FEGC_RN,JAN_2024,PeakWE,-2.113354
CBEC_ALL,JAN_2024,PeakWE,-1.892866
FILESSLR_PV1,JAN_2024,PeakWE,-2.061061
BCATWD_WD_1,JAN_2024,PeakWE,-5.712647
HOPKNSLR_ALL,JAN_2024,PeakWE,-2.396648
RAT_RN_1,JAN_2024,PeakWE,0.997870
SCLP_PUN2,JAN_2024,PeakWE,-0.484026
SCLP_PUN3,JAN_2024,PeakWE,-0.484026
SCLP_PUN4,JAN_2024,PeakWE,-0.481868
BAC_RN_ALL,JAN_2024,PeakWE,-7.993892
BRA_AVR1_CT2,JAN_2024,PeakWE,-3.566917
BR_ARROW_ALL,JAN_2024,PeakWE,-2.457531
SCLP_PUN1,JAN_2024,PeakWE,-0.481767
LHSES_UNIT1,JAN_2024,PeakWE,-2.198910
LHSES_UNIT2,JAN_2024,PeakWE,-2.198910
NOVA2S_UNIT1,JAN_2024,PeakWE,-0.344825
QUEEN_SL_RN,JAN_2024,PeakWE,-9.433588
CABEZON_ALL,JAN_2024,PeakWE,10.561337
CHEDPW_GT2,JAN_2024,PeakWE,-3.424907
T_CK_GT3_RN,JAN_2024,PeakWE,-7.841905
TAYGETE2_ALL,JAN_2024,PeakWE,-9.403143
B_D_B_DAVIG2,JAN_2024,PeakWE,5.214849
MESTENO_RN,JAN_2024,PeakWE,10.642470
MIRASOLE_GEN,JAN_2024,PeakWE,10.071281
LNCRK_ALL,JAN_2024,PeakWE,-0.886597
KINGE_ALL,JAN_2024,PeakWE,-10.854373
MADERO_RN,JAN_2024,PeakWE,6.415936
B_D_B_DAVIG1,JAN_2024,PeakWE,5.214849
VERTIGO_UN1,JAN_2024,PeakWE,-0.422538
AEEC,JAN_2024,PeakWE,2.019944
KINGW_ALL,JAN_2024,PeakWE,-10.644880
ERSL_RN,JAN_2024,PeakWE,-0.535598
CCEC_GT1,JAN_2024,PeakWE,6.113686
CCEC_GT2,JAN_2024,PeakWE,6.113686
MAVCRK_W_ALL,JAN_2024,PeakWE,-0.552403
IMP_RN1,JAN_2024,PeakWE,-1.645941
CEDRVALE_RN,JAN_2024,PeakWD,-9.183333
WRSBES_BESS1,JAN_2024,PeakWD,-9.199845
SBEAN_BESS,JAN_2024,PeakWD,-9.123358
VISION_RN,JAN_2024,PeakWD,-2.893004
GRIF_TRL_RN,JAN_2024,PeakWD,-0.927326
MYR_ALL,JAN_2024,PeakWD,0.636824
REDBARN_RN,JAN_2024,PeakWD,-9.125544
VIC_VICTORG6,JAN_2024,PeakWD,-7.444544
VIC_VICTORG5,JAN_2024,PeakWD,-7.444544
CEDROHI_CHW1,JAN_2024,PeakWD,9.934373
HAMI_BESS_RN,JAN_2024,PeakWD,-13.329531
BRP_ZPT1_RN,JAN_2024,PeakWD,6.352584
N_MRD_ESR_RN,JAN_2024,PeakWD,6.003533
SPNC_SPNCE_5,JAN_2024,PeakWD,-2.575175
VORT_ALL_RN,JAN_2024,PeakWD,-1.289004
SPNC_SPNCE_4,JAN_2024,PeakWD,-2.575175
SAN_SANMIGG1,JAN_2024,PeakWD,7.863403
SC2SES_UNIT1,JAN_2024,PeakWD,-2.815349
MCLNSLR_RN,JAN_2024,PeakWD,-5.325873
CBECII_CT7,JAN_2024,PeakWD,-0.904710
WILDWIND_ALL,JAN_2024,PeakWD,-2.880683
TGCCS_ALL,JAN_2024,PeakWD,-2.807216
HB_NORTH,JAN_2024,PeakWD,-2.867158
COTPLNS_RN,JAN_2024,PeakWD,2.335332
CALAVER_JKS2,JAN_2024,PeakWD,-4.558628
CALAVER_JKS1,JAN_2024,PeakWD,-4.558628
CALAVER_JTD2,JAN_2024,PeakWD,-4.275320
CALAVER_JTD1,JAN_2024,PeakWD,-4.275320
HHGT_KENDAL,JAN_2024,PeakWD,-2.180424
BRPMAGNO_RN,JAN_2024,PeakWD,-18.302133
LASSO_GEN,JAN_2024,PeakWD,-10.423239
LGE_LGE_GT2,JAN_2024,PeakWD,5.447279
LGE_LGE_GT1,JAN_2024,PeakWD,5.447279
RIPPEY_ALL,JAN_2024,PeakWD,-3.587594
SANDHSYD6_7,JAN_2024,PeakWD,-7.182634
BRP_PBL2_RN,JAN_2024,PeakWD,-12.841678
DC_R,JAN_2024,PeakWD,6.348656
DC_N,JAN_2024,PeakWD,-0.210572
PISG_RN_ALL,JAN_2024,PeakWD,-2.904783
ALGOD_ALL_RN,JAN_2024,PeakWD,9.357026
DC_L,JAN_2024,PeakWD,10.461904
TNSKA_CCU,JAN_2024,PeakWD,-1.629359
VANCOURT_RN,JAN_2024,PeakWD,8.794126
LPCCS_UNIT1,JAN_2024,PeakWD,-2.137158
DC_E,JAN_2024,PeakWD,-2.964008
LPCCS_UNIT2,JAN_2024,PeakWD,-2.137158
NCARBID_PUN1,JAN_2024,PeakWD,-4.001771
NCARBID_PUN2,JAN_2024,PeakWD,-4.001243
CN_BRKS_UNT1,JAN_2024,PeakWD,2.542649
QALSW_ALL,JAN_2024,PeakWD,-8.480816
LZ_AEN,JAN_2024,PeakWD,-6.235009
WAP_WAPGT_1,JAN_2024,PeakWD,-2.366785
TXCTY_CTB,JAN_2024,PeakWD,-8.374175
TXCTY_CTC,JAN_2024,PeakWD,-8.374175
TORR_ALL,JAN_2024,PeakWD,12.132842
TXCTY_CTA,JAN_2024,PeakWD,-8.374175
REDFISH_ALL,JAN_2024,PeakWD,12.308522
PANDA_T2_ST1,JAN_2024,PeakWD,-3.072483
SWT_BESS_RN,JAN_2024,PeakWD,-3.592597
DECKER_GT,JAN_2024,PeakWD,-8.391765
OBERON_U1,JAN_2024,PeakWD,-9.150499
MISAE_GEN_RN,JAN_2024,PeakWD,1.740743
N_AL_BESS_RN,JAN_2024,PeakWD,5.054167
ZIER_SLR_ALL,JAN_2024,PeakWD,-11.985492
RSK_RN,JAN_2024,PeakWD,-4.893998
BAYC_BESS_RN,JAN_2024,PeakWD,-7.843933
WHCCS2_4,JAN_2024,PeakWD,-2.315583
RN_ECEC_HOLT,JAN_2024,PeakWD,-9.383129
BOSQ_BSQS_12,JAN_2024,PeakWD,-2.910502
FLTCK_SSI,JAN_2024,PeakWD,-4.489796
NED_NEDIN_G1,JAN_2024,PeakWD,6.073570
LONEWOLF_ALL,JAN_2024,PeakWD,-1.658605
NED_NEDIN_G2,JAN_2024,PeakWD,6.245596
NED_NEDIN_G3,JAN_2024,PeakWD,6.245596
BRISCOE_WIND,JAN_2024,PeakWD,2.270918
ELSAUZ_ALL,JAN_2024,PeakWD,13.551609
BOSQ_BSQSU_5,JAN_2024,PeakWD,-2.910502
RTLSNAKE_BT,JAN_2024,PeakWD,-9.154621
COTTON_PAP2,JAN_2024,PeakWD,7.509664
JUNCTION_RN,JAN_2024,PeakWD,-2.076838
HI_LONEB_RN1,JAN_2024,PeakWD,-7.635544
TGS_GT01,JAN_2024,PeakWD,-3.547866
CRWN_SLR_UN1,JAN_2024,PeakWD,-3.047476
FERGCC_GT2_3,JAN_2024,PeakWD,-2.228091
MLSES_UNIT1,JAN_2024,PeakWD,-2.411965
MLSES_UNIT2,JAN_2024,PeakWD,-2.411965
MLSES_UNIT3,JAN_2024,PeakWD,-2.411965
ROW_ALL,JAN_2024,PeakWD,-1.530211
MWEC_G1,JAN_2024,PeakWD,-3.501476
E_BLACK_RN,JAN_2024,PeakWD,-4.051992
CHE_PUN2,JAN_2024,PeakWD,-4.226178
CHE_PUN1,JAN_2024,PeakWD,-4.226178
THW_1_CCU,JAN_2024,PeakWD,-3.309640
JC_BAT_RN,JAN_2024,PeakWD,-4.298484
HB_PAN,JAN_2024,PeakWD,2.067772
BOSQ_BSQS_34,JAN_2024,PeakWD,-2.880624
GBY_GT,JAN_2024,PeakWD,-3.844226
FLCNS_UNIT3,JAN_2024,PeakWD,-6.717116
FENCESLR_ALL,JAN_2024,PeakWD,-3.392212
FLCNS_UNIT2,JAN_2024,PeakWD,-6.717116
FLCNS_UNIT1,JAN_2024,PeakWD,-6.717116
TOPAZ_ALL,JAN_2024,PeakWD,-8.405726
DECKER_DPG2,JAN_2024,PeakWD,-8.359947
CORAZON_RN,JAN_2024,PeakWD,12.132842
LGW_UNIT_ALL,JAN_2024,PeakWD,-2.827111
GWEC_G1,JAN_2024,PeakWD,-4.599977
PANDA_S_ST1,JAN_2024,PeakWD,-3.232640
WHCCS_CT1_ST,JAN_2024,PeakWD,-2.314155
FRNYPP_1_CCU,JAN_2024,PeakWD,-2.737158
SL_PUN2,JAN_2024,PeakWD,-6.141094
SL_PUN1,JAN_2024,PeakWD,-6.141094
TGW_T1_T2,JAN_2024,PeakWD,11.732788
COYOTSPR_RN,JAN_2024,PeakWD,-9.209376
SAMSON_ALL,JAN_2024,PeakWD,-3.025940
TTWEC_G1,JAN_2024,PeakWD,-3.767534
WIPOPA_3_4,JAN_2024,PeakWD,-2.707797
PES1_RN,JAN_2024,PeakWD,-2.916166
WOODWRD1_RN,JAN_2024,PeakWD,-10.710214
LAPETUS_U1,JAN_2024,PeakWD,-9.924691
LV5_UNIT1,JAN_2024,PeakWD,6.593957
FRNYPP_2_CCU,JAN_2024,PeakWD,-2.737158
FLOWERII_RN,JAN_2024,PeakWD,-9.375649
PNPI_GT2_RN,JAN_2024,PeakWD,-2.366785
CONIGLIO_RN,JAN_2024,PeakWD,-3.681028
MARBFA,JAN_2024,PeakWD,-3.014478
HAYSEN1_2,JAN_2024,PeakWD,0.995596
FLUVANNA_1_2,JAN_2024,PeakWD,-1.484944
PR_PR_G2,JAN_2024,PeakWD,-6.037756
CBY4_ALL,JAN_2024,PeakWD,-4.789759
ROSELAND_ALL,JAN_2024,PeakWD,-0.767331
TC_PUN1,JAN_2024,PeakWD,-1.625605
TC_PUN2,JAN_2024,PeakWD,-1.625605
TURQ_BESS1,JAN_2024,PeakWD,-3.242390
LZ_CPS,JAN_2024,PeakWD,-4.223560
PHOEBE_ALL,JAN_2024,PeakWD,-9.115508
AMADEUS_ALL,JAN_2024,PeakWD,-1.229855
FERGCC_ST1_5,JAN_2024,PeakWD,-2.228091
HHOLLW2_WND1,JAN_2024,PeakWD,-1.281315
HOL_ALL,JAN_2024,PeakWD,-0.923578
FAL_FALCONG1,JAN_2024,PeakWD,5.585202
FAL_FALCONG2,JAN_2024,PeakWD,5.585202
EL_RAYO_ALL,JAN_2024,PeakWD,12.771609
FAL_FALCONG3,JAN_2024,PeakWD,5.585202
CPSES_UNIT2,JAN_2024,PeakWD,-2.290527
THW_THWGT5X,JAN_2024,PeakWD,-3.461405
TAV_RN,JAN_2024,PeakWD,-3.238228
CPSES_UNIT1,JAN_2024,PeakWD,-2.290527
MIL_MILG1_2,JAN_2024,PeakWD,-5.239296
SWOOSEII_RN,JAN_2024,PeakWD,-9.155786
GRANDVW1_A_B,JAN_2024,PeakWD,2.282984
HB_HOUSTON,JAN_2024,PeakWD,-3.477165
ETCCS_CCU,JAN_2024,PeakWD,-1.884859
SCSES_UNIT2,JAN_2024,PeakWD,-2.815349
SPLAIN1_RN,JAN_2024,PeakWD,2.335332
NBOHR_RN,JAN_2024,PeakWD,-4.893998
WIPOPA_1_2,JAN_2024,PeakWD,-2.707797
LON_RN1,JAN_2024,PeakWD,3.124020
WHMESA_U1,JAN_2024,PeakWD,-3.014936
BOARDCRK_ALL,JAN_2024,PeakWD,-2.904783
JAY_RN_1,JAN_2024,PeakWD,-0.463991
BYU_BYU_G8,JAN_2024,PeakWD,-6.585232
BYRDR_ES_ALL,JAN_2024,PeakWD,-1.133447
SBE_RN_1,JAN_2024,PeakWD,-3.565341
REDGATE_RN,JAN_2024,PeakWD,9.697014
CFLATS_UNIT,JAN_2024,PeakWD,1.857500
AMO_AMOCO_G1,JAN_2024,PeakWD,-8.434599
AMO_AMOCO_G2,JAN_2024,PeakWD,-8.434599
MERCURY_ALL,JAN_2024,PeakWD,-2.693553
JCKCNTY2_ST2,JAN_2024,PeakWD,-2.219121
AMO_AMOCO_G3,JAN_2024,PeakWD,-8.434599
FORMOSA_PUN2,JAN_2024,PeakWD,-4.575050
FORMOSA_PUN1,JAN_2024,PeakWD,-4.575050
DOWGEN_PUN2,JAN_2024,PeakWD,-0.121726
CBECII_89,JAN_2024,PeakWD,-0.904710
S_HILLS_RN,JAN_2024,PeakWD,-6.311536
DOWGEN_PUN3,JAN_2024,PeakWD,-0.121726
L_FRE_ESR_RN,JAN_2024,PeakWD,12.472791
DOWGEN_PUN1,JAN_2024,PeakWD,-0.121726
SIL_SILAS_9,JAN_2024,PeakWD,9.505112
MGSES_CT123,JAN_2024,PeakWD,-3.779214
ANSON1_ALL,JAN_2024,PeakWD,-1.500804
SGM_SIGNALMT,JAN_2024,PeakWD,-2.877101
CANYONWD_ALL,JAN_2024,PeakWD,-1.545322
SIL_SILAS_6,JAN_2024,PeakWD,9.505112
PRSPERO2_ALL,JAN_2024,PeakWD,-9.113285
BRP_SWNY_RN,JAN_2024,PeakWD,-1.133447
SDSES_PUN3,JAN_2024,PeakWD,-4.016992
SDSES_PUN1,JAN_2024,PeakWD,-4.016992
FAULKNER_RN,JAN_2024,PeakWD,-9.209376
BRTSW_BCW1,JAN_2024,PeakWD,-4.517027
BCK_RN,JAN_2024,PeakWD,-1.340722
WEBBER_WS_T1,JAN_2024,PeakWD,-2.042600
TRINITY_ALL,JAN_2024,PeakWD,-1.355063
SANTACRU_ALL,JAN_2024,PeakWD,9.133392
DDPEC_GT6,JAN_2024,PeakWD,-5.712950
EBELLS_UNIT1,JAN_2024,PeakWD,-3.071804
DDPEC_GT1,JAN_2024,PeakWD,-5.712950
DDPEC_GT4,JAN_2024,PeakWD,-5.712950
DDPEC_GT2,JAN_2024,PeakWD,-5.712950
DDPEC_GT3,JAN_2024,PeakWD,-5.712950
FOXTROT_ALL,JAN_2024,PeakWD,10.280723
PSA_PUN4,JAN_2024,PeakWD,-4.804665
PSA_PUN5,JAN_2024,PeakWD,-4.630506
PSA_PUN2,JAN_2024,PeakWD,-4.630506
PSA_PUN3,JAN_2024,PeakWD,-4.800620
JUNO_ALL,JAN_2024,PeakWD,-3.995950
PSA_PUN1,JAN_2024,PeakWD,-4.630506
RIGGIN_UNIT1,JAN_2024,PeakWD,-10.081102
BASTEN_CCU,JAN_2024,PeakWD,-3.274023
WCPP_CT2,JAN_2024,PeakWD,-2.222428
WCPP_CT1,JAN_2024,PeakWD,-2.222428
KEO_KEO_SM1,JAN_2024,PeakWD,-10.702825
NWF_NWF1,JAN_2024,PeakWD,-9.218471
HRBESS_BESS,JAN_2024,PeakWD,-9.885423
KEECHI_U1,JAN_2024,PeakWD,-4.638728
FREC_1_CCU,JAN_2024,PeakWD,-3.062836
RIONOG_CT2,JAN_2024,PeakWD,-3.483562
RIONOG_CT3,JAN_2024,PeakWD,-3.483562
BTE_PUN2,JAN_2024,PeakWD,-4.756743
WLTC_ESR_RN,JAN_2024,PeakWD,8.406288
BTE_PUN1,JAN_2024,PeakWD,-4.756743
GARC_BESS_RN,JAN_2024,PeakWD,6.138444
GUADG_CCU1,JAN_2024,PeakWD,-3.426369
