TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
05/14/2025,PRID_RN,FIVEWSLR_ALL,PeakWE,03/01/2026,-12.7137,0.707
05/14/2025,ANCHOR_ALL,MDANP_CT3_4,PeakWE,03/01/2026,-0.9882,0.716
05/14/2025,ANCHOR_ALL,LZ_NORTH,PeakWE,03/01/2026,-0.2929,1.2054
05/14/2025,ANCHOR_ALL,PORTSL_UNIT1,PeakWE,03/01/2026,-1.8241,-0.1701
05/14/2025,HB_WEST,LZ_NORTH,PeakWE,03/01/2026,-10.739,-2.2556
05/14/2025,HB_SOUTH,PEY_RN,PeakWE,03/01/2026,-1.6708,-1.3439
05/14/2025,SALVTION_GEN,FREC_2_CCU,PeakWE,03/01/2026,-1.3804,2.1026
05/14/2025,STELLA_RN,CRANELL_ALL,PeakWE,03/01/2026,-2.3597,4.7745
05/14/2025,RN_DEC_AGR_B,RN_DEC_AGR_A,PeakWE,03/01/2026,-0.5499,0.0709
05/14/2025,RHESS2_ESS1,LZ_LCRA,PeakWE,03/01/2026,-73.2447,-3.1996
05/14/2025,PTLBES_BESS1,LON_RN1,PeakWE,03/01/2026,-14.1959,-3.8233
05/14/2025,VANCOURT_RN,HB_SOUTH,PeakWE,03/01/2026,-2.9861,5.3989
05/14/2025,BRAUNIG_VHB1,MARBFA,PeakWE,03/01/2026,-6.5757,-1.3233
05/14/2025,AMO_AMOCO_G2,JADE_SLR_ALL,PeakWE,03/01/2026,-66.2799,-10.4117
05/14/2025,LEONLCPCT1_2,THW_1_CCU,PeakWE,03/01/2026,-6.7316,-5.3313
05/14/2025,LEONLCPCT1_2,FTR_FTR_G1_4,PeakWE,03/01/2026,-7.0428,-5.6944
05/14/2025,FRNYPP_1_CCU,LILY_RN,PeakWE,03/01/2026,-1.1186,0.1711
05/14/2025,RAMBLER_UNIT,MAVCRK_W_ALL,PeakWE,03/01/2026,-6.3855,-2.5045
05/14/2025,FORMOSA_PUN1,GUADG_CCU2,PeakWE,03/01/2026,-3.1742,-1.0067
05/14/2025,MAVCRK_W_ALL,RN_RTS1,PeakWE,03/01/2026,-2.2836,-0.3
05/14/2025,MAVCRK_W_ALL,TI_SOLAR_ALL,PeakWE,03/01/2026,-3.7512,14.6576
05/14/2025,IND_INADALE1,BRAZ_WND_ALL,PeakWE,03/01/2026,-1.622,4.7103
05/14/2025,SCES_UNIT1,HB_NORTH,PeakWE,03/01/2026,-5.0261,0.5127
05/14/2025,REDFISH_ALL,HB_SOUTH,PeakWE,03/01/2026,-6.3065,8.4831
05/14/2025,GWEC_G1,HHGT_KENDAL,PeakWE,03/01/2026,-8.0397,-3.3648
05/14/2025,GWEC_G1,AUSTPL_ALL,PeakWE,03/01/2026,-3.4754,-0.6
05/14/2025,ECLIPSE_UN1,FPPYD_FPP_G3,PeakWE,03/01/2026,-12.7102,-5.7701
05/14/2025,WNDTS2_UNIT1,MAR_MARSFOG1,PeakWE,03/01/2026,-15.1272,-8.7881
05/14/2025,RN_DEC_AGR_A,HB_NORTH,PeakWE,03/01/2026,-5.1632,-0.4751
05/14/2025,RN_DEC_AGR_B,HB_NORTH,PeakWE,03/01/2026,-5.0504,-0.4042
05/14/2025,TORR_ALL,EXGNSND_RN,PeakWE,03/01/2026,0.4018,5.704
05/14/2025,LGDRAW_S_ALL,HB_NORTH,PeakWE,03/01/2026,-7.7689,0.0142
05/14/2025,LPCCS_UNIT1,MDANP_CT5_6,PeakWE,03/01/2026,-3.2794,-0.3123
05/14/2025,HOLSTEIN_ALL,AGUAYO_UNIT1,PeakWE,03/01/2026,-5.0087,-0.6168
05/14/2025,FAL_FALCONG1,STAR_SLR_RN,PeakWE,03/01/2026,-0.2674,-0.5604
05/14/2025,CEDROHI_CHW1,DC_L,PeakWE,03/01/2026,-4.6265,-0.9419
05/14/2025,CCEC_GT1,HB_SOUTH,PeakWE,03/01/2026,-0.7718,1.4613
05/14/2025,EUNICE_ALL,W_PECO_UNIT1,PeakWE,03/01/2026,-1.3791,1.9179
05/14/2025,BRP_LOOP_RN,COL_COLETOG1,PeakWE,03/01/2026,-15.3728,-4.7158
05/14/2025,GAMBIT_RN,BTM_ALL,PeakWE,03/01/2026,-2.6378,-0.327
05/14/2025,AVIAT_ALL,RAMBLER_UNIT,PeakWE,03/01/2026,-8.7457,-0.4018
05/14/2025,BATCAVE_RN,MAR_MARSFOG1,PeakWE,03/01/2026,-9.3778,-9.2345
05/14/2025,CBECII_89,HB_HOUSTON,PeakWE,03/01/2026,-0.5556,4.94
05/14/2025,RADN_SLR_ALL,CAPRIDG4_CR4,PeakWE,03/01/2026,-1.6981,0.6893
05/14/2025,HB_BUSAVG,DC_E,PeakWE,03/01/2026,-4.271,-1.346
05/14/2025,HB_BUSAVG,HB_NORTH,PeakWE,03/01/2026,-4.8446,-1.3505
05/14/2025,LONEWOLF_ALL,VISION_RN,PeakWE,03/01/2026,-2.801,-1.1565
05/14/2025,DUKE_GT2_CCU,REDGATE_RN,PeakWE,03/01/2026,-8.2043,-2.4395
05/14/2025,COTTON_PAP2,CRANELL_ALL,PeakWE,03/01/2026,-2.4877,-3.0268
05/14/2025,CHE_LYD,GBY_GT,PeakWE,03/01/2026,-3.0978,0.01
05/14/2025,CCEC_GT1,KARAKAW2_1,PeakWE,03/01/2026,-6.0134,-2.7439
05/14/2025,BTE_PUN2,PSA_PUN1,PeakWE,03/01/2026,-4.3652,-2.0175
05/14/2025,AMISTAD_ALL,WEC_WECG1,PeakWE,03/01/2026,-18.8284,-7.1931
05/14/2025,HB_HOUSTON,LZ_HOUSTON,PeakWE,03/01/2026,-0.6127,0.4568
05/14/2025,LONEWOLF_ALL,HWF_HWFG1,PeakWE,03/01/2026,-6.6313,0.2661
05/14/2025,HELIOS_RN,HB_SOUTH,PeakWE,03/01/2026,-16.3647,-9.9907
05/14/2025,HELIOS_RN,SKY1,PeakWE,03/01/2026,-8.8345,-4.5119
05/14/2025,HB_HUBAVG,AQUI_ALL,PeakWE,03/01/2026,-7.6908,-0.9227
05/14/2025,PEARSA_1_24,TAV_RN,PeakWE,03/01/2026,-6.6073,-2.2222
05/14/2025,GRIF_TRL_RN,RN_APOGEE,PeakWE,03/01/2026,-9.7475,-0.31
05/14/2025,PRID_RN,IND_INADALE1,PeakWE,03/01/2026,-15.8243,-1.7076
05/14/2025,RAT_RN_1,RANCHERO_ALL,PeakWE,03/01/2026,-2.8618,-2.0
05/14/2025,RAT_RN_1,RAMBLER_UNIT,PeakWE,03/01/2026,-3.1721,-5.73
05/14/2025,HRBESS_BESS,KINGE_ALL,PeakWE,03/01/2026,-6.351,-0.2682
05/14/2025,EUNICE_ALL,NBOHR_RN,PeakWE,03/01/2026,-18.4725,-9.8199
05/14/2025,CAMWIND_RN,L_FRE_ESR_RN,PeakWE,03/01/2026,-3.6612,1.0
05/14/2025,PSA_PUN5,THW_2_CCU,PeakWE,03/01/2026,-8.987,-0.6204
05/14/2025,PC_NORTH_1,TAYGETE_ALL,PeakWE,03/01/2026,-3.1097,10.3444
05/14/2025,GUNMTN_NODE,SNY_BESS_RN,PeakWE,03/01/2026,-27.7366,-8.9264
05/14/2025,RADN_SLR_ALL,RAMBLER_UNIT,PeakWE,03/01/2026,-1.2744,6.0E-4
05/14/2025,LMO_ESR_RN,WAP_WAP_G8,PeakWE,03/01/2026,-8.8038,-0.0134
05/14/2025,TAV_RN,TV_RN,PeakWE,03/01/2026,-13.5617,-2.1433
05/14/2025,BATCAVE_RN,AUSTPL_ALL,PeakWE,03/01/2026,-9.3376,-8.0
05/14/2025,PRID_RN,RN_APOGEE,PeakWE,03/01/2026,-7.6282,-1.5959
05/14/2025,INDNENR_2_RN,HI_LONE_ALL,PeakWE,03/01/2026,-13.0232,-2.0528
05/14/2025,RAT_RN_1,MWEC_G1,PeakWE,03/01/2026,-5.4068,-3.895
05/14/2025,BAYC_BESS_RN,BRP_PBL1_RN,PeakWE,03/01/2026,-47.4036,2.0
05/14/2025,SWT_BESS_RN,STWF_T1,PeakWE,03/01/2026,-3.4187,-0.9145
05/14/2025,ANCHOR_ALL,MDANP_CT5_6,PeakWE,03/01/2026,-0.7452,0.7805
05/14/2025,TAV_RN,TC_PUN2,PeakWE,03/01/2026,-20.3469,0.3059
05/14/2025,TRINITY_ALL,MLSES_UNIT1,PeakWE,03/01/2026,-1.7918,1.4601
05/14/2025,LHORN_N_U1_2,AEEC,PeakWE,03/01/2026,-5.5924,-2.1311
05/14/2025,SPLAIN1_RN,PALE_ESS_EN,PeakWE,03/01/2026,-1.6017,-1.9478
05/14/2025,PSA_PSA_G5,THW_2_CCU,PeakWE,03/01/2026,-8.987,-0.6204
05/14/2025,SOLARA_UNIT1,FLTCK_SSI,PeakWE,03/01/2026,-1.4281,0.4671
05/14/2025,SOLARA_UNIT1,CISC_RN,PeakWE,03/01/2026,-1.1748,0.0454
05/14/2025,TYLRWIND_RN,NOBLESLR_ALL,PeakWE,03/01/2026,-5.1499,0.73
05/14/2025,RN_DEC_AGR_A,RN_DEC_AGR_C,PeakWE,03/01/2026,-0.2484,-0.59
05/14/2025,TORR_ALL,LARDVFTN_G4,PeakWE,03/01/2026,-2.2263,-1.203
05/14/2025,MCDLD_FCSBW1,OWF_OWF,PeakWE,03/01/2026,-9.5673,-8.0
05/14/2025,FLTBES1,TAYGETE_ALL,PeakWE,03/01/2026,-1.7878,-0.9627
05/14/2025,LAPETUS_U1,STWF_T1,PeakWE,03/01/2026,-23.5478,-12.0812
05/14/2025,LGD_LANGFORD,HHGT_KENDAL,PeakWE,03/01/2026,-6.9125,-0.6969
05/14/2025,ERSL_RN,YNG_WND_ALL,PeakWE,03/01/2026,-37.0311,-8.1884
05/14/2025,FLOWERII_RN,QUEEN_SL_RN,PeakWE,03/01/2026,-6.8731,-1.175
05/14/2025,VIC_VICTORG6,GRSES_UNIT1,PeakWE,03/01/2026,-20.8315,-2.7459
05/14/2025,VIC_VICTORG6,LNCRK_ALL,PeakWE,03/01/2026,-21.7014,-4.5142
05/14/2025,SPARTA_ALL,SAN_SANMIGG1,PeakWE,03/01/2026,0.149,1.8013
05/14/2025,CATARINA_B1,BRP_PBL1_RN,PeakWE,03/01/2026,-29.1922,-2.4849
05/14/2025,YNG_WND_ALL,SWTWN4_WND45,PeakWE,03/01/2026,-2.7951,-0.5852
05/14/2025,SC2SES_UNIT1,DENISON_G1_2,PeakWE,03/01/2026,-4.1374,0.8253
05/14/2025,SAN_SANMIGG1,TORR_ALL,PeakWE,03/01/2026,-37.6443,-9.9323
05/14/2025,RDCAN_RDCNY1,HB_WEST,PeakWE,03/01/2026,-29.0064,0.5
05/14/2025,ANDMDSLR_ALL,ENDPARK_ESS1,PeakWE,03/01/2026,-1.6798,-0.5214
05/14/2025,BTM_ALL,SCLP_PUN4,PeakWE,03/01/2026,-0.785,0.8088
05/14/2025,PSG_PSG_ST1,LZ_HOUSTON,PeakWD,03/01/2026,-12.9087,-2.2562
05/14/2025,DAN_ALL,DOWGEN_PUN3,PeakWD,03/01/2026,-5.9105,-1.0472
05/14/2025,CALLAHA_WND1,MASSENGL_G7,PeakWD,03/01/2026,-16.5564,-3.3795
05/14/2025,AMISTAD_ALL,BULLCRK_1_2,PeakWD,03/01/2026,-25.6609,-5.9759
05/14/2025,LZ_CPS,TC_PUN1,PeakWD,03/01/2026,-14.2868,-3.9679
05/14/2025,HB_NORTH,LZ_RAYBN,PeakWD,03/01/2026,-0.2232,1.16
05/14/2025,HB_HOUSTON,WAP_WAP_G8,PeakWD,03/01/2026,-14.9674,-4.7872
05/14/2025,LONEWOLF_ALL,JACKCNTY_CT2,PeakWD,03/01/2026,-3.464,-0.5607
05/14/2025,CONIGLIO_RN,PANDA_S_CT2,PeakWD,03/01/2026,-1.6537,-0.12
05/14/2025,ASTRA_RN,MASSENGL_G6,PeakWD,03/01/2026,-1.8699,3.07
05/14/2025,PLN_ALL,BCK_RN,PeakWD,03/01/2026,-5.1216,-0.4781
05/14/2025,EXGNSND_RN,BRP_LOP1_RN,PeakWD,03/01/2026,-3.1652,-2.6013
05/14/2025,RAT_RN_1,LZ_AEN,PeakWD,03/01/2026,-5.3976,5.7004
05/14/2025,LON_RN1,LZ_HOUSTON,PeakWD,03/01/2026,-0.6011,0.5146
05/14/2025,DUKE_GST1CCU,HB_SOUTH,PeakWD,03/01/2026,-79.5975,2.7793
05/14/2025,CTW_RN,HB_HOUSTON,PeakWD,03/01/2026,-0.7226,-0.1555
05/14/2025,MOORE_FL_RN,GKS_BESS_RN,PeakWD,03/01/2026,-9.7935,-4.3711
05/14/2025,FRNYPP_2_CCU,LZ_NORTH,PeakWD,03/01/2026,-2.2561,-0.2524
05/14/2025,FORMOSA_PUN1,HAYSEN3_4,PeakWD,03/01/2026,-5.8661,-2.3291
05/14/2025,RDCAN_RDCNY1,HB_WEST,PeakWD,03/01/2026,-15.6446,-1.06
05/14/2025,RAYB_G78910,LON_RN1,PeakWD,03/01/2026,-8.1153,-5.2033
05/14/2025,SENATEWD_1,DC2SES_ALL,PeakWD,03/01/2026,-5.2671,0.4148
05/14/2025,EXGNWTL_1,BRP_ZPT2_RN,PeakWD,03/01/2026,0.2029,7.08
05/14/2025,LGD_LANGFORD,HB_WEST,PeakWD,03/01/2026,-10.9017,-1.04
05/14/2025,LONEWOLF_ALL,BULLCRK_1_2,PeakWD,03/01/2026,-3.1217,-1.0
05/14/2025,PANDA_S_CT2,TYLRWIND_RN,PeakWD,03/01/2026,-10.064,-0.2259
05/14/2025,HHGT_KENDAL,LACY_CRK_ALL,PeakWD,03/01/2026,-14.2975,-0.1933
05/14/2025,GOA_GOATWIND,SWT_BESS_RN,PeakWD,03/01/2026,-2.8827,1.1297
05/14/2025,GRANDVW1_A_B,HB_WEST,PeakWD,03/01/2026,-1.6665,10.3586
05/14/2025,BAC_RN_ALL,TXCTY_CTA,PeakWD,03/01/2026,-1.4565,-1.0245
05/14/2025,AEEC,LZ_WEST,PeakWD,03/01/2026,0.908,21.089
05/14/2025,BUFF_GAP_ALL,WHCCS_CT2,PeakWD,03/01/2026,-4.4401,-0.9371
05/14/2025,CBY_CBY_G2,BTE_PUN1,PeakWD,03/01/2026,-3.9432,-1.4464
05/14/2025,BTE_PUN2,LHM_CVC_G4,PeakWD,03/01/2026,-8.1151,-3.7814
05/14/2025,BTE_PUN1,THW_1_CCU,PeakWD,03/01/2026,-14.4556,-8.327
05/14/2025,BUFF_GAP_ALL,LGW_UNIT_ALL,PeakWD,03/01/2026,-7.3638,0.3223
05/14/2025,MAINLAND_RN,ALVIN_RN,PeakWD,03/01/2026,-5.3887,-6.0804
05/14/2025,LMO_ESR_RN,TNP_TNP_O_1,PeakWD,03/01/2026,-8.5154,-0.7997
05/14/2025,AMOCO_PUN1,WAP_WAP_G3,PeakWD,03/01/2026,-44.5072,-6.9127
05/14/2025,BOSQ_BSQSU_5,LHSES_UNIT2,PeakWD,03/01/2026,-5.5843,0.0069
05/14/2025,DUP_PUN4,CBECII_89,PeakWD,03/01/2026,-8.7639,-1.1641
05/14/2025,COTTON_PAP2,HB_SOUTH,PeakWD,03/01/2026,-3.0962,6.5
05/14/2025,LONEWOLF_ALL,EBELLS_UNIT1,PeakWD,03/01/2026,-8.1199,-0.0014
05/14/2025,LV4_UNIT_1,HB_SOUTH,PeakWD,03/01/2026,-1.305,6.05
05/14/2025,LV3_UNIT1,RELOJ_ALL,PeakWD,03/01/2026,-3.468,-3.0274
05/14/2025,MERCURY_ALL,FILESSLR_PV1,PeakWD,03/01/2026,-2.6608,0.0691
05/14/2025,YNG_WND_ALL,LZ_NORTH,PeakWD,03/01/2026,0.2061,2.4499
05/14/2025,TAV_RN,WAP_WAP_G3,PeakWD,03/01/2026,-6.6989,-2.1768
05/14/2025,DANSBY_ALL,ATK_ATKINSG7,PeakWD,03/01/2026,-0.5703,-0.1412
05/14/2025,GUADG_CCU2,HB_SOUTH,PeakWD,03/01/2026,-25.2362,-2.5323
05/14/2025,LONEWOLF_ALL,LPCCS_CT12,PeakWD,03/01/2026,-9.6896,-1.0195
05/14/2025,WES_ALL,TC_PUN1,PeakWD,03/01/2026,-26.847,-2.2325
05/14/2025,CHE_LYD,TC_PUN1,PeakWD,03/01/2026,-37.3701,-4.3959
05/14/2025,QUEEN_SL_RN,KINGW_ALL,PeakWD,03/01/2026,-0.1929,1.1382
05/14/2025,MAVCRK_W_ALL,AGUAYO_UNIT1,PeakWD,03/01/2026,-6.074,-0.4162
05/14/2025,RN_OCI_ALAMO,NF_BRP_RN,PeakWD,03/01/2026,-12.1475,-0.6759
05/14/2025,ANCHOR_ALL,SAMSON_ALL,PeakWD,03/01/2026,-0.112,1.4264
05/14/2025,DC_R,BRP_ZPT2_RN,PeakWD,03/01/2026,-18.847,-5.3255
05/14/2025,HB_SOUTH,LZ_LCRA,PeakWD,03/01/2026,0.2043,3.3618
05/14/2025,HB_NORTH,LILY_RN,PeakWD,03/01/2026,-0.863,1.0407
05/14/2025,CBY4_ALL,CHE_LYD,PeakWD,03/01/2026,-8.6773,-4.9152
05/14/2025,RN_OCI_ALAMO,BVE_UNIT1,PeakWD,03/01/2026,-15.2999,-4.9157
05/14/2025,BCH_RN,DOWGEN_PUN2,PeakWD,03/01/2026,-10.9506,-2.144
05/14/2025,LIG_RN,CHE_LYD,PeakWD,03/01/2026,-3.8809,-1.2163
05/14/2025,RAT_RN_1,TTWEC_G1,PeakWD,03/01/2026,-4.1637,0.3822
05/14/2025,AZURE_RN,INRT_W_ALL,PeakWD,03/01/2026,-0.4125,-0.2339
05/14/2025,FLOWERII_RN,TAYGETE_ALL,PeakWD,03/01/2026,-0.9553,-0.3723
05/14/2025,CBEC_ALL,TC_PUN1,PeakWD,03/01/2026,-30.7331,-4.853
05/14/2025,TRINITY_ALL,BCATWD_WD_1,PeakWD,03/01/2026,-8.3866,-0.13
05/14/2025,DAG_ALL,TC_PUN1,PeakWD,03/01/2026,-27.203,-2.1787
05/14/2025,TNP_TNP_O_1,RPUBRDS_RN,PeakWD,03/01/2026,-0.2389,3.81
05/14/2025,PSG_PSG_GT2,LZ_LCRA,PeakWD,03/01/2026,-36.2462,-3.0556
05/14/2025,PC_SOUTH_ALL,HB_WEST,PeakWD,03/01/2026,-14.015,-0.3389
05/14/2025,FERMI_ALL,STWF_T1,PeakWD,03/01/2026,-24.8904,-15.0628
05/14/2025,HICK_G1_G2,WAP_WAP_G8,PeakWD,03/01/2026,-16.0825,-5.6395
05/14/2025,RN_DEC_AGR_D,RN_DEC_AGR_C,PeakWD,03/01/2026,-0.0281,-0.75
05/14/2025,TORR_ALL,WFTANK_ESS1,PeakWD,03/01/2026,-2.981,4.9132
05/14/2025,CN_BRKS_UNT1,FOARDCTY_ALL,PeakWD,03/01/2026,0.02,3.4508
05/14/2025,RAMBLER_UNIT,JCKCNTY2_CT3,PeakWD,03/01/2026,-9.2277,-0.9133
05/14/2025,LGDRAW_S_ALL,TNSKA_CCU,PeakWD,03/01/2026,-14.6952,-2.548
05/14/2025,LACY_CRK_ALL,CAPRIDG4_CR4,PeakWD,03/01/2026,-5.2143,-0.3335
05/14/2025,RN_OCI_ALAMO,LZ_CPS,PeakWD,03/01/2026,-8.3246,-0.5389
05/14/2025,ECLIPSE_UN1,LZ_WEST,PeakWD,03/01/2026,-11.4467,-0.6633
05/14/2025,PRID_RN,FREC_2_CCU,PeakWD,03/01/2026,-10.4345,-0.4397
05/14/2025,RN_APOGEE,HB_NORTH,PeakWD,03/01/2026,-1.5122,1.7397
05/14/2025,ANCHOR_ALL,VLSES_UNIT3,PeakWD,03/01/2026,-0.231,1.436
05/14/2025,GUNMTN_NODE,FLCNS_UNIT1,PeakWD,03/01/2026,-20.7979,-5.0
05/14/2025,BYU_G4_RN,THW_1_CCU,PeakWD,03/01/2026,-27.817,-2.4612
05/14/2025,OECCS_1,CEDRVALE_RN,PeakWD,03/01/2026,-1.6874,1.9401
05/14/2025,MIRASOLE_GEN,DC_E,PeakWD,03/01/2026,-4.2193,-0.721
05/14/2025,GID_GIDEONG2,DANSBY_ALL,PeakWD,03/01/2026,-5.1808,-0.1528
05/14/2025,WLTC_ESR_RN,B_D_B_DAVIG2,PeakWD,03/01/2026,-3.4821,1.1774
05/14/2025,NED_NEDIN_G2,MYRY_ESR_RN,PeakWD,03/01/2026,-11.2592,-0.9351
05/14/2025,MIL_MILG1_2,MNWL_BESS_RN,PeakWD,03/01/2026,-0.6494,-0.7118
05/14/2025,DDPEC_GT3,CBY_CBY_G1,PeakWD,03/01/2026,-4.3236,-2.5207
05/14/2025,BSS_U1,BVE_UNIT3,PeakWD,03/01/2026,-12.7201,-1.1867
05/14/2025,WRSBES_BESS1,REDBARN_RN,PeakWD,03/01/2026,-6.988,-2.75
05/14/2025,HI_LONE_ALL,LZ_AEN,PeakWD,03/01/2026,-11.9367,-2.4724
05/14/2025,CORAZON_RN,VANCOURT_RN,PeakWD,03/01/2026,-6.4688,-0.0307
05/14/2025,CBY_CBY_G1,FTR_FTR_G1_4,PeakWD,03/01/2026,-17.591,-5.5634
05/14/2025,AGUAYO_UNIT1,LGW_UNIT_ALL,PeakWD,03/01/2026,-6.7809,1.85
05/14/2025,LON_RN1,TC_PUN1,PeakWD,03/01/2026,-36.9208,-3.1072
05/14/2025,STP_STP_G1,HB_NORTH,PeakWD,03/01/2026,-11.8744,1.2886
05/14/2025,MCLNSLR_RN,SWEC_G1,PeakWD,03/01/2026,-21.6008,-10.2419
05/14/2025,RAYB_G78910,WFCOGEN_13,PeakWD,03/01/2026,-17.8453,-0.5423
05/14/2025,PSA_PUN3,WAP_WAP_G3,PeakWD,03/01/2026,-17.0676,-3.1468
05/14/2025,BRPANGLE_RN,DOWGEN_PUN2,PeakWD,03/01/2026,-9.1185,-2.829
05/14/2025,RELOJ_ALL,EXGNWTL_1,PeakWD,03/01/2026,-2.7813,4.3118
05/14/2025,COTTON_PAP2,EXGNSND_RN,PeakWD,03/01/2026,-5.3548,-3.3365
05/14/2025,CHE_LYD,THW_2_CCU,PeakWD,03/01/2026,-7.2426,-3.2932
05/14/2025,HOLSTEIN_ALL,LGW_UNIT_ALL,PeakWD,03/01/2026,-7.3549,0.3474
05/14/2025,LGDRAW_S_ALL,HICK_G1_G2,PeakWD,03/01/2026,-3.5186,5.2872
05/14/2025,LGDRAW_S_ALL,HB_WEST,PeakWD,03/01/2026,-5.2218,-0.1703
05/14/2025,TXCTY_CTA,BCK_RN,PeakWD,03/01/2026,-49.6605,-5.5605
05/14/2025,RELOJ_ALL,EXGNSND_RN,PeakWD,03/01/2026,1.0387,6.2433
05/14/2025,ERSL_RN,WES_ALL,PeakWD,03/01/2026,-10.5235,-6.5474
05/14/2025,LV1A_LV1B,NEBULA_RN,PeakWD,03/01/2026,-0.6203,6.0572
05/14/2025,HELIOS_RN,LZ_AEN,PeakWD,03/01/2026,-11.1693,-3.7397
05/14/2025,AMO_AMOCO_S2,BRP_DIKN_RN,PeakWD,03/01/2026,-0.5607,4.0362
05/14/2025,WEBBER_WS_T1,HAYSEN3_4,PeakWD,03/01/2026,-8.7766,-2.2292
05/14/2025,NACPW_UNIT1,OLIN_OLING_3,PeakWD,03/01/2026,-1.7337,0.666
05/14/2025,FERGCC_GT2_3,HHGT_KENDAL,PeakWD,03/01/2026,-9.9255,-5.4816
05/14/2025,RN_OCI_ALAMO,WAP_WAP_G7,PeakWD,03/01/2026,-13.3927,-6.3595
05/14/2025,TGS_GT01,HLY_RN,PeakWD,03/01/2026,-18.879,0.1874
05/14/2025,MV_VALV4_RN,ELSA_ESR_RN,PeakWD,03/01/2026,-3.1638,-0.5831
05/14/2025,BAYC_BESS_RN,MASSENGL_G8,PeakWD,03/01/2026,-78.1315,-30.4771
05/14/2025,PC_NORTH_1,SGSA_DGR,PeakWD,03/01/2026,-3.1964,11.2105
05/14/2025,DUKE_GT2_CCU,HOL_ALL,PeakWD,03/01/2026,-78.5893,2.419
05/14/2025,DDPEC_GT1,ESTONIAN_ALL,PeakWD,03/01/2026,-55.8056,-7.5379
05/14/2025,CBY_CBY_G2,TC_PUN1,PeakWD,03/01/2026,-48.597,-5.8816
05/14/2025,GUADG_CCU1,HB_SOUTH,Off-peak,03/01/2026,-2.7567,-1.4073
05/14/2025,LONEWOLF_ALL,VISION_RN,Off-peak,03/01/2026,-3.7466,-0.8339
05/14/2025,GPASTURE_ALL,HORSECRK_RN,Off-peak,03/01/2026,-1.7752,-0.5942
05/14/2025,DUKE_GT2_CCU,NED_NEDIN_G1,Off-peak,03/01/2026,-0.7397,-0.6001
05/14/2025,TXCTY_CTA,CHE_LYD,Off-peak,03/01/2026,-7.2661,-3.8995
05/14/2025,TKWSW_CHAMP,HB_WEST,Off-peak,03/01/2026,-1.2551,5.0
05/14/2025,STP_STP_G2,RELOJ_ALL,Off-peak,03/01/2026,-31.4905,-10.0501
05/14/2025,PB2SES_CT1,HOVEY_GEN,Off-peak,03/01/2026,-20.2561,-1.3212
05/14/2025,NUE_NUECESG7,ALVIN_RN,Off-peak,03/01/2026,-1.5164,-1.55
05/14/2025,WNDTS2_UNIT1,GRSES_UNIT1,Off-peak,03/01/2026,-1.2328,-0.436
05/14/2025,DIB_DIB_G1,LZ_HOUSTON,Off-peak,03/01/2026,-3.4756,-1.7926
05/14/2025,DENISON_G1_2,SAMSON_ALL,Off-peak,03/01/2026,-0.8417,-0.1156
05/14/2025,COL_COLETOG1,HB_NORTH,Off-peak,03/01/2026,-4.4288,-0.0108
05/14/2025,CBY_CBY_G1,HB_HOUSTON,Off-peak,03/01/2026,-3.1324,-0.3488
05/14/2025,LZ_WEST,HB_WEST,Off-peak,03/01/2026,-25.825,-9.3405
05/14/2025,HB_SOUTH,BLUEJAY_RN,Off-peak,03/01/2026,-1.7767,0.0357
05/14/2025,NED_NEDIN_G1,N_MRD_ESR_RN,Off-peak,03/01/2026,-0.7259,-0.0337
05/14/2025,LEONLCPCT1_2,GALO_RN1,Off-peak,03/01/2026,-10.16,-4.2526
05/14/2025,WLTC_ESR_RN,WHITE_PT_UN1,Off-peak,03/01/2026,-0.4815,-0.0179
05/14/2025,W_HRL_ESR_RN,PEY_RN,Off-peak,03/01/2026,-3.0299,0.2444
05/14/2025,RN_SR_WIND1,HB_SOUTH,Off-peak,03/01/2026,-0.0887,2.8579
05/14/2025,RN_SR_WIND1,HOLCOMB_RN1,Off-peak,03/01/2026,-6.1272,1.8566
05/14/2025,BORDAS_345,KARAKAW1_1,Off-peak,03/01/2026,0.1069,2.0025
05/14/2025,LONEWOLF_ALL,WND_WHITNEY,Off-peak,03/01/2026,-3.0959,0.2116
05/14/2025,MIRAGE_G1,WIPOPA_1_2,Off-peak,03/01/2026,-7.164,-4.1416
05/14/2025,LAPETUS_U1,GREASWOD_ALL,Off-peak,03/01/2026,-13.0119,-2.3929
05/14/2025,HB_BUSAVG,CRWN_SLR_UN1,Off-peak,03/01/2026,-1.1841,-0.9082
05/14/2025,BYU_G4_RN,FEGC_RN,Off-peak,03/01/2026,-7.8355,-0.6873
05/14/2025,FREC_1_CCU,LFSTH_RN,Off-peak,03/01/2026,-0.5756,-0.07
05/14/2025,FPPYD_FPP_G1,LZ_HOUSTON,Off-peak,03/01/2026,-1.2818,-1.4357
05/14/2025,QALSW_ALL,SGSA_DGR,Off-peak,03/01/2026,-1.5822,2.6409
05/14/2025,SCES_UNIT1,CORALSLR_ALL,Off-peak,03/01/2026,-0.1487,-0.0124
05/14/2025,NBOHR_RN,RN_TOSBATT,Off-peak,03/01/2026,-31.5692,-4.825
05/14/2025,FTWIND_UNIT1,SWTWN4_WND45,Off-peak,03/01/2026,-6.8849,-0.387
05/14/2025,RN_RTS1,HLSES_UNIT4,Off-peak,03/01/2026,-5.5876,-0.6972
