DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
8273 PUEBLO4A 138 89339 PUEBLO0 12.47 T2,Transformer,From - To,27.0,27.0,Hard Constraint,SANGSDI5,APR_2025,Off-peak,600.79
8273 PUEBLO4A 138 89339 PUEBLO0 12.47 T2,Transformer,To - From,-27.0,27.0,Hard Constraint,SPUEBRP0,APR_2025,Off-peak,127.07
8273 PUEBLO4A 138 89339 PUEBLO0 12.47 T2,Transformer,From - To,27.0,27.0,Hard Constraint,SANGSDI5,APR_2025,PeakWD,880.01
8273 PUEBLO4A 138 89339 PUEBLO0 12.47 T2,Transformer,From - To,27.0,27.0,Hard Constraint,SANGSDI5,APR_2025,PeakWE,689.44
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,To - From,-22.5,22.5,Hard Constraint,SZAPBRP0,APR_2025,Off-peak,165.6
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,From - To,22.5,22.5,Hard Constraint,SANGSDI5,APR_2025,PeakWD,98.56
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,To - From,-22.5,22.5,Hard Constraint,SZAPBRP0,APR_2025,PeakWD,123.2
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,To - From,-22.5,22.5,Hard Constraint,SZAPBRP0,APR_2025,PeakWE,83.42
8299 ZAPATA4A 138 89443 ZAPATA0 12.47 T1,Transformer,To - From,-22.5,22.5,Hard Constraint,SZA2BRP0,APR_2025,Off-peak,158.4
8299 ZAPATA4A 138 89443 ZAPATA0 12.47 T1,Transformer,To - From,-22.5,22.5,Hard Constraint,SZA2BRP0,APR_2025,PeakWE,147.42
8319 RIOHONDO 138 8324 RH1DUM 1 1,Transformer,To - From,-420.6,420.6,Hard Constraint,XRIO558,APR_2025,Off-peak,374.49
8319 RIOHONDO 138 8324 RH1DUM 1 1,Transformer,To - From,-469.0,469.0,Hard Constraint,XRIO558,APR_2025,PeakWD,1544.54
8319 RIOHONDO 138 8324 RH1DUM 1 1,Transformer,To - From,-461.1,461.1,Hard Constraint,XRIO558,APR_2025,PeakWE,425.31
8397 GARZA2A 69 8399 GARZA4A 138 1,Transformer,To - From,-81.0,81.0,Hard Constraint,SBATFRO8,APR_2025,Off-peak,3.93
8397 GARZA2A 69 8399 GARZA4A 138 1,Transformer,To - From,-81.0,81.0,Hard Constraint,SBATFRO8,APR_2025,PeakWD,127.51
8397 GARZA2A 69 8399 GARZA4A 138 1,Transformer,To - From,-81.0,81.0,Hard Constraint,SGA2ROM8,APR_2025,PeakWD,142.24
8793 RIO_GRAN 138 8797 RIO_GRAN 69 1,Transformer,To - From,-81.0,81.0,Hard Constraint,SRIOGA19,APR_2025,PeakWD,64.45
8793 RIO_GRAN 138 8797 RIO_GRAN 69 1,Transformer,To - From,-81.0,81.0,Hard Constraint,SBATFRO8,APR_2025,PeakWE,5.96
8793 RIO_GRAN 138 8797 RIO_GRAN 69 1,Transformer,To - From,-81.0,81.0,Hard Constraint,SRIOGA19,APR_2025,PeakWE,2.32
8961 WHITEPT4 138 89617 WHITEPT 1 1,Transformer,To - From,-486.0,486.0,Hard Constraint,DDUPLGE8,APR_2025,PeakWD,192.88
8961 WHITEPT4 138 89617 WHITEPT 1 1,Transformer,To - From,-486.0,486.0,Hard Constraint,SPELWHI8,APR_2025,PeakWD,57.91
8961 WHITEPT4 138 89617 WHITEPT 1 1,Transformer,To - From,-486.0,486.0,Hard Constraint,DDUPLGE8,APR_2025,PeakWE,19.9
9075 LYTTON13 138 9398 LYTTON1_ 1 1,Transformer,To - From,-489.7,489.7,Hard Constraint,XLY3T58,APR_2025,PeakWD,3805.36
9075 LYTTON13 138 9398 LYTTON1_ 1 1,Transformer,To - From,-486.7,486.7,Hard Constraint,XLY3T58,APR_2025,PeakWE,434.32
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,DBAKRED5,APR_2025,Off-peak,54.58
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,From - To,22.5,22.5,Hard Constraint,SEDIPEN5,APR_2025,Off-peak,25.88
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,From - To,22.5,22.5,Hard Constraint,DCLEEA58,APR_2025,PeakWD,24.53
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,SAVOPEN5,APR_2025,PeakWD,24.48
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,From - To,22.5,22.5,Hard Constraint,DCLEEA58,APR_2025,PeakWE,7.66
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,SEDIPEN5,APR_2025,PeakWE,8.93
