DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,DLOFOAV5,JAN_2026,Off-peak,14215.71
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,DFOAVLO5,JAN_2026,PeakWD,19372.49
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,DLOFOAV5,JAN_2026,PeakWD,2979.22
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,DFOAVLO5,JAN_2026,PeakWE,11581.73
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,DLOFOAV5,JAN_2026,PeakWE,906.59
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,22.5,22.5,Hard Constraint,,JAN_2026,Off-peak,303.53
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,22.5,22.5,Hard Constraint,,JAN_2026,PeakWD,587.79
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,To - From,-22.5,22.5,Hard Constraint,,JAN_2026,PeakWE,11.62
59174 LP_BRAN 12.47 59175 LP_BRAN 69 1,Transformer,From - To,22.5,22.5,Hard Constraint,,JAN_2026,PeakWE,286.9
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-66.3,66.3,Hard Constraint,XSI2L89,JAN_2026,Off-peak,4.96
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,66.3,66.3,Hard Constraint,XSI2L89,JAN_2026,Off-peak,44.68
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-66.1,66.1,Hard Constraint,XSI2L89,JAN_2026,PeakWD,61.03
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,66.1,66.1,Hard Constraint,XSI2L89,JAN_2026,PeakWD,64.39
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-66.3,66.3,Hard Constraint,XSI2L89,JAN_2026,PeakWE,3.2
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,66.3,66.3,Hard Constraint,XSI2L89,JAN_2026,PeakWE,34.58
59906 LONGDRA 138 59990 LD_138_ 345 T1,Transformer,From - To,635.4,635.4,Hard Constraint,DTMDCRK8,JAN_2026,PeakWD,43.68
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-668.7,668.7,Hard Constraint,,JAN_2026,PeakWE,4.8
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,From - To,166.5,166.5,Hard Constraint,SNORNEV5,JAN_2026,Off-peak,131.07
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,To - From,-166.5,166.5,Hard Constraint,DBAKSOL5,JAN_2026,PeakWD,14.68
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,From - To,166.5,166.5,Hard Constraint,SNORNEV5,JAN_2026,PeakWD,23.97
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,From - To,166.5,166.5,Hard Constraint,SNORNEV5,JAN_2026,PeakWE,25.48
620 BOWIE8 138 621 BOWIE9 69 1,Transformer,From - To,67.5,67.5,Hard Constraint,SCRDLOF9,JAN_2026,Off-peak,622.12
620 BOWIE8 138 621 BOWIE9 69 1,Transformer,From - To,67.5,67.5,Hard Constraint,SLKAWFS8,JAN_2026,Off-peak,835.1
620 BOWIE8 138 621 BOWIE9 69 1,Transformer,From - To,67.5,67.5,Hard Constraint,SCRDLOF9,JAN_2026,PeakWD,428.96
620 BOWIE8 138 621 BOWIE9 69 1,Transformer,From - To,67.5,67.5,Hard Constraint,SLKAWFS8,JAN_2026,PeakWE,362.92
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,To - From,-766.8,766.8,Hard Constraint,SH_HBLU8,JAN_2026,Off-peak,34.72
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,From - To,766.8,766.8,Hard Constraint,SH_HBLU8,JAN_2026,PeakWD,47.04
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,To - From,-766.8,766.8,Hard Constraint,SH_HBLU8,JAN_2026,PeakWE,0.15
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,From - To,766.8,766.8,Hard Constraint,SH_HBLU8,JAN_2026,PeakWE,19.2
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,44.4,44.4,Hard Constraint,SCTEBUC9,JAN_2026,Off-peak,19.84
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-40.3,40.3,Hard Constraint,,JAN_2026,Off-peak,537.48
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,44.4,44.4,Hard Constraint,SCTEBUC9,JAN_2026,PeakWD,124.32
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-40.3,40.3,Hard Constraint,,JAN_2026,PeakWD,569.43
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,44.4,44.4,Hard Constraint,SCTEBUC9,JAN_2026,PeakWE,32
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-40.3,40.3,Hard Constraint,,JAN_2026,PeakWE,150.4
7336 L_GILLCR 138 777340 L_GILL 1 2,Transformer,From - To,635.4,635.4,Hard Constraint,DZORLIM5,JAN_2026,Off-peak,44.43
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-40.5,40.5,Hard Constraint,,JAN_2026,Off-peak,0
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-40.5,40.5,Hard Constraint,,JAN_2026,PeakWD,101.51
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,40.5,40.5,Hard Constraint,,JAN_2026,PeakWD,3.36
7595 L_DEERCR 138 7597 L_DEERCR 69 1,Transformer,To - From,-44.1,44.1,Hard Constraint,DLYTZOR5,JAN_2026,PeakWE,654.98
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,40.5,40.5,Hard Constraint,,JAN_2026,PeakWD,280.28
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,40.5,40.5,Hard Constraint,,JAN_2026,PeakWE,16
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,From - To,40.5,40.5,Hard Constraint,,JAN_2026,Off-peak,9.92
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,From - To,40.5,40.5,Hard Constraint,,JAN_2026,PeakWE,6.4
7770 L_BERGHE 345 77855 L_BERGH 1 1,Transformer,From - To,332.6,332.6,Hard Constraint,DZORHAY5,JAN_2026,PeakWD,618.99
7770 L_BERGHE 345 77855 L_BERGH 1 1,Transformer,From - To,332.6,332.6,Hard Constraint,DZORHAY5,JAN_2026,PeakWE,588.09
80219 LOBO7A 345 80221 LOBO4A 138 2,Transformer,From - To,645.3,645.3,Hard Constraint,XLOB258,JAN_2026,Off-peak,251.93
80219 LOBO7A 345 80221 LOBO4A 138 2,Transformer,From - To,645.3,645.3,Hard Constraint,XLOB258,JAN_2026,PeakWD,603.85
80219 LOBO7A 345 80221 LOBO4A 138 2,Transformer,From - To,645.3,645.3,Hard Constraint,XLOB258,JAN_2026,PeakWE,260.45
8119 BLESSING 69 8121 BLESSING 138 1,Transformer,To - From,-60.0,60.0,Hard Constraint,SDANBLE8,JAN_2026,Off-peak,7375.85
8119 BLESSING 69 8121 BLESSING 138 1,Transformer,To - From,-60.0,60.0,Hard Constraint,SEL_ARR8,JAN_2026,Off-peak,3948.16
8119 BLESSING 69 8121 BLESSING 138 1,Transformer,To - From,-60.0,60.0,Hard Constraint,SDANBLE8,JAN_2026,PeakWD,24608.25
8119 BLESSING 69 8121 BLESSING 138 1,Transformer,To - From,-60.0,60.0,Hard Constraint,SEL_ARR8,JAN_2026,PeakWD,3237.23
8119 BLESSING 69 8121 BLESSING 138 1,Transformer,To - From,-60.0,60.0,Hard Constraint,SDANBLE8,JAN_2026,PeakWE,8165.2
8119 BLESSING 69 8121 BLESSING 138 1,Transformer,To - From,-60.0,60.0,Hard Constraint,SEL_ARR8,JAN_2026,PeakWE,3570.02
8121 BLESSING 138 8123 BLESSING 345 1,Transformer,To - From,-414.8,414.8,Hard Constraint,DELMTEX5,JAN_2026,Off-peak,1467.69
8121 BLESSING 138 8123 BLESSING 345 1,Transformer,To - From,-411.0,411.0,Hard Constraint,DELMTEX5,JAN_2026,PeakWD,1946.27
8121 BLESSING 138 8123 BLESSING 345 1,Transformer,To - From,-395.1,395.1,Hard Constraint,DELMTEX5,JAN_2026,PeakWE,1078.54
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,To - From,-90.0,90.0,Hard Constraint,DGILLIM5,JAN_2026,Off-peak,17.36
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,To - From,-90.0,90.0,Hard Constraint,SLPCPR25,JAN_2026,PeakWD,504
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,To - From,-90.0,90.0,Hard Constraint,SLPCPR25,JAN_2026,PeakWE,22.4
8381 8381_3ST 1 88384 NEDIN4E 138 1,Transformer,To - From,-288.1,288.1,Hard Constraint,,JAN_2026,Off-peak,712.46
8381 8381_3ST 1 88384 NEDIN4E 138 1,Transformer,From - To,288.1,288.1,Hard Constraint,,JAN_2026,Off-peak,4.75
8381 8381_3ST 1 88384 NEDIN4E 138 1,Transformer,To - From,-285.3,285.3,Hard Constraint,,JAN_2026,PeakWD,1146.94
8381 8381_3ST 1 88384 NEDIN4E 138 1,Transformer,To - From,-285.3,285.3,Hard Constraint,,JAN_2026,PeakWE,765.32
8397 GARZA2A 69 8398 GZDMYA 1 1,Transformer,To - From,-81.0,81.0,Hard Constraint,XRIO89,JAN_2026,Off-peak,20.72
8397 GARZA2A 69 8398 GZDMYA 1 1,Transformer,To - From,-81.0,81.0,Hard Constraint,DROMCEN5,JAN_2026,PeakWD,126.92
8448 LON_HILL 69 8452 LON_HILL 138 2,Transformer,To - From,-180.0,180.0,Hard Constraint,XLON589,JAN_2026,PeakWD,51.93
8448 LON_HILL 69 8452 LON_HILL 138 2,Transformer,To - From,-180.0,180.0,Hard Constraint,XLON589,JAN_2026,PeakWE,42.07
8500 ALICE2A 69 8503 ALICE4A 138 1,Transformer,To - From,-83.7,83.7,Hard Constraint,DCENRIO5,JAN_2026,PeakWD,706.06
8500 ALICE2A 69 8503 ALICE4A 138 1,Transformer,To - From,-83.7,83.7,Hard Constraint,DCENRIO5,JAN_2026,PeakWE,469.79
85001 N_SHARP 138 85007 N_SHARP 138 1,Transformer,From - To,202.5,202.5,Hard Constraint,SAJORI25,JAN_2026,Off-peak,329.13
85001 N_SHARP 138 85007 N_SHARP 138 1,Transformer,From - To,202.5,202.5,Hard Constraint,SN_SLON5,JAN_2026,PeakWD,787.92
85001 N_SHARP 138 85007 N_SHARP 138 1,Transformer,From - To,202.5,202.5,Hard Constraint,SAJORI25,JAN_2026,PeakWE,126.76
85001 N_SHARP 138 85007 N_SHARP 138 1,Transformer,From - To,202.5,202.5,Hard Constraint,SN_SLON5,JAN_2026,PeakWE,166.9
8793 RIO_GRAN 138 8797 RIO_GRAN 69 1,Transformer,To - From,-81.0,81.0,Hard Constraint,DROMCEN5,JAN_2026,Off-peak,2.58
8793 RIO_GRAN 138 8797 RIO_GRAN 69 1,Transformer,To - From,-81.0,81.0,Hard Constraint,DROMCEN5,JAN_2026,PeakWE,7.19
9048 GARFIE34 345 9071 GARFIELD 138 2,Transformer,To - From,-486.1,486.1,Hard Constraint,DAUSDUN8,JAN_2026,Off-peak,221.41
9048 GARFIE34 345 9071 GARFIELD 138 2,Transformer,To - From,-498.2,498.2,Hard Constraint,DAUSDUN8,JAN_2026,PeakWD,3170.03
9048 GARFIE34 345 9071 GARFIELD 138 2,Transformer,To - From,-507.2,507.2,Hard Constraint,DAUSDUN8,JAN_2026,PeakWE,864.63
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,From - To,22.5,22.5,Hard Constraint,SLPCPR25,JAN_2026,Off-peak,0.01
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,From - To,22.5,22.5,Hard Constraint,DMDAVEN5,JAN_2026,PeakWD,3.25
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,SLPCPR25,JAN_2026,PeakWD,58.47
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,SLPCPR25,JAN_2026,PeakWE,30.2
