DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-85.7,85.7,Hard Constraint,,OCT_2026,PeakWE,4.16
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,85.7,85.7,Hard Constraint,,OCT_2026,PeakWE,33.12
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,85.7,85.7,Hard Constraint,DMDSMDL8,SEP_2026,PeakWE,31.41
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-85.7,85.7,Hard Constraint,XBOC85,SEP_2026,PeakWE,31.68
59907 BERNOUL 133442 LACY_C 1,Line,From - To,346.1,346.1,Hard Constraint,,DEC_2026,PeakWD,36.39
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,154.4,154.4,Hard Constraint,,AUG_2026,Off-peak,7.44
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,154.4,154.4,Hard Constraint,,DEC_2026,Off-peak,30.15
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,154.4,154.4,Hard Constraint,DBAKCED5,JUL_2026,Off-peak,39.43
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,154.4,154.4,Hard Constraint,,NOV_2026,Off-peak,14.24
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,154.4,154.4,Hard Constraint,,OCT_2026,Off-peak,41.88
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,154.4,154.4,Hard Constraint,,SEP_2026,Off-peak,21.61
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,154.4,154.4,Hard Constraint,DMTSCOS5,AUG_2026,PeakWD,22.63
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,154.4,154.4,Hard Constraint,,DEC_2026,PeakWD,33.27
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,154.4,154.4,Hard Constraint,,JUL_2026,PeakWD,33.69
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,154.4,154.4,Hard Constraint,,NOV_2026,PeakWD,30.4
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,154.4,154.4,Hard Constraint,,OCT_2026,PeakWD,70.4
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,154.4,154.4,Hard Constraint,,SEP_2026,PeakWD,17.31
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,154.4,154.4,Hard Constraint,DMTSCOS5,AUG_2026,PeakWE,15.15
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,154.4,154.4,Hard Constraint,DMTSCOS5,DEC_2026,PeakWE,16.6
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,154.4,154.4,Hard Constraint,,JUL_2026,PeakWE,10.77
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,154.4,154.4,Hard Constraint,,NOV_2026,PeakWE,188.73
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,154.4,154.4,Hard Constraint,,OCT_2026,PeakWE,48.44
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,154.4,154.4,Hard Constraint,,SEP_2026,PeakWE,12.66
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,154.4,154.4,Hard Constraint,SBWDDBM5,DEC_2026,Off-peak,30.39
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,154.4,154.4,Hard Constraint,DMTSCOS5,JUL_2026,Off-peak,9.92
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,154.4,154.4,Hard Constraint,,NOV_2026,Off-peak,18.51
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,154.4,154.4,Hard Constraint,,OCT_2026,Off-peak,14.83
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,154.4,154.4,Hard Constraint,,AUG_2026,PeakWD,6.51
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,154.4,154.4,Hard Constraint,,DEC_2026,PeakWD,3.52
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,154.4,154.4,Hard Constraint,SSPUSLT8,JUL_2026,PeakWD,0.53
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,154.4,154.4,Hard Constraint,,NOV_2026,PeakWD,30.4
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,154.4,154.4,Hard Constraint,SBWDDBM5,OCT_2026,PeakWD,38.72
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,154.4,154.4,Hard Constraint,,SEP_2026,PeakWD,23.52
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,154.4,154.4,Hard Constraint,DMTSCOS5,AUG_2026,PeakWE,6.4
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,154.4,154.4,Hard Constraint,,DEC_2026,PeakWE,1.21
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,154.4,154.4,Hard Constraint,,JUL_2026,PeakWE,1.39
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,154.4,154.4,Hard Constraint,DMTSCOS5,NOV_2026,PeakWE,19.35
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,154.4,154.4,Hard Constraint,,OCT_2026,PeakWE,9.64
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,154.4,154.4,Hard Constraint,DBAKCED5,SEP_2026,PeakWE,4.46
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-185.6,185.6,Hard Constraint,DNORCAS8,AUG_2026,Off-peak,2.09
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-203.6,203.6,Hard Constraint,DLCRCAS8,NOV_2026,Off-peak,4.2
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-185.6,185.6,Hard Constraint,DLCRCAS8,AUG_2026,PeakWD,23.35
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-185.6,185.6,Hard Constraint,DLCRCAS8,JUL_2026,PeakWD,2.24
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-203.6,203.6,Hard Constraint,DLCRCAS8,NOV_2026,PeakWD,7.17
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-194.8,194.8,Hard Constraint,DLCRCAS8,OCT_2026,PeakWD,23.01
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,75.6,75.6,Hard Constraint,SBIGTWI5,OCT_2026,Off-peak,88.53
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,80.8,80.8,Hard Constraint,DBIGKEN5,DEC_2026,PeakWD,372.04
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,78.8,78.8,Hard Constraint,DBIGKEN5,NOV_2026,PeakWD,1798.08
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,75.6,75.6,Hard Constraint,DBIGKEN5,OCT_2026,PeakWD,1588.42
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,78.8,78.8,Hard Constraint,DBIGKEN5,NOV_2026,PeakWE,207.62
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,75.6,75.6,Hard Constraint,DBIGKEN5,OCT_2026,PeakWE,717.89
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-71.2,71.2,Hard Constraint,SMADSAP8,AUG_2026,Off-peak,915.52
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-79.6,79.6,Hard Constraint,SMADSAP8,DEC_2026,Off-peak,395.75
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-78.0,78.0,Hard Constraint,SMADSAP8,NOV_2026,Off-peak,2987.52
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-74.8,74.8,Hard Constraint,SMADSAP8,OCT_2026,Off-peak,2498.64
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-72.8,72.8,Hard Constraint,SMADSAP8,SEP_2026,Off-peak,1087.05
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-71.2,71.2,Hard Constraint,SMADSAP8,AUG_2026,PeakWD,2998.27
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-79.6,79.6,Hard Constraint,SMADSAP8,DEC_2026,PeakWD,1402.09
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-71.2,71.2,Hard Constraint,SMADSAP8,JUL_2026,PeakWD,265.85
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-78.0,78.0,Hard Constraint,SMADSAP8,NOV_2026,PeakWD,2388.28
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-74.8,74.8,Hard Constraint,SMADSAP8,OCT_2026,PeakWD,2395.84
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-71.2,71.2,Hard Constraint,SMADSAP8,AUG_2026,PeakWE,644.01
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-71.2,71.2,Hard Constraint,SMADSAP8,JUL_2026,PeakWE,626.16
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-78.0,78.0,Hard Constraint,SMADSAP8,NOV_2026,PeakWE,106.75
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-74.8,74.8,Hard Constraint,SMADSAP8,OCT_2026,PeakWE,368.13
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-72.8,72.8,Hard Constraint,SMADSAP8,SEP_2026,PeakWE,21.67
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,SAEEABE5,AUG_2026,Off-peak,2.16
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,SAEEABE5,DEC_2026,Off-peak,2.09
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,SAEEABE5,JUL_2026,Off-peak,2.17
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-163.2,163.2,Hard Constraint,DBAKRED5,NOV_2026,Off-peak,3.64
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,SAEEABE5,NOV_2026,Off-peak,1.97
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,SAEEABE5,OCT_2026,Off-peak,2.02
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,SAEEABE5,SEP_2026,Off-peak,2.03
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-163.2,163.2,Hard Constraint,DBAKRED5,AUG_2026,PeakWD,6.72
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,DMDAVEN5,AUG_2026,PeakWD,3.29
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,SAEEABE5,DEC_2026,PeakWD,3.17
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-163.2,163.2,Hard Constraint,SLPCPR25,DEC_2026,PeakWD,3.23
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,DMDAVEN5,JUL_2026,PeakWD,7.07
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-163.2,163.2,Hard Constraint,DBAKRED5,NOV_2026,PeakWD,5.95
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,SAEEABE5,NOV_2026,PeakWD,2.88
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,SAEEABE5,OCT_2026,PeakWD,3.08
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-163.2,163.2,Hard Constraint,SLPCPR25,OCT_2026,PeakWD,6.96
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-163.2,163.2,Hard Constraint,DBAKRED5,SEP_2026,PeakWD,16.61
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,DMDAVEN5,SEP_2026,PeakWD,6.41
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-163.2,163.2,Hard Constraint,DBAKRED5,AUG_2026,PeakWE,1.52
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,DMDAVEN5,AUG_2026,PeakWE,1.49
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-163.2,163.2,Hard Constraint,DBAKRED5,JUL_2026,PeakWE,1.87
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,DMDAVEN5,JUL_2026,PeakWE,1.21
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-163.2,163.2,Hard Constraint,DBAKRED5,NOV_2026,PeakWE,1.48
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,SAEEABE5,NOV_2026,PeakWE,1.46
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,SAEEABE5,OCT_2026,PeakWE,1.26
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,DMDAVEN5,SEP_2026,PeakWE,1.34
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-524.4,524.4,Hard Constraint,,AUG_2026,Off-peak,21.55
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-566.8,566.8,Hard Constraint,,OCT_2026,Off-peak,38.32
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-538.4,538.4,Hard Constraint,,SEP_2026,Off-peak,15.02
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-524.4,524.4,Hard Constraint,,AUG_2026,PeakWD,67.07
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-538.4,538.4,Hard Constraint,,JUL_2026,PeakWD,141.91
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-538.4,538.4,Hard Constraint,,SEP_2026,PeakWD,39.04
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-524.4,524.4,Hard Constraint,,AUG_2026,PeakWE,24.57
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-538.4,538.4,Hard Constraint,,JUL_2026,PeakWE,59.21
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-538.4,538.4,Hard Constraint,,SEP_2026,PeakWE,44.4
60506 AVOGADR 143473 GRIF_T 1,Line,From - To,538.4,538.4,Hard Constraint,,SEP_2026,Off-peak,0.7
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,955.2,955.2,Hard Constraint,DCOUBO58,NOV_2026,Off-peak,89.9
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,955.2,955.2,Hard Constraint,DCOUBO58,OCT_2026,Off-peak,85.46
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,955.2,955.2,Hard Constraint,DCOUBO58,DEC_2026,PeakWE,36.72
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-34.4,34.4,Hard Constraint,SVEROK28,AUG_2026,Off-peak,1975.72
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-35.2,35.2,Hard Constraint,SVEROK28,JUL_2026,Off-peak,759.44
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-35.2,35.2,Hard Constraint,SVEROK28,SEP_2026,Off-peak,241.35
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-34.4,34.4,Hard Constraint,SVEROK28,AUG_2026,PeakWD,21833.75
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-35.2,35.2,Hard Constraint,SVEROK28,JUL_2026,PeakWD,28110.41
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-35.2,35.2,Hard Constraint,SVEROK28,SEP_2026,PeakWD,18972.35
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-34.4,34.4,Hard Constraint,SVEROK28,AUG_2026,PeakWE,11910.9
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-35.2,35.2,Hard Constraint,SVEROK28,JUL_2026,PeakWE,4212.54
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-35.2,35.2,Hard Constraint,SVEROK28,SEP_2026,PeakWE,6632.73
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,955.2,955.2,Hard Constraint,DCOUBO58,AUG_2026,Off-peak,62.06
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,955.2,955.2,Hard Constraint,DCOUBO58,DEC_2026,Off-peak,91.15
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,955.2,955.2,Hard Constraint,DCOUBO58,JUL_2026,Off-peak,48.7
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,955.2,955.2,Hard Constraint,DCOUBO58,SEP_2026,Off-peak,88.35
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,955.2,955.2,Hard Constraint,DCOUBO58,AUG_2026,PeakWD,87.19
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,955.2,955.2,Hard Constraint,DCOUBO58,DEC_2026,PeakWD,91.25
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,955.2,955.2,Hard Constraint,DCOUBO58,JUL_2026,PeakWD,85.79
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,955.2,955.2,Hard Constraint,DCOUBO58,NOV_2026,PeakWD,182.15
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,955.2,955.2,Hard Constraint,DCOUBO58,OCT_2026,PeakWD,139.06
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,955.2,955.2,Hard Constraint,DCOUBO58,SEP_2026,PeakWD,95.39
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,955.2,955.2,Hard Constraint,DCOUBO58,AUG_2026,PeakWE,20.06
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,955.2,955.2,Hard Constraint,DCOUBO58,JUL_2026,PeakWE,22.15
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,955.2,955.2,Hard Constraint,DCOUBO58,NOV_2026,PeakWE,42.5
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,955.2,955.2,Hard Constraint,DCOUBO58,OCT_2026,PeakWE,47.53
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,955.2,955.2,Hard Constraint,DCOUBO58,SEP_2026,PeakWE,26.97
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,955.2,955.2,Hard Constraint,SSMOPEN5,DEC_2026,PeakWD,28.03
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,955.2,955.2,Hard Constraint,SSMOPEN5,SEP_2026,PeakWD,16.83
60715 FIGARO7 182404 WKNAMA 1,Line,To - From,-286.8,286.8,Hard Constraint,SW_LVLT5,AUG_2026,Off-peak,25.49
60715 FIGARO7 182404 WKNAMA 1,Line,To - From,-286.8,286.8,Hard Constraint,DMTSCOS5,SEP_2026,Off-peak,77.8
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-101.2,101.2,Hard Constraint,DMDSMDL8,AUG_2026,Off-peak,44.18
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-113.2,113.2,Hard Constraint,SSALCHL5,DEC_2026,Off-peak,4.96
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-101.2,101.2,Hard Constraint,DMDSMDL8,JUL_2026,Off-peak,4.96
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,101.2,101.2,Hard Constraint,SCRYSGS8,JUL_2026,Off-peak,4.96
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,110.8,110.8,Hard Constraint,SCRYSGS8,NOV_2026,Off-peak,9.76
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-110.8,110.8,Hard Constraint,SSALCHL5,NOV_2026,Off-peak,2.41
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,106.0,106.0,Hard Constraint,SCRYSGS8,OCT_2026,Off-peak,2.48
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-106.0,106.0,Hard Constraint,SSALCHL5,OCT_2026,Off-peak,7.44
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-103.6,103.6,Hard Constraint,DMDSMDL8,SEP_2026,Off-peak,9.7
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,103.6,103.6,Hard Constraint,SBARCCR9,SEP_2026,Off-peak,7.3
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-101.2,101.2,Hard Constraint,DMDSMDL8,AUG_2026,PeakWD,42.85
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,101.2,101.2,Hard Constraint,SCRYSGS8,AUG_2026,PeakWD,22.6
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,113.2,113.2,Hard Constraint,SCRYSGS8,DEC_2026,PeakWD,21.12
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-113.2,113.2,Hard Constraint,SSALCHL5,DEC_2026,PeakWD,24.64
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-101.2,101.2,Hard Constraint,DMDSMDL8,JUL_2026,PeakWD,23.71
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,101.2,101.2,Hard Constraint,SCRYSGS8,JUL_2026,PeakWD,12.6
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,110.8,110.8,Hard Constraint,SCRYSGS8,NOV_2026,PeakWD,32
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-110.8,110.8,Hard Constraint,SSALCHL5,NOV_2026,PeakWD,32
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,106.0,106.0,Hard Constraint,SCRYSGS8,OCT_2026,PeakWD,35.2
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-106.0,106.0,Hard Constraint,SSALCHL5,OCT_2026,PeakWD,31.84
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-103.6,103.6,Hard Constraint,DMDSMDL8,SEP_2026,PeakWD,23.52
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,103.6,103.6,Hard Constraint,SCRYSGS8,SEP_2026,PeakWD,20.16
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-101.2,101.2,Hard Constraint,DMDSMDL8,AUG_2026,PeakWE,3.79
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,101.2,101.2,Hard Constraint,SCRYSGS8,AUG_2026,PeakWE,3.79
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,113.2,113.2,Hard Constraint,SCRYSGS8,DEC_2026,PeakWE,7.2
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-113.2,113.2,Hard Constraint,SSALCHL5,DEC_2026,PeakWE,14.4
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-101.2,101.2,Hard Constraint,DMDSMDL8,JUL_2026,PeakWE,3.21
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,101.2,101.2,Hard Constraint,SCRYSGS8,JUL_2026,PeakWE,1.28
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-110.8,110.8,Hard Constraint,SSALCHL5,NOV_2026,PeakWE,0
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,106.0,106.0,Hard Constraint,SCRYSGS8,OCT_2026,PeakWE,3.2
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-106.0,106.0,Hard Constraint,SSALCHL5,OCT_2026,PeakWE,6.08
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-103.6,103.6,Hard Constraint,DMDSMDL8,SEP_2026,PeakWE,2.88
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,103.6,103.6,Hard Constraint,SCRYSGS8,SEP_2026,PeakWE,1.44
60722 COULOMB 143015 VERA_5 1,Line,From - To,524.0,524.0,Hard Constraint,,AUG_2026,PeakWD,3.36
60722 COULOMB 143015 VERA_5 1,Line,From - To,608.8,608.8,Hard Constraint,,DEC_2026,PeakWD,2.71
60722 COULOMB 143015 VERA_5 1,Line,From - To,538.0,538.0,Hard Constraint,,JUL_2026,PeakWD,3.68
60722 COULOMB 143015 VERA_5 1,Line,To - From,-566.4,566.4,Hard Constraint,,OCT_2026,PeakWD,3.99
60722 COULOMB 143015 VERA_5 1,Line,From - To,566.4,566.4,Hard Constraint,,OCT_2026,PeakWD,2.51
60722 COULOMB 143015 VERA_5 1,Line,To - From,-538.0,538.0,Hard Constraint,,SEP_2026,PeakWD,3.36
60722 COULOMB 60725 SISUPOI 1,Line,From - To,477.2,477.2,Hard Constraint,,AUG_2026,Off-peak,0.22
60722 COULOMB 60725 SISUPOI 1,Line,From - To,477.2,477.2,Hard Constraint,,JUL_2026,Off-peak,4.74
60722 COULOMB 60725 SISUPOI 1,Line,From - To,477.2,477.2,Hard Constraint,,NOV_2026,Off-peak,4.82
60722 COULOMB 60725 SISUPOI 1,Line,From - To,477.2,477.2,Hard Constraint,,SEP_2026,Off-peak,3.7
60722 COULOMB 60725 SISUPOI 1,Line,From - To,477.2,477.2,Hard Constraint,,AUG_2026,PeakWD,1.49
60722 COULOMB 60725 SISUPOI 1,Line,To - From,-477.2,477.2,Hard Constraint,,DEC_2026,PeakWD,0.81
60722 COULOMB 60725 SISUPOI 1,Line,From - To,477.2,477.2,Hard Constraint,,DEC_2026,PeakWD,3.52
60722 COULOMB 60725 SISUPOI 1,Line,From - To,477.2,477.2,Hard Constraint,,JUL_2026,PeakWD,5.55
60722 COULOMB 60725 SISUPOI 1,Line,To - From,-477.2,477.2,Hard Constraint,,NOV_2026,PeakWD,10.73
60722 COULOMB 60725 SISUPOI 1,Line,From - To,477.2,477.2,Hard Constraint,,NOV_2026,PeakWD,6.4
60722 COULOMB 60725 SISUPOI 1,Line,To - From,-477.2,477.2,Hard Constraint,,OCT_2026,PeakWD,13.64
60722 COULOMB 60725 SISUPOI 1,Line,From - To,477.2,477.2,Hard Constraint,,OCT_2026,PeakWD,3.05
60722 COULOMB 60725 SISUPOI 1,Line,To - From,-477.2,477.2,Hard Constraint,,SEP_2026,PeakWD,13.44
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-71.6,71.6,Hard Constraint,DBAKCED5,AUG_2026,Off-peak,1362.76
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-71.6,71.6,Hard Constraint,DNOESGT5,AUG_2026,Off-peak,120.73
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-72.0,72.0,Hard Constraint,DBIGSCH5,DEC_2026,Off-peak,437.15
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-72.0,72.0,Hard Constraint,DNOESGT5,DEC_2026,Off-peak,135.56
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-72.0,72.0,Hard Constraint,DSGTSCH5,DEC_2026,Off-peak,302.43
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-71.6,71.6,Hard Constraint,DBAKCED5,JUL_2026,Off-peak,2203.19
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-71.6,71.6,Hard Constraint,DNOESGT5,JUL_2026,Off-peak,408.39
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-72.0,72.0,Hard Constraint,DSGTSCH5,NOV_2026,Off-peak,200.71
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-72.0,72.0,Hard Constraint,DSGTSCH5,OCT_2026,Off-peak,1411.53
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-71.6,71.6,Hard Constraint,DNOECED5,AUG_2026,PeakWD,720.96
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-72.0,72.0,Hard Constraint,DNOECED5,DEC_2026,PeakWD,107.39
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-72.0,72.0,Hard Constraint,DSGTSCH5,DEC_2026,PeakWD,434.76
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-71.6,71.6,Hard Constraint,DNOESGT5,JUL_2026,PeakWD,812.03
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-72.0,72.0,Hard Constraint,DNOESGT5,NOV_2026,PeakWD,3279.42
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-72.0,72.0,Hard Constraint,DNOESGT5,OCT_2026,PeakWD,3473.71
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-71.6,71.6,Hard Constraint,DNOESGT5,SEP_2026,PeakWD,1269.18
