CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
153381938,XBTGP2,ELSA_ESR_RN,MV_VALV4_RN,OPT,PeakWE,5.0,0.908376
153381991,XBTGP2,FRONT_EC_RN1,MYRY_ESR_RN,OPT,PeakWE,5.0,0.138957
153381992,XBTGP2,FRONT_EC_RN1,MYRY_ESR_RN,OPT,PeakWE,5.0,0.138957
153382021,XATNV2,SENATEWD_1,JCKCNTY2_ST2,OPT,PeakWD,0.3,1.153131
153382022,XATNV2,SENATEWD_1,JCKCNTY2_ST2,OPT,PeakWD,0.3,1.153131
153382023,XATNV2,SENATEWD_1,JCKCNTY2_ST2,OPT,PeakWD,0.3,1.153131
153382024,XATNV2,SENATEWD_1,JCKCNTY2_ST2,OPT,PeakWD,0.3,1.153131
153382025,XATNV2,SENATEWD_1,JCKCNTY2_ST2,OPT,PeakWD,0.3,1.153131
153382026,XATNV2,SENATEWD_1,JCKCNTY2_ST2,OPT,PeakWD,0.3,1.153131
153382027,XATNV2,SENATEWD_1,JCKCNTY2_ST2,OPT,PeakWD,0.3,1.153131
153382028,XATNV2,SENATEWD_1,JCKCNTY2_ST2,OPT,PeakWD,0.3,1.153131
153382029,XATNV2,SENATEWD_1,JCKCNTY2_ST2,OPT,PeakWD,0.3,1.153131
153382030,XATNV2,SENATEWD_1,JCKCNTY2_ST2,OPT,PeakWD,0.3,1.153131
153382032,XATNV2,SHANNONW_RN,JCKCNTY2_CT3,OPT,PeakWD,0.3,1.650098
153382033,XATNV2,SHANNONW_RN,JCKCNTY2_CT3,OPT,PeakWD,0.3,1.650098
153382733,XCWPEI,SIRIUS_UNIT1,KINGW_ALL,OPT,Off-peak,0.7,0.424873
153382786,XCWPEI,WAP_WAP_G6,ALVIN_RN,OPT,Off-peak,0.7,0.430555
153382828,XCWPEI,LHSES_UNIT1,LZ_RAYBN,OPT,Off-peak,3.5,0.130825
153382838,XCWPEI,CPSES_UNIT1,WHCCS2_4,OPT,Off-peak,2.1,0.065798
153383017,XCWPEI,HICK_G1_G2,WL_RANCH_RN,OPT,Off-peak,1.4,0.108914
153383020,XCWPEI,WHMESA_U1,WL_RANCH_RN,OPT,Off-peak,1.4,0.108914
153383040,XQUATT,AEEC,MASSENGL_G6,OPT,PeakWE,1.0,1.74755
153383333,XATNV1,HB_NORTH,NOBLESLR_ALL,OPT,PeakWD,6.0,0.541124
153383463,XATNV1,CPSES_UNIT1,WHCCS_CT2,OPT,PeakWD,15.0,0.2
153383464,XATNV1,CPSES_UNIT1,WHCCS2_4,OPT,PeakWD,20.0,0.205266
153383536,XUNCIA,SLTFRK_UN1_2,PH1_UNIT1_2,OPT,PeakWD,73.1,0.022835
153383537,XUNCIA,SLTFRK_UN1_2,MIAM1_G1_G2,OPT,PeakWD,36.6,0.0
153383539,XUNCIA,SPTX12B_RN,KINGW_ALL,OPT,PeakWD,7.3,0.06
153383551,XUNCIA,TEN_CT1_STG,MDANP_CT1_2,OPT,PeakWD,3.5,1.120239
153383553,XUNCIA,TGCCS_ALL,SC2SES_UNIT1,OPT,PeakWD,5.6,0.293648
153383555,XUNCIA,TGCCS_ALL,NACPW_UNIT1,OPT,PeakWD,5.7,0.25
153383557,XUNCIA,THW_THWGT5X,BVE_UNIT1,OPT,PeakWD,3.9,0.61424
153383558,XUNCIA,THW_THWGT5X,FTR_FTR_G1_4,OPT,PeakWD,3.6,0.469247
153383559,XUNCIA,THW_THWGT_1,THW_1_CCU,OPT,PeakWD,0.3,0.3
153383560,XUNCIA,TNSKA_CCU,LPCCS_CT11,OPT,PeakWD,0.3,0.319141
153383565,XUNCIA,TOPAZ_ALL,BRHEIGHT_RN,OPT,PeakWD,18.2,0.039369
153383566,XUNCIA,TORR_ALL,CORAZON_RN,OPT,PeakWD,57.1,0.0
153383575,XUNCIA,VENADO_ALL,BRP_LOP1_RN,OPT,PeakWD,0.6,0.16357
153383576,XUNCIA,VERAWIND_ALL,HORSECRK_RN,OPT,PeakWD,15.5,0.210209
153383578,XUNCIA,VERAWIND_ALL,FOARDCTY_ALL,OPT,PeakWD,20.2,0.165463
153383579,XUNCIA,VERAWIND_ALL,SLTFRK_UN1_2,OPT,PeakWD,10.6,0.334843
153383580,XUNCIA,VERAWIND_ALL,WAKEWE_ALL,OPT,PeakWD,11.5,0.312835
153383584,XUNCIA,VLSES_UNIT3,LPCCS_CT11,OPT,PeakWD,11.2,0.068281
153383589,XUNCIA,WAKEWE_ALL,COTPLNS_RN,OPT,PeakWD,14.6,0.454639
153383590,XUNCIA,WAKEWE_ALL,MASSENGL_G6,OPT,PeakWD,3.3,2.707656
153383593,XUNCIA,WAKEWE_ALL,CN_BRKS_UNT1,OPT,PeakWD,9.7,0.7809
153383596,XUNCIA,WAYMARK_RN,BOOTLEG_UN1,OPT,PeakWD,94.1,0.0
153383600,XUNCIA,WHITE_PT_UN1,COTTON_PAP2,OPT,PeakWD,8.2,0.204723
153383603,XUNCIA,WILDWIND_ALL,WCPP_CT1,OPT,PeakWD,5.2,0.46103
153383605,XUNCIA,WILDWIND_ALL,CHISMGRD_RN,OPT,PeakWD,4.2,0.696295
153383606,XUNCIA,WILDWIND_ALL,HB_NORTH,OPT,PeakWD,1.7,1.640849
153383610,XUNCIA,WOV_BESS_RN,OECCS_1,OPT,PeakWD,2.4,0.193537
153383612,XUNCIA,W_PECO_UNIT1,HB_WEST,OPT,PeakWD,1.6,0.896407
153383615,XUNCIA,X443ESRN,CALAVER_OWS1,OPT,PeakWD,3.8,0.486529
153383629,XUNCIA,PANDA_S_CT1,LPCCS_CT11,OPT,PeakWD,5.3,0.402338
153383633,XUNCIA,PANDA_S_CT1,TNSKA_CCU,OPT,PeakWD,1.8,0.515718
153383634,XUNCIA,PANDA_S_CT1,VLSES_UNIT3,OPT,PeakWD,4.2,0.33823
153383635,XUNCIA,LPCCS_CT11,SAMSON_ALL,OPT,PeakWD,1.4,0.168876
153383640,XUNCIA,WCPP_CT1,JCKCNTY2_CT3,OPT,PeakWD,8.7,0.028981
153383641,XUNCIA,WCPP_CT1,CHISMGRD_RN,OPT,PeakWD,1.0,0.907822
153383663,XUNCIA,GRANDVW1_A_B,MISAE_GEN_RN,OPT,PeakWD,1.3,1.41956
153383684,XUNCIA,FRNYPP_1_CCU,LHSES_UNIT1,OPT,PeakWD,3.6,0.29673
