SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
ELECTRAW_1_2,NOV_2025,PeakWE,5.900141
SPTX12B_RN,NOV_2025,PeakWE,-0.649453
LZ_RAYBN,NOV_2025,PeakWE,1.610224
AMOCO_PUN1,NOV_2025,PeakWE,-11.136080
AMOCO_PUN2,NOV_2025,PeakWE,-11.136080
TTRSW_RN,NOV_2025,PeakWE,2.213186
OWF_OWF,NOV_2025,PeakWE,-1.509570
BOOTLEG_UN1,NOV_2025,PeakWE,1.174165
B_DAVIS_4,NOV_2025,PeakWE,1.831330
B_DAVIS_3,NOV_2025,PeakWE,1.831330
WH_WIND_ALL,NOV_2025,PeakWE,5.268328
BRP_ZPT2_RN,NOV_2025,PeakWE,2.710980
LV3_UNIT1,NOV_2025,PeakWE,10.790626
MIRAGE_G1,NOV_2025,PeakWE,-8.146604
DUKE_GST1CCU,NOV_2025,PeakWE,1.408087
JCKCNTY2_CT4,NOV_2025,PeakWE,3.756140
JCKCNTY2_CT3,NOV_2025,PeakWE,3.756140
BYU_PUN4,NOV_2025,PeakWE,-8.233938
W_HRL_ESR_RN,NOV_2025,PeakWE,6.434733
LZ_HOUSTON,NOV_2025,PeakWE,-4.629776
VLSES_UNIT3,NOV_2025,PeakWE,2.316632
HHOLLW4_WND1,NOV_2025,PeakWE,4.443057
BYU_PUN1,NOV_2025,PeakWE,-8.233938
AMISTAD_ALL,NOV_2025,PeakWE,4.298956
BYU_PUN2,NOV_2025,PeakWE,-8.233938
BYU_PUN3,NOV_2025,PeakWE,-8.233938
LMAJADAS_ALL,NOV_2025,PeakWE,8.267997
WGU_RN,NOV_2025,PeakWE,-2.500773
CHALUP_ALL,NOV_2025,PeakWE,8.693174
BR_VHB6CT7_8,NOV_2025,PeakWE,-1.798392
GUNMTN_NODE,NOV_2025,PeakWE,3.461739
CAPRIDGE_ALL,NOV_2025,PeakWE,4.933440
MARIAH_ALL,NOV_2025,PeakWE,9.005218
HRFDWIND_ALL,NOV_2025,PeakWE,9.005218
SLTFRK_UN1_2,NOV_2025,PeakWE,8.577506
LEONLCPCT1_2,NOV_2025,PeakWE,-3.610640
MDANP_CT3_4,NOV_2025,PeakWE,2.741895
CAMWIND_RN,NOV_2025,PeakWE,8.918438
ELS_RN_1,NOV_2025,PeakWE,2.264230
SANDHSYD3_4,NOV_2025,PeakWE,-2.442028
EXGNWTL_1,NOV_2025,PeakWE,5.727524
BARROW_ALL,NOV_2025,PeakWE,0.546542
BUCHAN_ALL,NOV_2025,PeakWE,-3.916925
GOA_GOATWIND,NOV_2025,PeakWE,4.809618
LGE_LGE_STG,NOV_2025,PeakWE,-5.850302
RN_APOGEE,NOV_2025,PeakWE,5.847569
PH1_UNIT1_2,NOV_2025,PeakWE,8.640535
LIG_RN,NOV_2025,PeakWE,-4.774528
PHILLWND_ALL,NOV_2025,PeakWE,1.433597
FLVABES1_ESR,NOV_2025,PeakWE,-1.060176
PC_NORTH_1,NOV_2025,PeakWE,4.559249
GALO_RN1,NOV_2025,PeakWE,5.216313
HI_LONE_ALL,NOV_2025,PeakWE,1.682796
IND_INADALE1,NOV_2025,PeakWE,5.741074
BRANDON_RN,NOV_2025,PeakWE,5.401059
QUEEN_BA_RN,NOV_2025,PeakWE,1.071205
WCPP_ST1,NOV_2025,PeakWE,3.684264
SWEETWN2_2_4,NOV_2025,PeakWE,5.686231
WAP_WAP_G4,NOV_2025,PeakWE,-2.620674
NACPW_UNIT1,NOV_2025,PeakWE,1.848285
WAP_WAP_G3,NOV_2025,PeakWE,-2.620674
FERMI_ALL,NOV_2025,PeakWE,3.736818
WHCCS2_5_6,NOV_2025,PeakWE,3.395828
WAP_WAP_G2,NOV_2025,PeakWE,-2.559511
WAP_WAP_G1,NOV_2025,PeakWE,-2.559511
DERMOTT_ALL,NOV_2025,PeakWE,5.556485
LACY_CRK_ALL,NOV_2025,PeakWE,4.450224
NUE_NUECESG7,NOV_2025,PeakWE,1.681879
NUE_NUECESG8,NOV_2025,PeakWE,1.203661
NUE_NUECESG9,NOV_2025,PeakWE,1.203661
RN_SR_WIND1,NOV_2025,PeakWE,7.934556
RPUBRDS_RN,NOV_2025,PeakWE,0.943548
FTR_FTR_G1_4,NOV_2025,PeakWE,0.927341
INDNENR_2_RN,NOV_2025,PeakWE,0.452732
OECCS_2,NOV_2025,PeakWE,1.778537
MGSES_CT456,NOV_2025,PeakWE,6.251549
BRIGHTSD_U1,NOV_2025,PeakWE,0.217380
WHCCS_CT2,NOV_2025,PeakWE,3.395098
RIONOG_ST1,NOV_2025,PeakWE,-1.564438
TOYAH_RN,NOV_2025,PeakWE,-0.146305
VENADO_ALL,NOV_2025,PeakWE,2.150560
OECCS_1,NOV_2025,PeakWE,1.778537
BRHEIGHT_RN,NOV_2025,PeakWE,-10.910506
PTLBES_BESS1,NOV_2025,PeakWE,-1.717867
TRUENO_ALL,NOV_2025,PeakWE,8.260224
BTM_ALL,NOV_2025,PeakWE,-1.355990
HOLSTEIN_ALL,NOV_2025,PeakWE,5.271231
SIRIUS_UNIT1,NOV_2025,PeakWE,0.213680
LARDVFTN_G5,NOV_2025,PeakWE,7.931918
CROSSETT_ALL,NOV_2025,PeakWE,-0.525564
LARDVFTN_G4,NOV_2025,PeakWE,7.931918
HORSECRK_RN,NOV_2025,PeakWE,5.303057
GAMBIT_RN,NOV_2025,PeakWE,-2.271667
NEBULA_RN,NOV_2025,PeakWE,6.480767
BLACKJAK_RN,NOV_2025,PeakWE,4.100224
SNY_BESS_RN,NOV_2025,PeakWE,3.407741
CSC_CSECG1_2,NOV_2025,PeakWE,4.172611
WOV_BESS_RN,NOV_2025,PeakWE,-1.788401
MUSTNGCK_ALL,NOV_2025,PeakWE,-3.731719
TYLRWIND_RN,NOV_2025,PeakWE,2.122550
FPPYD_FPP_G1,NOV_2025,PeakWE,-0.698720
BORDAS_345,NOV_2025,PeakWE,11.008102
FPPYD_FPP_G3,NOV_2025,PeakWE,-0.699798
FPPYD_FPP_G2,NOV_2025,PeakWE,-0.698720
LPCCS_CT22,NOV_2025,PeakWE,3.480224
THW_2_CCU,NOV_2025,PeakWE,-3.195685
LPCCS_CT21,NOV_2025,PeakWE,3.480224
APPALOSA_ALL,NOV_2025,PeakWE,0.419536
GRDNE_ESR_RN,NOV_2025,PeakWE,-6.265111
PALMWI_UNIT1,NOV_2025,PeakWE,9.268771
INKS_INKS_G1,NOV_2025,PeakWE,-7.916925
MYRY_ESR_RN,NOV_2025,PeakWE,1.976979
SUNVASLR_ALL,NOV_2025,PeakWE,1.983053
TRIPBUT1_RN,NOV_2025,PeakWE,-0.620636
DUKE_GT2_CCU,NOV_2025,PeakWE,1.408087
WAP_WAP_G8,NOV_2025,PeakWE,-1.819776
PANDA_T1_CT2,NOV_2025,PeakWE,0.691810
WAP_WAP_G7,NOV_2025,PeakWE,-1.269776
WAP_WAP_G6,NOV_2025,PeakWE,-1.269776
WAP_WAP_G5,NOV_2025,PeakWE,-2.559511
PANDA_T1_CT1,NOV_2025,PeakWE,0.691810
NCARBIDE_1_7,NOV_2025,PeakWE,-1.721035
CBY_CBY_G1,NOV_2025,PeakWE,-6.153031
CBY_CBY_G2,NOV_2025,PeakWE,-6.457806
BUFF_GAP_ALL,NOV_2025,PeakWE,4.443057
HAYSEN3_4,NOV_2025,PeakWE,0.826704
DUP_PUN2,NOV_2025,PeakWE,-1.838448
DUP_PUN1,NOV_2025,PeakWE,-1.838448
DUP_PUN4,NOV_2025,PeakWE,-1.838448
CALLAHA_WND1,NOV_2025,PeakWE,4.551549
DUP_PUN3,NOV_2025,PeakWE,-1.838448
OLNEYTN_RN,NOV_2025,PeakWE,-9.237735
LPCCS_CT11,NOV_2025,PeakWE,3.480224
SROSA_ESR_RN,NOV_2025,PeakWE,6.692325
LPCCS_CT12,NOV_2025,PeakWE,3.480224
INRT_W_ALL,NOV_2025,PeakWE,5.178187
DAG_ALL,NOV_2025,PeakWE,-3.415226
WEC_WECG1,NOV_2025,PeakWE,3.339249
ELB_ELBCREEK,NOV_2025,PeakWE,4.559249
HELIOS_RN,NOV_2025,PeakWE,-5.208787
HOLCOMB_RN1,NOV_2025,PeakWE,-6.311903
PEY_RN,NOV_2025,PeakWE,-0.179776
GID_GIDEONG1,NOV_2025,PeakWE,-0.890216
DIBOL_RN,NOV_2025,PeakWE,1.605475
GID_GIDEONG2,NOV_2025,PeakWE,-0.890216
SOLARA_UNIT1,NOV_2025,PeakWE,4.696777
GID_GIDEONG3,NOV_2025,PeakWE,-0.890216
LOS_LOSTPGT1,NOV_2025,PeakWE,-0.575537
MASSENGL_G7,NOV_2025,PeakWE,7.460293
MASSENGL_G6,NOV_2025,PeakWE,7.460293
LOS_LOSTPGT2,NOV_2025,PeakWE,-0.575537
MASSENGL_G8,NOV_2025,PeakWE,14.182550
CASL_GAP_UN1,NOV_2025,PeakWE,-0.556340
FERGCC_GT1_1,NOV_2025,PeakWE,-3.880004
PSG_PSG_ST1,NOV_2025,PeakWE,-6.493640
AVIAT_ALL,NOV_2025,PeakWE,4.933440
PH2_U1_U2,NOV_2025,PeakWE,8.640535
TREB_SOLAR1,NOV_2025,PeakWE,-0.783845
GRSES_UNIT1,NOV_2025,PeakWE,3.906846
FTWIND_UNIT1,NOV_2025,PeakWE,4.901178
GRSES_UNIT2,NOV_2025,PeakWE,4.847853
WAYMARK_RN,NOV_2025,PeakWE,1.174165
H_HOLLO_WND1,NOV_2025,PeakWE,4.573057
OXY_PUN1,NOV_2025,PeakWE,1.546928
OXY_PUN2,NOV_2025,PeakWE,1.546928
TXCTY_ST,NOV_2025,PeakWE,-11.018376
ANCHOR_ALL,NOV_2025,PeakWE,3.702894
LONESTAR_RN,NOV_2025,PeakWE,-1.261561
EXN_PUN3,NOV_2025,PeakWE,-6.477515
EXN_PUN2,NOV_2025,PeakWE,-6.477515
EXN_PUN1,NOV_2025,PeakWE,-6.477515
BLUEJAY_RN,NOV_2025,PeakWE,1.272979
DILEOS_UNIT1,NOV_2025,PeakWE,1.142813
HORSCR_RN,NOV_2025,PeakWE,-0.171814
SKY1,NOV_2025,PeakWE,-2.985020
JACKCNTY_STG,NOV_2025,PeakWE,0.012663
KARAKAW2_1,NOV_2025,PeakWE,4.148110
WHITE_PT_UN1,NOV_2025,PeakWE,-5.302761
STEAM_ENG123,NOV_2025,PeakWE,1.704882
VERAWIND_ALL,NOV_2025,PeakWE,5.508260
NCO_RN,NOV_2025,PeakWE,-2.450326
PLN_ALL,NOV_2025,PeakWE,-0.510169
LILY_RN,NOV_2025,PeakWE,1.599862
BUCKTHRN_RN,NOV_2025,PeakWE,0.488104
FEGC_RN,NOV_2025,PeakWE,-2.935607
CBEC_ALL,NOV_2025,PeakWE,-7.145333
FILESSLR_PV1,NOV_2025,PeakWE,2.090030
BCATWD_WD_1,NOV_2025,PeakWE,4.376823
RAT_RN_1,NOV_2025,PeakWE,1.302159
SCLP_PUN2,NOV_2025,PeakWE,-2.467023
SCLP_PUN3,NOV_2025,PeakWE,-2.467023
SCLP_PUN4,NOV_2025,PeakWE,-2.470340
BAC_RN_ALL,NOV_2025,PeakWE,-10.698426
BRA_AVR1_CT2,NOV_2025,PeakWE,-1.516417
BR_ARROW_ALL,NOV_2025,PeakWE,2.213516
SCLP_PUN1,NOV_2025,PeakWE,-2.433350
LHSES_UNIT1,NOV_2025,PeakWE,2.005098
LHSES_UNIT2,NOV_2025,PeakWE,2.005098
NOVA2S_UNIT1,NOV_2025,PeakWE,6.108721
QUEEN_SL_RN,NOV_2025,PeakWE,1.071205
CABEZON_ALL,NOV_2025,PeakWE,11.010626
CHEDPW_GT2,NOV_2025,PeakWE,-4.591886
T_CK_GT3_RN,NOV_2025,PeakWE,-0.883243
TAYGETE2_ALL,NOV_2025,PeakWE,-0.580190
B_D_B_DAVIG2,NOV_2025,PeakWE,1.831330
MESTENO_RN,NOV_2025,PeakWE,10.790626
MIRASOLE_GEN,NOV_2025,PeakWE,10.667917
LNCRK_ALL,NOV_2025,PeakWE,5.495706
KINGE_ALL,NOV_2025,PeakWE,0.249536
MADERO_RN,NOV_2025,PeakWE,1.897071
B_D_B_DAVIG1,NOV_2025,PeakWE,1.831330
VERTIGO_UN1,NOV_2025,PeakWE,5.869947
AEEC,NOV_2025,PeakWE,8.540322
KINGW_ALL,NOV_2025,PeakWE,-0.479453
ERSL_RN,NOV_2025,PeakWE,-2.781906
CCEC_GT1,NOV_2025,PeakWE,1.622585
CCEC_GT2,NOV_2025,PeakWE,1.622585
MAVCRK_W_ALL,NOV_2025,PeakWE,5.216313
IMP_RN1,NOV_2025,PeakWE,3.555142
CEDRVALE_RN,NOV_2025,PeakWD,-2.092691
WRSBES_BESS1,NOV_2025,PeakWD,-2.334910
REDBARN_RN,NOV_2025,PeakWD,1.193807
VISION_RN,NOV_2025,PeakWD,1.910391
GRIF_TRL_RN,NOV_2025,PeakWD,5.999988
VIC_VICTORG5,NOV_2025,PeakWD,-10.611983
CEDROHI_CHW1,NOV_2025,PeakWD,4.201829
SBEAN_BESS,NOV_2025,PeakWD,-1.985166
VIC_VICTORG6,NOV_2025,PeakWD,-10.611983
MYR_ALL,NOV_2025,PeakWD,-0.812330
HAMI_BESS_RN,NOV_2025,PeakWD,-0.667544
BRP_ZPT1_RN,NOV_2025,PeakWD,0.492534
N_MRD_ESR_RN,NOV_2025,PeakWD,-3.761518
SPNC_SPNCE_5,NOV_2025,PeakWD,2.706514
VORT_ALL_RN,NOV_2025,PeakWD,5.184238
SPNC_SPNCE_4,NOV_2025,PeakWD,2.706514
SAN_SANMIGG1,NOV_2025,PeakWD,1.507026
SC2SES_UNIT1,NOV_2025,PeakWD,1.632097
MCLNSLR_RN,NOV_2025,PeakWD,-7.786813
CBECII_CT7,NOV_2025,PeakWD,-1.406568
WILDWIND_ALL,NOV_2025,PeakWD,2.969097
TGCCS_ALL,NOV_2025,PeakWD,1.782097
HB_NORTH,NOV_2025,PeakWD,2.203187
COTPLNS_RN,NOV_2025,PeakWD,9.358892
CALAVER_JKS2,NOV_2025,PeakWD,-2.433723
CALAVER_JKS1,NOV_2025,PeakWD,-2.433723
CALAVER_JTD2,NOV_2025,PeakWD,-3.018757
CALAVER_JTD1,NOV_2025,PeakWD,-3.018757
HHGT_KENDAL,NOV_2025,PeakWD,0.423187
BRPMAGNO_RN,NOV_2025,PeakWD,-33.745704
LASSO_GEN,NOV_2025,PeakWD,-0.335361
LGE_LGE_GT2,NOV_2025,PeakWD,-1.474738
LGE_LGE_GT1,NOV_2025,PeakWD,-1.474738
RIPPEY_ALL,NOV_2025,PeakWD,1.552233
SANDHSYD6_7,NOV_2025,PeakWD,-2.970941
BRP_PBL2_RN,NOV_2025,PeakWD,-10.006875
DC_R,NOV_2025,PeakWD,-2.576054
DC_N,NOV_2025,PeakWD,6.597089
PISG_RN_ALL,NOV_2025,PeakWD,1.887055
ALGOD_ALL_RN,NOV_2025,PeakWD,4.733187
DC_L,NOV_2025,PeakWD,8.039613
TNSKA_CCU,NOV_2025,PeakWD,3.592961
VANCOURT_RN,NOV_2025,PeakWD,5.299825
LPCCS_UNIT1,NOV_2025,PeakWD,3.703187
DC_E,NOV_2025,PeakWD,1.781779
LPCCS_UNIT2,NOV_2025,PeakWD,3.703187
NCARBID_PUN1,NOV_2025,PeakWD,-7.455783
NCARBID_PUN2,NOV_2025,PeakWD,-7.455115
CN_BRKS_UNT1,NOV_2025,PeakWD,9.449380
QALSW_ALL,NOV_2025,PeakWD,1.668706
LZ_AEN,NOV_2025,PeakWD,-2.585756
WAP_WAPGT_1,NOV_2025,PeakWD,-3.692898
TXCTY_CTB,NOV_2025,PeakWD,-15.023950
TXCTY_CTC,NOV_2025,PeakWD,-15.023950
TORR_ALL,NOV_2025,PeakWD,10.533187
TXCTY_CTA,NOV_2025,PeakWD,-15.023950
REDFISH_ALL,NOV_2025,PeakWD,11.073187
PANDA_T2_ST1,NOV_2025,PeakWD,0.883478
SWT_BESS_RN,NOV_2025,PeakWD,2.927044
DECKER_GT,NOV_2025,PeakWD,-3.238970
OBERON_U1,NOV_2025,PeakWD,-1.346813
MISAE_GEN_RN,NOV_2025,PeakWD,8.637759
N_AL_BESS_RN,NOV_2025,PeakWD,-5.174611
RSK_RN,NOV_2025,PeakWD,4.195962
BAYC_BESS_RN,NOV_2025,PeakWD,-15.781009
WHCCS2_4,NOV_2025,PeakWD,3.593481
RN_ECEC_HOLT,NOV_2025,PeakWD,0.162112
BOSQ_BSQS_12,NOV_2025,PeakWD,1.667315
FLTCK_SSI,NOV_2025,PeakWD,1.204498
NED_NEDIN_G1,NOV_2025,PeakWD,-3.621670
LONEWOLF_ALL,NOV_2025,PeakWD,5.915092
NED_NEDIN_G2,NOV_2025,PeakWD,-3.921471
NED_NEDIN_G3,NOV_2025,PeakWD,-3.261377
BRISCOE_WIND,NOV_2025,PeakWD,9.214964
ELSAUZ_ALL,NOV_2025,PeakWD,10.970826
BOSQ_BSQSU_5,NOV_2025,PeakWD,1.667315
RTLSNAKE_BT,NOV_2025,PeakWD,-2.109732
COTTON_PAP2,NOV_2025,PeakWD,1.113187
JUNCTION_RN,NOV_2025,PeakWD,-7.613454
HI_LONEB_RN1,NOV_2025,PeakWD,1.734639
TGS_GT01,NOV_2025,PeakWD,-7.123226
FERGCC_GT2_3,NOV_2025,PeakWD,-4.747798
MLSES_UNIT1,NOV_2025,PeakWD,1.806948
MLSES_UNIT2,NOV_2025,PeakWD,1.806948
MLSES_UNIT3,NOV_2025,PeakWD,1.806948
ROW_ALL,NOV_2025,PeakWD,-2.307841
MWEC_G1,NOV_2025,PeakWD,3.561272
E_BLACK_RN,NOV_2025,PeakWD,-0.297588
CHE_PUN2,NOV_2025,PeakWD,-6.452972
CHE_PUN1,NOV_2025,PeakWD,-6.452972
THW_1_CCU,NOV_2025,PeakWD,-4.581814
JC_BAT_RN,NOV_2025,PeakWD,-3.913606
HB_PAN,NOV_2025,PeakWD,9.008665
BOSQ_BSQS_34,NOV_2025,PeakWD,1.690239
GBY_GT,NOV_2025,PeakWD,-5.750161
FLCNS_UNIT3,NOV_2025,PeakWD,2.176489
FLCNS_UNIT2,NOV_2025,PeakWD,2.176489
FLCNS_UNIT1,NOV_2025,PeakWD,2.176489
TOPAZ_ALL,NOV_2025,PeakWD,-15.031851
CORAZON_RN,NOV_2025,PeakWD,10.558323
LGW_UNIT_ALL,NOV_2025,PeakWD,3.445863
GWEC_G1,NOV_2025,PeakWD,-0.351528
PANDA_S_ST1,NOV_2025,PeakWD,1.947023
WHCCS_CT1_ST,NOV_2025,PeakWD,3.591188
FRNYPP_1_CCU,NOV_2025,PeakWD,1.322694
TGW_T1_T2,NOV_2025,PeakWD,9.009219
COYOTSPR_RN,NOV_2025,PeakWD,-2.057484
SAMSON_ALL,NOV_2025,PeakWD,1.798844
TTWEC_G1,NOV_2025,PeakWD,0.199063
WIPOPA_3_4,NOV_2025,PeakWD,-1.014282
WOODWRD1_RN,NOV_2025,PeakWD,0.330090
LAPETUS_U1,NOV_2025,PeakWD,0.318676
LV5_UNIT1,NOV_2025,PeakWD,-1.607960
FRNYPP_2_CCU,NOV_2025,PeakWD,1.322694
FLOWERII_RN,NOV_2025,PeakWD,-1.432015
PNPI_GT2_RN,NOV_2025,PeakWD,-3.692898
CONIGLIO_RN,NOV_2025,PeakWD,2.084313
MARBFA,NOV_2025,PeakWD,-4.138043
HAYSEN1_2,NOV_2025,PeakWD,-0.599264
FLUVANNA_1_2,NOV_2025,PeakWD,7.265953
CBY4_ALL,NOV_2025,PeakWD,-8.321552
ROSELAND_ALL,NOV_2025,PeakWD,3.288250
TC_PUN1,NOV_2025,PeakWD,-1.474290
TC_PUN2,NOV_2025,PeakWD,-1.474290
TURQ_BESS1,NOV_2025,PeakWD,1.230903
LZ_CPS,NOV_2025,PeakWD,-3.150619
PHOEBE_ALL,NOV_2025,PeakWD,-0.865302
AMADEUS_ALL,NOV_2025,PeakWD,5.852733
FERGCC_ST1_5,NOV_2025,PeakWD,-4.747798
HHOLLW2_WND1,NOV_2025,PeakWD,5.153015
FAL_FALCONG1,NOV_2025,PeakWD,-1.095682
FAL_FALCONG2,NOV_2025,PeakWD,-1.095682
EL_RAYO_ALL,NOV_2025,PeakWD,9.335840
FAL_FALCONG3,NOV_2025,PeakWD,-1.095682
CPSES_UNIT2,NOV_2025,PeakWD,3.795001
THW_THWGT5X,NOV_2025,PeakWD,-4.998349
TAV_RN,NOV_2025,PeakWD,-5.279572
CPSES_UNIT1,NOV_2025,PeakWD,3.795001
MIL_MILG1_2,NOV_2025,PeakWD,0.653727
SWOOSEII_RN,NOV_2025,PeakWD,-2.746926
GRANDVW1_A_B,NOV_2025,PeakWD,9.203187
HB_HOUSTON,NOV_2025,PeakWD,-5.046813
ETCCS_CCU,NOV_2025,PeakWD,-0.919080
SCSES_UNIT2,NOV_2025,PeakWD,1.632097
SPLAIN1_RN,NOV_2025,PeakWD,9.358892
NBOHR_RN,NOV_2025,PeakWD,4.195962
WIPOPA_1_2,NOV_2025,PeakWD,-1.014282
LON_RN1,NOV_2025,PeakWD,1.565716
WHMESA_U1,NOV_2025,PeakWD,2.548692
BOARDCRK_ALL,NOV_2025,PeakWD,1.887055
JAY_RN_1,NOV_2025,PeakWD,-1.495658
BYRDR_ES_ALL,NOV_2025,PeakWD,-2.959063
SBE_RN_1,NOV_2025,PeakWD,-6.381141
REDGATE_RN,NOV_2025,PeakWD,-4.321670
CFLATS_UNIT,NOV_2025,PeakWD,30.744525
AMO_AMOCO_G1,NOV_2025,PeakWD,-15.043352
AMO_AMOCO_G2,NOV_2025,PeakWD,-15.043352
MERCURY_ALL,NOV_2025,PeakWD,2.261046
JCKCNTY2_ST2,NOV_2025,PeakWD,4.002947
AMO_AMOCO_G3,NOV_2025,PeakWD,-15.043352
FORMOSA_PUN2,NOV_2025,PeakWD,-7.079851
FORMOSA_PUN1,NOV_2025,PeakWD,-7.079851
DOWGEN_PUN2,NOV_2025,PeakWD,-0.733150
CBECII_89,NOV_2025,PeakWD,-1.406568
S_HILLS_RN,NOV_2025,PeakWD,2.377962
DOWGEN_PUN3,NOV_2025,PeakWD,-0.733150
L_FRE_ESR_RN,NOV_2025,PeakWD,7.200387
DOWGEN_PUN1,NOV_2025,PeakWD,-0.733150
SIL_SILAS_9,NOV_2025,PeakWD,4.254248
MGSES_CT123,NOV_2025,PeakWD,4.202111
ANSON1_ALL,NOV_2025,PeakWD,5.039196
SGM_SIGNALMT,NOV_2025,PeakWD,4.491236
SIL_SILAS_6,NOV_2025,PeakWD,4.254248
PRSPERO2_ALL,NOV_2025,PeakWD,0.543940
BRP_SWNY_RN,NOV_2025,PeakWD,-2.959063
FAULKNER_RN,NOV_2025,PeakWD,-2.057484
BRTSW_BCW1,NOV_2025,PeakWD,2.943544
BCK_RN,NOV_2025,PeakWD,-2.071130
WEBBER_WS_T1,NOV_2025,PeakWD,-0.861997
TRINITY_ALL,NOV_2025,PeakWD,5.282170
SANTACRU_ALL,NOV_2025,PeakWD,3.673086
DDPEC_GT6,NOV_2025,PeakWD,-9.957983
EBELLS_UNIT1,NOV_2025,PeakWD,1.139514
DDPEC_GT1,NOV_2025,PeakWD,-9.957983
DDPEC_GT4,NOV_2025,PeakWD,-9.957983
DDPEC_GT2,NOV_2025,PeakWD,-9.957983
DDPEC_GT3,NOV_2025,PeakWD,-9.957983
FOXTROT_ALL,NOV_2025,PeakWD,4.326570
PSA_PUN4,NOV_2025,PeakWD,-7.347549
PSA_PUN5,NOV_2025,PeakWD,-7.038264
PSA_PUN2,NOV_2025,PeakWD,-7.038264
PSA_PUN3,NOV_2025,PeakWD,-7.342881
JUNO_ALL,NOV_2025,PeakWD,3.776533
PSA_PUN1,NOV_2025,PeakWD,-7.038264
RIGGIN_UNIT1,NOV_2025,PeakWD,-0.324294
BASTEN_CCU,NOV_2025,PeakWD,-1.047591
WCPP_CT2,NOV_2025,PeakWD,3.806321
WCPP_CT1,NOV_2025,PeakWD,3.806321
KEO_KEO_SM1,NOV_2025,PeakWD,0.388252
NWF_NWF1,NOV_2025,PeakWD,-0.181021
HRBESS_BESS,NOV_2025,PeakWD,-0.849719
KEECHI_U1,NOV_2025,PeakWD,-0.138320
FREC_1_CCU,NOV_2025,PeakWD,1.717568
RIONOG_CT2,NOV_2025,PeakWD,-1.630324
RIONOG_CT3,NOV_2025,PeakWD,-1.630324
BTE_PUN2,NOV_2025,PeakWD,-8.135044
WLTC_ESR_RN,NOV_2025,PeakWD,2.587819
BTE_PUN1,NOV_2025,PeakWD,-8.135044
GARC_BESS_RN,NOV_2025,PeakWD,-1.689847
GUADG_CCU1,NOV_2025,PeakWD,-1.790558
LGDRAW_S_ALL,NOV_2025,PeakWD,3.796007
WND_WHITNEY,NOV_2025,PeakWD,1.739406
PSG_PSG_GT3,NOV_2025,PeakWD,-8.344136
GUADG_CCU2,NOV_2025,PeakWD,-1.790558
MDANP_CT1_2,NOV_2025,PeakWD,2.241638
RAB_G1-8,NOV_2025,PeakWD,-2.808496
TEN_CT1_STG,NOV_2025,PeakWD,1.758814
BRP_RN_UNIT1,NOV_2025,PeakWD,-5.366854
PSG_PSG_GT2,NOV_2025,PeakWD,-8.344136
TRENT_TRENT,NOV_2025,PeakWD,2.938400
KELAMSL_U1,NOV_2025,PeakWD,1.531163
RIONOG_CT1,NOV_2025,PeakWD,-1.630324
PAP1_PAP1,NOV_2025,PeakWD,1.113187
ATK_ATKINSG7,NOV_2025,PeakWD,0.709628
PROSPERO_ALL,NOV_2025,PeakWD,0.543940
NF_BRP_RN,NOV_2025,PeakWD,-2.191408
SENATEWD_1,NOV_2025,PeakWD,4.653798
PENA_ALL,NOV_2025,PeakWD,9.009219
FLTBES1,NOV_2025,PeakWD,-1.432015
BRP_LOOP_RN,NOV_2025,PeakWD,-9.290645
BRP_LOP1_RN,NOV_2025,PeakWD,-0.749031
BRA_AVR_CST1,NOV_2025,PeakWD,-2.545684
DIB_PUN2,NOV_2025,PeakWD,-9.956459
DIB_PUN1,NOV_2025,PeakWD,-9.956459
TKWSW_ROSCOE,NOV_2025,PeakWD,6.101239
LHM_CVC_G4,NOV_2025,PeakWD,-6.872237
CCEC_PUN2,NOV_2025,PeakWD,2.649358
LZ_WEST,NOV_2025,PeakWD,-5.188919
CCEC_PUN1,NOV_2025,PeakWD,2.649358
DIB_DIB_G3,NOV_2025,PeakWD,-9.956459
DIB_DIB_G4,NOV_2025,PeakWD,-9.956459
FREC_2_CCU,NOV_2025,PeakWD,1.739470
THW_THWGT_1,NOV_2025,PeakWD,-4.965441
BAFFIN_ALL,NOV_2025,PeakWD,9.009219
LZ_LCRA,NOV_2025,PeakWD,-2.921963
DIB_DIB_G1,NOV_2025,PeakWD,-9.956459
DIB_DIB_G2,NOV_2025,PeakWD,-9.956459
PANDA_T1_ST1,NOV_2025,PeakWD,0.883478
INDNNWP_RN,NOV_2025,PeakWD,0.955880
MNWL_BESS_RN,NOV_2025,PeakWD,0.818546
RN_TOSBATT,NOV_2025,PeakWD,0.095148
TAYGETE_ALL,NOV_2025,PeakWD,-1.131424
MCDLD_FCSBW1,NOV_2025,PeakWD,-3.146589
LHORN_N_U1_2,NOV_2025,PeakWD,9.214964
MOZART_WIND1,NOV_2025,PeakWD,3.070254
JADE_SLR_ALL,NOV_2025,PeakWD,6.529344
CCEC_ST1,NOV_2025,PeakWD,2.649358
RAMBLER_UNIT,NOV_2025,PeakWD,6.151527
CALHOUN_ALL,NOV_2025,PeakWD,-6.905975
INDNENR_1_RN,NOV_2025,PeakWD,1.199540
NOBLESLR_ALL,NOV_2025,PeakWD,3.130601
STWF_T1,NOV_2025,PeakWD,2.938400
