DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
1084 ORLA_SW1 11080 THRMIDR 1,Line,To - From,-47.8,47.8,Hard Constraint,DCULSLK8,JUL_2027,Off-peak,54.67
1084 ORLA_SW1 11080 THRMIDR 1,Line,To - From,-51.6,51.6,Hard Constraint,DHSPOMP8,NOV_2027,Off-peak,124.97
1084 ORLA_SW1 11080 THRMIDR 1,Line,To - From,-48.8,48.8,Hard Constraint,DHSPOMP8,SEP_2027,Off-peak,4.04
1084 ORLA_SW1 11080 THRMIDR 1,Line,To - From,-47.8,47.8,Hard Constraint,DHSPOMP8,AUG_2027,PeakWD,79.57
1084 ORLA_SW1 11080 THRMIDR 1,Line,To - From,-52.6,52.6,Hard Constraint,DHSPOMP8,DEC_2027,PeakWD,35.68
1084 ORLA_SW1 11080 THRMIDR 1,Line,To - From,-47.8,47.8,Hard Constraint,DHSPOMP8,JUL_2027,PeakWD,48.77
1084 ORLA_SW1 11080 THRMIDR 1,Line,To - From,-51.6,51.6,Hard Constraint,DHSPOMP8,NOV_2027,PeakWD,33.12
1084 ORLA_SW1 11080 THRMIDR 1,Line,To - From,-49.7,49.7,Hard Constraint,DHSPOMP8,OCT_2027,PeakWD,55.02
1084 ORLA_SW1 11080 THRMIDR 1,Line,To - From,-48.8,48.8,Hard Constraint,DHSPOMP8,SEP_2027,PeakWD,73.63
1084 ORLA_SW1 11080 THRMIDR 1,Line,To - From,-47.8,47.8,Hard Constraint,DHSPOMP8,AUG_2027,PeakWE,19.4
1084 ORLA_SW1 11080 THRMIDR 1,Line,To - From,-52.6,52.6,Hard Constraint,DHSPOMP8,DEC_2027,PeakWE,6.62
1084 ORLA_SW1 11080 THRMIDR 1,Line,To - From,-51.6,51.6,Hard Constraint,DHSPOMP8,NOV_2027,PeakWE,39.82
1084 ORLA_SW1 11080 THRMIDR 1,Line,To - From,-51.6,51.6,Hard Constraint,DRVRDE28,NOV_2027,PeakWE,16.4
1084 ORLA_SW1 11080 THRMIDR 1,Line,To - From,-49.7,49.7,Hard Constraint,DHSPOMP8,OCT_2027,PeakWE,57.59
1084 ORLA_SW1 11080 THRMIDR 1,Line,To - From,-48.8,48.8,Hard Constraint,DHSPOMP8,SEP_2027,PeakWE,21.03
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-63.9,63.9,Hard Constraint,DRVRTMD8,DEC_2027,Off-peak,4.09
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-61.3,61.3,Hard Constraint,DRVRTMD8,JUL_2027,Off-peak,1.83
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-62.4,62.4,Hard Constraint,DRVRTMD8,OCT_2027,Off-peak,10.99
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-61.3,61.3,Hard Constraint,DRVRTMD8,AUG_2027,PeakWD,52.57
1095 SCRWBEAN 11224 CRATERC 1,Line,From - To,63.9,63.9,Hard Constraint,DRVRDE28,DEC_2027,PeakWD,1.29
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-63.9,63.9,Hard Constraint,DRVRTMD8,DEC_2027,PeakWD,4.51
1095 SCRWBEAN 11224 CRATERC 1,Line,From - To,61.3,61.3,Hard Constraint,DRVRDE28,JUL_2027,PeakWD,11.42
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-61.3,61.3,Hard Constraint,DRVRTMD8,JUL_2027,PeakWD,3.39
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-63.4,63.4,Hard Constraint,DRVRTMD8,NOV_2027,PeakWD,52.68
1095 SCRWBEAN 11224 CRATERC 1,Line,From - To,62.4,62.4,Hard Constraint,DRVRDE28,OCT_2027,PeakWD,8.76
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-62.4,62.4,Hard Constraint,DRVRTMD8,OCT_2027,PeakWD,42.55
1095 SCRWBEAN 11224 CRATERC 1,Line,From - To,61.8,61.8,Hard Constraint,DRVRDE28,SEP_2027,PeakWD,8.15
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-61.8,61.8,Hard Constraint,DRVRTMD8,SEP_2027,PeakWD,27.37
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-61.3,61.3,Hard Constraint,DRVRTMD8,AUG_2027,PeakWE,1.14
1095 SCRWBEAN 11224 CRATERC 1,Line,To - From,-63.4,63.4,Hard Constraint,DRVRTMD8,NOV_2027,PeakWE,17.26
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,48.4,48.4,Hard Constraint,,AUG_2027,Off-peak,3.09
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,50.5,50.5,Hard Constraint,,DEC_2027,Off-peak,24.08
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,48.4,48.4,Hard Constraint,,JUL_2027,Off-peak,7.13
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,50.1,50.1,Hard Constraint,DBAKCED5,NOV_2027,Off-peak,42.44
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,49.3,49.3,Hard Constraint,DODEMOS5,OCT_2027,Off-peak,29.14
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,48.8,48.8,Hard Constraint,DHSPOMP8,SEP_2027,Off-peak,15.86
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,48.4,48.4,Hard Constraint,DNOESGT5,AUG_2027,PeakWD,30.77
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-48.4,48.4,Hard Constraint,,AUG_2027,PeakWD,19.7
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-50.5,50.5,Hard Constraint,,DEC_2027,PeakWD,89.41
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,50.5,50.5,Hard Constraint,,DEC_2027,PeakWD,23.65
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,48.4,48.4,Hard Constraint,,JUL_2027,PeakWD,28.24
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-50.1,50.1,Hard Constraint,DBAKCED5,NOV_2027,PeakWD,165.76
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,50.1,50.1,Hard Constraint,,NOV_2027,PeakWD,61.73
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-49.3,49.3,Hard Constraint,DODEMOS5,OCT_2027,PeakWD,142.46
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,48.8,48.8,Hard Constraint,SCONMGS5,SEP_2027,PeakWD,26.54
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-48.8,48.8,Hard Constraint,,SEP_2027,PeakWD,121.87
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-48.4,48.4,Hard Constraint,,AUG_2027,PeakWE,10.33
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,50.5,50.5,Hard Constraint,DODEMOS5,DEC_2027,PeakWE,2.48
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-50.5,50.5,Hard Constraint,,DEC_2027,PeakWE,31.96
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-48.4,48.4,Hard Constraint,,JUL_2027,PeakWE,24.85
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-50.1,50.1,Hard Constraint,DBAKCED5,NOV_2027,PeakWE,16.91
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-49.3,49.3,Hard Constraint,,OCT_2027,PeakWE,22.09
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,49.3,49.3,Hard Constraint,,OCT_2027,PeakWE,13.59
1097 CULBERSO 7389 L_PINNAC 1,Line,To - From,-48.8,48.8,Hard Constraint,DODEMOS5,SEP_2027,PeakWE,54.91
1097 CULBERSO 7389 L_PINNAC 1,Line,From - To,48.8,48.8,Hard Constraint,,SEP_2027,PeakWE,6.97
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,106.5,106.5,Hard Constraint,SODETES5,AUG_2027,Off-peak,1094.02
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,122.3,122.3,Hard Constraint,SODETES5,DEC_2027,Off-peak,425.16
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,106.5,106.5,Hard Constraint,SODETES5,JUL_2027,Off-peak,233.02
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,119.4,119.4,Hard Constraint,SODETES5,NOV_2027,Off-peak,3016.62
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,113.2,113.2,Hard Constraint,SODETES5,OCT_2027,Off-peak,1316.23
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,109.8,109.8,Hard Constraint,SODETES5,SEP_2027,Off-peak,1700.47
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,106.5,106.5,Hard Constraint,SODETES5,AUG_2027,PeakWD,584.77
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,122.3,122.3,Hard Constraint,SODETES5,DEC_2027,PeakWD,894.09
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,106.5,106.5,Hard Constraint,SODETES5,JUL_2027,PeakWD,698.21
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,119.4,119.4,Hard Constraint,SODETES5,NOV_2027,PeakWD,619.01
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,109.8,109.8,Hard Constraint,SODETES5,SEP_2027,PeakWD,1172.92
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,106.5,106.5,Hard Constraint,SODETES5,AUG_2027,PeakWE,86.3
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,122.3,122.3,Hard Constraint,SODETES5,DEC_2027,PeakWE,720.7
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,119.4,119.4,Hard Constraint,SODETES5,NOV_2027,PeakWE,316
11016 QUAILSW 11028 ODESEHV 1,Line,From - To,109.8,109.8,Hard Constraint,SODETES5,SEP_2027,PeakWE,576.97
11016 QUAILSW 18540 TESORO_ 2,Line,From - To,106.5,106.5,Hard Constraint,SODETES5,AUG_2027,PeakWD,5
11016 QUAILSW 18540 TESORO_ 2,Line,From - To,106.5,106.5,Hard Constraint,SODETES5,AUG_2027,PeakWE,31.3
11016 QUAILSW 18540 TESORO_ 2,Line,From - To,106.5,106.5,Hard Constraint,SODETES5,JUL_2027,PeakWE,72.49
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,18.5,18.5,Hard Constraint,DODEMOS5,AUG_2027,Off-peak,1190.49
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,21.2,21.2,Hard Constraint,DODEMOS5,DEC_2027,Off-peak,174.83
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,18.5,18.5,Hard Constraint,DODEMOS5,JUL_2027,Off-peak,1305.75
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,20.7,20.7,Hard Constraint,DODEMOS5,NOV_2027,Off-peak,214.42
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,19.6,19.6,Hard Constraint,DODEMOS5,OCT_2027,Off-peak,436.56
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,19.1,19.1,Hard Constraint,DODEMOS5,SEP_2027,Off-peak,1017.03
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,18.5,18.5,Hard Constraint,DODEMOS5,AUG_2027,PeakWD,543.17
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,21.2,21.2,Hard Constraint,DODEMOS5,DEC_2027,PeakWD,346.45
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,18.5,18.5,Hard Constraint,DODEMOS5,JUL_2027,PeakWD,611.67
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,20.7,20.7,Hard Constraint,DODEMOS5,NOV_2027,PeakWD,203.13
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,19.6,19.6,Hard Constraint,DODEMOS5,OCT_2027,PeakWD,507.42
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,19.1,19.1,Hard Constraint,DODEMOS5,SEP_2027,PeakWD,562.96
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,18.5,18.5,Hard Constraint,DODEMOS5,AUG_2027,PeakWE,114.35
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,21.2,21.2,Hard Constraint,DODEMOS5,DEC_2027,PeakWE,27.94
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,18.5,18.5,Hard Constraint,DODEMOS5,JUL_2027,PeakWE,45.85
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,20.7,20.7,Hard Constraint,DODEMOS5,NOV_2027,PeakWE,51.29
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,19.6,19.6,Hard Constraint,DODEMOS5,OCT_2027,PeakWE,107.34
1102 JUDKINS_ 1103 SANDHLTA 1,Line,From - To,19.1,19.1,Hard Constraint,DODEMOS5,SEP_2027,PeakWE,123.43
1102 JUDKINS_ 1110 EDWARD_T 1,Line,To - From,-18.5,18.5,Hard Constraint,DODEMOS5,AUG_2027,Off-peak,4934.61
1102 JUDKINS_ 1110 EDWARD_T 1,Line,To - From,-21.2,21.2,Hard Constraint,DODEMOS5,DEC_2027,Off-peak,2710.36
1102 JUDKINS_ 1110 EDWARD_T 1,Line,To - From,-18.5,18.5,Hard Constraint,DODEMOS5,JUL_2027,Off-peak,3468.13
1102 JUDKINS_ 1110 EDWARD_T 1,Line,To - From,-20.7,20.7,Hard Constraint,DODEMOS5,NOV_2027,Off-peak,2982.14
1102 JUDKINS_ 1110 EDWARD_T 1,Line,To - From,-19.6,19.6,Hard Constraint,DODEMOS5,OCT_2027,Off-peak,2592.72
1102 JUDKINS_ 1110 EDWARD_T 1,Line,To - From,-19.1,19.1,Hard Constraint,DODEMOS5,SEP_2027,Off-peak,1810.53
1102 JUDKINS_ 1110 EDWARD_T 1,Line,To - From,-18.5,18.5,Hard Constraint,DODEMOS5,AUG_2027,PeakWD,2131.23
1102 JUDKINS_ 1110 EDWARD_T 1,Line,To - From,-21.2,21.2,Hard Constraint,DODEMOS5,DEC_2027,PeakWD,1705.24
1102 JUDKINS_ 1110 EDWARD_T 1,Line,To - From,-18.5,18.5,Hard Constraint,DODEMOS5,JUL_2027,PeakWD,2240.32
1102 JUDKINS_ 1110 EDWARD_T 1,Line,To - From,-20.7,20.7,Hard Constraint,DODEMOS5,NOV_2027,PeakWD,1565.67
1102 JUDKINS_ 1110 EDWARD_T 1,Line,To - From,-19.6,19.6,Hard Constraint,DODEMOS5,OCT_2027,PeakWD,1489.68
1102 JUDKINS_ 1110 EDWARD_T 1,Line,To - From,-19.1,19.1,Hard Constraint,DODEMOS5,SEP_2027,PeakWD,1518.96
1102 JUDKINS_ 1110 EDWARD_T 1,Line,To - From,-18.5,18.5,Hard Constraint,DODEMOS5,AUG_2027,PeakWE,730.96
1102 JUDKINS_ 1110 EDWARD_T 1,Line,To - From,-21.2,21.2,Hard Constraint,DODEMOS5,DEC_2027,PeakWE,57.05
1102 JUDKINS_ 1110 EDWARD_T 1,Line,To - From,-18.5,18.5,Hard Constraint,DODEMOS5,JUL_2027,PeakWE,883.54
1102 JUDKINS_ 1110 EDWARD_T 1,Line,To - From,-20.7,20.7,Hard Constraint,DODEMOS5,NOV_2027,PeakWE,30.55
1102 JUDKINS_ 1110 EDWARD_T 1,Line,To - From,-19.6,19.6,Hard Constraint,DODEMOS5,OCT_2027,PeakWE,284.49
1102 JUDKINS_ 1110 EDWARD_T 1,Line,To - From,-19.1,19.1,Hard Constraint,DODEMOS5,SEP_2027,PeakWE,8.51
110683 DUP2_V 110689 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,,AUG_2027,Off-peak,4.96
110683 DUP2_V 110689 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,,SEP_2027,Off-peak,19.54
110683 DUP2_V 110689 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,SVANRAY8,DEC_2027,PeakWD,3.88
110683 DUP2_V 110689 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,,OCT_2027,PeakWD,20.16
110683 DUP2_V 110689 INV_TA 1,Line,To - From,-20.6,20.6,Hard Constraint,DHUTGIL8,SEP_2027,PeakWD,3.36
110683 DUP2_V 110689 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,,SEP_2027,PeakWE,14.71
110686 DUP2_V 110690 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,,JUL_2027,Off-peak,4.96
110686 DUP2_V 110690 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,,DEC_2027,PeakWD,11.04
110686 DUP2_V 110690 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,,JUL_2027,PeakWD,6.88
110686 DUP2_V 110690 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,SBRESAL8,AUG_2027,PeakWE,3.04
110686 DUP2_V 110690 INV_TA 1,Line,To - From,-20.6,20.6,Hard Constraint,SANGSDI5,OCT_2027,PeakWE,8.8
110686 DUP2_V 110690 INV_TA 1,Line,From - To,20.6,20.6,Hard Constraint,,SEP_2027,PeakWE,5.76
11083 RIVERTO 133342 W_PECO 1,Line,From - To,39.3,39.3,Hard Constraint,,AUG_2027,Off-peak,114.22
11083 RIVERTO 133342 W_PECO 1,Line,From - To,41.0,41.0,Hard Constraint,DODEMOS5,DEC_2027,Off-peak,105.06
11083 RIVERTO 133342 W_PECO 1,Line,From - To,39.3,39.3,Hard Constraint,,JUL_2027,Off-peak,127.95
11083 RIVERTO 133342 W_PECO 1,Line,From - To,40.7,40.7,Hard Constraint,DHSPOMP8,NOV_2027,Off-peak,51.29
11083 RIVERTO 133342 W_PECO 1,Line,From - To,40.0,40.0,Hard Constraint,,OCT_2027,Off-peak,91.71
11083 RIVERTO 133342 W_PECO 1,Line,From - To,39.7,39.7,Hard Constraint,,SEP_2027,Off-peak,80.96
11083 RIVERTO 133342 W_PECO 1,Line,From - To,39.3,39.3,Hard Constraint,DBAKSOL5,AUG_2027,PeakWD,56.21
11083 RIVERTO 133342 W_PECO 1,Line,From - To,41.0,41.0,Hard Constraint,,DEC_2027,PeakWD,21.34
11083 RIVERTO 133342 W_PECO 1,Line,From - To,39.3,39.3,Hard Constraint,,JUL_2027,PeakWD,47.89
11083 RIVERTO 133342 W_PECO 1,Line,From - To,40.7,40.7,Hard Constraint,,NOV_2027,PeakWD,31.82
11083 RIVERTO 133342 W_PECO 1,Line,From - To,40.0,40.0,Hard Constraint,,OCT_2027,PeakWD,41.17
11083 RIVERTO 133342 W_PECO 1,Line,From - To,39.7,39.7,Hard Constraint,,SEP_2027,PeakWD,47.64
11083 RIVERTO 133342 W_PECO 1,Line,From - To,39.3,39.3,Hard Constraint,SFISCOA8,AUG_2027,PeakWE,10
11083 RIVERTO 133342 W_PECO 1,Line,From - To,41.0,41.0,Hard Constraint,DBUZLME8,DEC_2027,PeakWE,7.89
11083 RIVERTO 133342 W_PECO 1,Line,From - To,39.3,39.3,Hard Constraint,DWLFYUC8,JUL_2027,PeakWE,29.44
11083 RIVERTO 133342 W_PECO 1,Line,From - To,39.7,39.7,Hard Constraint,,SEP_2027,PeakWE,41.03
11097 SANDLAK 38145 TNCEDRV 2,Line,To - From,-63.9,63.9,Hard Constraint,SSL2CED8,DEC_2027,Off-peak,14.23
11097 SANDLAK 38145 TNCEDRV 2,Line,To - From,-61.3,61.3,Hard Constraint,SSL2CED8,JUL_2027,Off-peak,7.34
11097 SANDLAK 38145 TNCEDRV 2,Line,To - From,-63.4,63.4,Hard Constraint,SSL2CED8,NOV_2027,Off-peak,1.46
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,63.4,63.4,Hard Constraint,SSL2CED8,NOV_2027,Off-peak,85
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,62.4,62.4,Hard Constraint,SSL2CED8,OCT_2027,Off-peak,43.79
11097 SANDLAK 38145 TNCEDRV 2,Line,To - From,-61.8,61.8,Hard Constraint,SSL2CED8,SEP_2027,Off-peak,36.51
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,61.8,61.8,Hard Constraint,SSL2CED8,SEP_2027,Off-peak,19.15
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,61.3,61.3,Hard Constraint,SSL2CED8,AUG_2027,PeakWD,38.4
11097 SANDLAK 38145 TNCEDRV 2,Line,To - From,-63.9,63.9,Hard Constraint,SSL2CED8,DEC_2027,PeakWD,27.22
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,63.9,63.9,Hard Constraint,SSL2CED8,DEC_2027,PeakWD,132.61
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,61.3,61.3,Hard Constraint,SSL2CED8,JUL_2027,PeakWD,249.21
11097 SANDLAK 38145 TNCEDRV 2,Line,To - From,-63.4,63.4,Hard Constraint,SSL2CED8,NOV_2027,PeakWD,7.02
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,63.4,63.4,Hard Constraint,SSL2CED8,NOV_2027,PeakWD,31.76
11097 SANDLAK 38145 TNCEDRV 2,Line,To - From,-62.4,62.4,Hard Constraint,SSL2CED8,OCT_2027,PeakWD,11.4
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,62.4,62.4,Hard Constraint,SSL2CED8,OCT_2027,PeakWD,72.88
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,61.8,61.8,Hard Constraint,SSL2CED8,SEP_2027,PeakWD,146.55
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,61.3,61.3,Hard Constraint,SSL2CED8,AUG_2027,PeakWE,40.02
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,63.9,63.9,Hard Constraint,SSL2CED8,DEC_2027,PeakWE,56.44
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,61.3,61.3,Hard Constraint,SSL2CED8,JUL_2027,PeakWE,11.96
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,63.4,63.4,Hard Constraint,SSL2CED8,NOV_2027,PeakWE,48.35
11097 SANDLAK 38145 TNCEDRV 2,Line,From - To,62.4,62.4,Hard Constraint,SSL2CED8,OCT_2027,PeakWE,89.42
11103 RUSTHLL 11190 HRSHOES 1,Line,To - From,-61.8,61.8,Hard Constraint,SSCRCRK8,SEP_2027,PeakWD,0.87
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,39.3,39.3,Hard Constraint,DODEMOS5,AUG_2027,PeakWD,34.65
1111 BIG3ODTA 1113 ODESASW1 1,Line,From - To,39.7,39.7,Hard Constraint,DODEMOS5,SEP_2027,PeakWD,54.26
11149 HOWDEN_ 11362 FLOWRGR 1,Line,To - From,-12.4,12.4,Hard Constraint,SBSPBUZ8,AUG_2027,Off-peak,3963.49
11149 HOWDEN_ 11362 FLOWRGR 1,Line,To - From,-14.2,14.2,Hard Constraint,SBSPBUZ8,DEC_2027,Off-peak,989.64
11149 HOWDEN_ 11362 FLOWRGR 1,Line,To - From,-12.4,12.4,Hard Constraint,SBSPBUZ8,JUL_2027,Off-peak,3262.6
11149 HOWDEN_ 11362 FLOWRGR 1,Line,To - From,-13.8,13.8,Hard Constraint,SBSPBUZ8,NOV_2027,Off-peak,1753.54
11149 HOWDEN_ 11362 FLOWRGR 1,Line,To - From,-13.1,13.1,Hard Constraint,SBSPBUZ8,OCT_2027,Off-peak,4160.67
11149 HOWDEN_ 11362 FLOWRGR 1,Line,To - From,-12.7,12.7,Hard Constraint,SBSPBUZ8,SEP_2027,Off-peak,1417.07
11149 HOWDEN_ 11362 FLOWRGR 1,Line,To - From,-12.4,12.4,Hard Constraint,SBSPBUZ8,AUG_2027,PeakWD,1348.04
11149 HOWDEN_ 11362 FLOWRGR 1,Line,To - From,-14.2,14.2,Hard Constraint,SBSPBUZ8,DEC_2027,PeakWD,493.75
11149 HOWDEN_ 11362 FLOWRGR 1,Line,To - From,-12.4,12.4,Hard Constraint,SBSPBUZ8,JUL_2027,PeakWD,1307.36
11149 HOWDEN_ 11362 FLOWRGR 1,Line,To - From,-13.8,13.8,Hard Constraint,SBSPBUZ8,NOV_2027,PeakWD,1070.49
11149 HOWDEN_ 11362 FLOWRGR 1,Line,To - From,-13.1,13.1,Hard Constraint,SBSPBUZ8,OCT_2027,PeakWD,884.39
11149 HOWDEN_ 11362 FLOWRGR 1,Line,To - From,-12.7,12.7,Hard Constraint,SBSPBUZ8,SEP_2027,PeakWD,910.22
11149 HOWDEN_ 11362 FLOWRGR 1,Line,To - From,-12.4,12.4,Hard Constraint,SBSPBUZ8,AUG_2027,PeakWE,587.66
11149 HOWDEN_ 11362 FLOWRGR 1,Line,To - From,-12.4,12.4,Hard Constraint,SBSPBUZ8,JUL_2027,PeakWE,684.42
11149 HOWDEN_ 11362 FLOWRGR 1,Line,To - From,-12.7,12.7,Hard Constraint,SBSPBUZ8,SEP_2027,PeakWE,637.27
11157 GARDNDA 23873 TELPH_R 1,Line,From - To,106.5,106.5,Hard Constraint,DACSRAL8,JUL_2027,Off-peak,14.45
11157 GARDNDA 23873 TELPH_R 1,Line,From - To,106.5,106.5,Hard Constraint,DRALDHI8,AUG_2027,PeakWD,1.09
11157 GARDNDA 23876 CLEARFR 1,Line,From - To,106.5,106.5,Hard Constraint,SGDNTEL5,AUG_2027,PeakWD,2.87
11157 GARDNDA 23876 CLEARFR 1,Line,From - To,119.4,119.4,Hard Constraint,SNELBAR8,NOV_2027,PeakWD,3.54
11157 GARDNDA 23876 CLEARFR 1,Line,From - To,113.2,113.2,Hard Constraint,SNELBAR8,OCT_2027,PeakWD,18.75
11157 GARDNDA 23876 CLEARFR 1,Line,From - To,113.2,113.2,Hard Constraint,SGDNTEL5,OCT_2027,PeakWE,4.09
11182 MCLLVAI 38105 TNSANDL 1,Line,To - From,-24.2,24.2,Hard Constraint,SSA3SAN8,DEC_2027,Off-peak,12.78
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,24.2,24.2,Hard Constraint,DTMDCRK8,NOV_2027,Off-peak,27.18
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,24.2,24.2,Hard Constraint,DTMDCRK8,OCT_2027,Off-peak,9.76
11182 MCLLVAI 38105 TNSANDL 1,Line,To - From,-24.2,24.2,Hard Constraint,SSA3SAN8,SEP_2027,Off-peak,13.59
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,24.2,24.2,Hard Constraint,DTMDCRK8,NOV_2027,PeakWD,3.16
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,24.2,24.2,Hard Constraint,DMDSMDL8,SEP_2027,PeakWD,1.3
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,24.2,24.2,Hard Constraint,DTMDCRK8,DEC_2027,PeakWE,0.07
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,24.2,24.2,Hard Constraint,DTMDCRK8,NOV_2027,PeakWE,1.77
11182 MCLLVAI 38105 TNSANDL 1,Line,From - To,24.2,24.2,Hard Constraint,DTMDCRK8,OCT_2027,PeakWE,4.04
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,40.9,40.9,Hard Constraint,DTMDCRK8,DEC_2027,Off-peak,17.98
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,40.9,40.9,Hard Constraint,DTMDCRK8,NOV_2027,Off-peak,15.16
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,40.9,40.9,Hard Constraint,DMDSMDL8,AUG_2027,PeakWD,116.81
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,40.9,40.9,Hard Constraint,DTMDCRK8,DEC_2027,PeakWD,95.68
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,40.9,40.9,Hard Constraint,DMDSMDL8,JUL_2027,PeakWD,59.18
11197 SANDTAN 38110 TNRATTL 1,Line,From - To,40.9,40.9,Hard Constraint,DTMDCRK8,NOV_2027,PeakWD,60.23
